"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,34,153,57,25,130,83,43,160,84,40,177,72,38,135,54,25,119
"07/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,34,172,72,36,147,98,48,199,76,32,179,77,32,180,47,23,94
"07/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",87,36,212,89,37,209,106,47,240,76,33,173,87,36,207,71,24,207
"07/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,30,152,62,24,164,100,49,206,62,29,135,59,27,125,46,22,99
"07/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,34,176,72,33,158,90,41,197,80,33,193,68,36,128,79,30,208
"07/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,31,168,87,30,251,88,34,227,68,29,156,65,32,135,56,30,104
"07/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,30,150,56,26,120,74,29,188,78,32,187,,,,66,32,138
"07/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",59,29,122,49,19,127,65,33,128,65,33,126,57,29,114,55,27,111
"07/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,33,183,109,40,292,99,38,260,62,32,119,67,33,139,69,24,196
"07/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,33,186,84,30,233,106,44,252,65,28,148,76,37,155,58,25,133
"07/31/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,31,164,72,27,191,98,51,189,69,31,155,62,26,146,59,28,123
"08/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,33,174,90,38,216,103,49,216,73,31,169,57,28,115,69,30,159
"08/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",83,35,196,130,39,432,109,43,270,73,32,166,60,31,116,86,39,190
"08/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",95,40,228,92,40,212,72,30,171,70,32,152,,,,57,28,113
"08/04/2019","1263","Census Tract 210010","1262","Census Tract 209820",63,28,143,56,21,151,82,37,177,69,33,143,51,24,105,60,24,148
"08/05/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,29,154,66,27,160,93,40,217,64,28,145,56,26,117,59,25,137
"08/06/2019","1263","Census Tract 210010","1262","Census Tract 209820",67,30,152,68,25,183,89,36,219,71,33,153,53,31,91,65,25,168
"08/07/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,32,178,89,36,220,90,45,182,73,27,196,71,33,152,54,26,114
"08/08/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,33,179,75,39,141,91,44,190,68,26,180,75,36,157,84,32,216
"08/09/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,33,177,84,34,211,97,41,228,86,37,200,58,29,117,54,25,117
"08/10/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,33,166,63,30,132,96,36,255,75,30,182,,,,63,31,126
"08/11/2019","1263","Census Tract 210010","1262","Census Tract 209820",64,28,146,62,23,165,78,34,181,74,36,152,55,23,130,46,24,88
"08/12/2019","1263","Census Tract 210010","1262","Census Tract 209820",63,30,133,64,29,139,78,34,181,65,32,131,56,31,103,49,23,102
"08/13/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,31,169,60,22,167,131,40,427,71,30,166,53,29,97,58,32,105
"08/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",68,29,156,92,36,231,84,35,202,64,31,134,55,23,128,60,29,125
"08/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",76,35,166,67,25,179,115,58,229,68,30,158,65,39,110,57,31,105
"08/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",86,37,197,83,34,199,103,43,245,93,40,218,79,36,170,53,26,108
"08/17/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,30,189,71,29,176,82,30,219,72,31,168,,,,64,24,169
"08/18/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,28,152,51,22,117,68,30,151,67,31,141,64,26,151,69,28,169
"08/19/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,33,156,89,42,189,103,51,205,63,30,135,58,29,119,61,28,135
"08/20/2019","1263","Census Tract 210010","1262","Census Tract 209820",81,35,186,95,38,238,94,37,238,65,30,137,58,30,112,140,52,377
"08/21/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,33,179,79,39,160,101,43,235,80,34,186,67,31,145,57,22,141
"08/22/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,32,170,69,30,162,108,58,204,72,30,170,63,33,120,57,21,156
"08/23/2019","1263","Census Tract 210010","1262","Census Tract 209820",79,33,186,91,35,236,98,37,259,78,29,211,65,35,119,75,36,159
"08/24/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,29,175,56,22,141,70,29,164,82,31,212,,,,77,28,208
"08/25/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,30,184,56,25,127,67,31,145,65,27,158,54,22,131,90,35,230
"08/26/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,32,165,92,36,233,77,29,202,64,32,126,64,32,127,69,31,153
"08/27/2019","1263","Census Tract 210010","1262","Census Tract 209820",70,31,154,71,34,144,76,33,174,79,32,192,51,25,102,69,36,134
"08/28/2019","1263","Census Tract 210010","1262","Census Tract 209820",71,31,160,87,36,212,107,49,233,63,31,127,55,26,115,64,24,166
"08/29/2019","1263","Census Tract 210010","1262","Census Tract 209820",77,34,173,83,36,190,100,41,245,68,31,151,74,33,165,57,31,106
"08/30/2019","1263","Census Tract 210010","1262","Census Tract 209820",85,35,204,80,29,217,116,48,284,94,36,242,71,34,148,60,29,125
"08/31/2019","1263","Census Tract 210010","1262","Census Tract 209820",64,30,133,68,25,182,67,32,139,75,39,142,,,,58,26,126
"09/01/2019","1263","Census Tract 210010","1262","Census Tract 209820",60,27,132,49,22,105,55,25,122,73,33,163,57,26,125,57,26,121
"09/02/2019","1263","Census Tract 210010","1262","Census Tract 209820",65,30,144,62,31,124,94,41,213,62,29,132,61,32,117,58,23,144
"09/03/2019","1263","Census Tract 210010","1262","Census Tract 209820",80,35,182,116,41,332,97,45,210,70,33,147,61,32,118,53,26,108
"09/04/2019","1263","Census Tract 210010","1262","Census Tract 209820",78,33,182,141,52,381,80,39,164,64,31,132,61,26,145,58,24,140
"09/05/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,36,154,82,35,188,86,39,187,71,33,149,62,36,107,87,42,183
"09/06/2019","1263","Census Tract 210010","1262","Census Tract 209820",73,32,165,76,38,151,101,47,215,72,30,168,63,27,145,52,24,111
"09/07/2019","1263","Census Tract 210010","1262","Census Tract 209820",70,31,157,61,28,133,73,35,150,79,33,189,,,,66,27,156
"09/08/2019","1263","Census Tract 210010","1262","Census Tract 209820",66,30,143,51,24,108,65,34,123,90,39,206,60,28,125,57,24,130
"09/09/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,31,164,85,29,251,89,45,176,76,33,175,55,32,96,50,24,107
"09/10/2019","1263","Census Tract 210010","1262","Census Tract 209820",74,32,169,79,36,172,83,37,186,77,29,208,63,31,126,65,32,134
"09/11/2019","1263","Census Tract 210010","1262","Census Tract 209820",69,30,158,97,40,233,88,45,174,63,27,144,51,24,109,57,26,122
"09/12/2019","1263","Census Tract 210010","1262","Census Tract 209820",81,36,180,84,40,177,126,51,314,71,32,160,60,31,117,99,43,228
"09/13/2019","1263","Census Tract 210010","1262","Census Tract 209820",75,33,169,87,41,183,103,50,212,65,29,143,67,34,132,51,18,141
"09/14/2019","1263","Census Tract 210010","1262","Census Tract 209820",72,31,166,86,39,185,66,34,130,70,30,163,,,,56,24,129
"09/15/2019","1263","Census Tract 210010","1262","Census Tract 209820",85,34,210,71,32,154,82,38,175,133,41,422,65,32,133,53,25,111
"09/16/2019","1263","Census Tract 210010","1262","Census Tract 209820",70,30,159,89,36,222,84,37,187,62,29,133,58,27,122,48,21,110
