"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/25/2019","1235","Census Tract 208000","1254","Census Tract 209200",96,46,199,114,54,241,,,,110,53,226,73,38,138,72,40,129
"10/26/2019","1235","Census Tract 208000","1254","Census Tract 209200",83,43,159,73,39,135,83,44,156,97,48,197,90,46,178,66,38,114
"10/27/2019","1235","Census Tract 208000","1254","Census Tract 209200",72,39,135,65,34,122,82,44,153,79,42,147,71,37,137,,,
"10/28/2019","1235","Census Tract 208000","1254","Census Tract 209200",106,50,224,126,57,277,163,79,336,120,60,238,79,40,156,78,40,152
"10/29/2019","1235","Census Tract 208000","1254","Census Tract 209200",104,49,218,,,,165,78,346,105,54,204,79,39,158,73,38,140
"10/30/2019","1235","Census Tract 208000","1254","Census Tract 209200",105,49,223,124,59,263,184,88,384,115,55,237,79,41,152,76,39,146
"10/31/2019","1235","Census Tract 208000","1254","Census Tract 209200",93,45,194,111,54,226,175,81,376,102,50,206,73,37,143,75,39,143
"11/01/2019","1235","Census Tract 208000","1254","Census Tract 209200",95,46,196,117,57,241,,,,107,54,212,76,39,146,77,39,150
"11/02/2019","1235","Census Tract 208000","1254","Census Tract 209200",85,45,162,76,41,142,101,54,190,108,57,202,77,41,144,67,37,122
"11/03/2019","1235","Census Tract 208000","1254","Census Tract 209200",74,40,140,63,35,116,93,53,162,85,46,155,68,36,128,,,
"11/04/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,48,209,124,59,261,165,75,365,96,50,185,69,36,135,83,42,163
"11/05/2019","1235","Census Tract 208000","1254","Census Tract 209200",108,50,230,,,,192,86,425,114,57,229,73,38,142,78,42,144
"11/06/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,48,208,118,58,241,164,75,361,102,52,202,74,39,140,75,39,144
"11/07/2019","1235","Census Tract 208000","1254","Census Tract 209200",102,49,212,129,61,273,165,79,344,111,56,218,74,39,142,79,40,155
"11/08/2019","1235","Census Tract 208000","1254","Census Tract 209200",98,47,207,115,54,247,,,,121,59,251,73,38,140,68,38,124
"11/09/2019","1235","Census Tract 208000","1254","Census Tract 209200",93,45,196,65,36,115,98,49,195,103,50,214,110,49,246,63,34,114
"11/10/2019","1235","Census Tract 208000","1254","Census Tract 209200",94,44,199,65,36,117,90,49,163,91,45,183,131,51,332,,,
"11/11/2019","1235","Census Tract 208000","1254","Census Tract 209200",82,41,164,79,43,144,108,53,218,86,45,163,73,37,143,76,37,158
"11/12/2019","1235","Census Tract 208000","1254","Census Tract 209200",102,48,214,,,,181,85,384,105,52,212,70,37,132,80,40,161
"11/13/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,48,208,125,59,267,169,76,375,100,50,198,73,39,137,74,38,144
"11/14/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,47,208,114,53,244,193,87,428,106,54,207,71,38,131,76,39,150
"11/15/2019","1235","Census Tract 208000","1254","Census Tract 209200",97,46,200,130,60,280,,,,97,50,190,73,39,136,72,37,137
"11/16/2019","1235","Census Tract 208000","1254","Census Tract 209200",83,43,158,74,39,140,103,56,189,104,53,202,77,41,143,63,36,112
"11/17/2019","1235","Census Tract 208000","1254","Census Tract 209200",81,41,157,61,34,111,113,60,212,97,49,191,69,37,127,,,
"11/18/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,48,204,118,56,248,171,85,344,101,52,195,72,39,132,78,39,154
"11/19/2019","1235","Census Tract 208000","1254","Census Tract 209200",102,48,214,,,,193,87,428,97,50,188,75,38,145,73,38,138
"11/20/2019","1235","Census Tract 208000","1254","Census Tract 209200",108,51,230,134,61,295,172,81,365,116,57,236,76,40,144,75,40,141
"11/21/2019","1235","Census Tract 208000","1254","Census Tract 209200",101,48,213,110,52,233,189,80,446,112,57,221,73,39,138,74,39,140
"11/22/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,47,210,114,54,237,,,,114,57,227,75,40,142,69,36,129
"11/23/2019","1235","Census Tract 208000","1254","Census Tract 209200",84,43,165,87,45,167,120,52,278,110,58,208,69,38,124,64,36,112
"11/24/2019","1235","Census Tract 208000","1254","Census Tract 209200",75,40,142,71,38,134,104,56,196,89,48,164,67,37,123,,,
"11/25/2019","1235","Census Tract 208000","1254","Census Tract 209200",112,52,241,98,50,191,211,93,478,125,62,253,81,40,164,71,39,132
"11/26/2019","1235","Census Tract 208000","1254","Census Tract 209200",99,47,207,,,,206,90,474,104,55,198,70,36,135,72,38,138
"11/27/2019","1235","Census Tract 208000","1254","Census Tract 209200",89,44,177,106,53,212,90,46,176,109,54,223,72,39,135,70,37,133
"11/28/2019","1235","Census Tract 208000","1254","Census Tract 209200",76,40,142,67,38,119,75,40,139,81,41,160,79,42,148,69,38,124
"11/29/2019","1235","Census Tract 208000","1254","Census Tract 209200",77,40,145,65,35,119,,,,92,47,177,67,37,121,67,35,128
"11/30/2019","1235","Census Tract 208000","1254","Census Tract 209200",72,39,132,63,35,113,96,51,181,74,42,131,68,38,123,62,34,113
"12/01/2019","1235","Census Tract 208000","1254","Census Tract 209200",72,39,134,59,34,103,93,50,172,80,44,146,68,37,125,,,
"12/02/2019","1235","Census Tract 208000","1254","Census Tract 209200",95,46,198,133,62,285,154,69,344,99,51,195,63,35,112,70,36,134
"12/03/2019","1235","Census Tract 208000","1254","Census Tract 209200",96,46,198,,,,182,88,379,90,46,173,69,38,125,75,38,147
"12/04/2019","1235","Census Tract 208000","1254","Census Tract 209200",105,49,223,149,70,314,154,76,311,98,48,197,76,38,151,85,43,167
"12/05/2019","1235","Census Tract 208000","1254","Census Tract 209200",95,46,195,113,55,231,166,69,403,105,54,204,66,36,120,73,40,133
"12/06/2019","1235","Census Tract 208000","1254","Census Tract 209200",104,49,222,110,53,228,,,,115,56,237,85,42,171,70,39,128
"12/07/2019","1235","Census Tract 208000","1254","Census Tract 209200",76,41,140,69,37,129,96,53,174,82,44,155,72,40,130,67,38,120
"12/08/2019","1235","Census Tract 208000","1254","Census Tract 209200",82,41,161,85,37,194,111,59,206,96,48,190,68,36,128,,,
"12/09/2019","1235","Census Tract 208000","1254","Census Tract 209200",94,45,195,110,55,218,160,76,335,98,48,201,71,37,135,72,38,137
"12/10/2019","1235","Census Tract 208000","1254","Census Tract 209200",97,48,199,,,,180,85,378,96,50,183,74,39,142,74,40,139
"12/11/2019","1235","Census Tract 208000","1254","Census Tract 209200",97,46,205,105,50,220,193,82,455,103,53,198,76,38,150,74,39,142
"12/12/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,47,213,107,55,210,187,81,430,113,56,229,76,39,145,72,36,143
"12/13/2019","1235","Census Tract 208000","1254","Census Tract 209200",99,47,208,100,52,193,,,,109,55,215,81,41,162,70,39,128
"12/14/2019","1235","Census Tract 208000","1254","Census Tract 209200",87,44,174,67,38,120,133,64,273,102,51,203,82,43,157,63,35,113
"12/15/2019","1235","Census Tract 208000","1254","Census Tract 209200",84,42,169,71,36,138,120,60,239,102,50,208,75,38,148,,,
"12/16/2019","1235","Census Tract 208000","1254","Census Tract 209200",92,45,189,118,59,233,165,73,372,90,47,169,72,37,137,71,37,136
"12/17/2019","1235","Census Tract 208000","1254","Census Tract 209200",110,51,237,,,,199,88,448,127,64,252,79,40,155,88,41,191
"12/18/2019","1235","Census Tract 208000","1254","Census Tract 209200",100,48,209,119,60,237,185,82,417,103,53,201,76,40,143,78,38,158
"12/19/2019","1235","Census Tract 208000","1254","Census Tract 209200",109,51,235,113,54,237,203,95,435,117,60,229,75,39,143,102,46,228
"12/20/2019","1235","Census Tract 208000","1254","Census Tract 209200",109,51,233,110,55,219,,,,116,56,240,84,44,160,106,44,252
"12/21/2019","1235","Census Tract 208000","1254","Census Tract 209200",75,40,140,66,36,119,91,50,167,83,44,157,69,38,125,70,37,132
"12/22/2019","1235","Census Tract 208000","1254","Census Tract 209200",70,38,130,65,34,122,81,44,150,71,39,129,77,41,144,,,
"12/23/2019","1235","Census Tract 208000","1254","Census Tract 209200",86,44,168,83,45,155,136,63,294,90,45,178,65,37,117,77,42,143
"12/24/2019","1235","Census Tract 208000","1254","Census Tract 209200",76,39,147,,,,93,44,193,83,43,160,74,39,141,64,35,117
"12/25/2019","1235","Census Tract 208000","1254","Census Tract 209200",72,38,134,57,32,99,75,42,137,68,38,120,78,41,147,75,36,155
"12/26/2019","1235","Census Tract 208000","1254","Census Tract 209200",70,37,133,65,33,126,81,46,143,70,36,133,64,36,116,76,38,152
"12/27/2019","1235","Census Tract 208000","1254","Census Tract 209200",78,40,151,68,35,130,,,,87,44,169,69,38,126,64,35,119
"12/28/2019","1235","Census Tract 208000","1254","Census Tract 209200",71,38,132,67,36,124,90,47,169,77,42,142,67,37,122,61,34,109
"12/29/2019","1235","Census Tract 208000","1254","Census Tract 209200",70,38,131,63,34,116,81,43,152,76,42,140,64,35,117,,,
"12/30/2019","1235","Census Tract 208000","1254","Census Tract 209200",75,39,145,66,36,121,124,59,258,77,40,145,65,36,120,62,34,110
"12/31/2019","1235","Census Tract 208000","1254","Census Tract 209200",76,41,142,,,,94,51,173,88,46,167,72,40,128,63,35,114
