"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",256,102,643,213,85,535,289,109,765,300,123,731,264,104,666,199,84,467
"01/14/2018","1228","Census Tract 207301","1233","Census Tract 207710",223,94,527,202,91,447,250,103,604,258,106,628,206,86,495,204,89,465
"01/15/2018","1228","Census Tract 207301","1233","Census Tract 207710",227,98,521,153,71,327,257,123,537,234,105,522,246,99,607,181,79,414
"01/16/2018","1228","Census Tract 207301","1233","Census Tract 207710",252,107,594,242,113,521,333,136,813,251,114,551,216,90,516,173,75,401
"01/17/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,107,632,238,111,511,394,156,995,232,100,537,218,92,513,158,72,344
"01/18/2018","1228","Census Tract 207301","1233","Census Tract 207710",267,111,639,229,106,490,388,153,983,,,,223,93,534,169,85,339
"01/19/2018","1228","Census Tract 207301","1233","Census Tract 207710",281,113,696,210,91,482,425,170,1063,254,108,595,264,108,643,199,87,455
"01/20/2018","1228","Census Tract 207301","1233","Census Tract 207710",277,110,698,176,72,430,274,107,698,362,148,884,304,118,782,199,88,449
"01/21/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,97,569,195,92,413,255,102,641,255,112,579,223,96,517,228,90,577
"01/22/2018","1228","Census Tract 207301","1233","Census Tract 207710",257,104,633,211,98,455,361,152,856,240,101,567,236,89,620,176,82,373
"01/23/2018","1228","Census Tract 207301","1233","Census Tract 207710",281,116,676,247,109,560,390,161,940,263,119,580,247,99,618,213,92,493
"01/24/2018","1228","Census Tract 207301","1233","Census Tract 207710",274,112,668,241,107,539,444,177,1114,251,103,607,236,101,549,184,85,396
"01/25/2018","1228","Census Tract 207301","1233","Census Tract 207710",279,111,696,219,98,491,453,168,1220,,,,237,98,574,190,86,416
"01/26/2018","1228","Census Tract 207301","1233","Census Tract 207710",327,128,838,214,88,517,434,201,938,290,121,696,396,138,1139,200,96,417
"01/27/2018","1228","Census Tract 207301","1233","Census Tract 207710",399,122,1303,427,139,1306,526,161,1716,551,182,1668,372,110,1255,309,100,950
"01/28/2018","1228","Census Tract 207301","1233","Census Tract 207710",258,99,672,174,73,416,222,98,500,229,96,543,203,81,511,329,115,939
"01/29/2018","1228","Census Tract 207301","1233","Census Tract 207710",231,101,528,231,104,512,289,120,692,241,104,555,191,91,400,178,78,409
"01/30/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,107,540,221,107,453,302,138,663,234,100,549,223,103,485,185,82,416
"01/31/2018","1228","Census Tract 207301","1233","Census Tract 207710",229,95,554,214,92,494,313,115,848,240,104,551,181,78,421,179,86,375
"02/01/2018","1228","Census Tract 207301","1233","Census Tract 207710",243,103,571,222,103,478,320,135,755,,,,225,92,549,180,79,412
"02/02/2018","1228","Census Tract 207301","1233","Census Tract 207710",264,108,648,190,71,508,319,140,725,272,119,622,272,108,684,195,84,453
"02/03/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,95,587,216,67,698,271,106,696,291,111,761,231,96,556,196,88,437
"02/04/2018","1228","Census Tract 207301","1233","Census Tract 207710",215,90,510,232,102,526,200,84,478,238,99,568,202,94,435,208,84,513
"02/05/2018","1228","Census Tract 207301","1233","Census Tract 207710",234,95,574,206,82,517,288,117,711,223,91,542,233,100,544,176,74,417
"02/06/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,100,557,229,112,470,313,134,731,222,95,520,218,89,533,178,78,403
"02/07/2018","1228","Census Tract 207301","1233","Census Tract 207710",262,108,634,235,95,576,393,170,910,237,105,530,224,92,544,185,82,416
"02/08/2018","1228","Census Tract 207301","1233","Census Tract 207710",266,110,645,241,105,555,352,144,856,,,,234,97,564,186,81,427
"02/09/2018","1228","Census Tract 207301","1233","Census Tract 207710",238,101,560,216,95,488,286,122,670,269,115,633,219,94,512,178,78,403
"02/10/2018","1228","Census Tract 207301","1233","Census Tract 207710",228,95,544,230,87,608,234,109,504,248,111,553,233,98,551,201,78,516
"02/11/2018","1228","Census Tract 207301","1233","Census Tract 207710",215,93,498,206,87,486,224,87,577,236,105,528,215,92,502,204,90,458
"02/12/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,102,570,207,100,427,303,120,763,238,100,564,233,104,518,167,71,389
"02/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",251,106,590,225,98,518,318,137,737,272,122,606,220,90,534,163,79,335
"02/14/2018","1228","Census Tract 207301","1233","Census Tract 207710",272,112,659,248,105,586,435,195,972,285,127,641,227,94,547,181,78,417
"02/15/2018","1228","Census Tract 207301","1233","Census Tract 207710",277,115,666,241,109,535,412,173,977,,,,234,100,550,188,79,448
"02/16/2018","1228","Census Tract 207301","1233","Census Tract 207710",303,125,735,219,103,467,405,175,939,349,149,815,272,112,662,209,88,498
"02/17/2018","1228","Census Tract 207301","1233","Census Tract 207710",290,118,711,196,82,470,400,160,997,309,129,741,290,125,672,217,89,529
"02/18/2018","1228","Census Tract 207301","1233","Census Tract 207710",269,110,660,209,91,481,342,143,818,293,120,714,253,103,619,242,99,588
"02/19/2018","1228","Census Tract 207301","1233","Census Tract 207710",232,97,554,181,77,424,238,102,554,265,114,616,219,93,513,211,84,526
"02/20/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,110,612,219,113,425,374,154,907,257,114,578,221,99,494,178,71,445
"02/21/2018","1228","Census Tract 207301","1233","Census Tract 207710",246,106,569,213,93,485,330,136,798,242,112,521,221,96,510,180,85,382
"02/22/2018","1228","Census Tract 207301","1233","Census Tract 207710",264,114,612,230,108,490,356,152,831,,,,239,98,580,175,79,384
"02/23/2018","1228","Census Tract 207301","1233","Census Tract 207710",268,114,629,228,99,521,365,163,815,267,118,602,248,104,593,197,90,431
"02/24/2018","1228","Census Tract 207301","1233","Census Tract 207710",240,97,589,189,82,434,265,106,660,263,115,601,251,100,632,198,82,481
"02/25/2018","1228","Census Tract 207301","1233","Census Tract 207710",224,95,527,217,96,490,241,100,581,243,105,561,216,95,490,210,87,505
"02/26/2018","1228","Census Tract 207301","1233","Census Tract 207710",244,106,560,213,101,451,300,126,714,233,102,532,241,103,565,191,92,397
"02/27/2018","1228","Census Tract 207301","1233","Census Tract 207710",233,103,527,203,109,378,293,129,662,236,107,518,207,89,477,193,81,461
"02/28/2018","1228","Census Tract 207301","1233","Census Tract 207710",246,105,572,215,97,478,326,143,744,238,104,547,230,99,536,162,74,353
"03/01/2018","1228","Census Tract 207301","1233","Census Tract 207710",244,106,562,237,107,526,306,133,704,,,,224,96,519,184,86,390
"03/02/2018","1228","Census Tract 207301","1233","Census Tract 207710",279,119,655,253,117,544,388,171,880,269,115,627,257,112,590,191,79,459
"03/03/2018","1228","Census Tract 207301","1233","Census Tract 207710",233,102,533,179,76,422,269,119,609,256,113,577,231,104,515,205,89,472
"03/04/2018","1228","Census Tract 207301","1233","Census Tract 207710",217,93,506,213,101,450,229,95,549,236,109,509,196,87,443,213,88,517
"03/05/2018","1228","Census Tract 207301","1233","Census Tract 207710",261,114,598,251,108,583,315,143,697,257,113,583,252,110,574,181,81,403
"03/06/2018","1228","Census Tract 207301","1233","Census Tract 207710",273,118,633,286,136,600,327,150,712,281,124,638,236,96,580,189,83,432
"03/07/2018","1228","Census Tract 207301","1233","Census Tract 207710",274,112,669,277,119,645,365,150,888,263,106,653,249,107,580,173,75,400
"03/08/2018","1228","Census Tract 207301","1233","Census Tract 207710",270,114,641,261,115,589,358,160,804,,,,245,102,588,180,78,414
"03/09/2018","1228","Census Tract 207301","1233","Census Tract 207710",283,117,680,258,110,600,358,152,844,297,123,716,275,117,646,188,82,431
"03/10/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,108,626,216,88,529,294,118,730,299,122,732,265,113,618,206,89,476
"03/11/2018","1228","Census Tract 207301","1233","Census Tract 207710",236,98,564,192,87,424,245,101,595,251,105,601,248,105,580,221,91,533
"03/12/2018","1228","Census Tract 207301","1233","Census Tract 207710",241,100,581,243,98,598,286,130,631,251,104,605,223,93,530,169,67,426
"03/13/2018","1228","Census Tract 207301","1233","Census Tract 207710",387,148,1009,391,160,956,657,271,1595,390,159,955,264,112,624,203,83,497
"03/14/2018","1228","Census Tract 207301","1233","Census Tract 207710",276,115,661,434,171,1101,273,119,625,287,118,698,232,104,515,219,91,527
"03/15/2018","1228","Census Tract 207301","1233","Census Tract 207710",269,114,635,265,121,577,340,150,770,,,,245,102,585,193,89,418
"03/16/2018","1228","Census Tract 207301","1233","Census Tract 207710",286,118,693,230,95,555,383,169,866,286,130,629,276,109,700,197,85,456
"03/17/2018","1228","Census Tract 207301","1233","Census Tract 207710",270,110,665,190,87,415,327,137,779,296,117,745,271,113,650,211,84,525
"03/18/2018","1228","Census Tract 207301","1233","Census Tract 207710",237,100,565,204,88,470,251,106,590,251,105,603,251,103,613,227,96,533
"03/19/2018","1228","Census Tract 207301","1233","Census Tract 207710",242,105,557,231,107,498,275,113,670,272,116,633,213,94,481,189,90,398
"03/20/2018","1228","Census Tract 207301","1233","Census Tract 207710",253,111,575,251,102,615,293,135,637,283,129,620,220,97,498,184,84,399
"03/21/2018","1228","Census Tract 207301","1233","Census Tract 207710",245,109,551,252,113,562,261,117,581,280,117,667,213,102,445,169,81,353
"03/22/2018","1228","Census Tract 207301","1233","Census Tract 207710",261,111,612,241,116,501,323,129,807,,,,237,102,551,202,78,519
"03/23/2018","1228","Census Tract 207301","1233","Census Tract 207710",249,110,566,228,110,472,307,139,678,293,136,632,221,98,500,185,78,437
"03/24/2018","1228","Census Tract 207301","1233","Census Tract 207710",244,102,585,236,91,607,248,105,584,288,119,697,243,106,558,203,83,495
"03/25/2018","1228","Census Tract 207301","1233","Census Tract 207710",222,93,527,200,102,393,246,105,575,237,104,540,210,86,513,214,87,521
"03/26/2018","1228","Census Tract 207301","1233","Census Tract 207710",232,100,539,199,79,499,268,118,611,244,106,562,224,97,518,190,91,399
"03/27/2018","1228","Census Tract 207301","1233","Census Tract 207710",260,110,615,222,100,494,320,149,685,300,122,739,219,94,510,187,81,433
"03/28/2018","1228","Census Tract 207301","1233","Census Tract 207710",263,109,631,230,108,487,361,155,840,267,115,617,233,99,550,178,70,451
"03/29/2018","1228","Census Tract 207301","1233","Census Tract 207710",254,108,598,211,86,514,307,137,684,,,,232,95,563,187,83,424
"03/30/2018","1228","Census Tract 207301","1233","Census Tract 207710",257,108,609,202,84,485,290,130,649,316,138,725,242,102,574,184,79,427
"03/31/2018","1228","Census Tract 207301","1233","Census Tract 207710",226,98,520,176,70,440,237,108,520,242,106,553,236,101,548,203,89,464
