"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",250,97,643,216,70,665,267,105,679,283,106,753,235,98,561,203,101,408
"10/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",247,101,605,201,76,529,244,94,632,265,106,661,254,111,579,231,94,570
"10/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",252,99,640,191,69,532,297,101,874,250,101,618,226,93,548,245,107,559
"10/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",231,84,633,187,70,494,266,89,791,228,90,578,217,77,608,227,91,569
"10/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",249,95,650,234,93,588,290,112,745,241,92,634,229,86,605,197,79,488
"10/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",265,106,660,213,96,473,349,140,871,244,96,620,231,91,585,213,97,466
"10/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",267,106,672,237,79,713,327,132,809,269,112,642,216,96,486,266,105,669
"10/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",260,103,658,220,78,624,327,121,884,270,105,695,233,101,540,196,92,416
"10/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",236,102,545,247,76,796,234,114,483,248,107,572,236,104,535,216,94,499
"10/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",241,96,605,266,96,740,233,84,650,272,97,764,239,98,580,221,100,488
"10/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",253,104,615,231,97,549,285,111,728,270,110,659,213,89,509,245,109,552
"10/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",253,92,693,230,85,626,336,119,947,235,88,625,217,80,585,200,85,470
"10/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",261,97,698,244,92,646,322,109,948,258,111,599,218,81,587,218,89,536
"10/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",288,110,753,245,86,695,386,141,1053,282,121,657,249,96,644,213,97,470
"10/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",269,101,717,227,74,691,369,131,1042,258,104,634,227,93,553,243,92,641
"10/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",302,112,815,358,151,845,361,119,1092,486,220,1071,246,100,604,241,83,699
"10/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",250,97,649,254,76,849,281,104,758,345,124,954,231,102,521,206,85,497
"10/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",251,95,661,231,95,563,338,129,882,231,76,703,196,85,453,215,99,467
"10/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",257,99,663,223,85,586,323,141,741,251,94,666,210,79,556,251,109,575
"10/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",263,101,679,231,84,635,364,163,811,253,102,627,208,79,545,181,73,446
"10/31/2019","1390","Census Tract 226002","1228","Census Tract 207301",268,103,696,206,87,490,315,105,940,278,116,665,264,106,652,189,85,422
"11/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",275,107,705,279,104,745,351,125,984,277,109,698,223,88,563,260,116,583
"11/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",285,112,727,320,109,938,304,115,804,413,172,990,227,94,549,224,97,516
"11/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",229,81,647,228,104,502,225,93,539,257,90,734,190,52,683,228,87,596
"11/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",298,109,811,291,104,813,392,152,1010,270,99,738,216,85,547,229,91,579
"11/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",275,98,773,247,80,760,353,122,1019,247,91,668,234,92,596,223,94,529
"11/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",319,118,862,256,88,744,461,179,1183,297,115,762,241,97,601,174,77,390
"11/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",301,111,813,278,125,618,442,157,1239,285,119,678,218,79,598,203,80,517
"11/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",290,107,784,330,114,959,411,157,1074,284,109,741,230,88,600,217,89,532
"11/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",258,99,671,220,95,508,252,96,662,280,105,750,260,99,680,238,95,591
"11/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",252,98,651,226,105,486,248,94,651,312,123,790,200,73,548,241,100,580
"11/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",240,90,640,206,75,564,277,91,845,250,106,588,206,73,576,232,100,538
"11/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",301,112,811,310,122,785,378,128,1113,302,112,816,234,93,587,216,100,466
"11/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",290,104,810,255,94,691,380,146,986,285,106,763,212,71,636,257,104,634
"11/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",327,117,910,261,102,667,483,178,1311,329,131,824,239,87,656,218,74,637
"11/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",316,115,870,242,106,555,445,170,1161,358,128,1000,239,88,642,199,80,493
"11/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",252,96,660,207,75,573,259,100,670,296,118,740,238,91,623,236,89,626
"11/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",245,95,626,252,82,774,234,102,534,294,110,787,205,75,563,224,95,532
"11/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",278,100,777,270,94,768,351,136,901,263,92,752,243,101,585,225,69,734
"11/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,112,744,295,131,666,407,152,1087,257,121,547,226,73,692,201,105,386
"11/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",303,114,806,289,120,696,493,188,1287,253,98,657,207,79,540,209,106,411
"11/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",280,99,794,291,109,772,339,103,1111,293,106,812,204,78,533,243,111,532
"11/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",282,101,785,235,90,613,387,131,1145,284,97,828,243,96,615,244,89,668
"11/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",234,96,571,219,91,527,247,100,608,282,110,721,212,84,532,209,99,443
"11/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",217,94,501,192,86,429,205,96,437,251,108,581,194,66,568,211,108,413
"11/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",315,106,933,217,95,491,497,128,1923,297,120,730,233,87,624,174,71,425
"11/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",267,97,731,256,101,646,349,104,1168,258,101,656,205,78,541,207,114,375
"11/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",251,100,629,244,99,600,297,144,616,272,108,682,202,75,543,217,87,540
"11/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",212,82,548,216,73,639,250,88,711,176,66,466,226,94,542,215,89,515
"11/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",229,94,554,208,95,455,252,118,538,237,105,536,212,79,564,225,88,575
"11/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",225,90,559,199,106,372,250,105,596,250,89,702,211,93,475,202,74,551
"12/01/2019","1390","Census Tract 226002","1228","Census Tract 207301",235,99,558,194,100,373,244,105,565,279,117,661,210,85,517,211,88,501
"12/02/2019","1390","Census Tract 226002","1228","Census Tract 207301",274,100,752,253,98,654,378,141,1010,274,97,776,202,73,560,216,96,488
"12/03/2019","1390","Census Tract 226002","1228","Census Tract 207301",299,103,872,232,78,694,449,154,1307,252,94,673,224,90,555,196,64,602
"12/04/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,101,681,272,111,661,361,124,1052,248,97,633,194,83,454,196,84,454
"12/05/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,104,801,290,117,716,392,142,1084,294,100,859,207,76,561,215,92,503
"12/06/2019","1390","Census Tract 226002","1228","Census Tract 207301",280,105,741,235,90,614,373,114,1224,294,122,710,242,98,594,211,95,465
"12/07/2019","1390","Census Tract 226002","1228","Census Tract 207301",236,93,599,236,94,587,261,105,650,249,89,698,217,86,551,238,103,547
"12/08/2019","1390","Census Tract 226002","1228","Census Tract 207301",238,91,622,183,84,396,237,98,577,258,104,639,252,75,839,225,91,555
"12/09/2019","1390","Census Tract 226002","1228","Census Tract 207301",273,106,698,234,104,524,356,125,1009,277,111,686,213,76,596,234,133,410
"12/10/2019","1390","Census Tract 226002","1228","Census Tract 207301",312,113,859,310,86,1109,443,177,1106,284,113,715,215,92,504,236,88,629
"12/11/2019","1390","Census Tract 226002","1228","Census Tract 207301",303,110,833,252,84,755,518,200,1345,261,99,690,234,94,585,188,80,439
"12/12/2019","1390","Census Tract 226002","1228","Census Tract 207301",299,103,867,264,102,683,447,136,1467,290,99,847,228,92,561,174,65,459
"12/13/2019","1390","Census Tract 226002","1228","Census Tract 207301",296,109,799,254,102,635,415,152,1128,336,127,887,230,85,623,224,98,510
"12/14/2019","1390","Census Tract 226002","1228","Census Tract 207301",232,94,573,204,94,443,229,100,522,285,127,641,217,80,582,211,86,519
"12/15/2019","1390","Census Tract 226002","1228","Census Tract 207301",248,91,673,203,88,468,238,108,524,299,124,723,242,76,765,225,76,661
"12/16/2019","1390","Census Tract 226002","1228","Census Tract 207301",262,91,758,256,110,596,319,96,1060,269,102,711,204,66,628,225,82,613
"12/17/2019","1390","Census Tract 226002","1228","Census Tract 207301",289,101,829,250,85,729,408,130,1277,297,115,767,222,77,636,227,93,555
"12/18/2019","1390","Census Tract 226002","1228","Census Tract 207301",302,97,937,274,76,979,419,153,1147,309,101,939,212,76,594,208,68,640
"12/19/2019","1390","Census Tract 226002","1228","Census Tract 207301",308,107,886,248,90,680,525,158,1742,299,107,831,238,91,625,212,91,495
"12/20/2019","1390","Census Tract 226002","1228","Census Tract 207301",295,102,853,272,94,785,391,126,1210,349,119,1018,210,76,581,214,98,470
"12/21/2019","1390","Census Tract 226002","1228","Census Tract 207301",251,102,617,298,119,746,245,99,604,276,118,646,243,99,596,221,88,551
"12/22/2019","1390","Census Tract 226002","1228","Census Tract 207301",235,92,600,236,109,507,263,100,693,274,117,641,200,83,482,219,79,603
"12/23/2019","1390","Census Tract 226002","1228","Census Tract 207301",299,113,794,271,120,609,403,137,1189,323,125,831,179,73,441,233,100,542
"12/24/2019","1390","Census Tract 226002","1228","Census Tract 207301",266,111,639,194,78,484,279,134,582,307,136,694,234,97,568,236,90,623
"12/25/2019","1390","Census Tract 226002","1228","Census Tract 207301",202,75,547,114,57,228,212,122,368,184,59,573,232,85,631,181,68,482
"12/26/2019","1390","Census Tract 226002","1228","Census Tract 207301",240,98,585,212,74,601,292,115,742,238,110,513,184,83,408,290,101,833
"12/27/2019","1390","Census Tract 226002","1228","Census Tract 207301",255,95,682,282,116,688,285,86,939,270,107,679,218,95,500,244,78,756
"12/28/2019","1390","Census Tract 226002","1228","Census Tract 207301",225,91,558,217,97,488,249,88,708,253,90,711,209,94,464,217,87,543
"12/29/2019","1390","Census Tract 226002","1228","Census Tract 207301",241,97,598,192,58,634,264,119,585,283,120,667,201,84,479,220,87,557
"12/30/2019","1390","Census Tract 226002","1228","Census Tract 207301",259,99,678,233,95,572,316,104,952,250,93,666,230,97,546,222,112,440
"12/31/2019","1390","Census Tract 226002","1228","Census Tract 207301",263,114,609,200,92,431,251,103,611,315,116,853,262,122,564,186,78,441
