"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/09/2019","1232","Census Tract 207502","1233","Census Tract 207710",198,76,519,176,76,408,249,98,632,187,76,456,190,68,529,138,47,405
"04/10/2019","1232","Census Tract 207502","1233","Census Tract 207710",205,82,512,196,80,477,277,125,613,195,78,486,173,70,427,146,54,393
"04/11/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,73,482,185,74,464,248,106,583,186,76,450,148,57,382,139,47,405
"04/12/2019","1232","Census Tract 207502","1233","Census Tract 207710",181,74,441,161,71,365,211,100,444,182,76,432,169,64,449,155,56,426
"04/13/2019","1232","Census Tract 207502","1233","Census Tract 207710",178,68,463,182,61,541,166,65,428,189,81,442,188,71,495,143,51,399
"04/14/2019","1232","Census Tract 207502","1233","Census Tract 207710",169,60,473,152,47,484,167,63,439,186,70,492,162,56,463,160,54,466
"04/15/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,69,487,169,61,466,200,87,460,179,68,473,190,67,533,161,58,448
"04/16/2019","1232","Census Tract 207502","1233","Census Tract 207710",180,69,466,159,64,395,213,95,481,173,71,422,181,64,507,141,46,424
"04/17/2019","1232","Census Tract 207502","1233","Census Tract 207710",186,77,452,167,71,391,230,108,493,192,77,474,160,64,402,142,58,345
"04/18/2019","1232","Census Tract 207502","1233","Census Tract 207710",189,75,473,178,73,434,238,111,510,176,71,436,167,62,453,165,63,429
"04/19/2019","1232","Census Tract 207502","1233","Census Tract 207710",169,70,409,154,67,352,179,80,399,184,77,436,156,62,390,146,51,412
"04/20/2019","1232","Census Tract 207502","1233","Census Tract 207710",167,66,421,175,69,439,160,72,355,198,79,491,159,64,393,139,49,398
"04/21/2019","1232","Census Tract 207502","1233","Census Tract 207710",168,66,427,169,69,413,175,74,415,190,81,447,149,57,384,146,52,408
"04/22/2019","1232","Census Tract 207502","1233","Census Tract 207710",197,76,508,171,70,416,189,84,425,184,74,452,226,78,649,187,61,571
"04/23/2019","1232","Census Tract 207502","1233","Census Tract 207710",180,69,467,164,67,403,248,98,627,171,74,399,149,55,403,152,47,494
"04/24/2019","1232","Census Tract 207502","1233","Census Tract 207710",175,72,425,166,73,376,213,94,482,168,71,397,162,61,430,129,52,320
"04/25/2019","1232","Census Tract 207502","1233","Census Tract 207710",187,75,463,192,87,424,234,100,546,180,70,461,158,66,380,137,49,383
"04/26/2019","1232","Census Tract 207502","1233","Census Tract 207710",195,78,484,158,65,383,238,108,525,188,76,465,183,71,470,183,70,479
"04/27/2019","1232","Census Tract 207502","1233","Census Tract 207710",164,60,443,173,63,475,172,63,470,180,76,424,160,58,439,133,45,392
"04/28/2019","1232","Census Tract 207502","1233","Census Tract 207710",174,63,480,154,48,489,198,82,478,175,63,485,162,57,458,168,60,470
"04/29/2019","1232","Census Tract 207502","1233","Census Tract 207710",170,66,434,176,69,451,191,78,470,166,64,425,152,62,370,159,55,455
"04/30/2019","1232","Census Tract 207502","1233","Census Tract 207710",168,70,406,153,66,356,207,95,446,162,66,392,156,63,385,149,54,413
"05/01/2019","1232","Census Tract 207502","1233","Census Tract 207710",240,88,655,167,78,359,538,218,1325,189,75,478,148,61,363,154,60,396
"05/02/2019","1232","Census Tract 207502","1233","Census Tract 207710",175,71,428,167,69,403,204,94,444,176,74,415,152,56,411,152,63,365
"05/03/2019","1232","Census Tract 207502","1233","Census Tract 207710",184,76,446,161,75,345,223,101,493,199,83,473,155,64,377,143,46,439
"05/04/2019","1232","Census Tract 207502","1233","Census Tract 207710",177,72,437,192,70,526,177,79,394,182,76,433,173,71,418,169,58,492
"05/05/2019","1232","Census Tract 207502","1233","Census Tract 207710",182,68,483,187,74,469,170,73,395,204,78,535,177,64,485,165,56,484
"05/06/2019","1232","Census Tract 207502","1233","Census Tract 207710",199,76,519,211,87,513,204,86,484,179,69,464,216,79,591,173,52,569
"05/07/2019","1232","Census Tract 207502","1233","Census Tract 207710",186,75,464,185,76,447,213,93,488,175,72,424,189,73,486,152,51,454
"05/08/2019","1232","Census Tract 207502","1233","Census Tract 207710",183,74,454,173,73,406,225,98,515,175,78,396,168,62,454,143,49,415
"05/09/2019","1232","Census Tract 207502","1233","Census Tract 207710",182,72,456,170,68,421,232,92,584,173,74,400,161,64,403,146,52,406
"05/10/2019","1232","Census Tract 207502","1233","Census Tract 207710",201,81,502,181,79,411,276,113,671,205,84,500,167,67,418,142,56,360
"05/11/2019","1232","Census Tract 207502","1233","Census Tract 207710",170,67,430,161,67,387,169,65,436,199,79,499,158,66,379,147,53,401
