"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/13/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,33,219,82,34,196,85,35,206,79,29,213,105,36,300,67,27,161
"02/14/2019","1250","Census Tract 208904","1249","Census Tract 208903",115,44,299,147,56,383,85,38,191,148,50,436,92,40,208,109,33,356
"02/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,30,193,81,38,174,81,40,160,82,29,234,72,23,229,50,28,89
"02/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,30,203,54,23,122,84,25,285,100,33,305,71,37,137,68,27,175
"02/17/2019","1250","Census Tract 208904","1249","Census Tract 208903",72,29,176,85,30,242,91,35,236,71,29,171,67,31,143,62,25,155
"02/18/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,33,212,71,32,156,69,27,176,97,36,258,97,42,222,67,24,186
"02/19/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,35,198,79,43,146,96,48,193,77,26,229,81,29,224,65,28,151
"02/20/2019","1250","Census Tract 208904","1249","Census Tract 208903",72,31,164,62,25,151,77,35,166,78,34,178,71,30,165,67,31,145
"02/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,32,181,95,36,245,70,33,150,67,29,152,79,33,188,82,29,232
"02/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",98,37,254,100,31,315,90,42,190,126,46,338,85,36,199,71,27,183
"02/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,34,176,73,40,132,98,46,209,98,35,274,69,34,140,50,24,106
"02/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",99,41,238,92,37,228,122,43,343,100,45,222,99,52,189,83,32,214
"02/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,37,220,76,37,153,105,42,259,99,39,246,105,44,250,48,20,111
"02/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",104,40,274,128,66,249,113,46,279,81,33,201,76,33,175,129,37,448
"02/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,30,194,68,29,162,73,35,153,83,38,179,79,27,229,72,20,258
"02/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,36,186,88,31,245,83,42,164,82,34,196,66,32,133,102,44,238
"03/01/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,35,205,113,52,243,82,38,177,92,35,238,83,37,189,44,20,99
"03/02/2019","1250","Census Tract 208904","1249","Census Tract 208903",75,28,194,102,37,275,78,27,224,78,34,181,65,27,155,68,24,194
"03/03/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,31,238,56,27,116,106,29,380,89,33,242,107,38,295,68,28,167
"03/04/2019","1250","Census Tract 208904","1249","Census Tract 208903",93,37,235,88,38,202,137,54,346,80,29,216,88,40,194,60,23,155
"03/05/2019","1250","Census Tract 208904","1249","Census Tract 208903",75,32,175,85,41,173,70,31,156,92,35,243,63,26,148,57,27,118
"03/06/2019","1250","Census Tract 208904","1249","Census Tract 208903",96,38,240,109,38,310,102,41,253,102,40,259,75,38,149,70,29,164
"03/07/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,35,204,150,56,402,72,35,146,69,29,163,85,32,223,73,32,164
"03/08/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,36,200,89,42,187,97,39,239,77,30,200,89,40,196,67,30,150
"03/09/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,35,190,77,30,197,86,47,157,104,41,261,90,38,211,49,25,95
"03/10/2019","1250","Census Tract 208904","1249","Census Tract 208903",67,27,166,62,27,145,61,37,101,79,30,211,78,40,153,45,16,122
"03/11/2019","1250","Census Tract 208904","1249","Census Tract 208903",91,35,235,113,42,306,93,35,247,89,35,226,63,26,149,115,41,323
"03/12/2019","1250","Census Tract 208904","1249","Census Tract 208903",97,37,252,209,74,595,68,27,172,84,34,206,65,23,179,74,34,162
"03/13/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,33,245,135,37,492,95,37,239,86,34,217,71,28,179,75,29,197
"03/14/2019","1250","Census Tract 208904","1249","Census Tract 208903",72,30,171,85,25,284,64,31,130,82,38,178,59,29,119,73,31,172
"03/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",86,31,236,74,28,198,92,35,240,82,25,270,94,39,222,83,33,209
"03/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,29,212,71,27,184,95,33,275,97,36,259,85,30,236,45,20,101
"03/17/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,28,209,98,35,276,107,40,286,76,25,231,72,33,157,66,25,172
"03/18/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,33,243,98,41,232,131,53,323,90,36,222,59,22,152,77,23,258
"03/19/2019","1250","Census Tract 208904","1249","Census Tract 208903",92,32,265,98,50,191,84,28,248,106,28,400,91,37,223,68,26,178
"03/20/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,32,179,93,41,209,59,31,112,91,36,230,72,28,181,79,27,224
"03/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",80,35,183,116,55,244,59,29,120,97,43,218,71,28,179,77,36,165
"03/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",100,37,270,96,39,236,143,51,400,93,39,220,123,44,343,50,19,132
"03/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",92,35,237,68,26,172,89,44,180,97,37,249,86,32,230,105,36,303
"03/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",75,27,210,55,26,113,79,28,217,83,32,209,77,27,224,75,24,230
"03/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",88,37,211,99,48,206,110,45,269,87,33,227,62,30,127,83,33,208
"03/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,37,204,82,35,193,96,47,193,79,36,173,91,36,224,89,31,255
"03/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",88,34,227,75,40,139,95,34,263,108,36,318,92,31,266,60,30,119
"03/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,33,207,94,37,239,99,43,225,74,26,207,65,29,143,88,33,235
"03/29/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,35,204,102,38,267,74,35,153,76,36,158,102,39,268,59,22,160
"03/30/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,31,255,96,52,175,111,48,253,99,27,361,77,28,213,63,27,148
"03/31/2019","1250","Census Tract 208904","1249","Census Tract 208903",88,32,242,74,28,198,114,41,316,78,29,213,94,39,226,79,27,232
"01/01/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,28,204,45,20,101,80,35,182,72,30,173,90,26,305,75,28,195
"01/02/2019","1250","Census Tract 208904","1249","Census Tract 208903",64,29,139,84,36,193,55,30,102,58,28,120,67,28,161,62,26,149
"01/03/2019","1250","Census Tract 208904","1249","Census Tract 208903",71,28,180,71,29,173,93,36,235,78,26,232,51,25,100,63,24,160
