"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",39,12,127,24,10,56,44,14,140,50,15,165,40,15,102,32,9,113
"01/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",34,10,117,25,9,63,38,10,140,44,12,159,25,8,74,27,7,99
"01/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",62,17,214,71,20,248,54,17,169,45,13,154,88,20,380,52,21,127
"01/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",44,14,138,59,21,159,,,,37,14,98,31,8,114,40,11,148
"01/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,14,153,,,,58,18,187,58,15,211,24,8,68,53,20,139
"01/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,14,175,88,24,316,65,17,248,45,15,129,38,11,132,43,12,148
"01/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,14,169,69,15,310,75,23,239,45,11,178,38,13,114,,,
"01/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,13,138,,,,67,18,242,66,21,208,28,10,77,20,8,49
"01/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",40,13,127,52,19,144,44,18,106,32,12,85,42,11,161,33,8,135
"01/23/2018","1253","Census Tract 209104","1250","Census Tract 208904",67,19,236,66,17,252,48,12,185,112,34,364,49,15,158,30,9,91
"01/24/2018","1253","Census Tract 209104","1250","Census Tract 208904",87,24,306,76,30,187,,,,51,14,185,30,11,82,337,58,1934
"01/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",66,19,225,,,,97,23,400,71,24,212,45,15,128,27,9,75
"01/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",58,16,199,112,44,283,63,25,155,60,17,212,22,7,67,52,15,177
"01/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",38,13,116,21,12,38,39,10,153,25,9,73,59,19,176,,,
"01/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",48,13,174,80,23,272,46,15,141,47,12,189,38,11,121,43,11,161
"01/29/2018","1253","Census Tract 209104","1250","Census Tract 208904",54,16,181,84,24,294,70,28,177,40,15,110,50,14,177,27,7,104
"01/30/2018","1253","Census Tract 209104","1250","Census Tract 208904",58,15,220,116,16,802,45,15,132,75,19,292,36,12,107,31,9,104
"01/31/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,15,161,41,16,108,,,,57,16,204,49,13,175,30,12,74
"02/01/2018","1253","Census Tract 209104","1250","Census Tract 208904",42,13,135,,,,44,15,126,50,15,162,23,8,66,33,11,99
"02/02/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,15,166,66,14,302,65,24,179,50,14,175,41,14,118,20,10,42
"02/03/2018","1253","Census Tract 209104","1250","Census Tract 208904",46,14,149,48,15,154,37,13,109,59,18,183,48,13,168,,,
"02/04/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,16,190,27,11,67,47,20,112,75,20,278,49,15,160,47,12,182
"02/05/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,15,166,73,32,168,49,16,148,42,15,117,55,14,219,33,9,119
"02/06/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,15,192,53,11,248,71,23,216,65,17,238,49,15,158,20,9,44
"02/07/2018","1253","Census Tract 209104","1250","Census Tract 208904",54,16,183,64,14,285,,,,49,14,165,47,13,168,28,11,70
"02/08/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,14,174,,,,47,13,162,26,9,76,31,10,95,67,13,351
"02/09/2018","1253","Census Tract 209104","1250","Census Tract 208904",58,15,212,69,23,205,66,27,164,73,16,328,42,11,153,37,12,113
"02/10/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,14,192,103,34,313,41,14,123,54,14,204,58,14,231,,,
"02/11/2018","1253","Census Tract 209104","1250","Census Tract 208904",40,12,129,48,17,137,42,12,139,37,12,107,48,14,165,31,9,104
"02/12/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,14,160,34,12,100,52,15,177,57,15,205,48,15,158,15,6,40
"02/13/2018","1253","Census Tract 209104","1250","Census Tract 208904",53,16,170,70,28,177,51,18,142,62,17,219,39,15,104,45,10,192
"02/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,15,156,65,24,172,,,,43,14,132,39,13,119,45,17,115
"02/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",48,15,155,,,,40,14,112,60,19,191,34,12,100,59,13,260
"02/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,16,182,62,25,151,84,22,325,48,15,157,48,15,152,31,10,91
"02/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",53,16,177,57,18,178,113,32,391,48,15,153,50,18,139,,,
"02/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,13,142,60,13,263,45,19,106,39,11,139,29,9,88,55,16,185
"02/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",46,12,174,50,15,164,48,10,221,41,11,152,49,12,187,46,13,162
"02/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",56,18,172,71,21,231,68,24,194,46,19,112,49,15,161,47,12,187
"02/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,16,168,70,23,210,,,,47,17,132,51,16,164,46,12,177
"02/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",62,19,201,,,,90,27,300,70,20,242,51,16,160,39,12,121
"02/23/2018","1253","Census Tract 209104","1250","Census Tract 208904",45,12,170,57,14,223,40,10,154,60,15,241,28,9,92,37,11,119
"02/24/2018","1253","Census Tract 209104","1250","Census Tract 208904",39,13,118,38,12,121,24,9,62,58,16,199,39,15,101,,,
"02/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,12,152,27,10,74,53,14,196,57,14,232,32,12,82,30,8,111
"02/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,16,174,110,27,447,41,12,138,49,15,155,49,17,141,15,6,37
"02/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,14,179,27,9,79,66,17,256,48,14,160,54,15,189,41,9,173
"02/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,15,167,100,32,307,,,,35,10,120,39,14,109,31,9,97
"03/01/2018","1253","Census Tract 209104","1250","Census Tract 208904",56,16,194,,,,84,24,295,56,14,212,34,11,101,23,9,57
"03/02/2018","1253","Census Tract 209104","1250","Census Tract 208904",63,18,215,80,19,335,59,20,168,57,18,174,56,15,205,86,24,308
"03/03/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,13,161,62,20,190,39,10,142,55,14,218,35,15,85,,,
"03/04/2018","1253","Census Tract 209104","1250","Census Tract 208904",53,14,198,41,15,108,56,17,183,44,11,176,80,19,327,45,12,162
"03/05/2018","1253","Census Tract 209104","1250","Census Tract 208904",52,13,203,64,11,368,82,25,267,40,11,143,40,10,156,46,16,134
"03/06/2018","1253","Census Tract 209104","1250","Census Tract 208904",55,16,190,39,14,104,69,17,278,68,18,251,31,11,91,58,15,217
"03/07/2018","1253","Census Tract 209104","1250","Census Tract 208904",51,13,198,41,13,130,,,,62,16,240,34,9,126,58,16,211
"03/08/2018","1253","Census Tract 209104","1250","Census Tract 208904",65,18,239,,,,57,18,176,51,14,177,42,13,137,39,10,144
"03/09/2018","1253","Census Tract 209104","1250","Census Tract 208904",54,16,176,68,22,207,86,22,324,51,16,158,32,11,90,81,21,304
"03/10/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,13,180,42,11,158,62,15,254,71,19,257,38,10,146,,,
"03/11/2018","1253","Census Tract 209104","1250","Census Tract 208904",48,14,160,34,16,73,33,11,91,64,17,229,63,19,208,35,10,115
"03/12/2018","1253","Census Tract 209104","1250","Census Tract 208904",41,14,122,62,23,165,45,21,97,41,13,122,27,10,72,43,11,173
"03/13/2018","1253","Census Tract 209104","1250","Census Tract 208904",68,18,251,73,28,187,115,28,471,83,20,343,43,13,147,31,11,88
"03/14/2018","1253","Census Tract 209104","1250","Census Tract 208904",57,17,189,74,20,270,,,,82,22,304,31,11,86,22,9,51
"03/15/2018","1253","Census Tract 209104","1250","Census Tract 208904",43,16,110,,,,53,19,146,49,18,130,32,14,73,37,12,110
"03/16/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,15,160,95,37,240,82,25,269,41,13,129,36,12,111,35,11,112
"03/17/2018","1253","Census Tract 209104","1250","Census Tract 208904",53,15,176,81,16,394,58,19,172,41,15,112,48,14,161,,,
"03/18/2018","1253","Census Tract 209104","1250","Census Tract 208904",35,10,122,56,17,180,49,11,216,36,10,129,27,7,95,21,9,51
"03/19/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,15,153,44,16,119,54,15,185,56,17,182,43,14,137,43,15,117
"03/20/2018","1253","Census Tract 209104","1250","Census Tract 208904",47,15,146,48,16,146,42,13,134,62,18,204,31,14,67,47,12,186
"03/21/2018","1253","Census Tract 209104","1250","Census Tract 208904",61,19,195,82,27,244,,,,60,20,174,44,14,136,61,16,232
"03/22/2018","1253","Census Tract 209104","1250","Census Tract 208904",59,17,205,,,,49,15,154,72,23,227,50,14,181,68,20,223
"03/23/2018","1253","Census Tract 209104","1250","Census Tract 208904",62,16,230,89,29,272,61,19,193,90,21,379,41,11,145,45,14,145
"03/24/2018","1253","Census Tract 209104","1250","Census Tract 208904",40,12,129,68,20,221,34,9,120,46,14,152,36,13,96,,,
"03/25/2018","1253","Census Tract 209104","1250","Census Tract 208904",46,16,136,40,14,111,51,23,117,71,18,275,46,14,142,25,12,55
"03/26/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,15,157,41,23,73,55,26,115,65,16,256,41,13,122,35,10,121
"03/27/2018","1253","Census Tract 209104","1250","Census Tract 208904",56,14,218,92,30,282,73,16,327,69,17,269,32,9,107,21,7,62
"03/28/2018","1253","Census Tract 209104","1250","Census Tract 208904",39,11,131,63,18,219,,,,48,12,188,28,9,88,29,9,85
"03/29/2018","1253","Census Tract 209104","1250","Census Tract 208904",50,15,164,,,,46,14,150,58,18,184,46,13,165,37,9,141
"03/30/2018","1253","Census Tract 209104","1250","Census Tract 208904",49,16,149,74,30,180,53,16,167,41,16,109,47,14,151,44,14,134
"03/31/2018","1253","Census Tract 209104","1250","Census Tract 208904",48,14,160,42,10,166,57,16,196,51,15,166,47,16,137,,,
