"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2019","1248","Census Tract 208902","1258","Census Tract 209403",85,30,236,98,33,285,84,31,227,94,33,270,71,29,175,66,21,210
"10/12/2019","1248","Census Tract 208902","1258","Census Tract 209403",74,26,210,65,30,139,71,23,215,85,31,232,76,26,217,56,18,170
"10/13/2019","1248","Census Tract 208902","1258","Census Tract 209403",73,28,187,72,33,161,76,34,167,80,31,210,75,31,180,56,19,170
"10/14/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,30,255,91,30,273,95,34,266,80,26,245,95,32,279,76,31,189
"10/15/2019","1248","Census Tract 208902","1258","Census Tract 209403",80,27,232,76,22,267,91,38,215,88,36,218,58,20,167,61,15,252
"10/16/2019","1248","Census Tract 208902","1258","Census Tract 209403",95,32,282,114,38,347,71,24,207,130,47,358,67,26,173,81,23,286
"10/17/2019","1248","Census Tract 208902","1258","Census Tract 209403",91,32,254,98,37,258,89,30,257,94,33,263,76,28,205,97,33,283
"10/18/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,29,252,97,29,324,84,34,209,87,30,249,81,24,268,85,29,248
"10/19/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,30,276,100,32,311,92,36,232,101,41,245,77,23,257,94,25,356
"10/20/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,28,266,83,37,185,89,31,255,93,31,273,72,26,198,98,22,425
"10/21/2019","1248","Census Tract 208902","1258","Census Tract 209403",93,35,245,90,32,250,105,45,244,89,35,227,86,29,252,94,35,250
"10/22/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,33,240,82,26,253,88,40,194,88,36,218,91,31,268,106,31,358
"10/23/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,29,273,101,34,299,87,27,274,94,38,230,83,27,253,75,18,315
"10/24/2019","1248","Census Tract 208902","1258","Census Tract 209403",85,30,242,72,26,199,101,36,288,84,32,214,78,24,251,62,21,180
"10/25/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,32,233,82,29,228,88,39,197,90,34,233,86,30,246,80,23,275
"10/26/2019","1248","Census Tract 208902","1258","Census Tract 209403",80,26,241,94,41,213,86,33,223,94,31,282,69,21,226,60,20,180
"10/27/2019","1248","Census Tract 208902","1258","Census Tract 209403",83,27,253,78,29,208,84,35,200,101,36,286,77,21,275,68,21,215
"10/28/2019","1248","Census Tract 208902","1258","Census Tract 209403",93,31,275,84,28,257,93,35,242,114,38,339,89,30,259,49,16,150
"10/29/2019","1248","Census Tract 208902","1258","Census Tract 209403",96,35,265,105,39,278,113,43,294,90,34,236,86,34,216,64,17,236
"10/30/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,34,229,91,27,300,102,40,261,87,41,186,71,25,195,76,42,137
"10/31/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,28,263,103,30,356,96,36,255,87,33,231,62,18,212,58,18,185
"11/01/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,29,263,93,32,270,92,34,249,108,36,320,72,22,236,64,22,185
"11/02/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,31,236,78,29,213,105,37,296,86,33,222,83,29,233,67,25,181
"11/03/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,32,248,106,42,262,79,36,171,94,36,244,90,25,323,79,26,231
"11/04/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,32,247,79,29,217,92,36,238,100,45,223,85,24,299,80,28,230
"11/05/2019","1248","Census Tract 208902","1258","Census Tract 209403",93,30,286,104,35,307,115,39,339,83,29,240,74,23,238,73,21,252
"11/06/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,31,257,97,32,296,104,41,261,88,35,225,62,19,196,88,27,287
"11/07/2019","1248","Census Tract 208902","1258","Census Tract 209403",85,30,239,84,29,238,92,31,274,86,34,220,79,29,209,71,21,234
"11/08/2019","1248","Census Tract 208902","1258","Census Tract 209403",96,31,288,84,25,278,127,40,397,90,34,235,75,24,235,68,22,206
"11/09/2019","1248","Census Tract 208902","1258","Census Tract 209403",83,29,241,86,37,200,86,30,243,92,36,230,84,28,249,57,16,203
"11/10/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,32,230,76,31,187,113,46,274,88,34,229,67,27,163,82,26,250
"11/11/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,29,249,76,32,180,94,36,241,85,28,257,83,31,223,88,23,339
"11/12/2019","1248","Census Tract 208902","1258","Census Tract 209403",93,31,281,124,37,410,83,27,248,101,42,242,78,24,254,47,13,161
"11/13/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,31,246,73,30,177,87,34,222,98,36,267,80,23,272,90,28,284
"11/14/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,31,257,69,24,201,99,38,256,111,39,316,64,21,198,75,26,216
"11/15/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,27,277,106,36,310,100,34,292,83,23,292,74,25,216,52,16,174
"11/16/2019","1248","Census Tract 208902","1258","Census Tract 209403",97,35,263,74,32,171,118,42,330,103,45,234,96,30,303,70,23,209
"11/17/2019","1248","Census Tract 208902","1258","Census Tract 209403",84,34,207,78,39,158,86,41,177,89,38,207,91,43,193,73,22,236
"11/18/2019","1248","Census Tract 208902","1258","Census Tract 209403",91,31,264,81,27,237,102,37,280,100,38,266,76,21,271,71,31,163
"11/19/2019","1248","Census Tract 208902","1258","Census Tract 209403",103,33,313,110,39,311,131,47,364,87,29,256,77,21,276,65,23,180
"11/20/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,32,252,84,28,248,105,49,225,95,37,240,74,20,270,60,19,188
"11/21/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,30,265,88,31,248,99,32,302,96,34,273,71,24,211,70,23,209
"11/22/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,31,255,96,38,242,105,38,292,91,34,239,69,22,215,54,19,154
"11/23/2019","1248","Census Tract 208902","1258","Census Tract 209403",94,28,307,83,28,246,106,36,307,110,34,348,78,22,271,57,16,203
"11/24/2019","1248","Census Tract 208902","1258","Census Tract 209403",82,32,207,117,55,250,91,39,211,88,36,213,59,22,155,62,23,166
"11/25/2019","1248","Census Tract 208902","1258","Census Tract 209403",87,30,257,95,37,242,95,35,257,91,30,274,75,21,266,61,24,152
"11/26/2019","1248","Census Tract 208902","1258","Census Tract 209403",95,37,241,87,34,218,104,37,292,103,44,236,75,31,184,74,29,188
"11/27/2019","1248","Census Tract 208902","1258","Census Tract 209403",90,29,278,87,24,315,83,28,244,97,35,265,89,27,288,81,22,293
"11/28/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,32,261,106,44,259,92,37,228,101,39,262,96,34,269,59,17,203
"11/29/2019","1248","Census Tract 208902","1258","Census Tract 209403",85,29,250,65,26,162,78,28,214,79,27,230,89,29,277,111,34,363
"11/30/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,27,274,108,35,330,104,35,308,79,28,218,90,27,298,56,16,193
"12/01/2019","1248","Census Tract 208902","1258","Census Tract 209403",83,28,246,103,46,228,91,36,229,74,33,166,84,24,285,78,15,396
"12/02/2019","1248","Census Tract 208902","1258","Census Tract 209403",104,35,310,99,39,249,108,43,273,100,33,307,113,35,366,101,27,376
"12/03/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,30,264,85,24,298,109,42,285,87,29,261,72,24,214,77,34,171
"12/04/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,30,243,107,43,266,85,31,231,88,32,245,61,20,186,74,22,241
"12/05/2019","1248","Census Tract 208902","1258","Census Tract 209403",91,31,271,101,30,334,95,34,265,100,41,243,68,18,250,64,23,179
"12/06/2019","1248","Census Tract 208902","1258","Census Tract 209403",99,34,286,112,35,358,113,46,275,99,33,291,79,27,226,89,27,294
"12/07/2019","1248","Census Tract 208902","1258","Census Tract 209403",78,27,227,78,43,143,76,24,236,89,28,279,70,27,183,71,21,233
"12/08/2019","1248","Census Tract 208902","1258","Census Tract 209403",85,35,208,86,35,213,90,38,211,90,37,215,83,32,214,75,32,176
"12/09/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,27,269,93,38,228,91,26,316,82,28,238,57,17,188,116,35,385
"12/10/2019","1248","Census Tract 208902","1258","Census Tract 209403",101,34,301,86,25,289,111,38,317,114,39,329,88,32,237,59,18,188
"12/11/2019","1248","Census Tract 208902","1258","Census Tract 209403",81,30,214,94,38,231,85,31,237,81,31,214,74,28,197,60,25,140
"12/12/2019","1248","Census Tract 208902","1258","Census Tract 209403",83,27,253,87,26,290,78,25,242,93,36,242,68,21,221,100,35,283
"12/13/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,32,229,87,36,209,89,35,228,90,39,205,87,26,280,63,22,184
"12/14/2019","1248","Census Tract 208902","1258","Census Tract 209403",94,31,284,116,47,287,111,34,363,100,33,305,70,25,198,74,26,213
"12/15/2019","1248","Census Tract 208902","1258","Census Tract 209403",80,27,235,66,21,210,82,31,218,89,34,230,78,22,269,68,21,219
"12/16/2019","1248","Census Tract 208902","1258","Census Tract 209403",92,29,289,95,24,367,117,41,330,95,40,226,55,16,185,58,17,194
"12/17/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,32,243,81,30,219,98,41,233,96,34,264,81,29,226,66,20,214
"12/18/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,30,266,94,29,299,85,30,237,108,42,278,73,26,199,58,13,254
"12/19/2019","1248","Census Tract 208902","1258","Census Tract 209403",96,31,294,87,31,243,105,36,307,111,37,334,63,18,221,104,38,282
"12/20/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,31,250,89,25,308,81,33,201,102,37,278,82,26,258,74,29,189
"12/21/2019","1248","Census Tract 208902","1258","Census Tract 209403",86,28,266,73,26,207,93,37,230,95,30,297,84,26,270,73,20,262
"12/22/2019","1248","Census Tract 208902","1258","Census Tract 209403",82,29,232,84,33,213,61,22,167,87,36,209,98,36,262,60,17,205
"12/23/2019","1248","Census Tract 208902","1258","Census Tract 209403",91,30,277,92,34,248,96,32,282,111,36,341,70,21,227,58,21,161
"12/24/2019","1248","Census Tract 208902","1258","Census Tract 209403",94,33,270,71,21,232,96,33,280,113,42,303,84,31,226,74,24,227
"12/25/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,29,277,49,13,175,81,31,210,88,32,239,82,26,258,110,31,390
"12/26/2019","1248","Census Tract 208902","1258","Census Tract 209403",83,27,250,82,38,175,113,42,307,93,29,294,61,23,161,67,18,245
"12/27/2019","1248","Census Tract 208902","1258","Census Tract 209403",82,27,241,57,16,194,88,34,229,93,33,262,79,28,218,73,21,248
"12/28/2019","1248","Census Tract 208902","1258","Census Tract 209403",89,29,270,72,24,213,94,32,272,104,34,318,82,29,231,90,28,289
"12/29/2019","1248","Census Tract 208902","1258","Census Tract 209403",78,25,240,66,23,186,87,40,191,91,28,298,70,22,224,64,19,211
"12/30/2019","1248","Census Tract 208902","1258","Census Tract 209403",82,30,221,69,24,196,93,39,217,81,33,195,72,24,213,100,31,319
"12/31/2019","1248","Census Tract 208902","1258","Census Tract 209403",88,30,256,93,50,172,112,43,293,96,34,275,78,27,224,56,15,208
