"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",123,36,416,184,57,589,130,48,353,133,39,454,,,,84,25,282
"07/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",156,41,583,,,,124,37,420,181,50,651,171,43,677,127,32,502
"07/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",116,34,393,150,47,475,91,26,308,135,47,384,75,21,257,153,42,555
"07/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",143,43,473,,,,115,34,390,193,58,636,95,37,244,118,37,374
"07/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,51,370,148,75,291,98,39,248,155,58,409,193,70,531,112,42,301
"07/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",138,45,422,171,47,618,110,41,291,109,41,289,152,43,537,156,55,436
"07/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,47,420,154,47,501,144,45,457,162,62,424,99,34,285,110,46,262
"07/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",121,33,440,157,50,489,97,34,275,141,39,507,,,,123,25,594
"07/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",135,42,425,180,61,528,114,35,370,130,43,391,99,35,276,193,51,727
"07/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",127,35,451,172,57,511,134,51,348,105,28,384,109,27,435,155,41,579
"07/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",149,41,533,,,,167,45,616,158,46,543,121,33,437,137,32,576
"07/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",112,32,395,142,70,290,99,22,440,98,34,281,147,33,647,106,34,329
"07/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,39,441,185,56,602,121,32,460,119,37,382,107,36,317,110,26,452
"07/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,47,413,144,48,433,183,63,535,119,39,364,102,40,261,151,61,375
"07/17/2019","1247","Census Tract 208802","1256","Census Tract 209401",154,49,483,107,30,376,170,58,496,160,61,420,,,,163,43,620
"07/18/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,34,483,171,39,733,127,28,561,131,42,405,76,25,231,73,32,167
"07/19/2019","1247","Census Tract 208802","1256","Census Tract 209401",130,43,389,133,38,469,116,46,290,150,46,479,129,43,388,103,42,255
"07/20/2019","1247","Census Tract 208802","1256","Census Tract 209401",184,64,523,,,,194,76,491,258,66,1005,150,71,317,130,45,372
"07/21/2019","1247","Census Tract 208802","1256","Census Tract 209401",152,54,427,181,132,248,151,46,493,115,39,343,207,98,435,143,51,399
"07/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,37,468,147,49,436,118,44,311,141,32,611,88,25,306,182,52,627
"07/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",143,45,451,147,46,475,123,52,290,171,51,577,135,39,456,107,34,328
"07/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",143,39,524,193,47,793,124,36,425,111,35,349,,,,138,37,507
"07/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",132,42,411,147,48,447,118,45,310,176,54,568,103,30,348,76,25,228
"07/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",119,39,363,123,37,403,138,51,366,126,38,409,98,34,282,97,31,294
"07/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",123,39,388,,,,123,31,485,120,45,316,126,36,434,132,39,451
"07/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",130,41,411,173,73,410,130,31,543,140,50,392,104,41,257,135,36,505
"07/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",118,35,401,157,43,567,111,42,296,96,26,346,147,41,526,70,27,180
"07/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",111,34,361,141,47,423,133,41,430,94,29,303,103,32,323,71,23,218
"07/31/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,43,411,163,55,482,135,46,394,147,48,445,,,,87,37,207
"08/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",118,39,354,188,60,585,140,52,381,108,37,310,87,27,275,74,30,186
"08/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",124,40,385,125,41,377,160,59,429,138,41,457,96,32,286,70,25,197
"08/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",119,36,387,,,,175,53,574,96,32,283,124,38,401,75,22,254
"08/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",103,31,342,113,36,349,87,31,241,130,38,440,99,29,341,80,23,273
"08/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,36,480,108,26,434,127,33,487,154,70,335,152,31,737,118,35,394
"08/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",124,39,391,163,59,448,117,33,410,123,38,399,93,34,247,150,45,493
"08/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",161,48,532,197,55,705,116,37,358,205,68,618,,,,144,38,544
"08/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,43,438,182,44,756,121,34,431,131,43,394,119,47,300,193,58,643
"08/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",136,40,457,191,52,699,145,47,442,169,53,533,97,29,324,83,25,278
"08/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,37,441,,,,109,33,364,126,49,322,105,28,395,183,45,732
"08/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",162,45,583,67,28,156,144,33,628,241,60,965,139,49,390,115,39,338
"08/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",145,47,447,183,59,562,127,36,439,128,41,396,157,62,396,147,48,450
"08/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",148,46,475,174,57,525,130,59,286,168,47,597,127,38,425,104,24,449
"08/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",126,38,418,108,36,326,128,49,333,170,47,612,,,,81,20,317
"08/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",125,40,389,143,50,406,155,55,437,124,39,396,95,29,307,82,28,234
"08/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,44,436,144,58,357,141,39,516,149,50,438,101,39,259,187,44,791
"08/17/2019","1247","Census Tract 208802","1256","Census Tract 209401",143,41,499,,,,184,49,685,166,48,573,109,32,373,150,47,475
"08/18/2019","1247","Census Tract 208802","1256","Census Tract 209401",136,36,518,182,54,608,131,37,461,174,48,621,98,32,297,110,24,485
"08/19/2019","1247","Census Tract 208802","1256","Census Tract 209401",147,49,438,165,48,560,141,49,405,153,54,428,109,39,306,164,50,535
"08/20/2019","1247","Census Tract 208802","1256","Census Tract 209401",124,39,395,119,35,402,104,33,330,148,48,454,136,41,449,67,26,171
"08/21/2019","1247","Census Tract 208802","1256","Census Tract 209401",134,36,503,170,63,453,123,44,339,122,23,625,,,,109,40,296
"08/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",143,42,482,192,74,496,164,54,492,127,38,416,105,24,449,85,26,273
"08/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,48,420,120,39,369,177,63,491,139,46,424,126,50,317,148,44,491
"08/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,43,461,,,,165,56,485,150,39,567,135,48,385,73,24,221
"08/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",162,43,605,189,73,488,124,41,367,208,82,528,178,42,750,111,24,515
"08/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",125,39,403,155,51,470,96,31,300,114,37,347,150,41,541,125,36,428
"08/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,42,462,177,44,705,153,61,379,135,39,463,92,31,275,124,40,385
"08/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",148,42,515,184,48,698,144,41,504,165,53,515,,,,77,18,313
"08/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",150,45,501,194,57,652,158,50,495,160,42,603,99,34,288,116,37,362
"08/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",150,43,524,125,36,431,162,38,682,175,61,502,109,31,379,163,40,660
"08/31/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,39,441,,,,151,52,435,150,48,473,119,40,354,67,15,289
"09/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",130,39,428,150,36,620,115,44,301,142,45,446,108,41,285,138,34,564
"09/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",120,39,368,134,63,281,134,29,605,164,68,391,75,25,226,104,32,328
"09/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",154,52,454,176,74,416,149,54,411,151,48,469,104,42,257,193,38,969
"09/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",124,39,391,137,53,352,107,28,406,140,43,459,,,,82,27,252
"09/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",151,46,497,150,47,477,204,59,699,135,39,461,91,32,260,121,52,281
"09/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",155,46,514,227,67,766,129,45,365,178,41,760,123,48,312,77,25,228
"09/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,47,416,,,,210,54,810,167,62,451,108,40,293,83,30,233
"09/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",128,39,412,166,60,454,105,32,339,123,43,350,132,44,400,128,34,476
"09/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",153,50,462,170,51,565,179,77,414,138,42,448,128,41,399,138,51,370
"09/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",154,45,523,169,48,597,119,34,407,205,59,708,108,37,314,139,42,460
"09/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",119,42,338,115,45,288,118,39,359,129,45,369,,,,88,34,227
"09/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,43,410,185,56,603,129,44,382,124,40,379,95,32,281,127,43,378
"09/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",155,48,498,150,55,405,135,46,399,182,44,747,129,57,290,176,49,631
"09/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",187,79,441,,,,150,62,359,179,88,363,131,51,336,167,70,397
"09/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",184,63,536,116,39,340,157,85,292,300,80,1125,144,55,375,114,44,298
"09/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",144,47,435,160,39,649,121,62,239,163,52,505,123,38,398,117,55,251
