"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/13/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,13,114,57,17,189,48,16,144,34,11,98,36,13,99,34,12,95
"10/14/2018","1236","Census Tract 208301","1253","Census Tract 209104",30,11,80,29,7,105,45,14,141,32,12,86,24,11,52,23,9,55
"10/15/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,14,138,63,22,178,50,18,137,46,13,162,29,11,75,20,7,56
"10/16/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,13,150,55,13,226,57,18,176,51,15,170,30,10,87,35,14,89
"10/17/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,15,128,63,21,186,57,17,195,36,12,102,31,12,78,32,13,80
"10/18/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,13,148,49,17,142,46,12,175,42,13,129,37,12,114,59,14,241
"10/19/2018","1236","Census Tract 208301","1253","Census Tract 209104",51,16,163,59,19,178,52,19,143,53,16,171,47,14,155,41,12,141
"10/20/2018","1236","Census Tract 208301","1253","Census Tract 209104",35,12,106,55,19,156,49,17,142,33,11,94,35,10,122,18,8,37
"10/21/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,13,117,29,11,72,51,17,157,48,16,145,39,12,127,32,11,89
"10/22/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,14,133,53,16,168,48,17,134,42,14,128,35,11,113,39,16,96
"10/23/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,14,112,46,18,115,48,17,131,42,13,129,36,14,90,25,9,69
"10/24/2018","1236","Census Tract 208301","1253","Census Tract 209104",54,17,167,49,16,150,90,22,362,61,21,182,28,12,62,32,11,95
"10/25/2018","1236","Census Tract 208301","1253","Census Tract 209104",46,15,137,53,16,169,52,21,129,48,15,148,33,12,92,35,11,105
"10/26/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,14,176,50,12,196,,,,,,,,,,46,14,148
"10/29/2018","1236","Census Tract 208301","1253","Census Tract 209104",48,16,139,,,,51,19,136,58,18,191,34,13,89,,,
"10/30/2018","1236","Census Tract 208301","1253","Census Tract 209104",48,16,138,62,23,162,55,17,177,43,15,125,35,14,86,49,15,164
"10/31/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,14,145,63,17,236,53,25,111,38,12,118,37,11,118,26,7,91
"11/01/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,14,153,53,18,155,50,13,193,56,20,159,36,12,111,36,10,122
"11/02/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,14,122,51,17,149,56,19,162,39,13,116,33,11,92,32,11,97
"11/03/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,12,115,63,21,188,47,18,122,35,10,118,35,13,91,25,8,75
"11/04/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,13,111,43,16,112,34,13,90,43,16,116,40,14,116,35,11,110
"11/05/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,14,137,51,17,154,57,15,209,47,16,134,29,10,84,29,10,84
"11/06/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,15,159,52,16,173,59,19,179,52,16,165,39,13,118,31,10,91
"11/07/2018","1236","Census Tract 208301","1253","Census Tract 209104",49,17,144,62,20,192,72,24,212,43,16,117,21,10,46,38,14,99
"11/08/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,13,134,43,12,149,49,14,166,42,14,125,34,13,93,47,15,150
"11/09/2018","1236","Census Tract 208301","1253","Census Tract 209104",49,15,152,61,22,168,43,16,112,60,16,222,36,13,100,43,12,148
"11/10/2018","1236","Census Tract 208301","1253","Census Tract 209104",49,15,156,38,15,95,54,16,174,70,22,223,31,11,86,46,13,159
"11/11/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,14,108,55,20,147,42,16,109,43,15,125,36,12,102,31,12,79
"11/12/2018","1236","Census Tract 208301","1253","Census Tract 209104",37,13,109,43,12,153,38,14,102,36,13,99,30,12,79,39,14,107
"11/13/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,16,134,71,28,183,45,17,119,43,14,128,45,18,114,31,10,98
"11/14/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,16,156,77,24,241,50,18,139,51,15,177,31,10,87,35,12,98
"11/15/2018","1236","Census Tract 208301","1253","Census Tract 209104",48,16,146,51,17,151,63,19,201,47,16,136,32,12,82,47,14,161
"11/16/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,14,152,67,16,269,56,17,185,47,14,153,29,11,72,46,14,147
"11/17/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,14,124,44,16,123,42,15,110,47,16,142,30,10,84,50,15,163
"11/18/2018","1236","Census Tract 208301","1253","Census Tract 209104",35,13,96,32,14,74,47,17,127,39,13,118,31,12,80,29,10,77
"11/19/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,13,130,45,18,114,53,15,180,34,11,103,36,12,108,41,11,152
"11/20/2018","1236","Census Tract 208301","1253","Census Tract 209104",54,16,175,56,17,188,72,22,235,47,15,141,40,13,119,54,14,201
"11/21/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,15,136,43,17,108,44,15,126,53,15,183,35,12,97,42,14,127
"11/22/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,14,108,48,18,129,36,13,97,58,18,190,26,11,59,26,10,68
"11/23/2018","1236","Census Tract 208301","1253","Census Tract 209104",35,13,93,57,13,253,37,14,95,29,12,70,30,11,78,38,14,101
"11/24/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,13,112,84,25,282,34,14,81,43,15,125,32,11,89,31,9,98
"11/25/2018","1236","Census Tract 208301","1253","Census Tract 209104",27,9,77,22,10,49,24,9,68,32,9,103,26,9,77,26,10,68
"11/26/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,16,114,58,20,170,44,18,109,29,13,61,37,14,96,46,16,130
"11/27/2018","1236","Census Tract 208301","1253","Census Tract 209104",48,13,172,43,13,137,47,13,160,49,13,177,66,19,225,19,5,69
"11/28/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,13,138,63,23,170,42,14,122,34,10,110,41,14,120,37,8,162
"11/29/2018","1236","Census Tract 208301","1253","Census Tract 209104",56,18,174,91,26,311,47,16,141,49,17,136,29,11,73,68,18,246
"11/30/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,16,148,52,19,144,61,23,166,58,18,188,34,12,93,37,13,100
"12/01/2018","1236","Census Tract 208301","1253","Census Tract 209104",35,12,101,60,16,222,38,12,111,36,12,103,32,12,88,24,9,66
"12/02/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,14,125,29,10,82,33,13,84,66,19,222,31,11,84,27,9,82
"12/03/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,16,137,70,22,222,39,15,104,42,16,108,34,12,93,30,11,79
"12/04/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,14,100,43,16,112,42,22,79,37,12,106,36,13,100,26,9,69
"12/05/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,13,147,53,13,215,58,17,197,51,14,182,30,12,74,31,11,82
"12/06/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,16,154,76,23,248,50,18,138,46,17,125,34,12,94,31,10,92
"12/07/2018","1236","Census Tract 208301","1253","Census Tract 209104",52,17,163,52,16,163,72,20,250,53,17,162,45,16,123,40,11,135
"12/08/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,14,132,31,10,99,46,16,129,62,17,220,38,13,112,29,11,74
"12/09/2018","1236","Census Tract 208301","1253","Census Tract 209104",33,11,97,43,17,106,24,9,64,45,12,168,26,11,60,31,10,92
"12/10/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,15,128,41,12,132,63,25,160,48,18,131,28,11,72,38,12,119
"12/11/2018","1236","Census Tract 208301","1253","Census Tract 209104",44,14,141,49,14,167,57,15,208,52,19,144,30,11,86,30,10,89
"12/12/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,15,138,41,14,125,54,18,160,44,15,131,46,15,139,36,12,103
"12/13/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,12,125,45,13,147,54,17,173,40,13,124,25,9,71,27,7,94
"12/14/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,15,134,59,18,191,58,18,186,47,16,140,33,12,86,28,11,72
"12/15/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,13,124,45,17,118,52,15,182,50,18,136,44,14,132,18,7,44
"12/16/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,14,139,36,11,114,61,19,187,47,16,134,31,11,86,46,13,156
"12/17/2018","1236","Census Tract 208301","1253","Census Tract 209104",49,17,140,56,21,147,54,21,137,46,16,129,28,13,61,61,15,251
"12/18/2018","1236","Census Tract 208301","1253","Census Tract 209104",46,15,142,60,21,169,61,19,195,45,14,146,25,11,56,37,11,130
"12/19/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,13,137,50,18,143,31,8,121,42,16,112,50,14,180,36,11,113
"12/20/2018","1236","Census Tract 208301","1253","Census Tract 209104",57,17,193,58,20,171,59,19,179,43,14,131,67,17,258,73,17,309
"12/21/2018","1236","Census Tract 208301","1253","Census Tract 209104",39,12,123,43,11,156,54,15,194,38,14,105,26,8,76,39,14,105
"12/22/2018","1236","Census Tract 208301","1253","Census Tract 209104",43,15,120,36,15,86,56,20,154,52,16,167,36,13,96,36,14,92
"12/23/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,12,115,39,11,135,48,11,210,40,13,125,33,14,77,29,11,80
"12/24/2018","1236","Census Tract 208301","1253","Census Tract 209104",50,16,153,42,13,132,77,19,301,43,18,106,52,17,157,17,7,44
"12/25/2018","1236","Census Tract 208301","1253","Census Tract 209104",38,12,114,49,20,116,36,10,123,35,15,83,47,12,174,32,13,77
"12/26/2018","1236","Census Tract 208301","1253","Census Tract 209104",45,14,142,36,11,116,29,10,83,62,17,224,32,12,84,56,21,152
"12/27/2018","1236","Census Tract 208301","1253","Census Tract 209104",47,15,142,48,14,163,38,13,107,42,15,112,66,20,218,40,13,122
"12/28/2018","1236","Census Tract 208301","1253","Census Tract 209104",36,12,104,61,20,182,31,9,100,31,11,85,35,13,92,31,12,78
"12/29/2018","1236","Census Tract 208301","1253","Census Tract 209104",41,15,112,62,26,143,27,13,54,28,12,64,51,15,166,52,17,157
"12/30/2018","1236","Census Tract 208301","1253","Census Tract 209104",40,13,118,34,12,94,22,7,69,41,17,98,51,18,145,39,12,126
"12/31/2018","1236","Census Tract 208301","1253","Census Tract 209104",42,13,135,44,17,111,49,15,153,42,13,132,40,11,140,35,11,107
