"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/12/2019","1233","Census Tract 207710","1380","Census Tract 224010",349,138,881,292,101,839,465,194,1116,327,123,865,321,148,695,247,114,536
"03/13/2019","1233","Census Tract 207710","1380","Census Tract 224010",361,129,1009,263,86,801,498,169,1463,361,142,920,301,118,770,258,104,637
"03/14/2019","1233","Census Tract 207710","1380","Census Tract 224010",341,117,992,277,82,934,485,219,1071,321,107,958,335,127,880,237,95,588
"03/15/2019","1233","Census Tract 207710","1380","Census Tract 224010",324,123,856,261,82,828,407,184,897,326,122,864,340,140,822,277,116,658
"03/16/2019","1233","Census Tract 207710","1380","Census Tract 224010",300,109,824,246,79,761,332,141,781,314,115,856,313,120,815,326,131,809
"03/17/2019","1233","Census Tract 207710","1380","Census Tract 224010",311,112,859,262,84,813,305,123,757,307,115,820,319,118,863,351,129,955
"03/18/2019","1233","Census Tract 207710","1380","Census Tract 224010",355,147,857,355,143,879,400,195,820,363,160,823,291,107,786,341,129,900
"03/19/2019","1233","Census Tract 207710","1380","Census Tract 224010",365,156,854,334,117,951,441,229,850,356,163,774,317,128,784,285,130,627
"03/20/2019","1233","Census Tract 207710","1380","Census Tract 224010",379,175,821,278,122,630,479,250,917,370,173,789,334,155,719,277,120,636
"03/21/2019","1233","Census Tract 207710","1380","Census Tract 224010",353,158,792,294,113,766,401,206,779,363,162,815,329,143,759,277,122,629
"03/22/2019","1233","Census Tract 207710","1380","Census Tract 224010",375,154,912,306,114,823,435,193,981,360,149,867,379,152,945,303,132,696
"03/23/2019","1233","Census Tract 207710","1380","Census Tract 224010",332,133,830,224,77,647,333,149,744,311,117,829,352,145,854,362,154,849
"03/24/2019","1233","Census Tract 207710","1380","Census Tract 224010",342,134,867,364,143,925,316,142,704,359,137,944,312,118,829,363,148,890
"03/25/2019","1233","Census Tract 207710","1380","Census Tract 224010",350,151,810,294,128,671,386,194,768,366,158,846,333,121,910,291,119,710
"03/26/2019","1233","Census Tract 207710","1380","Census Tract 224010",358,155,826,298,127,700,443,190,1029,328,144,745,333,155,718,288,114,728
"03/27/2019","1233","Census Tract 207710","1380","Census Tract 224010",346,151,795,298,115,769,408,199,838,322,147,702,334,139,801,285,115,707
"03/28/2019","1233","Census Tract 207710","1380","Census Tract 224010",380,161,895,285,109,748,486,235,1004,375,161,871,322,133,780,280,138,569
"03/29/2019","1233","Census Tract 207710","1380","Census Tract 224010",350,155,789,265,101,691,406,202,817,349,180,677,347,137,876,281,131,602
"03/30/2019","1233","Census Tract 207710","1380","Census Tract 224010",338,132,861,364,104,1277,340,156,741,359,159,814,341,140,828,291,106,795
"03/31/2019","1233","Census Tract 207710","1380","Census Tract 224010",305,116,801,280,87,901,308,125,763,323,128,817,306,129,724,296,106,828
"01/01/2019","1233","Census Tract 207710","1380","Census Tract 224010",367,155,869,352,149,835,366,175,765,327,151,708,308,121,781,390,166,912
"01/02/2019","1233","Census Tract 207710","1380","Census Tract 224010",353,164,758,281,140,564,394,216,718,359,163,790,342,155,752,335,129,866
"01/03/2019","1233","Census Tract 207710","1380","Census Tract 224010",328,157,686,280,147,534,384,219,673,326,130,819,293,152,567,239,97,588
