"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,104,570,278,141,549,405,199,825,207,96,444,162,74,353,145,66,321
"01/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",238,103,549,301,156,578,355,174,723,233,111,490,,,,174,82,369
"01/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",185,83,407,145,62,336,237,141,395,215,105,440,155,70,343,177,75,416
"01/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",164,73,369,122,59,251,189,89,398,178,81,389,141,67,295,162,67,394
"01/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",191,87,423,154,78,306,275,149,506,197,93,418,163,72,372,161,71,366
"01/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",250,113,554,316,184,541,386,210,712,220,105,460,158,75,334,151,72,319
"01/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,111,607,306,160,586,416,212,819,212,99,452,161,75,347,190,77,467
"01/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",257,116,566,297,177,499,417,210,829,212,114,394,161,74,351,151,72,318
"01/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",245,104,574,277,143,533,451,235,865,227,112,459,,,,165,75,363
"01/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",225,97,521,151,75,302,268,149,480,363,163,804,161,73,351,183,78,431
"01/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",168,78,361,145,70,301,170,80,362,181,90,362,153,69,339,171,77,379
"01/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",224,101,492,284,167,482,358,199,643,169,82,346,167,77,359,161,72,357
"01/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",241,107,541,297,163,539,400,210,764,194,96,394,157,73,338,173,79,381
"01/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",254,108,596,324,178,591,410,218,772,215,102,451,155,68,355,174,71,425
"01/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",264,115,606,305,181,515,454,236,872,211,104,431,174,78,388,172,78,376
"01/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",260,112,603,277,156,494,467,227,962,268,138,519,,,,157,71,344
"01/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",236,99,561,169,77,369,338,171,667,287,125,658,200,85,467,190,79,451
"01/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",175,78,390,138,64,297,177,91,342,197,98,395,145,68,312,184,74,457
"01/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",225,101,503,280,164,478,350,183,667,191,92,394,159,69,364,170,78,372
"01/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",236,100,555,296,158,553,352,187,661,194,88,427,164,71,381,176,65,474
"01/31/2018","1220","Census Tract 206031","1390","Census Tract 226002",234,104,527,311,179,542,371,196,703,189,92,387,150,72,313,150,67,337
"02/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",237,109,514,311,197,492,361,195,668,215,108,428,159,75,338,159,77,327
"02/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",239,106,539,293,167,513,380,215,673,250,123,508,,,,175,81,376
"02/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",184,84,398,139,72,267,227,117,437,236,125,444,153,70,333,179,78,408
"02/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",151,71,321,116,61,219,139,69,282,153,71,329,128,65,248,178,79,399
"02/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",233,103,527,297,177,498,358,180,713,201,99,411,145,66,317,161,70,372
"02/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",240,100,578,305,157,589,363,177,745,192,85,431,163,68,389,178,75,425
"02/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",257,116,569,316,188,530,410,226,743,213,106,427,169,79,364,179,78,409
"02/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",258,116,573,326,165,644,381,210,692,239,118,483,166,79,350,177,77,407
"02/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",249,106,581,334,178,627,403,192,845,255,131,495,,,,180,80,405
"02/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",180,81,398,160,76,333,208,108,398,233,114,476,150,70,324,175,72,425
"02/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",164,76,355,126,61,261,162,84,312,173,85,353,160,74,346,171,73,400
"02/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",224,103,488,282,154,516,348,193,627,187,93,376,142,70,287,169,75,378
"02/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",251,109,577,313,172,568,388,188,800,232,109,491,161,75,347,146,66,320
"02/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",279,113,687,348,178,677,486,227,1040,256,121,541,176,73,420,177,69,455
"02/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",285,121,670,335,170,660,486,254,928,291,146,579,183,79,422,183,81,415
"02/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",283,114,699,278,122,635,492,222,1091,319,157,646,,,,195,79,479
"02/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",225,94,542,171,81,363,326,142,747,279,126,616,181,77,424,185,78,437
"02/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",203,89,458,146,67,319,251,130,483,224,107,469,166,73,374,204,86,483
"02/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",204,90,462,172,88,336,286,131,621,230,109,485,157,70,353,160,72,355
"02/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",262,112,608,335,179,623,421,214,829,241,113,514,174,77,394,173,78,384
"02/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",253,112,570,306,180,520,407,206,801,221,106,462,169,77,370,171,77,380
"02/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",273,123,608,331,195,559,440,237,814,245,128,467,185,83,414,177,77,405
"02/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",276,118,645,311,165,587,453,229,897,329,181,599,,,,171,77,378
"02/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",198,91,432,162,76,344,273,149,503,251,136,462,156,72,335,181,80,406
"02/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",175,78,393,133,65,272,198,96,409,209,90,487,135,66,276,171,75,390
"02/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",239,111,515,307,174,542,360,195,665,212,108,416,145,69,304,194,91,412
"02/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",246,109,553,300,163,549,364,181,730,229,108,486,163,76,349,173,76,392
"02/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",254,114,564,328,169,636,410,218,774,214,112,409,168,78,363,167,72,385
"03/01/2018","1220","Census Tract 206031","1390","Census Tract 226002",252,113,562,304,170,546,406,215,764,233,116,468,166,76,363,199,89,444
"03/02/2018","1220","Census Tract 206031","1390","Census Tract 226002",275,115,657,357,214,593,490,260,926,290,141,595,,,,160,72,357
"03/03/2018","1220","Census Tract 206031","1390","Census Tract 226002",184,84,402,159,75,334,222,118,416,221,115,427,158,70,353,166,71,384
"03/04/2018","1220","Census Tract 206031","1390","Census Tract 226002",172,75,391,132,59,296,201,95,426,198,88,447,143,64,319,162,72,368
"03/05/2018","1220","Census Tract 206031","1390","Census Tract 226002",235,102,537,324,165,637,347,192,624,202,93,437,163,72,367,179,80,398
"03/06/2018","1220","Census Tract 206031","1390","Census Tract 226002",256,111,588,366,193,693,378,185,770,238,114,495,174,78,386,158,75,335
"03/07/2018","1220","Census Tract 206031","1390","Census Tract 226002",255,108,604,350,186,661,425,236,764,200,93,429,163,73,359,175,75,404
"03/08/2018","1220","Census Tract 206031","1390","Census Tract 226002",270,121,603,320,195,526,424,230,781,269,137,527,173,77,384,179,78,411
"03/09/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,113,592,327,180,591,423,230,776,306,159,591,,,,160,71,360
"03/10/2018","1220","Census Tract 206031","1390","Census Tract 226002",205,94,449,157,82,299,268,144,501,237,118,475,186,84,410,175,74,414
"03/11/2018","1220","Census Tract 206031","1390","Census Tract 226002",169,75,380,165,74,366,192,96,380,162,75,349,154,68,346,181,73,449
"03/12/2018","1220","Census Tract 206031","1390","Census Tract 226002",224,101,496,297,166,532,326,166,638,187,88,400,150,71,314,173,80,373
"03/13/2018","1220","Census Tract 206031","1390","Census Tract 226002",265,111,635,316,155,644,444,222,885,242,111,526,147,68,318,186,81,426
"03/14/2018","1220","Census Tract 206031","1390","Census Tract 226002",275,119,637,424,188,955,349,182,669,265,129,544,169,76,374,183,80,422
"03/15/2018","1220","Census Tract 206031","1390","Census Tract 226002",290,124,678,330,183,597,493,259,940,267,136,525,175,74,411,186,85,406
"03/16/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,114,590,274,139,542,408,201,824,257,126,520,,,,194,81,463
"03/17/2018","1220","Census Tract 206031","1390","Census Tract 226002",206,91,466,148,71,305,247,118,519,290,148,570,167,76,363,186,77,446
"03/18/2018","1220","Census Tract 206031","1390","Census Tract 226002",186,82,422,178,76,417,211,116,384,190,89,401,151,69,333,196,79,484
"03/19/2018","1220","Census Tract 206031","1390","Census Tract 226002",233,104,520,312,162,599,318,160,631,210,99,445,167,77,360,189,81,438
"03/20/2018","1220","Census Tract 206031","1390","Census Tract 226002",261,115,593,301,142,639,394,202,765,253,128,499,167,77,362,168,68,413
"03/21/2018","1220","Census Tract 206031","1390","Census Tract 226002",244,108,548,258,136,493,312,152,644,271,135,540,159,66,383,173,82,362
"03/22/2018","1220","Census Tract 206031","1390","Census Tract 226002",259,115,585,310,175,549,398,189,835,237,114,492,183,81,414,177,84,373
"03/23/2018","1220","Census Tract 206031","1390","Census Tract 226002",252,109,580,265,155,452,408,214,777,294,156,554,,,,186,83,412
"03/24/2018","1220","Census Tract 206031","1390","Census Tract 226002",215,95,488,203,87,470,263,147,471,294,140,618,156,72,337,186,81,429
"03/25/2018","1220","Census Tract 206031","1390","Census Tract 226002",181,80,413,126,60,266,197,87,448,226,106,481,153,69,340,170,74,388
"03/26/2018","1220","Census Tract 206031","1390","Census Tract 226002",241,110,526,268,154,466,306,169,551,264,140,497,165,73,372,181,68,481
"03/27/2018","1220","Census Tract 206031","1390","Census Tract 226002",273,123,602,353,193,648,369,201,678,283,146,550,163,75,355,178,79,401
"03/28/2018","1220","Census Tract 206031","1390","Census Tract 226002",288,132,624,289,174,480,410,228,736,328,184,585,174,78,386,196,88,438
"03/29/2018","1220","Census Tract 206031","1390","Census Tract 226002",266,115,612,311,152,636,352,174,713,316,174,574,186,80,431,166,70,393
"03/30/2018","1220","Census Tract 206031","1390","Census Tract 226002",240,102,564,221,104,468,320,169,608,323,153,679,,,,199,86,462
"03/31/2018","1220","Census Tract 206031","1390","Census Tract 226002",183,85,395,145,74,286,215,111,415,246,127,478,152,72,321,185,80,424
