"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/18/2018","1242","Census Tract 208610","1244","Census Tract 208710",90,25,320,123,34,443,104,25,425,83,27,252,71,20,249,52,13,194
"07/19/2018","1242","Census Tract 208610","1244","Census Tract 208710",95,25,357,122,28,514,85,26,280,91,23,364,100,34,290,45,9,206
"07/20/2018","1242","Census Tract 208610","1244","Census Tract 208710",92,30,285,116,56,242,101,41,250,88,30,259,92,25,327,51,15,173
"07/21/2018","1242","Census Tract 208610","1244","Census Tract 208710",100,28,355,146,55,388,110,23,525,97,36,264,89,24,320,87,26,293
"07/22/2018","1242","Census Tract 208610","1244","Census Tract 208710",95,27,331,82,26,263,79,20,302,95,30,298,100,28,360,107,29,394
"07/23/2018","1242","Census Tract 208610","1244","Census Tract 208710",105,29,371,115,32,405,133,40,435,86,24,306,92,30,285,98,16,574
"07/24/2018","1242","Census Tract 208610","1244","Census Tract 208710",102,25,414,120,34,419,104,21,497,111,30,411,80,20,321,66,20,214
"07/25/2018","1242","Census Tract 208610","1244","Census Tract 208710",110,31,392,123,43,344,100,28,352,121,31,463,74,22,244,144,34,596
"07/26/2018","1242","Census Tract 208610","1244","Census Tract 208710",102,30,342,79,23,271,108,36,326,82,27,254,147,43,500,98,24,390
"07/27/2018","1242","Census Tract 208610","1244","Census Tract 208710",121,34,432,74,28,198,116,41,324,149,41,536,84,23,304,188,36,983
"07/28/2018","1242","Census Tract 208610","1244","Census Tract 208710",103,30,351,90,32,248,92,28,298,133,40,433,91,32,254,97,18,507
"07/29/2018","1242","Census Tract 208610","1244","Census Tract 208710",86,24,311,109,49,241,67,17,255,103,24,436,78,25,238,67,21,210
"07/30/2018","1242","Census Tract 208610","1244","Census Tract 208710",103,29,368,98,20,465,133,56,319,117,35,396,80,26,250,84,27,262
"07/31/2018","1242","Census Tract 208610","1244","Census Tract 208710",111,29,420,115,28,477,122,41,361,114,30,431,93,22,387,98,30,314
"08/01/2018","1242","Census Tract 208610","1244","Census Tract 208710",96,31,298,113,35,357,110,33,372,93,31,278,70,26,183,56,17,186
"08/02/2018","1242","Census Tract 208610","1244","Census Tract 208710",100,28,347,89,28,284,96,30,308,136,39,472,91,24,340,43,15,124
"08/03/2018","1242","Census Tract 208610","1244","Census Tract 208710",111,29,425,97,23,400,116,27,499,134,40,444,105,27,406,68,21,213
"08/04/2018","1242","Census Tract 208610","1244","Census Tract 208710",108,29,399,76,25,232,122,47,318,87,27,277,147,31,697,86,22,332
"08/05/2018","1242","Census Tract 208610","1244","Census Tract 208710",97,28,335,143,40,511,120,41,348,105,29,377,79,21,284,68,21,219
"08/06/2018","1242","Census Tract 208610","1244","Census Tract 208710",101,28,355,135,39,464,95,24,380,103,31,346,67,20,216,74,25,224
"08/07/2018","1242","Census Tract 208610","1244","Census Tract 208710",108,29,391,106,32,352,134,47,378,98,31,307,108,21,562,88,21,367
"08/08/2018","1242","Census Tract 208610","1244","Census Tract 208710",112,30,414,115,33,396,105,29,373,133,36,486,107,28,398,59,15,233
"08/09/2018","1242","Census Tract 208610","1244","Census Tract 208710",113,30,426,127,39,414,117,38,359,120,35,406,92,17,498,77,18,322
"08/10/2018","1242","Census Tract 208610","1244","Census Tract 208710",118,36,386,115,32,408,107,33,344,147,49,435,96,31,292,108,28,411
"08/11/2018","1242","Census Tract 208610","1244","Census Tract 208710",95,25,350,100,29,348,106,37,303,118,31,443,70,18,276,74,20,275
"08/12/2018","1242","Census Tract 208610","1244","Census Tract 208710",102,29,356,148,58,374,106,29,388,104,33,325,75,21,258,93,22,387
"08/13/2018","1242","Census Tract 208610","1244","Census Tract 208710",102,30,341,144,44,473,112,40,312,87,25,297,84,24,290,101,30,337
"08/14/2018","1242","Census Tract 208610","1244","Census Tract 208710",97,29,327,137,40,464,119,30,460,78,26,233,73,26,205,52,15,176
"08/15/2018","1242","Census Tract 208610","1244","Census Tract 208710",93,26,330,101,37,272,110,30,392,87,28,273,82,21,317,75,15,358
"08/16/2018","1242","Census Tract 208610","1244","Census Tract 208710",115,30,433,127,45,362,126,42,374,126,27,588,93,25,341,67,19,229
"08/17/2018","1242","Census Tract 208610","1244","Census Tract 208710",119,35,402,185,51,667,124,42,358,89,32,243,90,26,314,109,29,397
"08/18/2018","1242","Census Tract 208610","1244","Census Tract 208710",98,30,318,110,56,216,130,38,450,104,34,315,73,24,217,97,25,367
"08/19/2018","1242","Census Tract 208610","1244","Census Tract 208710",108,26,445,70,23,214,89,27,285,139,26,732,102,25,405,100,26,382
"08/20/2018","1242","Census Tract 208610","1244","Census Tract 208710",137,40,471,166,54,502,113,34,370,129,34,480,139,43,452,135,37,487
"08/21/2018","1242","Census Tract 208610","1244","Census Tract 208710",122,36,411,171,60,484,119,43,333,101,33,312,85,20,350,58,13,246
"08/22/2018","1242","Census Tract 208610","1244","Census Tract 208710",104,29,362,93,30,287,111,35,353,113,33,380,76,20,282,128,28,579
"08/23/2018","1242","Census Tract 208610","1244","Census Tract 208710",101,32,318,115,37,360,132,41,417,97,32,287,75,24,230,84,26,270
"08/24/2018","1242","Census Tract 208610","1244","Census Tract 208710",121,36,405,149,52,421,132,45,388,120,37,392,96,30,301,126,25,632
"08/25/2018","1242","Census Tract 208610","1244","Census Tract 208710",119,37,380,156,74,324,118,36,391,133,48,368,94,29,307,127,32,498
"08/26/2018","1242","Census Tract 208610","1244","Census Tract 208710",104,29,374,90,15,539,89,34,233,143,37,541,78,27,221,87,25,299
"08/27/2018","1242","Census Tract 208610","1244","Census Tract 208710",125,36,436,193,54,679,114,46,280,94,29,302,119,30,460,114,19,682
"08/28/2018","1242","Census Tract 208610","1244","Census Tract 208710",103,34,312,108,36,324,113,39,326,104,33,330,103,35,304,68,23,201
