"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/28/2018","1258","Census Tract 209403","1260","Census Tract 209520",104,49,219,116,53,252,115,62,213,99,43,230,91,45,181,96,53,173
"03/01/2018","1258","Census Tract 209403","1260","Census Tract 209520",102,44,235,84,37,188,119,53,271,96,39,236,99,46,213,107,54,211
"03/02/2018","1258","Census Tract 209403","1260","Census Tract 209520",124,53,289,132,51,337,147,72,299,115,53,249,101,38,265,142,65,312
"03/03/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,47,256,82,38,177,96,42,220,126,55,289,123,47,317,96,48,189
"03/04/2018","1258","Census Tract 209403","1260","Census Tract 209520",119,52,271,104,53,202,103,43,244,151,65,350,110,53,230,113,46,272
"03/05/2018","1258","Census Tract 209403","1260","Census Tract 209520",105,46,241,97,48,195,104,46,233,103,44,239,116,53,256,112,37,336
"03/06/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,47,257,98,44,216,124,59,260,107,41,281,113,50,252,97,48,197
"03/07/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,48,284,95,41,216,126,52,305,119,48,289,122,50,293,120,43,338
"03/08/2018","1258","Census Tract 209403","1260","Census Tract 209520",117,49,276,103,40,260,127,59,271,120,52,275,113,47,269,130,54,314
"03/09/2018","1258","Census Tract 209403","1260","Census Tract 209520",121,49,296,146,55,384,109,52,229,113,50,256,119,40,356,123,60,252
"03/10/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,46,266,104,37,290,117,48,287,123,49,310,106,51,219,85,35,204
"03/11/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,44,251,108,59,197,106,57,195,122,49,307,81,29,230,105,46,243
"03/12/2018","1258","Census Tract 209403","1260","Census Tract 209520",107,51,225,102,40,260,111,57,216,109,50,237,101,58,176,108,51,228
"03/13/2018","1258","Census Tract 209403","1260","Census Tract 209520",118,52,265,116,43,308,127,60,267,119,49,290,114,57,229,110,58,209
"03/14/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,50,268,156,68,358,104,47,227,105,39,285,106,55,203,103,54,194
"03/15/2018","1258","Census Tract 209403","1260","Census Tract 209520",101,47,214,84,37,191,113,62,206,109,47,253,95,49,183,82,37,177
"03/16/2018","1258","Census Tract 209403","1260","Census Tract 209520",108,44,262,94,42,209,109,60,197,87,32,234,136,52,351,114,46,283
"03/17/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,40,313,92,48,174,141,57,347,121,42,343,102,30,340,86,41,178
"03/18/2018","1258","Census Tract 209403","1260","Census Tract 209520",113,51,247,90,52,155,122,49,301,120,53,269,103,54,195,122,50,298
"03/19/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,44,255,119,51,278,120,45,320,88,36,211,102,44,234,101,51,200
"03/20/2018","1258","Census Tract 209403","1260","Census Tract 209520",112,49,253,108,46,253,128,63,263,114,52,247,99,39,250,82,36,184
"03/21/2018","1258","Census Tract 209403","1260","Census Tract 209520",120,55,257,99,37,268,118,69,201,142,66,305,91,45,182,130,50,333
"03/22/2018","1258","Census Tract 209403","1260","Census Tract 209520",109,46,256,110,51,236,98,56,169,115,44,300,97,39,242,143,54,376
"03/23/2018","1258","Census Tract 209403","1260","Census Tract 209520",116,52,258,109,53,224,127,66,242,121,49,297,113,56,228,95,36,248
"03/24/2018","1258","Census Tract 209403","1260","Census Tract 209520",100,43,232,88,46,170,99,40,248,100,40,251,108,47,246,94,46,192
"03/25/2018","1258","Census Tract 209403","1260","Census Tract 209520",100,41,243,107,46,249,119,65,218,92,31,269,90,44,182,107,43,266
"03/26/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,46,265,103,44,238,110,53,232,118,47,298,103,46,229,112,37,342
"03/27/2018","1258","Census Tract 209403","1260","Census Tract 209520",111,45,271,105,48,226,117,58,237,103,43,248,116,39,341,128,52,314
"03/28/2018","1258","Census Tract 209403","1260","Census Tract 209520",101,47,217,99,41,240,92,53,159,111,50,246,107,47,243,81,38,171
"03/29/2018","1258","Census Tract 209403","1260","Census Tract 209520",106,49,231,102,40,257,107,52,218,123,53,286,94,47,189,71,49,103
"03/30/2018","1258","Census Tract 209403","1260","Census Tract 209520",110,49,246,93,41,211,134,64,282,103,43,244,111,54,226,97,41,230
"03/31/2018","1258","Census Tract 209403","1260","Census Tract 209520",99,44,220,109,48,246,98,35,276,101,56,182,94,43,208,95,45,198
