"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",136,42,439,148,43,506,126,39,407,192,69,537,105,33,334,89,33,238
"01/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",112,36,349,124,38,404,106,38,293,114,40,327,,,,105,23,467
"01/31/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,43,455,170,45,642,115,38,350,171,52,556,113,36,351,81,29,224
"02/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",156,52,466,122,49,303,196,67,576,151,57,397,144,44,471,,,
"02/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",134,41,433,142,43,472,164,47,569,173,44,668,91,45,182,83,24,283
"02/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",140,41,476,146,30,694,98,25,376,150,51,443,136,39,476,139,43,448
"02/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",162,50,524,144,47,440,201,69,577,214,79,578,121,39,371,109,27,439
"02/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",112,31,408,109,29,401,113,42,303,144,37,564,87,20,384,70,28,172
"02/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",130,41,409,154,42,558,145,60,350,120,48,299,,,,69,23,207
"02/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,41,426,89,40,198,150,42,533,124,47,324,143,41,494,135,35,518
"02/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",146,51,416,132,52,335,163,67,393,129,32,516,143,49,412,,,
"02/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",148,47,461,224,63,790,137,41,454,174,56,535,134,45,398,115,40,327
"02/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",100,34,287,123,45,335,92,46,184,94,41,215,94,34,257,112,25,504
"02/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",153,45,519,164,42,632,126,36,443,193,57,654,129,45,370,117,46,297
"02/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",189,59,604,188,51,689,132,50,347,234,73,745,,,,157,43,566
"02/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",116,42,321,121,37,387,152,55,420,94,42,211,,,,75,24,231
"02/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",127,42,385,134,49,364,127,49,327,135,43,418,114,36,364,116,27,498
"02/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",151,46,496,171,43,669,181,65,499,149,42,528,111,36,341,,,
"02/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,47,376,229,73,715,136,50,369,108,45,260,134,42,425,116,45,298
"02/17/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,37,459,89,23,338,73,25,207,141,43,459,133,37,471,176,43,710
"02/18/2019","1247","Census Tract 208802","1256","Census Tract 209401",155,51,469,147,41,521,145,49,429,193,60,620,125,56,278,95,28,321
"02/19/2019","1247","Census Tract 208802","1256","Census Tract 209401",144,45,458,160,47,547,136,61,304,120,48,299,133,40,443,172,36,818
"02/20/2019","1247","Census Tract 208802","1256","Census Tract 209401",131,39,440,127,45,359,110,38,315,169,57,497,,,,133,35,500
"02/21/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,44,422,153,48,489,154,44,532,144,43,480,104,44,241,91,37,226
"02/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,44,458,168,50,563,156,61,397,172,46,646,77,26,223,,,
"02/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,40,445,177,43,723,121,51,284,127,39,411,156,49,491,100,25,391
"02/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,38,529,234,55,995,163,43,606,155,40,598,125,45,346,86,24,300
"02/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",130,44,387,112,48,257,111,45,276,168,53,523,107,31,361,131,36,475
"02/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",123,37,409,97,37,252,128,38,426,148,44,495,96,25,365,135,39,461
"02/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",144,57,359,144,66,315,165,70,387,164,64,420,,,,92,38,222
"02/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",135,40,447,169,47,605,133,40,440,153,63,368,99,27,357,120,30,483
"03/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,40,409,135,43,424,131,42,409,164,58,465,100,32,310,,,
"03/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",133,36,485,79,18,338,151,43,532,136,44,421,134,34,530,129,33,502
"03/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",135,38,471,229,63,827,149,38,576,143,50,407,81,26,256,140,35,557
"03/04/2019","1247","Census Tract 208802","1256","Census Tract 209401",151,57,396,190,69,526,143,57,356,154,63,378,118,50,279,91,30,273
"03/05/2019","1247","Census Tract 208802","1256","Census Tract 209401",132,43,402,140,45,431,127,49,330,139,48,402,102,28,374,171,53,549
"03/06/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,44,458,173,43,690,121,45,325,124,42,365,,,,109,43,275
"03/07/2019","1247","Census Tract 208802","1256","Census Tract 209401",143,45,448,186,66,526,127,47,345,144,43,484,118,37,376,179,51,621
"03/08/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,45,428,195,59,642,129,50,328,138,47,401,122,44,338,,,
"03/09/2019","1247","Census Tract 208802","1256","Census Tract 209401",138,43,444,206,67,631,129,39,418,147,47,459,119,39,361,133,37,482
"03/10/2019","1247","Census Tract 208802","1256","Census Tract 209401",134,37,478,122,27,552,137,47,402,142,48,421,127,37,427,134,31,578
"03/11/2019","1247","Census Tract 208802","1256","Census Tract 209401",155,49,488,141,35,565,163,55,481,140,53,370,203,73,565,143,37,543
"03/12/2019","1247","Census Tract 208802","1256","Census Tract 209401",154,50,473,136,45,409,173,65,459,168,52,542,109,35,337,150,45,500
"03/13/2019","1247","Census Tract 208802","1256","Census Tract 209401",150,44,507,201,61,661,159,45,555,127,38,422,,,,124,31,489
"03/14/2019","1247","Census Tract 208802","1256","Census Tract 209401",135,43,426,188,53,664,118,40,346,156,56,434,102,33,316,112,30,414
"03/15/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,45,369,179,60,537,100,42,239,155,48,501,91,36,226,,,
"03/16/2019","1247","Census Tract 208802","1256","Census Tract 209401",156,48,499,152,38,612,227,86,597,145,47,446,157,62,395,109,29,407
"03/17/2019","1247","Census Tract 208802","1256","Census Tract 209401",174,54,551,147,80,270,194,46,812,182,59,556,191,60,604,149,46,478
"03/18/2019","1247","Census Tract 208802","1256","Census Tract 209401",146,48,444,215,68,674,128,42,384,130,52,325,120,35,413,124,44,352
"03/19/2019","1247","Census Tract 208802","1256","Census Tract 209401",128,40,407,152,50,462,143,53,383,123,37,405,122,34,434,74,26,215
"03/20/2019","1247","Census Tract 208802","1256","Census Tract 209401",132,44,389,127,42,389,118,43,323,144,50,410,,,,97,36,262
"03/21/2019","1247","Census Tract 208802","1256","Census Tract 209401",149,51,434,119,43,330,203,66,628,139,50,386,108,40,288,196,56,679
"03/22/2019","1247","Census Tract 208802","1256","Census Tract 209401",119,40,352,125,37,415,129,44,377,113,41,308,118,36,380,,,
"03/23/2019","1247","Census Tract 208802","1256","Census Tract 209401",108,36,324,108,45,258,181,62,529,103,42,251,94,32,280,87,22,341
"03/24/2019","1247","Census Tract 208802","1256","Census Tract 209401",171,51,570,101,28,360,125,42,369,147,55,392,183,60,555,258,58,1136
"03/25/2019","1247","Census Tract 208802","1256","Census Tract 209401",145,49,432,151,47,487,114,44,298,150,51,438,158,56,443,155,47,511
"03/26/2019","1247","Census Tract 208802","1256","Census Tract 209401",153,47,496,162,56,471,179,64,499,186,56,615,89,29,273,90,24,329
"03/27/2019","1247","Census Tract 208802","1256","Census Tract 209401",150,49,453,151,55,413,144,53,395,180,51,634,,,,78,28,212
"03/28/2019","1247","Census Tract 208802","1256","Census Tract 209401",127,42,382,138,44,432,137,47,391,138,44,429,93,32,266,94,32,271
"03/29/2019","1247","Census Tract 208802","1256","Census Tract 209401",129,42,395,133,37,471,124,43,356,153,54,428,103,33,322,,,
"03/30/2019","1247","Census Tract 208802","1256","Census Tract 209401",139,46,421,88,23,336,176,62,495,160,66,384,136,45,408,94,31,283
"03/31/2019","1247","Census Tract 208802","1256","Census Tract 209401",126,33,476,95,30,297,145,37,559,142,35,576,99,35,278,121,28,523
"01/01/2019","1247","Census Tract 208802","1256","Census Tract 209401",151,42,544,154,34,682,143,64,321,140,41,474,144,42,490,160,41,625
"01/02/2019","1247","Census Tract 208802","1256","Census Tract 209401",137,49,376,161,60,428,120,46,309,141,55,360,,,,104,33,327
"01/03/2019","1247","Census Tract 208802","1256","Census Tract 209401",142,49,409,155,52,461,166,58,472,159,55,456,103,33,314,85,38,186
