"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/06/2019","1246","Census Tract 208801","1256","Census Tract 209401",187,65,538,186,64,537,174,66,455,245,89,677,170,58,492,99,36,273
"07/07/2019","1246","Census Tract 208801","1256","Census Tract 209401",162,62,426,111,36,338,140,62,314,217,76,619,186,77,449,142,57,355
"07/08/2019","1246","Census Tract 208801","1256","Census Tract 209401",151,53,431,171,51,570,179,76,423,118,47,296,116,40,337,186,67,514
"07/09/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,53,500,174,64,472,170,53,541,185,63,537,134,39,459,135,46,393
"07/10/2019","1246","Census Tract 208801","1256","Census Tract 209401",136,42,436,131,52,328,144,58,355,132,43,398,135,27,680,136,42,442
"07/11/2019","1246","Census Tract 208801","1256","Census Tract 209401",167,62,450,212,75,596,167,57,483,159,57,445,109,46,254,176,85,364
"07/12/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,47,517,203,56,738,147,62,343,142,43,467,,,,157,50,491
"07/13/2019","1246","Census Tract 208801","1256","Census Tract 209401",166,45,605,196,81,473,186,51,678,186,50,690,156,37,644,114,34,376
"07/14/2019","1246","Census Tract 208801","1256","Census Tract 209401",129,41,402,118,37,379,144,58,357,138,54,352,133,47,379,113,28,451
"07/15/2019","1246","Census Tract 208801","1256","Census Tract 209401",149,53,421,168,40,692,162,65,406,146,60,354,146,62,344,92,39,214
"07/16/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,60,443,161,50,508,186,67,515,158,60,417,136,54,344,173,76,390
"07/17/2019","1246","Census Tract 208801","1256","Census Tract 209401",179,69,461,130,58,291,212,72,627,166,67,413,184,72,474,208,84,516
"07/18/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,61,434,173,68,442,166,56,486,186,72,480,129,58,288,84,30,236
"07/19/2019","1246","Census Tract 208801","1256","Census Tract 209401",148,64,342,158,59,424,153,72,325,159,62,408,,,,104,53,202
"07/20/2019","1246","Census Tract 208801","1256","Census Tract 209401",250,123,506,271,154,478,263,114,608,363,194,680,234,145,376,143,74,276
"07/21/2019","1246","Census Tract 208801","1256","Census Tract 209401",204,98,426,,,,200,100,397,220,111,436,284,155,520,153,71,331
"07/22/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,52,465,168,61,458,143,42,482,168,51,547,125,44,356,173,85,352
"07/23/2019","1246","Census Tract 208801","1256","Census Tract 209401",168,61,460,176,58,533,170,71,406,193,63,583,159,60,418,131,56,304
"07/24/2019","1246","Census Tract 208801","1256","Census Tract 209401",169,60,480,215,80,578,179,84,381,143,52,392,184,47,716,115,49,268
"07/25/2019","1246","Census Tract 208801","1256","Census Tract 209401",138,49,383,129,52,323,156,74,328,157,57,434,116,33,401,101,36,283
"07/26/2019","1246","Census Tract 208801","1256","Census Tract 209401",148,59,371,176,76,405,174,63,479,152,55,417,,,,105,56,196
"07/27/2019","1246","Census Tract 208801","1256","Census Tract 209401",145,55,382,123,52,290,135,47,386,161,70,370,132,45,387,150,58,387
"07/28/2019","1246","Census Tract 208801","1256","Census Tract 209401",161,62,414,183,97,346,166,56,485,191,71,507,122,48,309,153,68,347
"07/29/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,58,416,177,60,518,188,89,396,103,43,241,193,72,519,146,46,460
"07/30/2019","1246","Census Tract 208801","1256","Census Tract 209401",142,56,359,121,45,322,200,90,441,127,53,305,135,54,339,139,49,395
"07/31/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,63,420,184,62,548,190,91,398,193,69,538,107,42,269,120,61,235
"08/01/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,55,442,228,73,707,187,75,465,154,50,474,128,48,339,101,40,255
"08/02/2019","1246","Census Tract 208801","1256","Census Tract 209401",133,45,396,140,52,375,140,53,371,166,58,477,,,,90,24,338
"08/03/2019","1246","Census Tract 208801","1256","Census Tract 209401",148,46,471,166,51,539,195,70,539,130,51,328,159,47,540,121,33,439
"08/04/2019","1246","Census Tract 208801","1256","Census Tract 209401",128,45,358,149,73,302,106,37,303,160,61,416,136,44,424,103,37,283
"08/05/2019","1246","Census Tract 208801","1256","Census Tract 209401",180,59,542,185,60,569,175,52,583,199,73,539,181,74,442,145,44,474
"08/06/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,54,452,155,60,396,173,49,616,159,59,427,132,58,296,184,44,762
"08/07/2019","1246","Census Tract 208801","1256","Census Tract 209401",175,59,519,193,62,597,222,73,669,149,52,430,155,49,486,175,73,421
"08/08/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,61,401,171,64,451,173,71,422,140,58,339,165,60,449,143,57,361
"08/09/2019","1246","Census Tract 208801","1256","Census Tract 209401",161,51,506,173,62,481,188,73,482,194,60,621,,,,116,28,472
"08/10/2019","1246","Census Tract 208801","1256","Census Tract 209401",154,55,425,155,71,340,155,56,428,182,68,487,138,54,349,143,44,457
"08/11/2019","1246","Census Tract 208801","1256","Census Tract 209401",192,57,648,120,51,285,150,48,468,316,96,1037,139,47,408,125,35,436
"08/12/2019","1246","Census Tract 208801","1256","Census Tract 209401",166,65,426,175,52,581,143,62,327,158,61,409,196,76,503,170,87,334
"08/13/2019","1246","Census Tract 208801","1256","Census Tract 209401",176,61,504,238,89,635,151,65,352,186,64,545,138,41,464,155,76,317
"08/14/2019","1246","Census Tract 208801","1256","Census Tract 209401",164,53,504,132,46,374,197,83,466,182,42,786,150,53,422,143,52,393
"08/15/2019","1246","Census Tract 208801","1256","Census Tract 209401",142,48,420,155,50,480,171,61,474,151,49,467,99,33,292,108,48,241
"08/16/2019","1246","Census Tract 208801","1256","Census Tract 209401",166,56,488,162,49,529,181,65,503,194,73,514,,,,204,67,619
"08/17/2019","1246","Census Tract 208801","1256","Census Tract 209401",154,56,419,165,63,427,183,72,467,183,80,416,134,39,455,134,71,251
"08/18/2019","1246","Census Tract 208801","1256","Census Tract 209401",159,54,471,203,79,517,123,42,359,169,55,516,163,46,568,154,62,385
"08/19/2019","1246","Census Tract 208801","1256","Census Tract 209401",184,65,516,196,76,506,192,72,512,193,66,558,146,54,398,179,59,539
"08/20/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,55,479,179,64,495,132,47,372,187,64,542,168,47,599,108,47,247
"08/21/2019","1246","Census Tract 208801","1256","Census Tract 209401",165,61,445,188,70,502,151,64,353,153,52,448,186,67,515,139,56,346
"08/22/2019","1246","Census Tract 208801","1256","Census Tract 209401",148,51,431,156,53,460,160,60,426,157,44,562,142,57,352,92,41,206
"08/23/2019","1246","Census Tract 208801","1256","Census Tract 209401",174,63,479,162,57,464,263,105,657,155,53,448,,,,154,59,401
"08/24/2019","1246","Census Tract 208801","1256","Census Tract 209401",147,53,405,165,73,371,184,60,564,149,51,431,141,54,369,112,42,293
"08/25/2019","1246","Census Tract 208801","1256","Census Tract 209401",193,65,568,193,93,402,175,53,576,233,95,570,219,66,727,140,46,423
"08/26/2019","1246","Census Tract 208801","1256","Census Tract 209401",147,53,406,154,63,371,127,59,273,156,59,414,158,57,439,139,38,502
"08/27/2019","1246","Census Tract 208801","1256","Census Tract 209401",168,57,499,177,52,596,234,74,742,154,59,402,128,41,399,147,66,324
"08/28/2019","1246","Census Tract 208801","1256","Census Tract 209401",174,54,553,201,48,827,179,77,416,186,55,626,110,42,287,179,61,520
"08/29/2019","1246","Census Tract 208801","1256","Census Tract 209401",173,57,520,209,68,639,199,66,604,162,49,538,136,60,308,157,47,520
"08/30/2019","1246","Census Tract 208801","1256","Census Tract 209401",173,57,521,126,47,334,239,51,1120,185,66,512,,,,176,71,439
"08/31/2019","1246","Census Tract 208801","1256","Census Tract 209401",158,71,349,145,71,295,159,66,383,180,73,444,158,72,345,129,74,225
"09/01/2019","1246","Census Tract 208801","1256","Census Tract 209401",157,57,433,158,54,462,151,78,291,163,51,515,142,54,369,166,59,461
"09/02/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,51,516,120,58,249,266,111,637,201,62,646,155,54,444,141,41,488
"09/03/2019","1246","Census Tract 208801","1256","Census Tract 209401",194,75,505,206,89,476,220,88,548,183,67,500,157,67,367,198,59,657
"09/04/2019","1246","Census Tract 208801","1256","Census Tract 209401",141,52,376,161,64,408,125,46,333,155,51,463,132,53,325,109,45,263
"09/05/2019","1246","Census Tract 208801","1256","Census Tract 209401",201,65,618,183,48,694,243,81,722,215,74,624,169,54,523,134,63,283
"09/06/2019","1246","Census Tract 208801","1256","Census Tract 209401",194,61,620,242,75,778,226,81,631,230,58,901,,,,111,35,351
"09/07/2019","1246","Census Tract 208801","1256","Census Tract 209401",164,61,438,122,43,348,222,68,718,185,68,502,146,62,345,146,60,355
"09/08/2019","1246","Census Tract 208801","1256","Census Tract 209401",145,42,498,179,59,538,182,69,481,126,45,350,142,44,454,138,31,607
"09/09/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,56,477,168,58,482,229,99,528,150,60,375,139,41,465,159,50,500
"09/10/2019","1246","Census Tract 208801","1256","Census Tract 209401",207,69,620,209,78,558,195,68,558,258,84,792,168,62,457,125,34,456
"09/11/2019","1246","Census Tract 208801","1256","Census Tract 209401",127,48,334,123,48,318,154,56,425,120,50,290,135,51,354,93,34,252
"09/12/2019","1246","Census Tract 208801","1256","Census Tract 209401",142,46,439,167,56,496,135,43,422,134,34,531,118,53,264,152,60,385
"09/13/2019","1246","Census Tract 208801","1256","Census Tract 209401",201,61,655,205,55,768,189,57,624,208,64,670,,,,220,57,839
"09/14/2019","1246","Census Tract 208801","1256","Census Tract 209401",244,124,478,292,145,590,244,117,505,264,148,468,205,96,437,170,105,276
"09/15/2019","1246","Census Tract 208801","1256","Census Tract 209401",283,124,649,155,57,417,218,121,390,562,247,1278,247,119,516,151,104,218
"09/16/2019","1246","Census Tract 208801","1256","Census Tract 209401",181,68,482,178,63,499,162,78,336,189,64,557,155,58,411,219,92,521
