"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/06/2018","1224","Census Tract 206300","1229","Census Tract 207302",158,52,478,149,44,505,178,64,493,187,65,534,126,41,389,124,43,361
"03/07/2018","1224","Census Tract 206300","1229","Census Tract 207302",158,54,457,125,42,370,213,75,603,154,54,441,142,50,404,118,46,306
"03/08/2018","1224","Census Tract 206300","1229","Census Tract 207302",209,70,624,,,,378,126,1131,212,80,564,150,51,435,139,52,371
"03/09/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,56,515,183,49,681,204,75,551,190,64,564,133,43,408,172,66,449
"03/10/2018","1224","Census Tract 206300","1229","Census Tract 207302",165,57,480,124,52,295,173,56,530,197,82,473,174,61,499,130,40,421
"03/11/2018","1224","Census Tract 206300","1229","Census Tract 207302",150,54,417,132,61,287,145,53,391,190,69,517,134,46,386,,,
"03/12/2018","1224","Census Tract 206300","1229","Census Tract 207302",157,52,470,151,59,386,184,52,651,173,65,464,126,41,384,144,54,382
"03/13/2018","1224","Census Tract 206300","1229","Census Tract 207302",213,66,684,243,69,847,325,123,858,203,66,624,131,41,415,156,55,444
"03/14/2018","1224","Census Tract 206300","1229","Census Tract 207302",174,58,520,330,76,1433,153,57,407,181,63,514,128,48,339,157,52,466
"03/15/2018","1224","Census Tract 206300","1229","Census Tract 207302",172,56,522,,,,219,78,614,175,61,502,141,49,409,171,44,665
"03/16/2018","1224","Census Tract 206300","1229","Census Tract 207302",164,55,483,147,51,420,212,82,550,193,65,574,142,46,433,115,45,295
"03/17/2018","1224","Census Tract 206300","1229","Census Tract 207302",188,66,537,144,55,371,236,72,773,274,108,695,161,61,419,154,51,457
"03/18/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,52,444,157,67,368,172,48,613,168,66,421,129,43,381,,,
"03/19/2018","1224","Census Tract 206300","1229","Census Tract 207302",165,51,530,137,35,534,176,70,440,196,62,615,155,49,481,128,35,471
"03/20/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,50,505,143,42,478,183,63,530,164,54,496,151,46,488,130,37,449
"03/21/2018","1224","Census Tract 206300","1229","Census Tract 207302",154,51,466,132,44,395,160,49,520,173,66,457,135,41,447,146,55,392
"03/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",159,48,524,,,,173,52,577,183,59,562,139,41,464,135,45,400
"03/23/2018","1224","Census Tract 206300","1229","Census Tract 207302",167,58,476,129,46,357,209,72,608,203,79,522,144,48,429,138,54,350
"03/24/2018","1224","Census Tract 206300","1229","Census Tract 207302",174,61,494,143,57,356,185,73,467,235,95,578,156,52,462,145,49,426
"03/25/2018","1224","Census Tract 206300","1229","Census Tract 207302",165,50,545,131,42,410,169,59,485,207,77,552,137,39,486,,,
"03/26/2018","1224","Census Tract 206300","1229","Census Tract 207302",166,56,487,136,49,381,180,70,458,191,60,606,154,49,484,119,49,292
"03/27/2018","1224","Census Tract 206300","1229","Census Tract 207302",177,58,540,128,44,371,222,87,569,223,68,726,136,43,424,140,51,383
"03/28/2018","1224","Census Tract 206300","1229","Census Tract 207302",171,56,520,127,43,376,229,80,656,204,76,546,132,43,406,144,45,456
"03/29/2018","1224","Census Tract 206300","1229","Census Tract 207302",173,59,506,,,,194,68,549,213,77,588,142,47,425,141,51,385
"03/30/2018","1224","Census Tract 206300","1229","Census Tract 207302",187,56,621,145,48,439,198,55,708,302,97,935,133,44,403,166,52,527
"03/31/2018","1224","Census Tract 206300","1229","Census Tract 207302",173,58,512,138,49,390,189,74,484,218,82,577,157,57,434,161,44,587
