"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/12/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,42,253,120,44,329,122,53,282,114,49,264,89,37,213,71,29,170
"06/13/2019","1254","Census Tract 209200","1251","Census Tract 209102",117,45,301,100,37,274,168,67,420,119,41,344,95,42,214,84,35,202
"06/14/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,47,242,107,46,247,119,51,277,117,51,265,99,44,219,90,40,202
"06/15/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,44,246,109,47,254,111,44,279,116,47,288,96,43,214,86,39,190
"06/16/2019","1254","Census Tract 209200","1251","Census Tract 209102",95,39,226,110,43,281,94,38,232,,,,94,46,191,84,31,222
"06/17/2019","1254","Census Tract 209200","1251","Census Tract 209102",105,42,256,110,46,259,120,52,276,107,47,242,99,39,249,86,31,236
"06/18/2019","1254","Census Tract 209200","1251","Census Tract 209102",107,45,250,,,,145,60,352,98,43,226,97,44,216,82,33,203
"06/19/2019","1254","Census Tract 209200","1251","Census Tract 209102",117,49,278,100,44,229,138,62,306,120,49,290,113,46,277,87,37,207
"06/20/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,46,263,106,45,249,152,62,373,111,45,276,95,42,211,84,38,183
"06/21/2019","1254","Census Tract 209200","1251","Census Tract 209102",102,43,240,115,49,270,97,42,225,107,47,243,103,44,238,92,37,230
"06/22/2019","1254","Census Tract 209200","1251","Census Tract 209102",105,41,270,101,54,190,99,36,266,116,44,303,112,41,302,90,37,213
"06/23/2019","1254","Census Tract 209200","1251","Census Tract 209102",113,43,293,214,74,621,89,40,196,,,,108,45,258,87,31,240
"06/24/2019","1254","Census Tract 209200","1251","Census Tract 209102",107,44,258,115,51,257,128,55,294,108,40,291,84,36,200,97,42,225
"06/25/2019","1254","Census Tract 209200","1251","Census Tract 209102",108,45,257,,,,143,64,318,102,43,243,105,44,248,79,36,174
"06/26/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,42,236,96,43,214,115,51,261,105,44,251,95,38,232,78,35,175
"06/27/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,44,226,104,48,229,126,59,267,105,46,241,85,37,194,68,32,142
"06/28/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,45,268,108,42,279,130,51,331,115,46,290,103,45,232,81,36,184
"06/29/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,44,226,120,54,266,95,43,207,111,51,240,96,44,206,92,36,232
"06/30/2019","1254","Census Tract 209200","1251","Census Tract 209102",94,38,230,120,43,336,104,42,256,,,,85,38,189,79,32,192
"04/01/2019","1254","Census Tract 209200","1251","Census Tract 209102",108,45,256,113,45,286,104,50,217,126,46,345,94,42,211,100,44,228
"04/02/2019","1254","Census Tract 209200","1251","Census Tract 209102",118,48,289,,,,138,64,296,127,47,340,104,44,248,96,39,233
"04/03/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,46,248,113,45,279,103,51,208,111,48,255,107,41,279,94,43,206
"04/04/2019","1254","Census Tract 209200","1251","Census Tract 209102",116,47,286,132,53,328,129,51,329,108,46,253,108,43,271,108,47,245
"04/05/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,46,273,117,47,289,123,56,271,126,46,346,98,41,234,91,42,194
"04/06/2019","1254","Census Tract 209200","1251","Census Tract 209102",114,46,284,109,47,251,118,46,301,129,53,315,109,43,273,103,42,251
"04/07/2019","1254","Census Tract 209200","1251","Census Tract 209102",99,37,262,105,35,309,98,52,187,,,,100,39,258,92,32,265
"04/08/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,45,250,127,54,299,111,46,267,109,49,242,95,44,207,89,33,236
"04/09/2019","1254","Census Tract 209200","1251","Census Tract 209102",108,45,258,,,,129,55,305,106,45,247,94,41,213,97,39,243
"04/10/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,44,279,118,44,316,134,60,300,108,40,286,93,37,230,96,40,230
"04/11/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,42,267,99,38,258,128,60,276,110,36,338,94,44,202,92,36,233
"04/12/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,42,257,102,38,271,123,48,311,105,44,248,98,41,231,88,34,227
"04/13/2019","1254","Census Tract 209200","1251","Census Tract 209102",101,43,233,117,55,249,94,38,232,122,51,293,102,48,216,73,31,168
"04/14/2019","1254","Census Tract 209200","1251","Census Tract 209102",98,44,217,114,48,270,102,48,216,,,,89,41,195,89,38,205
"04/15/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,44,256,100,39,259,110,49,250,107,46,246,116,46,296,87,38,198
"04/16/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,44,228,,,,114,51,254,100,43,231,92,42,200,92,42,202
"04/17/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,42,256,97,40,234,116,54,250,105,38,288,110,46,262,77,32,187
"04/18/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,42,249,105,50,222,113,53,239,98,37,260,96,40,229,104,36,301
"04/19/2019","1254","Census Tract 209200","1251","Census Tract 209102",96,41,219,109,42,282,99,46,211,106,42,267,90,44,182,78,31,191
"04/20/2019","1254","Census Tract 209200","1251","Census Tract 209102",93,42,206,110,48,252,103,48,219,101,45,225,89,41,193,72,32,159
"04/21/2019","1254","Census Tract 209200","1251","Census Tract 209102",99,41,240,105,41,264,107,47,244,,,,93,37,230,80,34,188
"04/22/2019","1254","Census Tract 209200","1251","Census Tract 209102",117,48,284,93,36,239,125,61,257,114,47,279,144,55,375,82,37,182
"04/23/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,47,265,,,,127,56,289,114,46,282,98,45,213,99,38,256
"04/24/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,45,249,106,44,255,131,60,289,110,47,256,89,38,209,83,37,187
"04/25/2019","1254","Census Tract 209200","1251","Census Tract 209102",105,44,248,88,36,214,133,63,282,105,40,271,93,40,215,79,36,172
"04/26/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,45,263,104,36,302,132,60,289,108,43,272,106,46,245,84,36,192
"04/27/2019","1254","Census Tract 209200","1251","Census Tract 209102",98,39,241,106,45,252,92,36,236,108,41,284,91,39,211,95,38,234
"04/28/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,42,234,110,41,295,95,45,198,,,,103,44,243,92,38,224
"04/29/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,45,275,126,51,306,133,54,331,110,47,257,91,39,216,94,36,247
"04/30/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,49,243,,,,114,57,226,109,43,272,100,48,208,101,43,238
"05/01/2019","1254","Census Tract 209200","1251","Census Tract 209102",137,52,363,121,48,301,337,112,1016,112,45,281,91,42,198,87,35,215
"05/02/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,50,239,123,51,298,120,57,252,109,52,225,95,45,203,104,42,256
"05/03/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,47,261,124,45,337,127,56,288,124,51,302,90,41,195,95,40,226
"05/04/2019","1254","Census Tract 209200","1251","Census Tract 209102",98,39,242,103,38,273,111,44,279,101,40,255,96,40,229,83,34,199
"05/05/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,39,254,116,45,298,104,45,243,,,,99,41,238,86,34,217
"05/06/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,44,286,121,50,292,125,53,294,110,41,297,108,43,268,90,33,247
"05/07/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,47,242,,,,113,54,239,112,48,260,100,44,228,90,36,224
"05/08/2019","1254","Census Tract 209200","1251","Census Tract 209102",118,50,280,117,49,279,131,57,299,129,51,324,109,46,260,89,43,182
"05/09/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,46,270,130,45,374,134,60,299,113,46,278,93,46,188,83,30,231
"05/10/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,47,264,110,41,298,142,55,360,117,48,281,92,45,191,87,40,192
"05/11/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,43,243,114,50,261,102,46,228,110,44,275,98,42,232,94,40,218
