"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/27/2019","1238","Census Tract 208401","1249","Census Tract 208903",99,31,314,117,33,415,119,38,370,108,33,353,69,24,191,68,25,184
"11/28/2019","1238","Census Tract 208401","1249","Census Tract 208903",83,28,244,69,30,156,73,27,196,116,37,360,73,26,203,80,26,248
"11/29/2019","1238","Census Tract 208401","1249","Census Tract 208903",77,27,217,112,29,433,84,30,232,72,28,188,88,31,250,57,21,156
"11/30/2019","1238","Census Tract 208401","1249","Census Tract 208903",73,25,212,81,34,197,81,30,218,84,26,274,65,20,209,55,22,135
"12/01/2019","1238","Census Tract 208401","1249","Census Tract 208903",80,27,234,109,33,356,88,29,262,83,27,259,77,31,190,63,22,177
"12/02/2019","1238","Census Tract 208401","1249","Census Tract 208903",83,27,252,128,31,521,68,22,207,96,31,292,49,23,107,59,22,157
"12/03/2019","1238","Census Tract 208401","1249","Census Tract 208903",101,31,332,80,28,225,137,36,528,117,39,353,84,24,294,44,18,110
"12/04/2019","1238","Census Tract 208401","1249","Census Tract 208903",97,30,314,135,40,447,100,24,401,81,27,242,90,37,220,78,25,247
"12/05/2019","1238","Census Tract 208401","1249","Census Tract 208903",98,31,311,127,43,376,115,32,412,110,35,343,64,24,170,62,21,179
"12/06/2019","1238","Census Tract 208401","1249","Census Tract 208903",98,34,284,125,41,377,156,47,517,98,36,268,71,27,182,52,21,125
"12/07/2019","1238","Census Tract 208401","1249","Census Tract 208903",77,28,213,108,41,278,120,42,342,82,30,224,70,27,180,44,17,110
"12/08/2019","1238","Census Tract 208401","1249","Census Tract 208903",86,27,276,63,15,257,133,43,414,111,36,340,55,20,153,68,23,199
"12/09/2019","1238","Census Tract 208401","1249","Census Tract 208903",87,27,276,100,41,243,131,42,411,84,24,287,48,17,129,69,21,217
"12/10/2019","1238","Census Tract 208401","1249","Census Tract 208903",96,28,324,90,18,433,162,48,540,98,34,278,74,28,193,62,19,202
"12/11/2019","1238","Census Tract 208401","1249","Census Tract 208903",88,27,285,92,34,243,123,28,541,100,26,371,61,21,170,70,29,167
"12/12/2019","1238","Census Tract 208401","1249","Census Tract 208903",99,30,328,109,26,448,110,39,306,111,35,352,69,21,228,97,30,304
"12/13/2019","1238","Census Tract 208401","1249","Census Tract 208903",87,29,255,90,28,288,93,29,296,104,38,289,70,25,196,77,29,206
"12/14/2019","1238","Census Tract 208401","1249","Census Tract 208903",94,31,290,107,47,243,130,36,465,116,42,316,68,23,201,57,23,140
"12/15/2019","1238","Census Tract 208401","1249","Census Tract 208903",75,26,211,114,43,305,107,35,328,79,26,233,57,21,153,60,24,151
"12/16/2019","1238","Census Tract 208401","1249","Census Tract 208903",104,32,332,168,49,570,118,37,372,103,29,364,74,26,211,72,27,189
"12/17/2019","1238","Census Tract 208401","1249","Census Tract 208903",104,33,322,133,38,465,101,33,303,113,38,337,67,22,204,105,37,295
"12/18/2019","1238","Census Tract 208401","1249","Census Tract 208903",111,35,352,99,31,315,134,40,448,144,45,456,85,31,233,80,25,247
"12/19/2019","1238","Census Tract 208401","1249","Census Tract 208903",104,33,324,127,38,424,154,55,431,126,42,372,55,20,154,62,23,164
"12/20/2019","1238","Census Tract 208401","1249","Census Tract 208903",98,32,298,134,40,440,100,32,306,104,34,316,79,28,222,76,28,206
"12/21/2019","1238","Census Tract 208401","1249","Census Tract 208903",84,26,262,89,27,292,109,49,240,99,26,373,62,22,179,73,26,204
"12/22/2019","1238","Census Tract 208401","1249","Census Tract 208903",70,26,185,86,40,188,65,23,185,90,35,232,70,23,212,48,21,107
"12/23/2019","1238","Census Tract 208401","1249","Census Tract 208903",95,29,308,95,35,256,142,38,527,112,32,396,61,23,158,73,22,236
"12/24/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,30,278,68,23,197,119,40,353,115,43,301,87,26,287,59,21,167
"12/25/2019","1238","Census Tract 208401","1249","Census Tract 208903",91,32,254,129,48,346,97,40,234,99,39,254,68,26,175,100,30,330
"12/26/2019","1238","Census Tract 208401","1249","Census Tract 208903",70,24,202,90,26,308,68,29,159,75,27,202,65,25,171,56,17,186
"12/27/2019","1238","Census Tract 208401","1249","Census Tract 208903",74,27,205,82,27,251,95,33,276,71,26,194,72,26,200,57,24,134
"12/28/2019","1238","Census Tract 208401","1249","Census Tract 208903",74,28,195,102,35,289,69,25,192,83,32,215,63,26,151,70,26,188
"12/29/2019","1238","Census Tract 208401","1249","Census Tract 208903",71,25,195,82,24,280,93,41,211,76,28,209,57,22,145,62,22,176
"12/30/2019","1238","Census Tract 208401","1249","Census Tract 208903",75,28,199,95,24,369,77,29,204,91,37,225,56,26,121,66,25,176
"12/31/2019","1238","Census Tract 208401","1249","Census Tract 208903",97,28,331,105,41,268,115,33,399,124,38,404,83,23,292,65,23,183
