"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/10/2019","1228","Census Tract 207301","1234","Census Tract 207900",255,92,705,204,71,584,368,133,1014,238,88,646,216,84,553,154,63,379
"04/11/2019","1228","Census Tract 207301","1234","Census Tract 207900",254,91,713,202,67,601,351,140,879,259,94,713,197,74,518,177,62,502
"04/12/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,89,655,171,56,527,313,124,786,267,100,714,206,77,550,178,77,412
"04/13/2019","1228","Census Tract 207301","1234","Census Tract 207900",212,84,533,204,73,571,234,92,597,242,101,581,196,82,468,190,71,507
"04/14/2019","1228","Census Tract 207301","1234","Census Tract 207900",205,80,524,,,,230,93,572,233,94,578,185,75,454,183,72,467
"04/15/2019","1228","Census Tract 207301","1234","Census Tract 207900",226,79,643,160,55,467,293,99,867,222,88,559,218,80,591,168,57,493
"04/16/2019","1228","Census Tract 207301","1234","Census Tract 207900",240,86,664,182,58,571,298,118,752,,,,205,75,558,203,82,498
"04/17/2019","1228","Census Tract 207301","1234","Census Tract 207900",248,90,681,182,58,564,332,124,883,260,95,712,185,79,433,172,60,498
"04/18/2019","1228","Census Tract 207301","1234","Census Tract 207900",252,93,680,168,53,526,358,151,848,245,95,627,225,86,586,175,72,427
"04/19/2019","1228","Census Tract 207301","1234","Census Tract 207900",244,96,614,166,48,572,275,125,605,281,117,673,215,84,551,196,88,439
"04/20/2019","1228","Census Tract 207301","1234","Census Tract 207900",216,88,526,161,63,412,217,99,478,236,102,548,224,93,543,191,72,503
"04/21/2019","1228","Census Tract 207301","1234","Census Tract 207900",207,75,568,,,,199,84,471,257,100,655,198,71,553,190,66,541
"04/22/2019","1228","Census Tract 207301","1234","Census Tract 207900",223,79,629,181,61,535,261,89,767,220,87,554,230,82,644,168,59,472
"04/23/2019","1228","Census Tract 207301","1234","Census Tract 207900",240,85,680,197,63,610,309,118,812,,,,197,85,457,180,51,629
"04/24/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,80,730,189,50,716,302,107,851,244,76,778,210,91,482,179,57,559
"04/25/2019","1228","Census Tract 207301","1234","Census Tract 207900",250,88,705,194,58,648,335,137,815,257,85,773,196,75,511,167,75,371
"04/26/2019","1228","Census Tract 207301","1234","Census Tract 207900",251,92,683,177,60,518,323,126,829,269,95,763,232,93,577,171,63,464
"04/27/2019","1228","Census Tract 207301","1234","Census Tract 207900",213,84,540,240,84,688,230,91,578,240,96,600,200,79,502,195,79,482
"04/28/2019","1228","Census Tract 207301","1234","Census Tract 207900",197,76,508,,,,209,79,551,207,81,525,183,70,479,194,77,488
"04/29/2019","1228","Census Tract 207301","1234","Census Tract 207900",221,82,598,187,70,498,262,121,567,213,71,638,208,82,523,216,67,696
"04/30/2019","1228","Census Tract 207301","1234","Census Tract 207900",242,87,671,176,60,511,322,136,760,,,,198,71,551,251,82,772
"05/01/2019","1228","Census Tract 207301","1234","Census Tract 207900",271,90,815,182,57,580,567,193,1663,242,96,606,201,75,537,156,53,454
"05/02/2019","1228","Census Tract 207301","1234","Census Tract 207900",238,83,677,166,53,520,323,134,776,237,78,722,197,74,523,176,72,430
"05/03/2019","1228","Census Tract 207301","1234","Census Tract 207900",249,96,648,188,67,522,309,126,757,285,104,781,220,92,525,157,62,397
"05/04/2019","1228","Census Tract 207301","1234","Census Tract 207900",224,86,581,253,97,662,236,109,514,263,99,694,210,79,553,187,70,496
"05/05/2019","1228","Census Tract 207301","1234","Census Tract 207900",222,89,552,,,,229,101,521,249,96,643,204,86,483,200,78,510
"05/06/2019","1228","Census Tract 207301","1234","Census Tract 207900",252,90,705,247,85,717,305,114,815,243,96,614,214,75,606,217,69,682
"05/07/2019","1228","Census Tract 207301","1234","Census Tract 207900",236,86,648,214,80,575,305,122,763,,,,201,77,526,168,53,525
"05/08/2019","1228","Census Tract 207301","1234","Census Tract 207900",227,79,651,194,57,660,308,112,840,211,66,670,188,84,423,178,58,549
"05/09/2019","1228","Census Tract 207301","1234","Census Tract 207900",258,93,714,195,73,521,400,156,1027,248,93,661,203,80,517,151,54,421
"05/10/2019","1228","Census Tract 207301","1234","Census Tract 207900",286,100,813,216,68,677,451,186,1091,299,114,782,211,80,556,172,57,511
"05/11/2019","1228","Census Tract 207301","1234","Census Tract 207900",219,85,564,163,71,376,246,93,653,272,91,808,213,91,498,176,73,425
