"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/23/2019","1380","Census Tract 224010","1382","Census Tract 224200",97,36,255,82,30,223,161,74,352,124,48,323,72,28,183,66,27,160
"11/24/2019","1380","Census Tract 224010","1382","Census Tract 224200",88,33,237,70,23,213,101,39,260,94,35,252,,,,70,30,163
"11/25/2019","1380","Census Tract 224010","1382","Census Tract 224200",133,48,365,85,40,181,,,,128,51,316,101,40,250,78,26,228
"11/26/2019","1380","Census Tract 224010","1382","Census Tract 224200",117,42,325,92,42,199,205,89,470,124,49,309,77,27,218,94,31,280
"11/27/2019","1380","Census Tract 224010","1382","Census Tract 224200",105,37,296,91,41,201,107,38,301,,,,,,,116,36,364
"11/28/2019","1380","Census Tract 224010","1382","Census Tract 224200",82,28,238,83,27,256,89,30,261,79,26,239,63,23,174,99,36,273
"11/29/2019","1380","Census Tract 224010","1382","Census Tract 224200",84,29,236,75,24,237,86,30,241,84,29,242,88,31,244,76,29,196
"11/30/2019","1380","Census Tract 224010","1382","Census Tract 224200",85,30,239,78,26,227,107,49,232,91,32,256,76,26,217,79,27,234
"12/01/2019","1380","Census Tract 224010","1382","Census Tract 224200",93,30,286,58,21,161,105,38,292,110,32,372,,,,70,26,188
"12/02/2019","1380","Census Tract 224010","1382","Census Tract 224200",92,32,263,100,42,235,,,,81,29,227,76,25,224,82,26,254
"12/03/2019","1380","Census Tract 224010","1382","Census Tract 224200",98,36,263,97,43,220,166,80,345,80,32,195,96,35,259,74,23,237
"12/04/2019","1380","Census Tract 224010","1382","Census Tract 224200",96,35,264,124,56,275,127,55,292,,,,,,,93,31,279
"12/05/2019","1380","Census Tract 224010","1382","Census Tract 224200",96,37,248,92,42,201,166,80,344,98,41,235,72,29,178,67,23,189
"12/06/2019","1380","Census Tract 224010","1382","Census Tract 224200",103,40,265,78,34,179,173,80,372,114,48,270,88,36,215,72,25,208
"12/07/2019","1380","Census Tract 224010","1382","Census Tract 224200",77,30,201,58,21,158,91,40,208,89,34,235,72,27,193,73,30,176
"12/08/2019","1380","Census Tract 224010","1382","Census Tract 224200",87,32,237,69,23,202,78,30,197,79,28,223,,,,88,37,208
"12/09/2019","1380","Census Tract 224010","1382","Census Tract 224200",96,36,255,87,41,183,,,,92,34,247,69,28,171,80,28,232
"12/10/2019","1380","Census Tract 224010","1382","Census Tract 224200",109,41,292,89,46,174,178,89,355,103,40,263,99,35,278,77,26,228
"12/11/2019","1380","Census Tract 224010","1382","Census Tract 224200",107,41,277,93,44,195,198,99,397,,,,,,,80,29,218
"12/12/2019","1380","Census Tract 224010","1382","Census Tract 224200",103,43,247,89,45,175,166,87,316,117,51,268,81,36,185,63,24,162
"12/13/2019","1380","Census Tract 224010","1382","Census Tract 224200",112,44,287,101,41,249,175,87,355,130,55,307,82,35,192,97,32,293
"12/14/2019","1380","Census Tract 224010","1382","Census Tract 224200",88,36,217,67,26,174,123,59,255,119,50,283,71,31,162,73,28,187
"12/15/2019","1380","Census Tract 224010","1382","Census Tract 224200",115,36,364,78,25,243,97,48,197,114,45,286,,,,113,35,364
"12/16/2019","1380","Census Tract 224010","1382","Census Tract 224200",106,37,306,112,49,257,,,,114,46,285,70,25,196,92,27,311
"12/17/2019","1380","Census Tract 224010","1382","Census Tract 224200",119,44,323,109,48,244,189,84,429,115,47,279,103,37,284,89,29,270
"12/18/2019","1380","Census Tract 224010","1382","Census Tract 224200",108,41,280,97,42,220,185,88,388,,,,,,,100,33,301
"12/19/2019","1380","Census Tract 224010","1382","Census Tract 224200",134,49,366,108,47,248,191,102,357,146,58,367,116,41,322,113,34,367
"12/20/2019","1380","Census Tract 224010","1382","Census Tract 224200",120,42,339,111,45,274,142,69,293,136,54,341,98,33,291,129,40,418
"12/21/2019","1380","Census Tract 224010","1382","Census Tract 224200",85,33,222,77,24,250,91,44,191,100,43,235,66,27,162,97,34,271
"12/22/2019","1380","Census Tract 224010","1382","Census Tract 224200",89,32,244,74,24,227,69,29,164,83,30,225,,,,81,32,203
"12/23/2019","1380","Census Tract 224010","1382","Census Tract 224200",104,37,295,89,31,249,,,,112,40,309,80,28,231,108,38,307
"12/24/2019","1380","Census Tract 224010","1382","Census Tract 224200",85,28,255,69,23,204,86,27,269,96,33,281,67,23,192,102,32,320
"12/25/2019","1380","Census Tract 224010","1382","Census Tract 224200",89,27,288,92,23,368,76,27,214,,,,,,,87,27,278
"12/26/2019","1380","Census Tract 224010","1382","Census Tract 224200",76,26,218,55,19,158,77,29,200,76,27,208,61,22,167,120,36,397
"12/27/2019","1380","Census Tract 224010","1382","Census Tract 224200",79,28,218,70,24,199,94,38,234,91,37,226,67,24,188,76,25,227
"12/28/2019","1380","Census Tract 224010","1382","Census Tract 224200",80,29,223,56,21,151,89,33,235,81,32,204,83,29,236,82,28,242
"12/29/2019","1380","Census Tract 224010","1382","Census Tract 224200",81,30,215,51,18,144,90,36,225,88,34,229,,,,67,28,162
"12/30/2019","1380","Census Tract 224010","1382","Census Tract 224200",77,29,202,57,24,135,,,,84,37,189,69,24,198,68,24,191
"12/31/2019","1380","Census Tract 224010","1382","Census Tract 224200",76,28,207,65,21,194,65,25,169,103,35,299,70,27,180,63,22,179
