"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"12/04/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,40,276,107,41,283,121,49,293,,,,93,40,216,96,34,265
"12/05/2018","1243","Census Tract 208620","1245","Census Tract 208720",106,40,279,120,44,329,133,47,377,86,34,214,97,39,241,84,36,192
"12/06/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,45,277,153,60,389,108,43,265,108,45,259,85,38,188,104,37,288
"12/07/2018","1243","Census Tract 208620","1245","Census Tract 208720",114,45,285,144,60,345,159,73,345,106,42,267,,,,,,
"12/08/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,38,266,100,47,211,127,51,315,119,45,319,82,31,211,73,27,196
"12/09/2018","1243","Census Tract 208620","1245","Census Tract 208720",92,35,244,90,32,254,106,40,280,90,36,220,89,28,276,92,38,219
"12/10/2018","1243","Census Tract 208620","1245","Census Tract 208720",111,44,277,131,56,305,128,54,305,98,38,250,75,35,160,106,34,329
"12/11/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,42,275,114,45,287,126,48,330,,,,89,35,227,88,32,243
"12/12/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,40,295,129,43,382,137,56,333,101,38,267,82,34,198,86,31,237
"12/13/2018","1243","Census Tract 208620","1245","Census Tract 208720",111,43,288,112,39,321,130,48,356,123,52,287,90,37,219,77,30,192
"12/14/2018","1243","Census Tract 208620","1245","Census Tract 208720",116,42,321,134,58,307,137,49,385,111,39,318,,,,,,
"12/15/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,38,276,101,38,268,118,48,291,115,44,296,91,36,232,84,27,259
"12/16/2018","1243","Census Tract 208620","1245","Census Tract 208720",97,37,253,99,42,232,100,43,234,99,37,266,107,42,273,76,27,215
"12/17/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,40,297,113,43,293,123,47,320,113,48,265,92,35,238,99,27,361
"12/18/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,41,308,138,45,422,126,53,299,,,,86,31,234,73,36,149
"12/19/2018","1243","Census Tract 208620","1245","Census Tract 208720",109,41,289,99,41,237,139,55,351,108,38,301,94,39,226,99,31,319
"12/20/2018","1243","Census Tract 208620","1245","Census Tract 208720",115,44,300,119,50,282,121,47,311,115,45,293,122,45,332,79,28,223
"12/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,42,284,102,42,245,131,53,321,112,43,295,,,,,,
"12/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,42,273,101,50,203,126,58,276,118,43,317,91,32,253,98,43,224
"12/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",91,35,233,104,34,314,85,35,204,93,42,208,84,30,238,96,34,269
"12/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",101,39,258,102,52,199,105,32,343,104,42,257,99,42,232,90,35,232
"12/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,35,292,155,60,400,96,37,249,,,,93,34,252,100,28,360
"12/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",112,39,317,110,45,267,79,27,229,98,34,277,162,59,447,122,39,382
"12/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",95,33,270,101,35,287,97,33,280,99,36,265,91,32,258,88,30,258
"12/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",89,35,228,93,38,230,101,39,262,90,32,249,,,,,,
"12/29/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,37,248,87,53,142,127,52,310,91,33,251,96,39,236,74,28,196
"12/30/2018","1243","Census Tract 208620","1245","Census Tract 208720",95,35,261,125,53,293,125,40,387,93,36,238,75,29,188,85,29,250
"12/31/2018","1243","Census Tract 208620","1245","Census Tract 208720",96,37,248,97,42,225,95,37,242,118,45,308,87,35,216,72,23,219
