"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/07/2018","1233","Census Tract 207710","1255","Census Tract 209300",205,67,621,180,49,660,203,67,611,221,73,670,224,78,647,165,55,493
"07/08/2018","1233","Census Tract 207710","1255","Census Tract 209300",195,60,628,160,46,553,214,71,645,213,68,670,184,51,663,183,60,555
"07/09/2018","1233","Census Tract 207710","1255","Census Tract 209300",204,68,612,200,62,648,300,130,692,206,70,603,179,61,527,143,46,447
"07/10/2018","1233","Census Tract 207710","1255","Census Tract 209300",212,69,652,208,69,625,295,122,711,212,65,692,189,68,528,163,43,613
"07/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",208,73,591,197,79,492,302,118,771,208,80,543,181,60,544,166,50,550
"07/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,76,583,201,73,554,299,137,651,227,85,606,182,68,486,159,49,515
"07/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",229,82,640,206,70,601,279,109,713,272,109,678,208,74,583,170,57,509
"07/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",195,67,566,172,44,668,228,85,610,195,73,518,216,81,570,155,50,483
"07/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",185,57,593,184,47,721,207,72,594,196,65,588,184,55,616,162,51,516
"07/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,68,650,208,71,611,319,119,853,209,71,614,176,57,546,175,51,593
"07/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",217,74,628,182,67,489,313,129,755,228,79,653,192,65,560,171,52,562
"07/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",217,73,642,207,81,531,341,135,858,209,71,610,191,66,547,164,46,575
"07/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",213,78,579,201,70,576,300,133,675,218,83,569,189,68,523,174,61,493
"07/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",216,77,603,185,69,492,288,124,671,243,93,635,195,70,541,168,52,541
"07/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",198,67,585,162,43,608,217,87,543,232,74,727,210,76,575,151,52,435
"07/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",186,59,590,187,47,741,185,64,533,193,64,575,197,56,685,175,57,533
"07/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",202,67,608,178,68,464,291,116,730,210,78,565,180,59,544,162,40,647
"07/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,72,613,202,75,543,299,125,713,213,76,597,188,61,573,157,50,488
"07/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",219,74,645,198,72,542,335,135,830,226,81,626,183,58,574,173,54,544
"07/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",209,72,600,194,73,513,307,133,709,212,73,613,186,66,518,163,48,551
"07/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",214,77,591,174,62,487,264,115,608,236,89,629,206,77,551,174,55,552
"07/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",200,65,609,152,41,564,191,70,523,205,68,617,247,85,721,153,49,473
"07/29/2018","1233","Census Tract 207710","1255","Census Tract 209300",181,59,557,156,40,604,188,69,511,199,74,533,170,55,526,178,54,577
"07/30/2018","1233","Census Tract 207710","1255","Census Tract 209300",209,69,630,196,63,605,284,110,736,207,74,572,188,59,596,184,56,603
"07/31/2018","1233","Census Tract 207710","1255","Census Tract 209300",214,71,643,187,58,607,312,115,846,216,79,590,197,72,538,157,41,605
"08/01/2018","1233","Census Tract 207710","1255","Census Tract 209300",220,77,631,209,76,574,324,129,813,221,79,620,191,67,543,171,56,522
"08/02/2018","1233","Census Tract 207710","1255","Census Tract 209300",222,77,642,213,83,549,310,134,715,238,80,703,197,70,555,161,49,529
"08/03/2018","1233","Census Tract 207710","1255","Census Tract 209300",229,74,704,217,65,722,294,108,797,239,81,700,228,78,670,151,44,513
"08/04/2018","1233","Census Tract 207710","1255","Census Tract 209300",198,65,600,180,49,661,197,80,482,223,74,674,214,75,612,161,50,517
"08/05/2018","1233","Census Tract 207710","1255","Census Tract 209300",195,63,603,172,51,577,210,71,626,212,74,610,189,57,617,183,59,567
"08/06/2018","1233","Census Tract 207710","1255","Census Tract 209300",200,64,623,198,69,561,268,121,591,205,71,594,174,51,596,163,44,606
"08/07/2018","1233","Census Tract 207710","1255","Census Tract 209300",202,71,579,180,68,474,303,125,736,206,74,569,181,62,531,165,52,522
"08/08/2018","1233","Census Tract 207710","1255","Census Tract 209300",213,72,627,187,66,531,304,139,666,219,78,618,192,66,559,171,46,627
"08/09/2018","1233","Census Tract 207710","1255","Census Tract 209300",215,71,648,196,71,535,322,131,790,216,77,601,190,62,585,156,42,578
"08/10/2018","1233","Census Tract 207710","1255","Census Tract 209300",216,75,622,189,63,563,284,112,716,236,84,657,200,70,570,162,53,492
"08/11/2018","1233","Census Tract 207710","1255","Census Tract 209300",221,66,734,190,34,1053,224,77,651,285,76,1056,225,76,665,161,54,485
"08/12/2018","1233","Census Tract 207710","1255","Census Tract 209300",200,57,694,184,35,951,203,67,617,240,61,946,197,62,629,176,55,559
"08/13/2018","1233","Census Tract 207710","1255","Census Tract 209300",215,70,658,215,73,635,296,126,692,214,72,636,195,63,601,172,48,621
"08/14/2018","1233","Census Tract 207710","1255","Census Tract 209300",218,77,613,218,74,646,304,144,642,220,80,607,189,69,514,182,55,605
"08/15/2018","1233","Census Tract 207710","1255","Census Tract 209300",231,75,709,210,68,642,349,151,807,233,78,693,209,70,622,162,45,584
"08/16/2018","1233","Census Tract 207710","1255","Census Tract 209300",224,76,658,219,69,693,332,143,771,234,81,674,190,65,554,168,57,498
"08/17/2018","1233","Census Tract 207710","1255","Census Tract 209300",226,79,641,195,66,578,286,123,665,249,87,714,212,75,595,171,58,507
"08/18/2018","1233","Census Tract 207710","1255","Census Tract 209300",198,65,597,185,56,602,219,85,566,221,74,664,200,68,582,160,50,512
"08/19/2018","1233","Census Tract 207710","1255","Census Tract 209300",192,62,593,166,51,539,196,64,594,199,68,581,188,58,600,194,62,606
"08/20/2018","1233","Census Tract 207710","1255","Census Tract 209300",222,71,686,243,76,769,305,116,799,226,77,662,189,61,583,173,51,589
"08/21/2018","1233","Census Tract 207710","1255","Census Tract 209300",220,71,676,202,72,564,338,138,825,213,73,618,200,65,613,175,45,679
"08/22/2018","1233","Census Tract 207710","1255","Census Tract 209300",214,74,620,209,74,589,342,121,963,216,77,603,174,62,485,179,59,541
"08/23/2018","1233","Census Tract 207710","1255","Census Tract 209300",227,79,653,197,71,544,357,157,816,238,85,665,201,71,568,172,53,553
"08/24/2018","1233","Census Tract 207710","1255","Census Tract 209300",230,81,652,215,75,618,304,126,734,252,92,684,216,77,603,170,55,520
"08/25/2018","1233","Census Tract 207710","1255","Census Tract 209300",200,65,616,171,44,664,204,80,515,213,68,663,219,74,653,173,56,531
"08/26/2018","1233","Census Tract 207710","1255","Census Tract 209300",189,62,578,162,46,570,196,66,575,191,67,542,193,58,637,189,63,566
"08/27/2018","1233","Census Tract 207710","1255","Census Tract 209300",211,66,680,222,78,632,279,102,761,209,66,659,197,57,672,170,49,583
"08/28/2018","1233","Census Tract 207710","1255","Census Tract 209300",220,76,635,208,70,614,308,137,693,219,80,600,204,68,614,162,51,515
