"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/05/2018","1235","Census Tract 208000","1254","Census Tract 209200",93,44,194,133,62,285,114,54,240,104,51,210,66,35,125,76,38,150
"07/06/2018","1235","Census Tract 208000","1254","Census Tract 209200",93,45,191,115,52,254,119,59,240,119,57,248,68,36,126,65,36,117
"07/07/2018","1235","Census Tract 208000","1254","Census Tract 209200",90,44,185,99,49,200,90,44,181,116,54,246,84,42,165,65,35,121
"07/08/2018","1235","Census Tract 208000","1254","Census Tract 209200",75,39,146,72,39,133,77,39,153,91,44,185,71,38,133,64,35,119
"07/09/2018","1235","Census Tract 208000","1254","Census Tract 209200",91,45,184,110,51,241,111,58,211,103,52,203,69,37,129,66,35,123
"07/10/2018","1235","Census Tract 208000","1254","Census Tract 209200",95,46,196,,,,155,69,345,,,,71,36,140,66,38,114
"07/11/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,46,205,120,52,276,146,70,303,111,54,230,69,38,128,68,36,125
"07/12/2018","1235","Census Tract 208000","1254","Census Tract 209200",94,45,197,105,49,223,146,66,325,111,54,226,72,37,140,65,37,117
"07/13/2018","1235","Census Tract 208000","1254","Census Tract 209200",98,47,205,116,55,242,160,74,346,106,53,210,86,42,176,64,36,114
"07/14/2018","1235","Census Tract 208000","1254","Census Tract 209200",86,42,175,106,50,221,86,41,182,108,52,224,80,40,161,65,35,118
"07/15/2018","1235","Census Tract 208000","1254","Census Tract 209200",80,40,157,69,36,132,101,47,218,94,47,186,74,38,144,64,35,116
"07/16/2018","1235","Census Tract 208000","1254","Census Tract 209200",95,46,198,117,55,248,158,73,343,96,49,187,73,38,142,67,34,129
"07/17/2018","1235","Census Tract 208000","1254","Census Tract 209200",99,47,210,,,,145,72,291,,,,71,37,135,75,38,147
"07/18/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,47,200,95,48,190,165,77,349,106,54,209,75,38,149,69,38,126
"07/19/2018","1235","Census Tract 208000","1254","Census Tract 209200",99,46,212,129,57,294,175,76,402,113,54,234,68,37,125,67,37,121
"07/20/2018","1235","Census Tract 208000","1254","Census Tract 209200",99,47,208,115,54,245,158,72,347,120,61,235,80,40,158,66,37,118
"07/21/2018","1235","Census Tract 208000","1254","Census Tract 209200",81,41,159,75,40,141,92,48,177,100,49,205,83,42,162,61,34,110
"07/22/2018","1235","Census Tract 208000","1254","Census Tract 209200",78,41,149,68,37,127,84,45,157,89,45,174,82,42,158,68,37,125
"07/23/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,47,200,108,52,226,142,69,295,116,56,242,71,39,130,68,37,124
"07/24/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,47,211,,,,139,66,293,,,,69,37,130,69,38,125
"07/25/2018","1235","Census Tract 208000","1254","Census Tract 209200",105,49,228,118,55,254,185,83,411,125,58,269,75,39,142,70,38,126
"07/26/2018","1235","Census Tract 208000","1254","Census Tract 209200",101,48,212,118,55,254,161,72,363,107,52,220,82,42,160,64,36,114
"07/27/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,46,208,111,52,237,158,71,350,118,57,243,72,37,140,71,38,130
"07/28/2018","1235","Census Tract 208000","1254","Census Tract 209200",90,44,184,80,42,152,86,42,175,102,49,209,105,50,220,66,36,123
"07/29/2018","1235","Census Tract 208000","1254","Census Tract 209200",77,40,151,69,37,131,78,41,147,91,46,180,73,38,140,74,38,145
"07/30/2018","1235","Census Tract 208000","1254","Census Tract 209200",96,46,201,108,52,224,103,48,219,111,54,230,88,42,185,71,38,131
"07/31/2018","1235","Census Tract 208000","1254","Census Tract 209200",102,48,220,,,,169,80,356,,,,82,41,163,68,37,127
"08/01/2018","1235","Census Tract 208000","1254","Census Tract 209200",102,48,213,118,54,259,164,80,334,118,57,242,76,40,145,66,37,118
"08/02/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,47,202,119,54,263,151,78,291,108,53,219,74,39,140,71,38,132
"08/03/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,47,210,114,53,244,147,66,327,113,53,240,89,44,179,65,36,117
"08/04/2018","1235","Census Tract 208000","1254","Census Tract 209200",86,42,173,82,43,156,89,45,175,106,52,219,87,43,179,65,35,122
"08/05/2018","1235","Census Tract 208000","1254","Census Tract 209200",86,41,177,69,37,128,99,46,211,101,49,207,72,38,135,84,39,184
"08/06/2018","1235","Census Tract 208000","1254","Census Tract 209200",94,46,191,115,54,246,150,75,300,98,51,186,74,38,141,66,36,123
"08/07/2018","1235","Census Tract 208000","1254","Census Tract 209200",95,46,195,,,,144,70,297,,,,70,37,130,70,37,133
"08/08/2018","1235","Census Tract 208000","1254","Census Tract 209200",103,49,216,115,52,252,169,80,357,121,59,247,81,42,158,64,37,110
"08/09/2018","1235","Census Tract 208000","1254","Census Tract 209200",99,48,205,129,62,269,161,81,318,107,55,207,73,38,140,72,38,136
"08/10/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,47,201,115,55,239,148,76,286,126,61,259,71,38,133,70,38,130
"08/11/2018","1235","Census Tract 208000","1254","Census Tract 209200",82,42,159,75,40,138,96,50,184,102,50,208,78,41,149,63,35,113
"08/12/2018","1235","Census Tract 208000","1254","Census Tract 209200",77,39,152,78,38,159,82,40,169,90,46,174,74,38,144,66,35,126
"08/13/2018","1235","Census Tract 208000","1254","Census Tract 209200",94,45,194,115,52,251,135,64,283,97,49,191,78,39,153,71,37,136
"08/14/2018","1235","Census Tract 208000","1254","Census Tract 209200",98,47,200,,,,149,69,321,,,,75,40,140,74,38,144
"08/15/2018","1235","Census Tract 208000","1254","Census Tract 209200",101,47,215,117,53,254,163,75,352,112,54,230,77,40,149,64,35,118
"08/16/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,48,209,133,63,281,163,79,339,115,56,234,69,37,127,69,37,125
"08/17/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,47,199,122,57,261,143,71,287,112,54,232,75,39,146,66,37,117
"08/18/2018","1235","Census Tract 208000","1254","Census Tract 209200",85,43,166,80,43,149,95,48,188,105,52,213,78,41,148,71,38,131
"08/19/2018","1235","Census Tract 208000","1254","Census Tract 209200",77,40,150,68,36,128,86,44,165,88,44,177,75,38,147,70,38,130
"08/20/2018","1235","Census Tract 208000","1254","Census Tract 209200",99,46,215,124,53,286,128,62,266,101,48,212,89,42,188,74,38,147
"08/21/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,47,209,,,,145,69,302,,,,69,37,128,70,37,132
"08/22/2018","1235","Census Tract 208000","1254","Census Tract 209200",99,47,207,129,57,291,147,70,311,111,54,229,69,39,121,71,37,138
"08/23/2018","1235","Census Tract 208000","1254","Census Tract 209200",102,48,218,133,58,305,167,76,364,107,54,213,73,38,142,77,40,149
"08/24/2018","1235","Census Tract 208000","1254","Census Tract 209200",106,50,225,121,54,271,160,71,358,115,56,232,95,47,192,73,39,138
"08/25/2018","1235","Census Tract 208000","1254","Census Tract 209200",87,44,172,73,40,135,90,46,175,111,54,228,88,44,173,66,36,123
"08/26/2018","1235","Census Tract 208000","1254","Census Tract 209200",80,40,160,69,37,129,88,44,177,89,46,172,85,40,181,70,37,136
"08/27/2018","1235","Census Tract 208000","1254","Census Tract 209200",95,46,193,134,62,289,115,57,234,94,48,183,70,38,129,87,41,185
"08/28/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,48,208,,,,152,76,303,,,,82,41,165,73,41,131
