"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/26/2019","1242","Census Tract 208610","1244","Census Tract 208710",65,18,231,67,18,245,78,25,238,68,21,224,47,12,173,72,17,305
"07/27/2019","1242","Census Tract 208610","1244","Census Tract 208710",77,20,291,63,23,172,91,24,343,93,25,343,78,20,306,31,10,96
"07/28/2019","1242","Census Tract 208610","1244","Census Tract 208710",69,18,265,43,15,123,118,28,483,71,19,267,46,16,135,46,11,184
"07/29/2019","1242","Census Tract 208610","1244","Census Tract 208710",77,20,299,71,19,262,89,25,310,93,24,360,77,20,295,,,
"07/30/2019","1242","Census Tract 208610","1244","Census Tract 208710",62,19,204,72,18,280,61,24,157,55,16,182,63,21,190,71,14,355
"07/31/2019","1242","Census Tract 208610","1244","Census Tract 208710",76,21,272,74,23,240,75,23,246,90,23,348,65,18,234,63,15,254
"08/01/2019","1242","Census Tract 208610","1244","Census Tract 208710",87,24,310,79,25,242,59,20,172,125,31,505,64,16,253,60,18,204
"08/02/2019","1242","Census Tract 208610","1244","Census Tract 208710",61,18,202,62,19,196,71,22,232,53,16,180,58,17,196,62,17,218
"08/03/2019","1242","Census Tract 208610","1244","Census Tract 208710",74,18,297,92,23,361,73,20,258,84,20,353,54,15,194,108,21,550
"08/04/2019","1242","Census Tract 208610","1244","Census Tract 208710",59,16,213,56,17,183,32,11,90,63,18,220,69,15,319,64,18,226
"08/05/2019","1242","Census Tract 208610","1244","Census Tract 208710",66,21,206,60,18,191,64,26,154,71,23,217,63,19,204,,,
"08/06/2019","1242","Census Tract 208610","1244","Census Tract 208710",80,24,260,116,33,404,68,25,180,83,25,269,55,16,185,100,30,329
"08/07/2019","1242","Census Tract 208610","1244","Census Tract 208710",82,23,291,79,23,265,99,33,297,81,22,301,56,18,177,102,20,504
"08/08/2019","1242","Census Tract 208610","1244","Census Tract 208710",76,21,274,88,24,321,101,28,357,73,21,250,56,16,193,54,13,211
"08/09/2019","1242","Census Tract 208610","1244","Census Tract 208710",84,22,315,114,26,482,74,24,225,101,27,377,60,17,210,69,15,303
"08/10/2019","1242","Census Tract 208610","1244","Census Tract 208710",69,17,265,92,28,306,78,24,253,92,21,402,49,14,170,39,10,147
"08/11/2019","1242","Census Tract 208610","1244","Census Tract 208710",82,20,327,74,17,319,127,34,472,72,19,267,58,17,203,88,17,450
"08/12/2019","1242","Census Tract 208610","1244","Census Tract 208710",81,22,293,94,25,353,95,24,367,77,24,238,55,15,199,,,
"08/13/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,20,342,78,21,286,92,21,405,104,23,464,56,14,217,60,19,188
"08/14/2019","1242","Census Tract 208610","1244","Census Tract 208710",91,24,347,96,29,316,119,31,444,87,21,361,71,18,284,64,20,196
"08/15/2019","1242","Census Tract 208610","1244","Census Tract 208710",73,18,285,80,21,298,72,21,244,80,18,357,50,12,199,85,26,274
"08/16/2019","1242","Census Tract 208610","1244","Census Tract 208710",82,22,302,83,21,326,89,26,300,110,26,463,47,16,136,87,22,337
"08/17/2019","1242","Census Tract 208610","1244","Census Tract 208710",79,19,319,83,23,292,83,23,302,73,16,324,84,20,341,76,20,278
"08/18/2019","1242","Census Tract 208610","1244","Census Tract 208710",66,17,259,63,24,162,67,17,260,75,17,318,76,20,289,45,12,171
"08/19/2019","1242","Census Tract 208610","1244","Census Tract 208710",75,19,294,77,19,301,92,22,375,71,19,270,80,19,327,,,
"08/20/2019","1242","Census Tract 208610","1244","Census Tract 208710",87,22,347,128,36,448,76,23,245,92,17,473,60,21,172,53,10,264
"08/21/2019","1242","Census Tract 208610","1244","Census Tract 208710",109,27,431,125,35,436,105,27,408,130,29,572,64,17,230,85,25,288
"08/22/2019","1242","Census Tract 208610","1244","Census Tract 208710",78,21,284,104,28,387,98,27,355,55,17,178,71,17,284,68,19,240
"08/23/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,22,311,138,36,527,72,24,217,93,24,350,52,15,182,77,18,318
"08/24/2019","1242","Census Tract 208610","1244","Census Tract 208710",79,21,289,60,20,173,85,26,269,113,29,432,61,17,217,49,13,179
"08/25/2019","1242","Census Tract 208610","1244","Census Tract 208710",72,18,285,75,26,212,89,28,279,79,20,299,61,17,209,67,14,319
"08/26/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,21,325,116,29,453,65,18,232,95,22,403,51,15,173,,,
"08/27/2019","1242","Census Tract 208610","1244","Census Tract 208710",85,25,291,110,25,469,78,25,241,77,24,251,77,23,258,85,29,245
"08/28/2019","1242","Census Tract 208610","1244","Census Tract 208710",85,23,310,132,42,410,78,23,267,74,20,276,62,18,210,64,17,240
"08/29/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,23,294,103,33,320,95,26,344,83,23,300,57,17,190,54,17,168
"08/30/2019","1242","Census Tract 208610","1244","Census Tract 208710",86,22,331,89,26,295,86,24,300,106,29,376,67,17,265,53,11,245
"08/31/2019","1242","Census Tract 208610","1244","Census Tract 208710",80,21,294,107,27,412,76,24,236,107,25,457,56,17,183,72,19,263
"09/01/2019","1242","Census Tract 208610","1244","Census Tract 208710",68,18,256,82,31,211,100,22,455,75,17,337,49,16,151,71,18,269
"09/02/2019","1242","Census Tract 208610","1244","Census Tract 208710",89,24,326,105,35,312,92,23,363,98,28,342,74,21,257,,,
"09/03/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,20,337,85,22,321,101,20,503,92,28,298,55,16,188,55,11,276
"09/04/2019","1242","Census Tract 208610","1244","Census Tract 208710",88,24,320,145,34,615,80,29,219,72,22,233,60,15,238,57,16,198
"09/05/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,22,312,105,32,350,87,30,250,97,24,384,45,11,182,63,16,243
"09/06/2019","1242","Census Tract 208610","1244","Census Tract 208710",90,24,342,85,25,285,113,32,395,108,26,438,63,18,217,80,17,359
"09/07/2019","1242","Census Tract 208610","1244","Census Tract 208710",76,20,291,88,26,290,84,20,352,83,23,297,66,18,234,69,15,305
"09/08/2019","1242","Census Tract 208610","1244","Census Tract 208710",76,20,287,98,44,217,70,20,243,93,24,352,57,18,175,59,14,250
"09/09/2019","1242","Census Tract 208610","1244","Census Tract 208710",107,30,379,139,38,502,86,30,241,114,33,392,86,20,375,,,
"09/10/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,23,291,105,32,338,91,28,289,81,24,270,54,13,223,56,21,151
"09/11/2019","1242","Census Tract 208610","1244","Census Tract 208710",77,24,250,99,32,301,88,26,292,65,23,179,57,18,181,87,19,405
"09/12/2019","1242","Census Tract 208610","1244","Census Tract 208710",83,24,287,84,24,298,83,26,265,92,28,301,66,18,241,87,22,332
"09/13/2019","1242","Census Tract 208610","1244","Census Tract 208710",106,29,386,129,39,426,101,31,326,134,39,461,68,18,244,104,22,488
"09/14/2019","1242","Census Tract 208610","1244","Census Tract 208710",89,21,372,145,36,585,53,13,208,111,32,384,70,16,296,73,16,330
"09/15/2019","1242","Census Tract 208610","1244","Census Tract 208710",86,22,327,88,35,220,72,17,298,109,30,384,64,18,227,76,19,302
"09/16/2019","1242","Census Tract 208610","1244","Census Tract 208710",97,24,395,146,40,528,124,34,447,76,22,260,59,12,268,,,
