"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/30/2018","1257","Census Tract 209402","1260","Census Tract 209520",126,52,300,119,44,324,140,63,310,133,65,272,116,49,270,113,46,281
"07/31/2018","1257","Census Tract 209402","1260","Census Tract 209520",127,49,325,153,60,389,152,51,451,122,51,292,104,46,233,85,33,216
"08/01/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,54,319,136,61,301,156,59,407,135,60,303,89,37,211,139,50,382
"08/02/2018","1257","Census Tract 209402","1260","Census Tract 209520",125,54,286,155,58,412,137,58,321,122,58,257,108,47,250,85,45,159
"08/03/2018","1257","Census Tract 209402","1260","Census Tract 209520",136,57,325,169,80,356,141,60,328,143,60,341,120,48,300,105,49,221
"08/04/2018","1257","Census Tract 209402","1260","Census Tract 209520",122,47,312,119,33,427,138,57,332,117,53,256,117,43,322,121,56,260
"08/05/2018","1257","Census Tract 209402","1260","Census Tract 209520",126,47,331,151,64,354,181,79,415,136,49,378,102,41,256,84,32,222
"08/06/2018","1257","Census Tract 209402","1260","Census Tract 209520",116,46,293,134,54,334,134,50,361,119,42,340,84,40,179,119,52,271
"08/07/2018","1257","Census Tract 209402","1260","Census Tract 209520",130,52,325,137,54,348,182,75,438,123,49,311,89,34,230,121,66,224
"08/08/2018","1257","Census Tract 209402","1260","Census Tract 209520",121,53,278,159,72,348,144,67,308,100,46,216,88,34,230,116,56,240
"08/09/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,55,311,163,62,425,176,68,458,116,53,251,105,43,256,102,53,199
"08/10/2018","1257","Census Tract 209402","1260","Census Tract 209520",116,48,277,144,64,321,112,48,259,113,47,270,118,57,243,82,28,239
"08/11/2018","1257","Census Tract 209402","1260","Census Tract 209520",121,47,309,128,48,337,119,47,300,136,57,325,125,45,344,76,36,162
"08/12/2018","1257","Census Tract 209402","1260","Census Tract 209520",114,48,270,119,47,297,110,63,192,141,64,312,109,50,236,76,26,222
"08/13/2018","1257","Census Tract 209402","1260","Census Tract 209520",130,56,304,146,60,355,148,64,342,137,63,299,75,35,159,139,56,342
"08/14/2018","1257","Census Tract 209402","1260","Census Tract 209520",150,63,360,178,72,441,131,57,300,144,68,305,186,61,563,115,50,263
"08/15/2018","1257","Census Tract 209402","1260","Census Tract 209520",118,55,255,115,52,255,131,63,272,121,54,266,109,53,223,117,54,251
"08/16/2018","1257","Census Tract 209402","1260","Census Tract 209520",136,56,327,140,75,261,179,64,497,151,61,373,96,42,218,72,36,144
"08/17/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,50,338,155,64,374,140,47,415,129,53,314,108,43,267,134,47,380
"08/18/2018","1257","Census Tract 209402","1260","Census Tract 209520",112,48,262,141,56,352,136,58,319,100,43,232,109,45,266,91,48,173
"08/19/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,54,319,167,64,438,137,63,298,147,58,368,115,47,279,109,48,246
"08/20/2018","1257","Census Tract 209402","1260","Census Tract 209520",120,50,291,124,63,244,140,51,386,115,59,224,114,41,314,105,35,307
"08/21/2018","1257","Census Tract 209402","1260","Census Tract 209520",116,47,283,113,48,262,135,49,371,121,52,283,107,47,241,84,32,218
"08/22/2018","1257","Census Tract 209402","1260","Census Tract 209520",128,53,307,126,59,271,137,60,309,126,53,299,111,41,300,148,56,389
"08/23/2018","1257","Census Tract 209402","1260","Census Tract 209520",133,58,306,182,73,450,104,59,184,140,58,335,109,53,221,112,40,311
"08/24/2018","1257","Census Tract 209402","1260","Census Tract 209520",124,50,309,132,54,321,136,65,282,124,50,306,117,48,285,110,33,362
"08/25/2018","1257","Census Tract 209402","1260","Census Tract 209520",123,46,329,117,58,232,105,35,311,167,59,473,100,42,241,102,38,272
"08/26/2018","1257","Census Tract 209402","1260","Census Tract 209520",120,47,305,129,54,305,108,45,255,146,56,380,120,48,297,97,37,251
"08/27/2018","1257","Census Tract 209402","1260","Census Tract 209520",124,52,294,150,58,389,138,62,309,107,49,233,90,41,195,124,49,310
"08/28/2018","1257","Census Tract 209402","1260","Census Tract 209520",118,45,309,116,47,284,158,71,354,115,35,379,101,47,214,101,44,232
