"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/03/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,46,189,109,61,196,115,64,207,96,45,205,65,35,123,81,38,175
"05/04/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,40,178,98,37,260,108,57,205,84,42,166,72,37,141,67,33,136
"05/05/2018","1248","Census Tract 208902","1249","Census Tract 208903",86,39,191,81,38,170,109,48,247,87,39,193,77,37,159,83,35,197
"05/06/2018","1248","Census Tract 208902","1249","Census Tract 208903",79,37,170,82,34,197,104,50,218,81,40,165,71,33,152,70,33,148
"05/07/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,41,201,112,50,251,100,54,183,95,34,259,73,39,138,67,30,147
"05/08/2018","1248","Census Tract 208902","1249","Census Tract 208903",97,41,230,112,51,243,114,41,319,96,42,221,85,41,174,67,25,177
"05/09/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,40,202,101,42,239,111,54,229,88,37,207,70,33,151,85,40,183
"05/10/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,44,197,89,49,163,118,66,212,105,45,243,73,35,149,81,38,171
"05/11/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,40,193,87,41,183,93,47,184,103,44,243,79,38,164,66,27,157
"05/12/2018","1248","Census Tract 208902","1249","Census Tract 208903",80,39,161,115,47,278,83,46,150,93,44,196,70,38,128,59,30,114
"05/13/2018","1248","Census Tract 208902","1249","Census Tract 208903",73,34,155,101,44,235,75,31,182,81,38,172,74,39,142,54,28,102
"05/14/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,44,183,102,47,222,103,54,195,95,49,181,69,37,129,82,34,197
"05/15/2018","1248","Census Tract 208902","1249","Census Tract 208903",86,40,185,84,41,171,114,53,246,87,40,191,66,33,134,86,41,181
"05/16/2018","1248","Census Tract 208902","1249","Census Tract 208903",104,46,232,92,42,200,133,69,256,96,43,210,90,41,195,95,35,252
"05/17/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,40,198,88,38,203,113,47,273,92,47,177,76,37,155,66,30,144
"05/18/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,40,172,101,47,215,109,58,207,88,41,189,68,36,128,52,27,99
"05/19/2018","1248","Census Tract 208902","1249","Census Tract 208903",74,36,151,100,49,202,78,40,151,86,37,199,67,36,125,52,28,96
"05/20/2018","1248","Census Tract 208902","1249","Census Tract 208903",72,34,152,72,42,122,83,43,158,80,40,158,71,35,145,59,25,137
"05/21/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,40,175,94,49,182,97,55,173,85,38,188,68,32,144,69,33,146
"05/22/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,42,186,102,50,206,102,53,195,97,42,224,72,38,135,54,25,115
"05/23/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,39,186,81,38,171,107,53,214,96,38,241,67,34,134,55,29,101
"05/24/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,43,194,102,48,216,119,59,240,79,38,165,78,39,153,82,36,183
"05/25/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,41,176,97,44,212,96,47,194,89,45,176,82,39,170,55,29,104
"05/26/2018","1248","Census Tract 208902","1249","Census Tract 208903",78,38,161,94,41,215,79,42,149,83,39,177,80,39,165,60,32,114
"05/27/2018","1248","Census Tract 208902","1249","Census Tract 208903",74,36,151,61,24,149,96,45,201,75,39,145,78,38,159,54,28,104
"05/28/2018","1248","Census Tract 208902","1249","Census Tract 208903",82,37,182,98,44,216,104,49,218,87,40,187,82,38,176,49,25,99
"05/29/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,42,193,130,61,276,101,46,225,93,43,201,63,36,110,67,31,144
"05/30/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,44,188,109,51,233,121,55,266,85,45,161,67,35,127,81,36,180
"05/31/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,43,197,99,42,234,115,55,240,106,49,229,73,40,133,65,30,143
"06/01/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,40,199,81,41,161,115,54,242,101,43,239,74,37,145,67,27,166
"06/02/2018","1248","Census Tract 208902","1249","Census Tract 208903",80,38,166,111,36,346,74,37,146,85,41,178,74,42,128,72,33,159
"06/03/2018","1248","Census Tract 208902","1249","Census Tract 208903",73,37,141,77,42,141,83,44,155,80,42,150,75,39,145,53,28,100
"06/04/2018","1248","Census Tract 208902","1249","Census Tract 208903",95,44,204,94,52,171,115,54,245,108,52,223,70,34,143,61,26,141
"06/05/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,38,202,83,37,185,118,61,228,94,38,231,70,31,159,58,31,109
"06/06/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,42,199,98,42,231,115,55,242,91,42,194,79,40,156,62,30,127
"06/07/2018","1248","Census Tract 208902","1249","Census Tract 208903",83,39,176,86,40,181,94,46,190,90,40,200,76,39,145,58,26,129
"06/08/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,43,188,111,52,236,113,56,229,92,42,202,77,41,147,58,30,113
"06/09/2018","1248","Census Tract 208902","1249","Census Tract 208903",79,37,169,91,30,270,84,40,173,87,42,181,70,38,130,70,30,166
"06/10/2018","1248","Census Tract 208902","1249","Census Tract 208903",81,39,169,122,48,310,82,39,172,85,42,173,72,36,143,64,33,126
"06/11/2018","1248","Census Tract 208902","1249","Census Tract 208903",86,37,198,103,42,253,108,55,210,96,39,235,64,29,138,56,29,108
"06/12/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,40,177,84,39,183,93,47,183,100,53,190,73,35,150,66,27,159
"06/13/2018","1248","Census Tract 208902","1249","Census Tract 208903",89,42,190,105,47,235,103,53,200,100,48,209,74,36,150,61,26,142
"06/14/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,40,206,88,35,215,128,61,270,96,43,214,73,34,155,56,25,122
"06/15/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,40,182,86,39,192,93,50,173,97,41,230,77,38,155,61,29,130
"06/16/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,39,186,76,33,171,86,45,166,99,43,227,90,43,189,62,29,134
"06/17/2018","1248","Census Tract 208902","1249","Census Tract 208903",80,36,180,79,38,166,81,41,160,87,37,203,83,33,210,66,34,129
"06/18/2018","1248","Census Tract 208902","1249","Census Tract 208903",87,42,180,93,51,170,114,50,258,94,45,194,67,34,132,61,32,115
"06/19/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,45,186,105,50,220,99,52,191,97,45,207,76,41,139,78,33,182
"06/20/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,44,178,91,43,189,106,53,209,87,44,171,78,40,154,69,34,137
"06/21/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,43,185,97,44,213,108,54,218,101,51,201,73,34,157,62,36,109
"06/22/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,40,194,104,32,333,95,50,183,104,48,229,78,39,155,58,28,121
"06/23/2018","1248","Census Tract 208902","1249","Census Tract 208903",77,35,169,79,31,202,85,51,141,84,38,186,75,35,162,58,26,131
"06/24/2018","1248","Census Tract 208902","1249","Census Tract 208903",76,35,163,76,36,162,82,35,189,80,37,175,77,38,156,66,32,137
"06/25/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,40,194,98,42,227,117,57,241,88,38,205,73,37,142,61,29,131
"06/26/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,43,188,136,60,304,116,62,220,86,40,187,69,39,122,71,31,164
"06/27/2018","1248","Census Tract 208902","1249","Census Tract 208903",87,41,185,89,42,188,98,46,206,96,41,223,80,41,156,59,32,106
"06/28/2018","1248","Census Tract 208902","1249","Census Tract 208903",86,41,180,83,35,197,93,48,180,95,42,215,77,41,145,72,32,158
"06/29/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,43,199,137,56,335,100,48,205,102,45,229,78,42,147,64,31,128
"06/30/2018","1248","Census Tract 208902","1249","Census Tract 208903",75,36,153,85,38,186,91,47,176,77,34,173,72,39,136,56,29,109
"04/01/2018","1248","Census Tract 208902","1249","Census Tract 208903",83,37,186,95,35,255,73,35,154,99,45,216,95,41,218,60,30,118
"04/02/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,39,185,92,40,207,99,47,206,92,41,209,71,36,140,62,28,136
"04/03/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,44,195,83,37,183,129,66,250,85,43,169,74,38,142,89,38,207
"04/04/2018","1248","Census Tract 208902","1249","Census Tract 208903",94,43,201,109,49,244,106,50,221,97,43,218,81,40,164,72,36,141
"04/05/2018","1248","Census Tract 208902","1249","Census Tract 208903",87,42,181,84,40,173,114,52,253,83,41,169,74,38,143,88,40,191
"04/06/2018","1248","Census Tract 208902","1249","Census Tract 208903",89,42,186,83,40,174,107,54,214,108,52,223,74,39,142,54,24,118
"04/07/2018","1248","Census Tract 208902","1249","Census Tract 208903",76,36,160,76,31,182,89,42,190,96,42,214,68,35,129,53,27,103
"04/08/2018","1248","Census Tract 208902","1249","Census Tract 208903",77,37,160,86,37,202,72,39,135,89,45,176,86,40,184,54,27,106
"04/09/2018","1248","Census Tract 208902","1249","Census Tract 208903",90,38,209,84,43,163,93,32,264,95,42,213,90,43,190,75,30,187
"04/10/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,43,189,101,49,209,107,56,202,94,43,205,73,36,147,76,36,160
"04/11/2018","1248","Census Tract 208902","1249","Census Tract 208903",85,37,190,91,42,195,98,50,190,89,36,220,74,36,153,59,23,146
"04/12/2018","1248","Census Tract 208902","1249","Census Tract 208903",93,42,203,81,33,196,114,52,248,110,54,225,74,37,146,70,30,160
"04/13/2018","1248","Census Tract 208902","1249","Census Tract 208903",88,42,184,85,36,198,108,51,227,98,48,199,76,38,149,72,36,144
"04/14/2018","1248","Census Tract 208902","1249","Census Tract 208903",84,40,175,92,43,196,106,47,236,98,46,210,76,39,147,59,30,114
"04/15/2018","1248","Census Tract 208902","1249","Census Tract 208903",75,34,164,75,44,127,86,39,187,88,42,185,59,27,127,70,31,157
"04/16/2018","1248","Census Tract 208902","1249","Census Tract 208903",99,45,218,98,40,239,116,63,212,108,48,239,82,41,162,88,33,232
"04/17/2018","1248","Census Tract 208902","1249","Census Tract 208903",89,42,185,88,43,179,123,58,261,91,44,186,67,36,124,65,30,139
"04/18/2018","1248","Census Tract 208902","1249","Census Tract 208903",87,41,184,94,45,198,96,49,187,94,42,211,76,39,148,62,27,139
"04/19/2018","1248","Census Tract 208902","1249","Census Tract 208903",92,43,195,109,50,237,101,46,220,96,48,190,83,40,173,64,31,131
"04/20/2018","1248","Census Tract 208902","1249","Census Tract 208903",91,42,195,95,41,221,117,57,240,100,52,194,76,37,157,61,28,133
"04/21/2018","1248","Census Tract 208902","1249","Census Tract 208903",82,39,170,97,53,176,85,40,177,101,46,219,73,36,148,60,31,114
"04/22/2018","1248","Census Tract 208902","1249","Census Tract 208903",80,35,179,100,46,214,81,39,165,84,35,201,87,39,191,55,25,118
