"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/01/2018","1259","Census Tract 209510","1261","Census Tract 209810",78,32,190,120,55,263,64,26,155,83,32,216,84,38,182,69,30,160
"04/02/2018","1259","Census Tract 209510","1261","Census Tract 209810",76,33,177,77,32,183,88,38,203,77,28,209,69,34,142,72,34,150
"04/03/2018","1259","Census Tract 209510","1261","Census Tract 209810",96,40,230,109,50,239,104,46,236,112,42,296,78,33,184,60,31,115
"04/04/2018","1259","Census Tract 209510","1261","Census Tract 209810",97,37,250,79,26,240,102,44,233,,,,100,39,256,89,38,209
"04/05/2018","1259","Census Tract 209510","1261","Census Tract 209810",83,33,212,140,60,327,70,33,148,73,28,193,78,30,206,55,23,132
"04/06/2018","1259","Census Tract 209510","1261","Census Tract 209810",98,42,228,90,41,197,150,68,331,92,39,216,84,37,192,81,35,184
"04/07/2018","1259","Census Tract 209510","1261","Census Tract 209810",87,37,203,68,31,145,100,43,229,115,44,299,75,34,165,55,28,107
"04/08/2018","1259","Census Tract 209510","1261","Census Tract 209810",70,28,172,63,32,123,58,26,129,95,35,254,48,25,92,62,23,166
"04/09/2018","1259","Census Tract 209510","1261","Census Tract 209810",86,34,216,108,52,224,100,43,236,86,30,247,65,28,151,65,29,144
"04/10/2018","1259","Census Tract 209510","1261","Census Tract 209810",101,42,243,72,31,164,126,57,275,108,47,243,88,36,213,131,43,397
"04/11/2018","1259","Census Tract 209510","1261","Census Tract 209810",93,36,237,70,30,161,112,39,320,,,,92,43,197,93,28,305
"04/12/2018","1259","Census Tract 209510","1261","Census Tract 209810",94,41,216,150,56,403,103,46,233,77,35,169,62,33,116,72,33,158
"04/13/2018","1259","Census Tract 209510","1261","Census Tract 209810",82,30,222,86,35,215,99,43,227,79,34,187,79,22,272,54,20,139
"04/14/2018","1259","Census Tract 209510","1261","Census Tract 209810",90,33,246,90,38,211,117,37,361,113,40,317,71,28,181,58,25,137
"04/15/2018","1259","Census Tract 209510","1261","Census Tract 209810",75,28,199,96,40,231,66,26,166,95,38,240,69,26,182,50,18,138
"04/16/2018","1259","Census Tract 209510","1261","Census Tract 209810",97,40,233,116,48,278,120,51,280,97,42,221,72,31,168,71,31,161
"04/17/2018","1259","Census Tract 209510","1261","Census Tract 209810",92,36,234,108,48,241,89,32,246,101,40,253,82,34,198,71,31,164
"04/18/2018","1259","Census Tract 209510","1261","Census Tract 209810",92,36,238,119,47,296,112,42,299,,,,72,28,184,50,30,83
"04/19/2018","1259","Census Tract 209510","1261","Census Tract 209810",81,35,186,91,48,172,80,40,161,77,35,167,66,23,185,113,38,333
"04/20/2018","1259","Census Tract 209510","1261","Census Tract 209810",94,38,232,134,58,305,107,44,258,90,37,222,80,32,195,49,23,102
"04/21/2018","1259","Census Tract 209510","1261","Census Tract 209810",73,30,175,48,23,100,72,31,167,89,36,220,76,30,190,57,25,129
"04/22/2018","1259","Census Tract 209510","1261","Census Tract 209810",91,36,231,64,28,144,79,35,181,96,33,275,100,40,247,90,37,217
