"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/05/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,45,288,104,44,247,140,54,363,120,54,265,86,32,234,116,36,374
"07/06/2018","1250","Census Tract 208904","1248","Census Tract 208902",125,41,380,95,26,344,128,55,300,130,51,330,148,40,543,97,25,380
"07/07/2018","1250","Census Tract 208904","1248","Census Tract 208902",144,57,365,169,77,367,176,55,563,131,55,308,156,64,376,94,36,243
"07/08/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,42,312,116,73,186,129,70,237,136,54,343,110,47,254,71,19,264
"07/09/2018","1250","Census Tract 208904","1248","Census Tract 208902",129,42,395,143,58,348,182,54,615,132,38,455,85,30,239,98,42,226
"07/10/2018","1250","Census Tract 208904","1248","Census Tract 208902",136,46,397,116,42,316,143,55,370,109,38,310,204,68,607,103,29,368
"07/11/2018","1250","Census Tract 208904","1248","Census Tract 208902",114,39,335,110,39,310,161,44,583,113,44,291,81,23,279,116,52,258
"07/12/2018","1250","Census Tract 208904","1248","Census Tract 208902",123,40,373,137,42,449,115,45,295,119,37,382,136,40,460,92,48,178
"07/13/2018","1250","Census Tract 208904","1248","Census Tract 208902",124,45,342,103,36,296,134,44,407,126,54,293,140,52,378,89,28,280
"07/14/2018","1250","Census Tract 208904","1248","Census Tract 208902",134,49,365,133,38,461,161,65,398,130,68,251,128,44,367,96,27,340
"07/15/2018","1250","Census Tract 208904","1248","Census Tract 208902",102,28,369,78,16,385,108,31,367,117,39,354,113,32,400,78,21,283
"07/16/2018","1250","Census Tract 208904","1248","Census Tract 208902",111,37,330,115,46,287,119,46,311,116,30,449,101,44,230,89,29,273
"07/17/2018","1250","Census Tract 208904","1248","Census Tract 208902",118,42,335,115,39,334,104,32,335,136,52,353,108,42,274,116,40,337
"07/18/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,41,320,84,28,254,143,68,303,116,37,365,101,40,254,95,34,264
"07/19/2018","1250","Census Tract 208904","1248","Census Tract 208902",113,35,361,112,20,617,119,35,398,120,43,332,98,42,231,99,39,247
"07/20/2018","1250","Census Tract 208904","1248","Census Tract 208902",112,39,325,138,47,402,108,24,474,124,58,265,104,40,270,65,25,164
"07/21/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,50,290,127,79,204,135,67,273,123,53,286,122,59,252,90,26,309
"07/22/2018","1250","Census Tract 208904","1248","Census Tract 208902",118,45,311,129,61,270,143,65,312,126,39,400,114,42,308,81,37,177
"07/23/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,38,368,135,36,502,168,49,575,106,36,317,109,49,243,65,25,166
"07/24/2018","1250","Census Tract 208904","1248","Census Tract 208902",124,40,384,159,70,358,148,37,591,106,44,255,131,40,428,49,18,129
"07/25/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,34,384,112,35,357,146,33,635,103,42,250,103,32,331,81,26,247
"07/26/2018","1250","Census Tract 208904","1248","Census Tract 208902",104,33,330,92,24,353,126,36,435,100,40,249,88,27,287,100,40,247
"07/27/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,45,294,101,45,225,127,58,277,114,41,314,123,56,268,106,33,335
"07/28/2018","1250","Census Tract 208904","1248","Census Tract 208902",104,38,284,90,41,196,111,59,209,107,40,281,106,41,274,98,23,406
"07/29/2018","1250","Census Tract 208904","1248","Census Tract 208902",125,53,296,134,62,291,113,49,256,119,50,284,122,51,291,139,56,345
"07/30/2018","1250","Census Tract 208904","1248","Census Tract 208902",118,41,334,117,26,527,163,96,276,109,46,260,115,44,297,78,34,179
"07/31/2018","1250","Census Tract 208904","1248","Census Tract 208902",103,29,357,65,15,272,136,50,368,119,36,389,73,23,229,98,30,317
"08/01/2018","1250","Census Tract 208904","1248","Census Tract 208902",117,43,317,117,36,372,99,35,280,136,67,277,119,38,367,103,52,203
"08/02/2018","1250","Census Tract 208904","1248","Census Tract 208902",121,38,384,121,52,281,146,41,512,133,37,474,104,33,325,75,26,211
"08/03/2018","1250","Census Tract 208904","1248","Census Tract 208902",126,41,389,91,22,375,191,73,500,108,39,301,121,47,306,105,33,329
"08/04/2018","1250","Census Tract 208904","1248","Census Tract 208902",126,41,381,154,61,386,112,63,200,137,38,486,118,44,312,111,26,471
"08/05/2018","1250","Census Tract 208904","1248","Census Tract 208902",100,42,238,109,59,200,140,58,339,90,39,206,98,42,232,74,29,190
"08/06/2018","1250","Census Tract 208904","1248","Census Tract 208902",132,38,455,120,33,436,202,47,852,124,42,366,117,56,247,67,14,325
"08/07/2018","1250","Census Tract 208904","1248","Census Tract 208902",126,41,386,164,38,702,148,66,331,108,49,237,119,35,397,77,20,300
"08/08/2018","1250","Census Tract 208904","1248","Census Tract 208902",111,34,354,102,25,413,119,36,391,127,46,345,91,31,261,91,27,311
"08/09/2018","1250","Census Tract 208904","1248","Census Tract 208902",119,40,350,129,52,316,150,49,453,118,48,292,77,24,246,89,20,386
"08/10/2018","1250","Census Tract 208904","1248","Census Tract 208902",159,53,477,248,86,709,128,46,354,126,40,393,123,57,263,109,38,316
"08/11/2018","1250","Census Tract 208904","1248","Census Tract 208902",118,49,284,111,52,236,135,53,344,126,56,286,115,58,224,93,32,270
"08/12/2018","1250","Census Tract 208904","1248","Census Tract 208902",114,45,289,106,53,209,114,58,224,134,65,276,115,41,318,87,25,298
"08/13/2018","1250","Census Tract 208904","1248","Census Tract 208902",121,36,399,127,39,409,137,53,351,123,31,494,85,32,222,84,23,302
"08/14/2018","1250","Census Tract 208904","1248","Census Tract 208902",133,46,383,170,49,583,130,58,293,132,46,379,121,51,287,77,24,242
"08/15/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,43,334,105,31,348,135,45,405,139,54,358,97,41,227,101,35,289
"08/16/2018","1250","Census Tract 208904","1248","Census Tract 208902",127,43,377,125,43,362,160,62,410,113,37,344,104,43,248,141,37,523
"08/17/2018","1250","Census Tract 208904","1248","Census Tract 208902",118,39,353,124,65,238,130,42,402,134,47,384,100,27,363,70,25,194
"08/18/2018","1250","Census Tract 208904","1248","Census Tract 208902",127,48,338,133,57,313,163,57,469,125,51,300,92,33,256,140,49,399
"08/19/2018","1250","Census Tract 208904","1248","Census Tract 208902",133,50,348,147,69,314,136,62,295,144,50,409,129,60,275,91,32,259
"08/20/2018","1250","Census Tract 208904","1248","Census Tract 208902",125,42,372,124,35,433,132,44,395,147,64,334,84,33,210,102,26,396
"08/21/2018","1250","Census Tract 208904","1248","Census Tract 208902",115,43,307,135,48,377,125,50,311,122,45,327,110,42,287,74,29,186
"08/22/2018","1250","Census Tract 208904","1248","Census Tract 208902",129,43,387,115,42,313,165,50,543,150,56,398,86,32,231,89,26,306
"08/23/2018","1250","Census Tract 208904","1248","Census Tract 208902",121,37,397,86,21,348,168,53,530,124,45,340,134,46,392,54,22,131
"08/24/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,50,290,130,56,302,126,56,283,121,45,320,118,58,241,90,34,236
"08/25/2018","1250","Census Tract 208904","1248","Census Tract 208902",128,60,271,132,64,272,174,63,482,132,63,277,115,62,213,97,48,194
"08/26/2018","1250","Census Tract 208904","1248","Census Tract 208902",124,42,369,128,50,325,145,65,322,160,74,346,111,26,472,83,26,260
"08/27/2018","1250","Census Tract 208904","1248","Census Tract 208902",120,40,355,122,40,369,119,41,343,135,46,398,113,57,225,82,23,286
"08/28/2018","1250","Census Tract 208904","1248","Census Tract 208902",109,36,324,100,41,244,124,43,353,87,22,337,129,61,270,109,38,315
