"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/15/2019","1249","Census Tract 208903","1257","Census Tract 209402",132,31,546,131,28,620,154,44,528,133,37,475,104,21,503,137,31,604
"10/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,34,636,178,35,896,131,29,573,178,53,598,114,25,509,137,32,590
"10/17/2019","1249","Census Tract 208903","1257","Census Tract 209402",143,45,451,126,40,391,125,41,379,151,44,514,162,61,427,171,55,527
"10/18/2019","1249","Census Tract 208903","1257","Census Tract 209402",141,39,512,123,24,607,195,65,585,123,36,422,133,37,477,141,41,485
"10/19/2019","1249","Census Tract 208903","1257","Census Tract 209402",158,48,520,214,49,927,147,44,484,170,42,677,139,50,387,143,58,350
"10/20/2019","1249","Census Tract 208903","1257","Census Tract 209402",173,45,661,125,48,324,187,56,620,181,46,701,167,39,707,174,44,685
"10/21/2019","1249","Census Tract 208903","1257","Census Tract 209402",171,50,586,167,45,619,180,60,540,163,47,568,154,37,640,194,78,480
"10/22/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,36,603,105,21,528,156,55,440,116,33,405,205,56,738,184,37,900
"10/23/2019","1249","Census Tract 208903","1257","Census Tract 209402",146,40,533,139,32,606,147,41,523,176,50,612,129,37,448,124,38,404
"10/24/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,37,691,141,27,738,236,78,711,147,40,537,125,29,529,137,27,692
"10/25/2019","1249","Census Tract 208903","1257","Census Tract 209402",172,45,646,138,38,505,192,45,809,202,66,611,118,31,451,186,50,688
"10/26/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,36,611,122,58,256,150,43,514,186,41,825,127,25,646,156,42,571
"10/27/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,42,518,167,80,347,134,40,453,197,55,702,133,40,441,139,37,522
"10/28/2019","1249","Census Tract 208903","1257","Census Tract 209402",158,41,614,109,27,436,212,65,683,152,42,549,202,47,864,128,36,461
"10/29/2019","1249","Census Tract 208903","1257","Census Tract 209402",153,45,519,144,28,735,196,54,709,104,38,282,167,59,477,147,54,403
"10/30/2019","1249","Census Tract 208903","1257","Census Tract 209402",149,40,543,129,37,447,203,58,701,157,56,440,90,25,323,132,26,656
"10/31/2019","1249","Census Tract 208903","1257","Census Tract 209402",138,34,548,164,35,757,155,43,554,143,40,508,108,26,434,118,29,472
"11/01/2019","1249","Census Tract 208903","1257","Census Tract 209402",153,34,690,131,25,682,184,51,652,188,49,718,124,25,605,122,25,590
"11/02/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,39,560,182,83,396,117,42,329,200,57,701,120,27,528,140,34,580
"11/03/2019","1249","Census Tract 208903","1257","Census Tract 209402",130,33,503,158,50,495,95,27,326,135,30,595,129,38,440,133,31,558
"11/04/2019","1249","Census Tract 208903","1257","Census Tract 209402",144,38,542,91,24,349,247,46,1304,130,45,369,139,50,387,116,25,534
"11/05/2019","1249","Census Tract 208903","1257","Census Tract 209402",150,42,532,138,32,582,195,68,557,127,38,419,126,35,452,157,55,446
"11/06/2019","1249","Census Tract 208903","1257","Census Tract 209402",152,45,506,141,31,638,157,44,558,146,67,316,130,37,457,199,95,417
"11/07/2019","1249","Census Tract 208903","1257","Census Tract 209402",144,44,466,166,41,665,153,51,458,139,44,431,128,40,406,127,42,383
"11/08/2019","1249","Census Tract 208903","1257","Census Tract 209402",174,49,618,162,42,618,269,68,1056,161,58,449,142,34,589,122,38,388
"11/09/2019","1249","Census Tract 208903","1257","Census Tract 209402",157,42,575,138,28,662,116,31,431,196,65,589,148,41,533,166,43,628
"11/10/2019","1249","Census Tract 208903","1257","Census Tract 209402",139,38,509,115,47,281,174,81,370,95,26,339,106,24,466,163,44,595
"11/11/2019","1249","Census Tract 208903","1257","Census Tract 209402",139,36,530,133,39,449,135,33,547,140,42,469,152,36,633,131,31,551
"11/12/2019","1249","Census Tract 208903","1257","Census Tract 209402",165,38,708,187,41,847,173,42,704,193,54,684,98,21,457,145,33,625
"11/13/2019","1249","Census Tract 208903","1257","Census Tract 209402",170,47,612,171,37,779,188,55,639,150,49,452,166,44,617,176,48,640
"11/14/2019","1249","Census Tract 208903","1257","Census Tract 209402",138,35,540,110,24,491,123,26,566,230,75,703,96,35,263,99,25,393
"11/15/2019","1249","Census Tract 208903","1257","Census Tract 209402",133,40,441,118,35,394,147,40,538,148,46,475,117,36,385,131,47,360
"11/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",168,61,458,199,87,455,170,44,657,164,78,344,178,83,381,128,41,403
"11/17/2019","1249","Census Tract 208903","1257","Census Tract 209402",175,76,401,133,66,269,165,68,396,189,88,406,221,85,573,144,69,298
"11/18/2019","1249","Census Tract 208903","1257","Census Tract 209402",142,42,478,166,35,786,182,77,429,145,56,376,107,26,431,97,47,203
"11/19/2019","1249","Census Tract 208903","1257","Census Tract 209402",153,38,617,133,21,819,235,68,806,136,48,384,108,28,408,98,26,369
"11/20/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,46,564,121,30,482,242,87,666,178,61,519,122,40,365,138,27,697
"11/21/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,38,643,139,38,501,168,46,609,181,40,811,115,33,397,149,24,896
"11/22/2019","1249","Census Tract 208903","1257","Census Tract 209402",139,42,456,118,29,484,179,66,485,132,50,348,137,37,500,122,35,419
"11/23/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,36,710,243,65,896,149,32,679,210,46,944,120,26,545,140,48,408
"11/24/2019","1249","Census Tract 208903","1257","Census Tract 209402",165,44,611,287,126,653,116,29,455,178,48,654,197,49,787,128,37,443
"11/25/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,41,591,196,34,1125,172,53,552,153,50,464,113,23,545,156,43,562
"11/26/2019","1249","Census Tract 208903","1257","Census Tract 209402",168,47,601,168,37,753,208,53,812,180,60,538,127,34,475,106,35,322
"11/27/2019","1249","Census Tract 208903","1257","Census Tract 209402",144,48,430,179,56,572,114,37,351,161,67,381,134,41,440,103,34,315
"11/28/2019","1249","Census Tract 208903","1257","Census Tract 209402",169,43,662,196,39,988,181,54,608,195,65,578,144,35,591,150,33,670
"11/29/2019","1249","Census Tract 208903","1257","Census Tract 209402",131,37,465,163,46,573,104,32,340,118,47,295,132,29,588,151,45,509
"11/30/2019","1249","Census Tract 208903","1257","Census Tract 209402",144,35,595,123,31,487,194,60,621,136,38,487,138,43,434,132,19,877
"12/01/2019","1249","Census Tract 208903","1257","Census Tract 209402",146,39,542,201,76,524,120,33,430,182,55,593,108,26,447,105,26,419
"12/02/2019","1249","Census Tract 208903","1257","Census Tract 209402",137,35,531,140,32,606,165,47,580,125,41,384,131,27,641,136,33,564
"12/03/2019","1249","Census Tract 208903","1257","Census Tract 209402",150,42,529,152,47,491,216,46,1011,131,39,440,111,32,376,163,70,376
"12/04/2019","1249","Census Tract 208903","1257","Census Tract 209402",167,44,632,151,41,550,174,42,718,193,48,768,165,44,617,132,50,345
"12/05/2019","1249","Census Tract 208903","1257","Census Tract 209402",170,48,597,155,43,552,256,68,964,153,49,476,126,35,447,156,49,491
"12/06/2019","1249","Census Tract 208903","1257","Census Tract 209402",162,48,552,144,42,489,208,64,678,164,50,541,129,37,442,158,44,566
"12/07/2019","1249","Census Tract 208903","1257","Census Tract 209402",128,31,521,167,48,581,133,27,651,127,31,515,128,31,526,111,32,382
"12/08/2019","1249","Census Tract 208903","1257","Census Tract 209402",132,37,472,129,45,366,117,25,548,175,53,575,87,27,273,136,40,466
"12/09/2019","1249","Census Tract 208903","1257","Census Tract 209402",132,35,497,68,19,246,145,53,397,143,44,461,122,26,575,196,47,809
"12/10/2019","1249","Census Tract 208903","1257","Census Tract 209402",160,43,593,107,22,505,185,64,539,150,57,394,174,38,786,176,49,632
"12/11/2019","1249","Census Tract 208903","1257","Census Tract 209402",149,38,579,171,45,652,136,32,576,159,42,602,116,32,415,174,44,678
"12/12/2019","1249","Census Tract 208903","1257","Census Tract 209402",152,40,573,93,21,412,166,47,590,175,44,683,139,45,429,143,40,505
"12/13/2019","1249","Census Tract 208903","1257","Census Tract 209402",144,40,515,167,41,671,137,40,460,186,54,635,107,32,362,124,33,461
"12/14/2019","1249","Census Tract 208903","1257","Census Tract 209402",150,41,551,177,30,1028,174,49,617,154,38,625,110,31,381,147,56,384
"12/15/2019","1249","Census Tract 208903","1257","Census Tract 209402",173,46,653,158,44,568,210,52,845,177,55,566,168,51,547,140,30,636
"12/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,40,602,116,28,488,195,56,677,160,61,421,160,67,380,147,24,869
"12/17/2019","1249","Census Tract 208903","1257","Census Tract 209402",165,42,641,160,44,576,188,54,651,174,46,662,100,24,419,235,106,521
"12/18/2019","1249","Census Tract 208903","1257","Census Tract 209402",152,38,613,123,26,568,158,39,644,176,50,620,144,38,544,125,27,574
"12/19/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,42,575,147,44,489,163,44,604,184,66,511,106,24,460,170,46,619
"12/20/2019","1249","Census Tract 208903","1257","Census Tract 209402",145,40,525,93,32,265,129,30,538,173,48,620,140,45,434,163,38,701
"12/21/2019","1249","Census Tract 208903","1257","Census Tract 209402",140,36,548,75,24,237,146,41,516,161,50,512,133,27,647,139,36,524
"12/22/2019","1249","Census Tract 208903","1257","Census Tract 209402",135,34,534,95,28,320,45,15,136,176,62,499,148,35,632,144,36,570
"12/23/2019","1249","Census Tract 208903","1257","Census Tract 209402",171,44,659,148,45,484,184,61,555,224,65,765,115,27,490,151,33,697
"12/24/2019","1249","Census Tract 208903","1257","Census Tract 209402",169,46,621,130,42,404,260,102,661,171,45,644,176,61,512,109,22,534
"12/25/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,41,631,90,34,238,193,48,779,137,39,480,123,30,497,205,50,841
"12/26/2019","1249","Census Tract 208903","1257","Census Tract 209402",147,34,625,137,29,635,251,126,497,144,49,425,113,23,540,134,26,687
"12/27/2019","1249","Census Tract 208903","1257","Census Tract 209402",125,33,475,112,26,478,161,42,611,110,35,341,115,32,412,161,29,869
"12/28/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,46,559,142,66,305,131,44,387,184,56,598,134,29,606,211,87,510
"12/29/2019","1249","Census Tract 208903","1257","Census Tract 209402",177,53,584,112,45,278,114,34,376,155,54,443,119,33,420,299,89,998
"12/30/2019","1249","Census Tract 208903","1257","Census Tract 209402",132,38,463,101,27,372,146,60,353,139,44,437,133,42,423,141,28,709
"12/31/2019","1249","Census Tract 208903","1257","Census Tract 209402",139,37,520,95,24,380,276,69,1104,115,32,410,134,43,412,104,24,434
