"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",98,45,211,95,50,181,112,53,235,88,41,188,103,42,254,84,46,153
"10/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,42,203,98,42,227,86,47,159,105,48,229,98,44,217,,,
"10/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,40,185,86,34,215,104,50,219,86,46,160,78,36,168,70,28,175
"10/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,41,207,95,47,191,105,47,235,94,44,200,85,36,204,61,25,145
"10/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,42,186,82,42,161,106,51,219,93,49,176,64,30,137,86,35,213
"10/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,42,264,99,39,250,,,,100,46,218,110,36,329,66,25,171
"10/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,44,207,109,54,219,121,63,232,92,40,209,81,44,151,73,27,192
"10/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,44,180,110,49,247,100,53,189,83,41,166,86,42,175,61,37,102
"10/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,41,172,71,30,163,90,45,178,81,42,154,83,38,181,,,
"10/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,41,194,99,51,192,87,43,176,101,54,186,86,38,192,78,31,193
"10/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,44,187,99,44,223,102,52,198,86,44,167,96,46,199,59,28,122
"10/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,47,234,107,52,220,134,59,305,95,46,195,103,48,221,73,26,202
"10/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",99,46,211,93,38,226,,,,84,45,156,88,40,192,79,44,143
"10/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,43,203,95,49,181,92,40,209,99,42,230,87,37,204,79,43,142
"10/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,44,210,99,43,228,104,54,202,97,42,222,97,44,213,64,34,121
"10/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,42,208,75,36,155,82,42,162,98,52,185,104,42,256,,,
"10/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,41,181,75,38,147,123,56,272,76,35,163,80,41,155,82,39,172
"10/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",82,41,162,90,42,192,86,49,151,78,39,152,79,40,155,76,34,168
"10/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,44,193,92,38,223,98,57,169,90,41,195,93,43,201,77,47,125
"10/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,42,224,106,45,250,,,,101,42,244,85,41,177,63,22,181
"10/31/2019","1260","Census Tract 209520","1262","Census Tract 209820",112,51,245,141,55,362,134,71,256,105,51,213,87,41,182,85,38,193
"11/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",102,46,222,102,43,238,112,55,224,88,44,176,120,51,282,93,39,223
"11/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,38,186,77,37,160,103,53,201,78,40,149,84,32,219,,,
"11/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",95,45,197,90,46,174,92,49,175,87,42,181,131,54,322,72,37,140
"11/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,51,216,120,60,239,106,47,238,91,47,176,111,52,237,88,48,158
"11/05/2019","1260","Census Tract 209520","1262","Census Tract 209820",107,52,218,117,58,235,133,71,248,85,45,161,84,39,180,94,42,206
"11/06/2019","1260","Census Tract 209520","1262","Census Tract 209820",106,47,237,111,48,254,,,,91,44,189,84,38,188,104,48,223
"11/07/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,41,191,101,46,224,97,52,182,87,38,200,79,41,152,62,28,136
"11/08/2019","1260","Census Tract 209520","1262","Census Tract 209820",103,47,224,108,46,254,110,59,204,96,46,198,100,45,220,106,37,297
"11/09/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,40,193,75,27,205,97,44,213,99,47,210,76,36,158,,,
"11/10/2019","1260","Census Tract 209520","1262","Census Tract 209820",83,39,175,68,40,115,100,45,217,86,45,164,77,32,185,75,34,161
"11/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,41,199,88,50,155,91,37,221,76,40,143,129,49,337,66,33,132
"11/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,44,196,118,51,272,109,62,192,87,46,164,75,33,167,49,25,96
"11/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,46,207,112,48,265,,,,98,43,222,77,42,141,79,34,180
"11/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,38,186,88,39,198,103,52,204,77,37,160,69,30,158,93,35,247
"11/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,45,184,104,48,224,96,46,199,87,43,179,85,45,159,85,55,131
"11/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",97,44,211,72,40,130,99,56,176,107,52,220,89,34,232,,,
"11/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,42,189,164,67,401,81,45,143,93,45,192,84,38,186,71,32,159
"11/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",83,41,168,82,43,156,96,47,197,82,43,153,79,40,157,67,29,154
"11/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,47,197,75,42,135,134,62,292,88,45,173,90,43,189,85,37,195
"11/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,46,178,84,48,147,,,,92,46,186,80,41,155,75,39,145
"11/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",83,40,170,89,41,193,93,56,154,84,40,179,66,34,127,59,26,129
"11/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",100,47,213,90,39,206,117,63,214,105,49,222,96,45,204,72,36,145
"11/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",114,46,279,92,54,158,139,59,326,126,50,313,99,43,228,,,
"11/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",80,37,172,99,37,260,87,35,216,84,40,175,69,41,116,59,29,121
"11/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",110,42,289,66,23,185,168,79,361,95,42,214,87,30,246,61,22,171
"11/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,44,207,77,31,195,112,55,227,93,50,173,86,38,195,115,52,253
"11/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",106,52,216,107,53,215,,,,122,57,259,90,47,172,81,38,174
"11/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",81,36,185,96,52,178,91,38,220,84,44,160,79,28,218,65,32,133
"11/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,37,199,89,50,158,106,45,249,85,35,204,70,30,162,88,35,216
"11/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,39,209,137,64,292,101,53,190,81,32,204,74,34,163,,,
"12/01/2019","1260","Census Tract 209520","1262","Census Tract 209820",94,34,255,81,30,220,120,36,403,85,34,209,95,43,210,89,28,282
"12/02/2019","1260","Census Tract 209520","1262","Census Tract 209820",86,40,186,101,44,230,93,56,154,80,40,162,71,27,182,81,41,161
"12/03/2019","1260","Census Tract 209520","1262","Census Tract 209820",81,39,167,70,35,138,87,43,174,85,41,175,78,35,173,88,46,169
"12/04/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,43,192,104,45,238,,,,87,44,172,64,29,140,83,42,163
"12/05/2019","1260","Census Tract 209520","1262","Census Tract 209820",96,45,201,91,38,214,94,52,171,117,52,262,80,41,158,74,39,137
"12/06/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,40,197,93,37,237,109,47,251,90,44,184,75,37,150,67,29,150
"12/07/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,43,183,95,49,184,103,42,249,88,47,166,83,40,172,,,
"12/08/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,42,202,100,45,220,82,50,137,78,35,169,123,47,321,95,41,218
"12/09/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,44,178,77,38,156,101,58,175,91,44,188,73,38,140,113,52,247
"12/10/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,40,203,83,30,231,112,60,208,79,39,160,86,38,196,68,26,177
"12/11/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,39,190,90,40,202,,,,74,35,159,75,35,160,72,29,178
"12/12/2019","1260","Census Tract 209520","1262","Census Tract 209820",79,39,158,75,41,137,98,50,190,73,34,156,71,35,140,84,43,164
"12/13/2019","1260","Census Tract 209520","1262","Census Tract 209820",92,41,203,109,52,230,96,43,214,92,44,189,90,41,197,60,22,160
"12/14/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,42,179,81,42,156,99,47,210,86,42,176,75,38,146,,,
"12/15/2019","1260","Census Tract 209520","1262","Census Tract 209820",87,41,188,86,39,188,94,51,172,92,43,194,67,28,162,80,34,186
"12/16/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,46,181,93,43,202,95,50,182,94,49,178,80,42,153,84,41,174
"12/17/2019","1260","Census Tract 209520","1262","Census Tract 209820",93,42,206,83,37,184,125,52,301,88,45,170,87,38,196,50,26,96
"12/18/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,38,185,83,34,201,,,,93,44,195,73,33,159,65,29,144
"12/19/2019","1260","Census Tract 209520","1262","Census Tract 209820",105,51,218,90,50,160,137,69,272,107,55,210,90,43,188,75,27,205
"12/20/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,41,204,100,37,269,108,47,251,90,45,181,70,33,148,93,45,193
"12/21/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,43,181,98,41,232,83,46,151,91,44,188,79,45,139,,,
"12/22/2019","1260","Census Tract 209520","1262","Census Tract 209820",85,35,206,72,42,122,80,38,168,95,37,246,92,36,234,68,23,196
"12/23/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,38,203,88,43,179,94,42,210,94,38,230,77,32,182,62,28,137
"12/24/2019","1260","Census Tract 209520","1262","Census Tract 209820",101,41,244,113,52,246,113,49,260,97,43,219,98,39,248,73,23,231
"12/25/2019","1260","Census Tract 209520","1262","Census Tract 209820",84,33,213,114,35,364,,,,68,33,139,87,38,202,77,38,156
"12/26/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,41,198,108,61,189,125,65,242,91,39,210,63,28,142,69,35,133
"12/27/2019","1260","Census Tract 209520","1262","Census Tract 209820",88,44,174,121,60,246,100,51,198,82,40,170,70,39,126,69,39,122
"12/28/2019","1260","Census Tract 209520","1262","Census Tract 209820",99,47,210,98,65,150,78,40,149,148,66,330,76,36,159,,,
"12/29/2019","1260","Census Tract 209520","1262","Census Tract 209820",89,39,202,85,43,165,69,32,144,131,58,294,83,32,212,69,33,143
"12/30/2019","1260","Census Tract 209520","1262","Census Tract 209820",91,39,208,93,39,220,100,41,243,94,43,206,65,33,125,100,35,280
"12/31/2019","1260","Census Tract 209520","1262","Census Tract 209820",90,39,207,93,46,189,107,43,262,107,46,250,76,33,172,76,36,162
