"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",71,27,185,52,23,119,62,27,140,113,45,281,47,22,100,41,17,99
"09/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,136,68,31,150,64,27,150,56,22,140,49,20,119,46,21,99
"09/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,26,132,66,28,154,62,30,126,69,32,149,46,22,99,42,18,100
"09/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,25,144,70,32,154,64,25,160,61,25,149,54,24,124,40,16,99
"09/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,126,64,28,147,64,30,135,59,25,135,50,23,107,36,17,75
"09/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,25,156,64,24,168,69,32,147,81,30,219,48,21,111,48,18,124
"09/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,23,127,74,32,174,56,25,123,60,25,145,53,22,123,36,17,74
"09/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",49,21,117,41,20,86,50,23,108,67,26,174,44,17,108,38,17,83
"09/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,24,149,72,30,175,69,31,155,57,23,141,48,19,121,50,18,136
"09/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,26,149,69,30,156,66,30,146,69,28,167,50,21,118,56,22,140
"09/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,24,143,74,28,194,63,28,143,63,27,146,46,19,110,51,22,119
"09/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,27,148,86,34,216,60,29,125,72,30,170,46,21,96,50,20,124
"09/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,25,149,68,28,168,70,26,181,64,28,146,54,22,132,47,20,109
"09/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,23,140,59,23,154,62,28,136,71,27,186,47,21,105,46,19,112
"09/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,23,135,59,26,135,65,26,161,66,27,160,58,25,133,42,18,96
"09/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,133,74,30,183,49,25,96,72,30,174,43,21,90,38,17,82
"09/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,127,67,27,164,56,25,124,55,27,112,49,21,113,42,17,102
"09/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,120,66,29,150,55,26,119,51,23,111,48,22,104,39,16,93
"09/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,138,78,32,193,53,24,117,62,26,145,50,22,113,54,22,128
"09/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,136,67,25,178,65,28,149,63,26,153,46,21,100,46,19,109
"09/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,121,53,21,135,55,23,129,55,22,138,51,22,114,39,17,86
"09/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",76,28,206,65,24,178,81,31,207,117,40,342,46,20,102,43,18,102
"07/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",49,21,113,61,27,134,56,24,130,52,22,119,44,19,101,42,18,98
"07/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,22,139,74,32,171,59,26,132,54,22,131,44,17,109,54,19,153
"07/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,119,69,32,147,50,24,103,61,27,138,45,20,99,38,16,88
"07/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,22,139,49,22,108,62,24,159,70,26,185,55,23,135,39,17,86
"07/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,23,123,53,21,133,64,28,143,60,27,134,47,22,98,44,19,104
"07/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,136,64,27,152,68,30,153,62,26,145,51,23,111,42,16,108
"07/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,130,50,19,126,67,27,165,59,24,142,58,26,131,39,17,86
"07/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,21,131,56,24,129,55,20,149,57,22,150,56,23,135,38,17,85
"07/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,138,58,21,159,63,30,133,66,27,159,47,21,103,43,19,94
"07/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,136,70,25,196,61,28,134,59,27,126,51,24,107,52,19,142
"07/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,126,61,24,153,52,24,108,62,27,140,52,23,117,43,19,96
"07/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,27,148,75,29,194,73,33,162,62,27,139,52,24,111,48,18,123
"07/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,136,69,28,167,60,25,144,65,27,156,47,22,100,43,18,102
"07/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,21,134,73,27,201,57,23,138,55,19,156,48,21,109,46,20,109
"07/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",48,21,113,56,25,126,58,25,136,52,21,128,45,20,99,35,16,75
"07/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,127,64,27,148,59,28,124,62,26,145,47,22,100,42,19,92
"07/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,25,123,65,28,149,52,25,108,63,27,144,46,21,101,43,20,92
"07/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,127,64,29,140,66,30,143,56,25,124,49,22,109,43,19,100
"07/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,128,72,30,174,57,27,119,58,26,126,49,22,107,41,16,103
"07/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,134,70,30,161,56,25,123,67,28,157,52,23,116,41,18,95
"07/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,22,129,64,26,153,63,25,160,59,25,141,50,22,114,37,16,83
"07/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",46,20,106,50,20,120,51,24,107,49,20,118,48,21,108,37,17,81
"07/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,137,61,29,129,75,32,177,57,24,136,46,20,106,42,17,101
"07/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,125,58,26,132,60,29,124,64,29,140,46,21,102,38,17,84
"07/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,136,72,31,169,60,29,123,64,28,142,52,22,121,46,19,114
"07/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,150,75,30,184,68,28,160,62,26,145,54,24,122,53,19,149
"07/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,132,68,29,161,60,29,121,59,26,132,56,24,132,43,18,103
"07/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,22,121,56,21,149,60,26,138,56,25,127,49,21,113,41,17,94
"07/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,124,83,33,208,53,23,120,62,26,149,49,22,107,36,17,74
"07/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,130,58,24,139,67,28,156,54,23,128,47,21,103,50,20,125
"07/31/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,134,62,24,155,60,28,127,64,27,151,46,21,101,51,20,130
"08/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,25,129,66,28,151,62,27,140,62,28,138,47,22,104,38,16,85
"08/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,145,69,31,154,72,31,165,63,27,149,53,23,123,44,19,100
"08/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",68,29,163,75,32,177,81,35,188,77,31,188,55,26,119,49,20,121
"08/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",65,26,157,51,21,121,73,30,176,67,29,153,70,30,167,48,19,117
"08/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,139,50,22,110,67,27,165,68,29,160,58,29,118,51,21,122
"08/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,133,68,27,169,62,29,131,66,27,158,40,18,86,40,19,84
"08/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,25,140,68,27,169,65,28,149,69,29,164,45,21,96,39,18,86
"08/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,130,65,28,145,60,25,142,53,24,117,54,23,124,42,17,104
"08/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,150,71,28,179,63,27,144,69,29,166,58,25,132,43,18,105
"08/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,126,61,23,163,57,28,116,62,28,140,49,23,102,43,18,104
"08/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,119,48,19,120,57,23,135,55,22,134,48,22,104,44,19,100
"08/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",49,22,111,50,22,114,60,28,127,49,21,116,51,23,112,38,17,83
"08/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,131,60,26,134,59,28,124,60,24,149,48,21,107,44,17,113
"08/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,25,141,70,27,177,66,29,152,63,26,155,48,22,102,45,20,104
"08/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,145,63,29,134,84,33,210,66,28,151,50,23,111,36,17,74
"08/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,26,127,62,31,124,69,31,153,54,25,117,58,25,132,36,18,73
"08/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,26,130,71,31,160,60,26,135,57,28,117,59,26,130,42,17,102
"08/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,132,53,21,129,59,26,136,59,28,124,62,26,146,48,21,112
"08/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,22,121,56,20,151,57,26,123,57,24,136,48,22,102,46,19,106
"08/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,22,126,57,21,150,55,23,133,59,27,127,48,20,113,39,17,88
"08/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,25,144,69,31,153,63,29,134,70,28,174,47,19,115,44,19,102
"08/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,26,136,72,30,172,63,29,137,63,26,152,52,24,113,41,19,88
"08/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,138,67,28,156,64,27,148,64,28,145,55,25,122,46,19,107
"08/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,26,141,66,30,146,62,27,146,66,28,157,58,25,135,44,20,95
"08/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",70,29,168,59,27,131,80,37,172,87,37,208,64,27,152,51,22,120
"08/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,149,50,23,107,79,31,199,66,28,152,62,27,143,49,20,120
"08/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,136,73,27,198,54,24,121,63,27,146,42,19,92,52,20,132
"08/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,130,66,29,149,57,26,128,62,27,143,51,23,110,43,19,95
