"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/12/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,53,322,128,55,296,136,53,351,167,70,397,109,43,273,93,43,202
"05/13/2018","1257","Census Tract 209402","1260","Census Tract 209520",112,42,299,135,56,326,115,43,303,127,50,321,95,45,202,82,25,265
"05/14/2018","1257","Census Tract 209402","1260","Census Tract 209520",134,52,343,155,62,388,168,74,383,141,61,325,91,30,277,105,48,230
"05/15/2018","1257","Census Tract 209402","1260","Census Tract 209520",119,42,335,131,47,370,132,61,284,126,43,371,98,33,292,97,37,256
"05/16/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,54,318,135,41,446,130,71,239,141,59,333,125,55,284,107,51,222
"05/17/2018","1257","Census Tract 209402","1260","Census Tract 209520",122,48,306,145,57,368,137,61,308,126,53,300,104,41,258,88,31,251
"05/18/2018","1257","Census Tract 209402","1260","Census Tract 209520",124,53,293,137,64,294,127,57,284,150,64,347,,,,126,42,381
"05/19/2018","1257","Census Tract 209402","1260","Census Tract 209520",127,55,291,153,55,427,118,60,231,111,46,265,153,71,331,114,54,240
"05/20/2018","1257","Census Tract 209402","1260","Census Tract 209520",117,47,291,175,72,421,111,54,226,115,47,283,118,46,303,94,38,231
"05/21/2018","1257","Census Tract 209402","1260","Census Tract 209520",113,49,258,138,64,296,134,69,261,111,51,242,93,35,246,71,37,136
"05/22/2018","1257","Census Tract 209402","1260","Census Tract 209520",137,55,345,161,68,379,171,75,390,111,46,267,122,41,357,111,54,227
"05/23/2018","1257","Census Tract 209402","1260","Census Tract 209520",118,47,299,147,45,476,133,60,296,105,38,292,110,49,244,118,57,242
"05/24/2018","1257","Census Tract 209402","1260","Census Tract 209520",132,53,330,146,64,334,168,73,388,123,50,304,127,43,376,81,43,151
"05/25/2018","1257","Census Tract 209402","1260","Census Tract 209520",121,48,305,93,33,259,149,65,337,129,51,324,,,,127,60,267
"05/26/2018","1257","Census Tract 209402","1260","Census Tract 209520",110,49,244,98,48,198,122,54,275,119,50,279,107,56,206,96,38,242
"05/27/2018","1257","Census Tract 209402","1260","Census Tract 209520",110,46,267,82,36,181,121,50,292,118,47,295,109,48,245,111,44,279
"05/28/2018","1257","Census Tract 209402","1260","Census Tract 209520",104,42,257,93,43,199,74,31,175,115,40,331,116,54,249,104,44,244
"05/29/2018","1257","Census Tract 209402","1260","Census Tract 209520",117,48,282,118,45,307,133,58,305,118,48,290,101,48,212,118,47,292
"05/30/2018","1257","Census Tract 209402","1260","Census Tract 209520",125,51,306,120,42,342,137,57,330,137,56,338,87,44,169,162,73,361
"05/31/2018","1257","Census Tract 209402","1260","Census Tract 209520",117,49,279,121,37,393,137,66,284,123,49,306,88,47,165,101,43,233
"06/01/2018","1257","Census Tract 209402","1260","Census Tract 209520",149,61,363,164,63,426,167,63,443,160,71,357,,,,127,42,378
"06/02/2018","1257","Census Tract 209402","1260","Census Tract 209520",114,46,284,166,90,306,103,45,233,129,44,379,102,40,260,91,42,197
"06/03/2018","1257","Census Tract 209402","1260","Census Tract 209520",105,50,220,77,35,171,90,47,170,118,55,251,106,55,206,104,48,226
"06/04/2018","1257","Census Tract 209402","1260","Census Tract 209520",122,51,290,110,52,231,121,46,319,148,61,358,110,47,255,122,50,295
"06/05/2018","1257","Census Tract 209402","1260","Census Tract 209520",116,43,310,106,42,268,129,42,393,138,44,425,87,42,180,104,54,198
"06/06/2018","1257","Census Tract 209402","1260","Census Tract 209520",123,49,309,106,48,233,124,48,321,137,59,317,103,35,302,140,61,318
"06/07/2018","1257","Census Tract 209402","1260","Census Tract 209520",128,46,355,117,49,278,135,41,442,137,46,408,114,51,251,133,47,378
"06/08/2018","1257","Census Tract 209402","1260","Census Tract 209520",139,51,374,122,54,273,142,56,362,176,60,513,,,,119,51,276
"06/09/2018","1257","Census Tract 209402","1260","Census Tract 209520",105,46,240,86,38,194,99,49,198,123,51,296,92,38,222,112,53,236
"06/10/2018","1257","Census Tract 209402","1260","Census Tract 209520",110,44,271,122,43,346,87,41,185,116,44,309,103,43,246,114,52,252
"06/11/2018","1257","Census Tract 209402","1260","Census Tract 209520",136,55,335,107,35,323,132,62,281,159,61,411,113,52,244,143,69,294
"06/12/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,53,324,102,48,218,155,69,352,125,52,299,153,50,473,113,42,301
"06/13/2018","1257","Census Tract 209402","1260","Census Tract 209520",122,52,281,127,65,246,143,56,364,105,45,241,134,55,326,120,57,249
"06/14/2018","1257","Census Tract 209402","1260","Census Tract 209520",116,49,271,102,48,218,134,54,332,132,58,302,100,40,247,102,45,229
"06/15/2018","1257","Census Tract 209402","1260","Census Tract 209520",132,59,293,101,47,219,141,66,301,148,67,326,,,,143,53,381
"06/16/2018","1257","Census Tract 209402","1260","Census Tract 209520",131,57,299,125,68,227,116,47,284,188,79,449,105,44,250,108,54,216
"06/17/2018","1257","Census Tract 209402","1260","Census Tract 209520",122,52,286,182,67,494,108,47,245,131,55,311,85,44,163,114,47,275
"06/18/2018","1257","Census Tract 209402","1260","Census Tract 209520",124,52,292,142,67,300,135,60,302,110,38,315,107,57,201,126,56,280
"06/19/2018","1257","Census Tract 209402","1260","Census Tract 209520",137,56,336,165,70,392,114,52,249,131,51,335,152,57,405,108,50,231
"06/20/2018","1257","Census Tract 209402","1260","Census Tract 209520",115,50,264,101,43,235,134,64,277,120,46,316,103,52,204,103,49,215
"06/21/2018","1257","Census Tract 209402","1260","Census Tract 209520",121,50,288,108,48,244,150,70,318,134,50,355,103,47,227,83,34,202
"06/22/2018","1257","Census Tract 209402","1260","Census Tract 209520",104,45,237,135,59,304,104,44,245,83,38,181,,,,91,49,171
"06/23/2018","1257","Census Tract 209402","1260","Census Tract 209520",109,44,268,90,38,211,115,49,268,112,42,300,115,49,271,105,45,241
"06/24/2018","1257","Census Tract 209402","1260","Census Tract 209520",107,42,271,113,45,281,131,45,379,105,45,245,83,35,198,112,41,301
"06/25/2018","1257","Census Tract 209402","1260","Census Tract 209520",117,48,286,132,62,281,122,56,268,136,48,385,87,41,186,116,38,350
"06/26/2018","1257","Census Tract 209402","1260","Census Tract 209520",125,47,333,133,55,325,151,57,402,124,43,355,106,40,277,91,41,201
"06/27/2018","1257","Census Tract 209402","1260","Census Tract 209520",120,46,310,109,40,295,148,48,458,117,48,284,99,51,194,137,48,391
"06/28/2018","1257","Census Tract 209402","1260","Census Tract 209520",130,56,300,130,64,262,135,54,336,130,53,317,122,56,265,127,51,318
"06/29/2018","1257","Census Tract 209402","1260","Census Tract 209520",115,47,284,104,36,303,113,56,230,138,54,352,,,,104,52,208
"06/30/2018","1257","Census Tract 209402","1260","Census Tract 209520",109,45,266,127,58,281,73,29,183,128,48,341,111,48,252,103,45,235
"04/01/2018","1257","Census Tract 209402","1260","Census Tract 209520",137,55,341,102,55,187,185,80,425,160,66,386,119,40,348,106,42,264
"04/02/2018","1257","Census Tract 209402","1260","Census Tract 209520",119,42,332,103,35,297,122,44,339,123,44,343,131,48,356,97,37,257
"04/03/2018","1257","Census Tract 209402","1260","Census Tract 209520",142,53,378,100,43,235,178,82,388,138,50,385,155,50,481,123,63,243
"04/04/2018","1257","Census Tract 209402","1260","Census Tract 209520",126,51,308,147,69,313,167,84,333,97,36,265,122,54,279,117,54,251
"04/05/2018","1257","Census Tract 209402","1260","Census Tract 209520",128,55,297,161,74,348,142,72,280,137,58,324,93,42,206,97,35,270
"04/06/2018","1257","Census Tract 209402","1260","Census Tract 209520",128,52,313,131,60,290,144,69,301,144,52,396,,,,102,40,255
"04/07/2018","1257","Census Tract 209402","1260","Census Tract 209520",109,47,252,112,50,247,116,56,241,118,50,277,105,44,253,89,39,204
"04/08/2018","1257","Census Tract 209402","1260","Census Tract 209520",112,48,259,128,54,303,96,34,274,132,63,275,117,53,257,81,39,169
"04/09/2018","1257","Census Tract 209402","1260","Census Tract 209520",139,59,325,132,56,314,161,67,388,134,56,323,137,66,283,125,59,263
"04/10/2018","1257","Census Tract 209402","1260","Census Tract 209520",139,52,369,112,51,246,187,76,462,130,46,363,126,45,350,152,67,348
"04/11/2018","1257","Census Tract 209402","1260","Census Tract 209520",125,52,300,120,60,238,143,53,385,133,52,339,119,52,273,98,42,228
"04/12/2018","1257","Census Tract 209402","1260","Census Tract 209520",127,52,309,124,57,269,127,53,303,157,63,390,99,41,237,96,41,226
"04/13/2018","1257","Census Tract 209402","1260","Census Tract 209520",133,52,338,137,58,321,149,55,401,139,56,341,,,,138,52,363
"04/14/2018","1257","Census Tract 209402","1260","Census Tract 209520",124,50,307,121,46,317,146,69,308,145,61,345,110,44,274,99,40,245
"04/15/2018","1257","Census Tract 209402","1260","Census Tract 209520",133,53,330,117,42,325,149,64,347,130,57,295,148,60,369,120,45,321
"04/16/2018","1257","Census Tract 209402","1260","Census Tract 209520",153,57,412,141,55,363,251,93,673,125,50,311,114,37,348,151,59,387
"04/17/2018","1257","Census Tract 209402","1260","Census Tract 209520",140,57,341,145,53,395,149,72,310,134,54,330,137,57,329,136,59,314
"04/18/2018","1257","Census Tract 209402","1260","Census Tract 209520",124,55,279,120,60,237,138,68,279,132,54,322,109,49,240,113,46,276
"04/19/2018","1257","Census Tract 209402","1260","Census Tract 209520",134,53,336,132,64,272,133,44,403,130,47,354,143,60,339,127,68,235
"04/20/2018","1257","Census Tract 209402","1260","Census Tract 209520",137,53,352,119,49,285,144,75,276,155,58,412,,,,117,41,335
"04/21/2018","1257","Census Tract 209402","1260","Census Tract 209520",122,53,283,134,64,281,127,56,288,142,56,359,99,47,209,104,45,239
"04/22/2018","1257","Census Tract 209402","1260","Census Tract 209520",118,45,312,164,66,407,106,38,292,118,45,305,121,51,283,101,35,290
