"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/07/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,33,103,64,35,117,68,37,126,65,36,118,50,32,77,33,23,48
"06/08/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,34,117,52,36,74,80,40,158,73,34,156,55,37,81,49,26,91
"06/09/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,31,101,53,30,91,60,36,99,63,36,111,58,33,99,41,21,80
"06/10/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,32,96,65,34,126,57,35,93,61,37,100,54,35,83,50,27,91
"06/11/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,33,99,64,39,107,73,41,130,57,33,100,51,33,79,39,24,63
"06/12/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,35,114,63,41,98,75,41,137,58,34,99,64,34,122,47,26,85
"06/13/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,33,103,63,37,106,74,39,139,59,37,96,,,,45,26,79
"06/14/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,34,98,56,34,92,71,41,121,58,36,95,54,34,84,46,24,87
"06/15/2018","1258","Census Tract 209403","1257","Census Tract 209402",60,34,107,65,38,112,84,43,162,62,33,114,54,35,83,36,22,58
"06/16/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,32,100,72,35,147,54,38,75,61,35,108,57,30,106,46,27,80
"06/17/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,30,102,72,34,151,58,36,93,64,34,119,59,34,100,42,23,75
"06/18/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,33,105,58,38,86,88,42,187,63,36,109,49,31,77,38,23,62
"06/19/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,36,117,66,36,119,83,40,173,59,34,100,65,37,113,46,28,76
"06/20/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,32,105,55,34,91,71,34,149,56,31,99,,,,36,24,55
"06/21/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,33,96,66,40,111,66,38,116,49,30,80,56,33,93,41,25,67
"06/22/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,33,94,53,36,77,68,41,113,59,31,114,52,35,78,41,26,63
"06/23/2018","1258","Census Tract 209403","1257","Census Tract 209402",54,32,91,56,23,132,58,36,92,57,35,93,56,35,89,43,26,70
"06/24/2018","1258","Census Tract 209403","1257","Census Tract 209402",52,31,87,50,29,86,55,29,104,54,36,81,54,34,86,46,27,79
"06/25/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,32,93,57,34,96,70,38,128,57,35,93,50,32,77,42,25,69
"06/26/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,32,97,54,36,82,68,40,114,54,30,97,57,33,97,41,23,72
"06/27/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,36,114,85,43,168,69,42,114,61,35,105,,,,52,26,104
"06/28/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,34,91,65,41,105,66,39,113,53,34,82,48,34,68,48,24,96
"06/29/2018","1258","Census Tract 209403","1257","Census Tract 209402",57,34,96,72,37,138,77,40,144,51,33,79,53,35,81,39,25,62
"06/30/2018","1258","Census Tract 209403","1257","Census Tract 209402",54,31,94,50,32,80,56,34,93,63,33,118,55,34,90,43,26,72
"04/01/2018","1258","Census Tract 209403","1257","Census Tract 209402",53,30,92,73,39,135,48,34,69,76,41,140,51,33,80,37,22,61
"04/02/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,33,102,53,34,83,72,46,114,57,31,104,54,32,91,51,26,101
"04/03/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,33,104,67,36,121,65,39,110,65,36,114,46,30,70,58,29,117
"04/04/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,32,103,56,34,92,71,38,133,57,30,107,,,,44,26,76
"04/05/2018","1258","Census Tract 209403","1257","Census Tract 209402",62,33,116,77,30,196,72,38,136,70,37,132,53,34,83,43,25,72
"04/06/2018","1258","Census Tract 209403","1257","Census Tract 209402",62,35,110,61,37,103,84,44,158,68,36,129,57,35,91,36,23,57
"04/07/2018","1258","Census Tract 209403","1257","Census Tract 209402",53,32,89,63,30,131,62,35,110,63,38,104,49,34,71,43,25,73
"04/08/2018","1258","Census Tract 209403","1257","Census Tract 209402",51,29,88,51,28,93,53,35,81,62,35,111,49,28,86,42,25,73
"04/09/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,35,120,85,43,167,74,42,127,62,34,112,54,35,85,46,21,96
"04/10/2018","1258","Census Tract 209403","1257","Census Tract 209402",68,36,127,75,43,130,78,40,150,67,35,129,61,36,105,57,29,114
"04/11/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,35,122,80,40,159,67,37,120,69,36,132,,,,49,26,92
"04/12/2018","1258","Census Tract 209403","1257","Census Tract 209402",69,36,131,57,41,79,96,52,179,64,35,115,58,32,106,70,32,151
"04/13/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,31,98,62,32,118,71,34,147,54,31,94,54,36,81,38,23,63
"04/14/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,33,93,69,38,125,59,37,92,65,38,110,54,34,85,41,24,67
"04/15/2018","1258","Census Tract 209403","1257","Census Tract 209402",53,29,98,59,32,110,52,32,82,63,32,126,54,30,97,43,25,76
"04/16/2018","1258","Census Tract 209403","1257","Census Tract 209402",73,38,143,77,40,146,93,46,189,72,39,134,66,36,119,51,26,98
"04/17/2018","1258","Census Tract 209403","1257","Census Tract 209402",67,36,124,70,38,127,79,43,143,80,41,156,53,34,84,48,24,93
"04/18/2018","1258","Census Tract 209403","1257","Census Tract 209402",62,34,113,75,44,130,74,41,136,65,35,123,,,,45,26,77
"04/19/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,32,106,73,39,138,70,39,125,58,35,94,50,28,90,43,22,84
"04/20/2018","1258","Census Tract 209403","1257","Census Tract 209402",62,35,110,62,37,103,83,43,163,63,37,107,58,36,94,41,23,74
"04/21/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,34,104,78,42,147,62,41,93,72,40,130,56,34,92,43,25,72
"04/22/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,32,99,54,29,103,62,38,101,64,37,110,56,32,99,48,27,85
