"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/16/2019","1237","Census Tract 208302","1252","Census Tract 209103",104,28,377,107,26,427,104,31,340,113,31,416,97,29,320,67,18,245
"07/17/2019","1237","Census Tract 208302","1252","Census Tract 209103",98,27,349,87,26,282,123,40,377,95,25,358,85,27,270,82,15,443
"07/18/2019","1237","Census Tract 208302","1252","Census Tract 209103",89,24,327,73,19,282,113,32,402,95,27,333,78,23,260,83,22,312
"07/19/2019","1237","Census Tract 208302","1252","Census Tract 209103",96,28,333,99,29,338,123,33,457,123,36,422,55,18,167,92,28,299
"07/20/2019","1237","Census Tract 208302","1252","Census Tract 209103",89,24,334,67,22,197,84,27,258,109,28,417,94,24,360,54,14,207
"07/21/2019","1237","Census Tract 208302","1252","Census Tract 209103",78,19,312,73,21,247,,,,64,17,243,72,17,300,98,25,387
"07/22/2019","1237","Census Tract 208302","1252","Census Tract 209103",96,24,370,112,28,441,128,32,504,88,23,335,71,20,243,66,17,247
"07/23/2019","1237","Census Tract 208302","1252","Census Tract 209103",85,23,309,83,23,296,104,29,376,78,24,247,82,20,334,78,19,322
"07/24/2019","1237","Census Tract 208302","1252","Census Tract 209103",100,29,343,151,42,539,119,39,355,75,22,255,75,22,252,91,24,336
"07/25/2019","1237","Census Tract 208302","1252","Census Tract 209103",103,28,378,130,32,517,101,26,394,92,28,302,109,30,385,75,20,270
"07/26/2019","1237","Census Tract 208302","1252","Census Tract 209103",84,23,301,96,26,349,89,26,304,79,22,281,84,23,304,59,17,205
"07/27/2019","1237","Census Tract 208302","1252","Census Tract 209103",90,25,316,100,27,363,85,23,315,94,28,307,95,27,336,75,20,277
"07/28/2019","1237","Census Tract 208302","1252","Census Tract 209103",85,23,306,145,42,499,,,,98,24,394,85,25,293,69,20,228
"07/29/2019","1237","Census Tract 208302","1252","Census Tract 209103",107,26,437,117,26,518,157,37,663,87,23,326,92,25,343,75,20,278
"07/30/2019","1237","Census Tract 208302","1252","Census Tract 209103",107,29,391,114,33,389,116,33,404,125,33,464,70,21,235,87,19,389
"07/31/2019","1237","Census Tract 208302","1252","Census Tract 209103",95,26,340,96,25,361,95,26,346,105,31,356,66,21,210,119,37,381
"08/01/2019","1237","Census Tract 208302","1252","Census Tract 209103",91,24,344,105,26,416,99,24,411,77,22,267,84,22,308,81,24,270
"08/02/2019","1237","Census Tract 208302","1252","Census Tract 209103",91,24,336,102,27,387,96,31,297,110,30,405,64,18,223,91,21,393
"08/03/2019","1237","Census Tract 208302","1252","Census Tract 209103",97,25,365,105,31,349,82,21,318,107,30,378,97,28,331,88,16,464
"08/04/2019","1237","Census Tract 208302","1252","Census Tract 209103",80,22,295,104,18,598,,,,72,19,270,66,21,203,89,22,350
"08/05/2019","1237","Census Tract 208302","1252","Census Tract 209103",92,24,350,89,26,301,108,22,522,108,28,412,73,19,273,83,24,279
"08/06/2019","1237","Census Tract 208302","1252","Census Tract 209103",97,27,347,100,29,334,106,23,486,97,26,366,87,31,240,93,29,303
"08/07/2019","1237","Census Tract 208302","1252","Census Tract 209103",89,24,330,71,22,230,121,27,532,96,27,337,60,20,177,88,17,444
"08/08/2019","1237","Census Tract 208302","1252","Census Tract 209103",91,26,310,102,29,356,111,32,390,84,24,285,77,23,260,57,22,151
"08/09/2019","1237","Census Tract 208302","1252","Census Tract 209103",102,27,381,126,34,467,129,39,427,89,23,340,88,26,301,75,17,336
"08/10/2019","1237","Census Tract 208302","1252","Census Tract 209103",98,28,339,116,24,554,104,34,319,92,32,261,94,27,331,97,27,337
"08/11/2019","1237","Census Tract 208302","1252","Census Tract 209103",73,19,277,54,13,216,,,,74,22,242,75,19,290,61,13,281
"08/12/2019","1237","Census Tract 208302","1252","Census Tract 209103",96,26,346,119,26,527,89,32,244,81,25,253,98,27,355,82,20,326
"08/13/2019","1237","Census Tract 208302","1252","Census Tract 209103",100,26,377,100,32,311,128,32,511,94,25,342,92,23,368,84,18,385
"08/14/2019","1237","Census Tract 208302","1252","Census Tract 209103",102,27,379,130,34,494,95,30,296,102,25,415,89,25,313,74,20,271
"08/15/2019","1237","Census Tract 208302","1252","Census Tract 209103",89,25,318,112,29,432,97,31,303,86,26,287,64,18,225,82,20,330
"08/16/2019","1237","Census Tract 208302","1252","Census Tract 209103",111,28,430,134,33,545,124,33,464,111,29,422,89,24,323,85,19,379
"08/17/2019","1237","Census Tract 208302","1252","Census Tract 209103",83,23,291,81,31,211,88,32,240,98,24,399,66,21,206,86,19,386
"08/18/2019","1237","Census Tract 208302","1252","Census Tract 209103",92,25,340,51,13,194,,,,81,24,275,100,30,332,115,30,443
"08/19/2019","1237","Census Tract 208302","1252","Census Tract 209103",110,30,398,133,35,498,97,28,327,124,39,393,75,18,317,101,31,329
"08/20/2019","1237","Census Tract 208302","1252","Census Tract 209103",97,27,345,113,36,354,64,20,195,99,26,379,106,31,356,91,20,404
"08/21/2019","1237","Census Tract 208302","1252","Census Tract 209103",118,31,446,141,38,521,101,27,367,146,35,609,100,27,364,67,21,215
"08/22/2019","1237","Census Tract 208302","1252","Census Tract 209103",109,30,385,138,42,449,115,31,426,103,29,364,92,28,300,91,22,362
"08/23/2019","1237","Census Tract 208302","1252","Census Tract 209103",113,29,441,161,50,514,129,35,475,114,28,463,82,22,304,85,19,367
"08/24/2019","1237","Census Tract 208302","1252","Census Tract 209103",94,24,371,91,20,417,102,23,439,118,34,409,68,17,262,87,24,313
"08/25/2019","1237","Census Tract 208302","1252","Census Tract 209103",91,23,364,86,16,467,,,,126,33,481,68,18,252,80,19,330
"08/26/2019","1237","Census Tract 208302","1252","Census Tract 209103",121,30,486,152,41,552,128,29,564,116,29,462,75,19,289,95,24,377
"08/27/2019","1237","Census Tract 208302","1252","Census Tract 209103",108,29,400,143,36,566,79,23,273,103,28,370,101,27,379,85,24,298
"08/28/2019","1237","Census Tract 208302","1252","Census Tract 209103",93,25,344,106,28,399,91,28,292,98,33,292,65,16,257,97,17,539
"08/29/2019","1237","Census Tract 208302","1252","Census Tract 209103",107,27,415,154,38,615,107,26,428,108,30,378,78,24,246,47,10,211
"08/30/2019","1237","Census Tract 208302","1252","Census Tract 209103",92,25,340,103,23,451,100,28,351,94,26,340,76,21,268,99,30,321
"08/31/2019","1237","Census Tract 208302","1252","Census Tract 209103",85,21,340,97,28,340,100,22,451,95,22,398,58,16,205,102,26,400
"09/01/2019","1237","Census Tract 208302","1252","Census Tract 209103",78,21,280,72,19,260,,,,87,28,274,60,15,238,87,27,276
"09/02/2019","1237","Census Tract 208302","1252","Census Tract 209103",100,26,382,126,22,709,135,35,518,92,28,300,91,23,351,90,24,335
"09/03/2019","1237","Census Tract 208302","1252","Census Tract 209103",111,31,390,147,36,600,98,27,355,100,33,301,89,26,294,91,28,297
"09/04/2019","1237","Census Tract 208302","1252","Census Tract 209103",110,32,377,140,41,476,91,31,266,122,39,379,62,14,266,92,30,280
"09/05/2019","1237","Census Tract 208302","1252","Census Tract 209103",99,28,344,105,26,419,102,32,320,127,38,426,60,20,181,59,17,197
"09/06/2019","1237","Census Tract 208302","1252","Census Tract 209103",100,28,357,103,28,381,108,30,384,99,28,345,97,25,371,85,31,232
"09/07/2019","1237","Census Tract 208302","1252","Census Tract 209103",86,23,316,84,22,318,91,25,326,91,22,375,82,23,283,85,23,314
"09/08/2019","1237","Census Tract 208302","1252","Census Tract 209103",81,21,303,59,22,153,,,,91,27,303,76,18,306,66,16,263
"09/09/2019","1237","Census Tract 208302","1252","Census Tract 209103",103,29,364,124,37,414,111,29,414,81,24,266,71,20,249,145,34,618
"09/10/2019","1237","Census Tract 208302","1252","Census Tract 209103",100,25,392,117,27,495,110,32,374,98,28,338,72,16,317,74,21,255
"09/11/2019","1237","Census Tract 208302","1252","Census Tract 209103",96,27,341,102,34,304,105,31,358,97,26,359,76,19,298,91,22,369
"09/12/2019","1237","Census Tract 208302","1252","Census Tract 209103",97,26,355,118,31,440,93,27,312,101,26,384,72,18,281,93,30,290
"09/13/2019","1237","Census Tract 208302","1252","Census Tract 209103",102,26,397,114,31,421,107,30,379,122,26,559,73,21,252,85,21,341
"09/14/2019","1237","Census Tract 208302","1252","Census Tract 209103",93,24,356,77,24,242,119,34,406,111,28,432,85,21,338,71,18,274
"09/15/2019","1237","Census Tract 208302","1252","Census Tract 209103",104,27,390,91,32,255,,,,118,34,401,125,32,483,74,17,326
"09/16/2019","1237","Census Tract 208302","1252","Census Tract 209103",103,26,395,121,37,391,119,35,402,102,25,406,74,19,278,83,17,393
