"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/26/2018","1220","Census Tract 206031","1223","Census Tract 206200",202,95,432,211,98,454,282,123,645,181,95,342,156,78,309,170,75,381
"09/27/2018","1220","Census Tract 206031","1223","Census Tract 206200",199,90,443,,,,289,130,643,178,88,359,159,68,368,156,73,332
"09/28/2018","1220","Census Tract 206031","1223","Census Tract 206200",186,87,400,191,96,381,239,110,518,188,94,378,164,76,353,162,72,364
"09/29/2018","1220","Census Tract 206031","1223","Census Tract 206200",151,72,313,132,67,260,154,76,313,153,77,302,154,70,336,144,70,296
"09/30/2018","1220","Census Tract 206031","1223","Census Tract 206200",150,64,350,136,52,354,155,75,321,155,74,322,143,61,332,150,58,387
"07/01/2018","1220","Census Tract 206031","1223","Census Tract 206200",148,65,337,132,56,307,147,67,321,155,69,350,152,69,337,141,60,333
"07/02/2018","1220","Census Tract 206031","1223","Census Tract 206200",181,82,397,161,80,322,245,110,547,184,92,370,135,59,308,138,58,328
"07/03/2018","1220","Census Tract 206031","1223","Census Tract 206200",181,78,420,163,83,320,246,118,514,179,77,412,153,62,374,158,64,390
"07/04/2018","1220","Census Tract 206031","1223","Census Tract 206200",144,60,343,186,90,386,137,57,327,145,62,339,146,64,336,139,54,356
"07/05/2018","1220","Census Tract 206031","1223","Census Tract 206200",168,76,372,,,,212,92,489,163,81,328,156,62,394,146,66,324
"07/06/2018","1220","Census Tract 206031","1223","Census Tract 206200",172,78,377,154,77,309,201,96,424,185,86,396,151,64,354,145,71,292
"07/07/2018","1220","Census Tract 206031","1223","Census Tract 206200",155,66,361,142,67,300,163,69,387,151,69,329,161,72,358,139,47,405
"07/08/2018","1220","Census Tract 206031","1223","Census Tract 206200",148,61,359,157,72,341,173,77,389,147,61,354,141,61,325,138,51,368
"07/09/2018","1220","Census Tract 206031","1223","Census Tract 206200",176,78,400,179,90,358,208,90,484,169,79,361,165,72,377,134,48,371
"07/10/2018","1220","Census Tract 206031","1223","Census Tract 206200",182,85,392,195,99,385,212,98,457,170,84,342,157,70,351,173,66,453
"07/11/2018","1220","Census Tract 206031","1223","Census Tract 206200",181,83,391,174,91,332,233,111,485,177,87,358,152,62,373,138,62,307
"07/12/2018","1220","Census Tract 206031","1223","Census Tract 206200",175,81,378,,,,219,98,488,177,83,377,162,75,347,134,55,324
"07/13/2018","1220","Census Tract 206031","1223","Census Tract 206200",184,80,427,181,89,368,241,108,537,187,82,426,160,69,368,132,52,334
"07/14/2018","1220","Census Tract 206031","1223","Census Tract 206200",153,72,324,158,59,422,147,72,300,164,83,326,153,74,314,138,59,326
"07/15/2018","1220","Census Tract 206031","1223","Census Tract 206200",157,66,371,136,52,357,166,75,367,174,75,403,142,63,317,144,57,365
"07/16/2018","1220","Census Tract 206031","1223","Census Tract 206200",177,83,379,172,89,334,230,104,508,177,88,353,150,62,359,123,60,250
"07/17/2018","1220","Census Tract 206031","1223","Census Tract 206200",182,83,397,173,86,345,234,108,507,181,86,381,151,63,360,141,70,285
"07/18/2018","1220","Census Tract 206031","1223","Census Tract 206200",184,79,428,199,91,435,236,97,573,179,86,375,145,63,334,133,50,348
"07/19/2018","1220","Census Tract 206031","1223","Census Tract 206200",190,87,414,,,,225,107,473,181,93,350,162,63,420,156,71,340
"07/20/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,83,402,166,81,343,223,104,481,203,96,430,159,70,358,137,61,309
"07/21/2018","1220","Census Tract 206031","1223","Census Tract 206200",151,67,337,158,82,304,161,78,333,154,71,331,153,63,366,132,59,293
"07/22/2018","1220","Census Tract 206031","1223","Census Tract 206200",151,65,350,127,67,239,161,82,317,154,64,372,149,62,362,146,62,341
"07/23/2018","1220","Census Tract 206031","1223","Census Tract 206200",183,80,417,188,87,404,217,102,463,178,77,409,163,71,372,144,58,358
"07/24/2018","1220","Census Tract 206031","1223","Census Tract 206200",185,83,410,172,85,346,249,125,495,179,90,354,157,67,367,146,47,452
"07/25/2018","1220","Census Tract 206031","1223","Census Tract 206200",193,86,433,171,91,322,262,111,615,191,90,406,152,69,332,132,52,335
"07/26/2018","1220","Census Tract 206031","1223","Census Tract 206200",187,83,419,,,,241,109,529,176,83,373,162,74,351,142,61,328
"07/27/2018","1220","Census Tract 206031","1223","Census Tract 206200",185,81,423,159,76,331,233,107,510,198,92,429,164,69,392,148,63,346
"07/28/2018","1220","Census Tract 206031","1223","Census Tract 206200",159,69,362,142,64,316,160,70,361,169,78,365,160,72,355,142,55,368
"07/29/2018","1220","Census Tract 206031","1223","Census Tract 206200",161,65,395,151,75,303,172,70,419,175,72,426,154,69,339,146,55,390
"07/30/2018","1220","Census Tract 206031","1223","Census Tract 206200",182,77,430,175,80,384,258,95,697,158,75,333,148,63,349,177,73,425
"07/31/2018","1220","Census Tract 206031","1223","Census Tract 206200",191,87,419,188,89,395,242,102,571,180,83,391,162,77,341,186,88,394
"08/01/2018","1220","Census Tract 206031","1223","Census Tract 206200",190,86,420,186,94,367,249,97,640,177,83,376,160,77,335,151,71,320
"08/02/2018","1220","Census Tract 206031","1223","Census Tract 206200",187,84,414,,,,280,115,684,175,84,362,155,73,329,136,60,308
"08/03/2018","1220","Census Tract 206031","1223","Census Tract 206200",195,86,438,164,91,296,265,119,587,197,95,409,169,70,405,137,57,329
"08/04/2018","1220","Census Tract 206031","1223","Census Tract 206200",156,71,346,144,73,283,161,73,357,172,82,359,149,68,325,143,57,356
"08/05/2018","1220","Census Tract 206031","1223","Census Tract 206200",156,68,357,144,66,315,156,71,345,171,77,379,159,74,341,139,55,349
"08/06/2018","1220","Census Tract 206031","1223","Census Tract 206200",193,83,449,184,70,479,256,120,542,179,80,397,162,70,370,156,69,352
"08/07/2018","1220","Census Tract 206031","1223","Census Tract 206200",188,91,390,199,100,393,239,113,502,166,85,323,169,81,352,145,63,334
"08/08/2018","1220","Census Tract 206031","1223","Census Tract 206200",194,85,444,205,113,369,231,110,485,198,89,442,156,64,377,148,51,428
"08/09/2018","1220","Census Tract 206031","1223","Census Tract 206200",188,85,415,,,,241,112,515,168,77,370,167,69,399,144,70,294
"08/10/2018","1220","Census Tract 206031","1223","Census Tract 206200",178,84,376,177,103,305,220,105,460,183,90,373,156,70,348,149,66,334
"08/11/2018","1220","Census Tract 206031","1223","Census Tract 206200",159,68,368,186,82,419,173,77,387,160,70,361,155,64,372,141,61,323
"08/12/2018","1220","Census Tract 206031","1223","Census Tract 206200",171,70,418,139,56,344,200,81,494,203,85,481,153,60,386,138,60,316
"08/13/2018","1220","Census Tract 206031","1223","Census Tract 206200",201,90,452,213,111,409,251,118,536,199,94,424,155,62,389,156,66,370
"08/14/2018","1220","Census Tract 206031","1223","Census Tract 206200",198,86,452,212,109,412,240,102,566,204,98,426,147,59,368,159,72,353
"08/15/2018","1220","Census Tract 206031","1223","Census Tract 206200",202,87,466,210,90,485,266,114,619,195,97,389,161,64,406,137,65,288
"08/16/2018","1220","Census Tract 206031","1223","Census Tract 206200",184,88,387,,,,237,110,510,175,88,348,159,73,347,144,72,290
"08/17/2018","1220","Census Tract 206031","1223","Census Tract 206200",193,85,437,212,95,474,246,115,524,201,86,466,155,72,333,152,65,354
"08/18/2018","1220","Census Tract 206031","1223","Census Tract 206200",170,74,387,161,69,378,171,80,365,175,82,373,176,74,416,141,59,334
"08/19/2018","1220","Census Tract 206031","1223","Census Tract 206200",167,70,401,140,60,328,169,70,402,165,73,371,178,75,423,163,63,419
"08/20/2018","1220","Census Tract 206031","1223","Census Tract 206200",191,80,452,195,84,454,251,108,583,172,80,371,151,63,363,181,70,469
"08/21/2018","1220","Census Tract 206031","1223","Census Tract 206200",210,88,497,276,116,653,269,108,669,177,85,368,164,73,369,151,58,390
"08/22/2018","1220","Census Tract 206031","1223","Census Tract 206200",193,84,443,225,110,459,243,102,581,177,91,347,156,66,368,139,49,391
"08/23/2018","1220","Census Tract 206031","1223","Census Tract 206200",192,83,441,,,,243,98,606,182,83,399,160,68,374,149,73,305
"08/24/2018","1220","Census Tract 206031","1223","Census Tract 206200",190,84,431,187,92,383,247,108,567,192,91,401,168,75,373,140,53,366
"08/25/2018","1220","Census Tract 206031","1223","Census Tract 206200",161,73,357,172,75,395,158,67,373,163,77,345,166,75,366,146,66,323
"08/26/2018","1220","Census Tract 206031","1223","Census Tract 206200",153,63,368,127,56,288,162,69,379,161,69,374,141,62,323,149,56,395
"08/27/2018","1220","Census Tract 206031","1223","Census Tract 206200",187,81,430,194,87,429,230,101,524,177,81,387,154,66,358,151,64,353
"08/28/2018","1220","Census Tract 206031","1223","Census Tract 206200",195,85,446,215,102,454,240,112,515,193,84,441,152,60,386,148,81,271
