"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/09/2018","1390","Census Tract 226002","1234","Census Tract 207900",234,98,562,199,89,442,222,102,483,270,121,599,253,100,642,193,72,511
"09/10/2018","1390","Census Tract 226002","1234","Census Tract 207900",228,88,589,169,64,447,254,92,695,236,106,526,203,75,548,275,95,788
"09/11/2018","1390","Census Tract 226002","1234","Census Tract 207900",262,107,637,223,83,597,327,138,775,264,116,601,201,89,452,268,110,654
"09/12/2018","1390","Census Tract 226002","1234","Census Tract 207900",271,98,748,221,78,623,392,134,1140,256,106,622,202,70,581,231,103,520
"09/13/2018","1390","Census Tract 226002","1234","Census Tract 207900",273,106,705,232,89,601,389,156,966,259,129,517,216,74,626,204,76,544
"09/14/2018","1390","Census Tract 226002","1234","Census Tract 207900",262,103,670,228,79,662,314,143,690,293,125,689,,,,218,86,555
"09/15/2018","1390","Census Tract 226002","1234","Census Tract 207900",222,85,578,211,98,453,233,98,552,257,116,570,211,77,579,176,56,553
"09/16/2018","1390","Census Tract 226002","1234","Census Tract 207900",248,97,635,181,85,383,298,122,729,273,130,573,193,63,593,239,86,668
"09/17/2018","1390","Census Tract 226002","1234","Census Tract 207900",336,114,983,225,81,623,629,258,1532,298,105,845,223,90,553,173,61,489
"09/18/2018","1390","Census Tract 226002","1234","Census Tract 207900",356,124,1017,256,104,628,670,230,1954,254,106,612,246,93,653,204,68,610
"09/19/2018","1390","Census Tract 226002","1234","Census Tract 207900",243,103,572,191,68,540,307,150,625,252,115,549,206,91,467,192,76,483
"09/20/2018","1390","Census Tract 226002","1234","Census Tract 207900",263,106,647,209,81,533,347,161,748,250,115,542,227,84,613,229,83,629
"09/21/2018","1390","Census Tract 226002","1234","Census Tract 207900",294,106,811,214,74,620,444,181,1088,308,134,708,,,,179,67,474
"09/22/2018","1390","Census Tract 226002","1234","Census Tract 207900",247,97,627,207,99,432,257,112,587,303,143,645,232,83,645,180,61,528
"09/23/2018","1390","Census Tract 226002","1234","Census Tract 207900",261,104,656,197,89,436,327,131,813,301,132,686,234,97,565,206,76,558
"09/24/2018","1390","Census Tract 226002","1234","Census Tract 207900",261,107,638,248,99,617,337,158,718,249,102,610,194,73,512,235,106,519
"09/25/2018","1390","Census Tract 226002","1234","Census Tract 207900",246,102,596,205,71,592,331,154,711,235,116,474,211,79,560,209,85,511
"09/26/2018","1390","Census Tract 226002","1234","Census Tract 207900",270,102,709,255,95,685,372,156,887,258,103,643,203,76,539,231,84,635
"09/27/2018","1390","Census Tract 226002","1234","Census Tract 207900",288,106,777,263,108,638,385,144,1027,255,104,627,278,102,755,208,59,730
"09/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",284,115,702,257,110,600,354,160,782,309,130,736,,,,215,99,469
"09/29/2018","1390","Census Tract 226002","1234","Census Tract 207900",225,87,578,200,84,473,275,124,611,248,112,548,201,69,586,196,73,519
"09/30/2018","1390","Census Tract 226002","1234","Census Tract 207900",219,96,497,211,94,474,238,133,424,234,102,533,216,89,524,193,80,467
"07/01/2018","1390","Census Tract 226002","1234","Census Tract 207900",214,84,540,180,85,381,217,100,468,251,118,531,187,63,550,198,67,582
"07/02/2018","1390","Census Tract 226002","1234","Census Tract 207900",230,91,577,177,68,458,287,123,667,221,84,585,214,97,470,238,104,542
"07/03/2018","1390","Census Tract 226002","1234","Census Tract 207900",256,98,667,176,66,469,320,114,891,274,126,597,219,87,547,205,65,638
"07/04/2018","1390","Census Tract 226002","1234","Census Tract 207900",202,79,518,147,73,295,193,73,510,216,103,450,209,70,619,199,83,474
"07/05/2018","1390","Census Tract 226002","1234","Census Tract 207900",306,127,737,290,110,764,403,184,880,303,140,655,211,87,511,261,103,657
"07/06/2018","1390","Census Tract 226002","1234","Census Tract 207900",304,106,871,283,83,961,386,149,998,344,147,802,,,,208,74,585
"07/07/2018","1390","Census Tract 226002","1234","Census Tract 207900",289,119,702,331,144,760,323,134,774,349,156,779,223,93,534,222,84,588
"07/08/2018","1390","Census Tract 226002","1234","Census Tract 207900",250,109,572,218,96,495,251,108,584,291,134,632,214,94,484,219,93,513
"07/09/2018","1390","Census Tract 226002","1234","Census Tract 207900",258,101,657,198,66,590,366,156,856,249,107,579,170,73,397,235,97,569
"07/10/2018","1390","Census Tract 226002","1234","Census Tract 207900",271,110,669,206,67,634,327,156,684,280,127,614,223,95,521,242,71,824
"07/11/2018","1390","Census Tract 226002","1234","Census Tract 207900",259,92,730,215,78,593,366,149,897,245,87,684,185,63,536,207,72,591
"07/12/2018","1390","Census Tract 226002","1234","Census Tract 207900",252,97,654,174,65,466,320,132,775,274,123,608,198,67,585,204,107,389
"07/13/2018","1390","Census Tract 226002","1234","Census Tract 207900",255,96,676,190,65,556,329,120,901,281,126,625,,,,211,86,521
"07/14/2018","1390","Census Tract 226002","1234","Census Tract 207900",234,92,595,261,117,582,253,100,635,276,135,565,200,76,525,198,63,620
"07/15/2018","1390","Census Tract 226002","1234","Census Tract 207900",227,86,599,180,78,416,249,102,611,248,109,567,210,75,584,210,64,679
"07/16/2018","1390","Census Tract 226002","1234","Census Tract 207900",247,100,609,217,83,563,330,151,722,236,103,540,191,73,495,182,69,481
"07/17/2018","1390","Census Tract 226002","1234","Census Tract 207900",265,107,658,196,71,538,362,146,897,272,115,642,193,90,414,258,111,595
"07/18/2018","1390","Census Tract 226002","1234","Census Tract 207900",266,108,653,230,84,631,367,164,818,261,112,607,213,87,522,224,104,481
"07/19/2018","1390","Census Tract 226002","1234","Census Tract 207900",244,100,595,180,76,425,322,133,776,236,108,515,200,73,545,241,111,524
"07/20/2018","1390","Census Tract 226002","1234","Census Tract 207900",259,105,638,187,78,446,354,159,789,270,120,609,,,,209,106,414
"07/21/2018","1390","Census Tract 226002","1234","Census Tract 207900",233,92,589,194,85,442,262,114,599,269,122,590,218,87,549,200,61,652
"07/22/2018","1390","Census Tract 226002","1234","Census Tract 207900",214,90,510,176,85,364,205,95,441,236,103,541,211,78,567,209,84,523
"07/23/2018","1390","Census Tract 226002","1234","Census Tract 207900",239,87,654,200,76,526,296,103,849,247,102,598,182,57,577,194,73,515
"07/24/2018","1390","Census Tract 226002","1234","Census Tract 207900",262,99,687,212,78,571,334,129,863,276,124,612,178,60,522,312,152,641
"07/25/2018","1390","Census Tract 226002","1234","Census Tract 207900",259,103,653,229,85,617,311,131,737,282,121,658,212,86,522,186,60,572
"07/26/2018","1390","Census Tract 226002","1234","Census Tract 207900",250,97,647,233,91,601,307,148,638,250,99,627,214,76,599,183,56,597
"07/27/2018","1390","Census Tract 226002","1234","Census Tract 207900",263,103,673,185,73,467,357,147,865,272,116,636,,,,196,75,512
"07/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",228,87,597,188,82,434,244,117,506,261,118,577,224,81,617,189,56,637
"07/29/2018","1390","Census Tract 226002","1234","Census Tract 207900",218,88,539,183,87,383,215,79,581,248,109,565,200,81,491,204,78,531
"07/30/2018","1390","Census Tract 226002","1234","Census Tract 207900",255,98,662,205,85,491,336,133,848,258,109,609,209,73,596,209,74,591
"07/31/2018","1390","Census Tract 226002","1234","Census Tract 207900",244,99,603,185,66,519,352,160,773,225,92,546,200,86,466,230,119,442
"08/01/2018","1390","Census Tract 226002","1234","Census Tract 207900",262,98,700,193,61,611,347,152,792,269,113,635,209,78,553,230,77,682
"08/02/2018","1390","Census Tract 226002","1234","Census Tract 207900",264,103,674,188,73,486,431,163,1138,237,107,525,186,80,435,218,84,560
"08/03/2018","1390","Census Tract 226002","1234","Census Tract 207900",289,105,794,191,74,496,447,175,1144,288,131,631,,,,187,90,386
"08/04/2018","1390","Census Tract 226002","1234","Census Tract 207900",227,91,566,222,77,633,250,115,540,264,127,550,211,78,566,171,68,432
"08/05/2018","1390","Census Tract 226002","1234","Census Tract 207900",213,84,540,192,97,378,220,93,518,267,119,601,210,83,530,156,55,439
"08/06/2018","1390","Census Tract 226002","1234","Census Tract 207900",236,97,571,185,74,462,284,127,635,237,108,518,215,77,595,197,74,524
"08/07/2018","1390","Census Tract 226002","1234","Census Tract 207900",245,96,624,199,81,493,300,127,705,260,114,591,199,68,576,226,75,676
"08/08/2018","1390","Census Tract 226002","1234","Census Tract 207900",253,102,625,220,78,621,315,133,749,255,118,550,187,77,455,224,77,646
"08/09/2018","1390","Census Tract 226002","1234","Census Tract 207900",251,99,632,177,77,406,364,134,983,252,121,525,188,69,511,233,95,567
"08/10/2018","1390","Census Tract 226002","1234","Census Tract 207900",251,96,656,237,90,619,351,149,824,261,115,594,,,,170,78,370
"08/11/2018","1390","Census Tract 226002","1234","Census Tract 207900",256,100,656,252,95,668,230,99,533,297,127,691,258,95,696,194,75,501
"08/12/2018","1390","Census Tract 226002","1234","Census Tract 207900",252,104,608,222,96,510,233,108,504,296,131,671,258,115,575,213,76,597
"08/13/2018","1390","Census Tract 226002","1234","Census Tract 207900",251,88,715,224,85,587,312,111,873,265,95,736,182,64,519,221,66,731
"08/14/2018","1390","Census Tract 226002","1234","Census Tract 207900",255,101,645,215,91,510,321,133,775,251,102,614,185,66,516,280,116,673
"08/15/2018","1390","Census Tract 226002","1234","Census Tract 207900",271,104,701,202,73,559,365,147,907,251,114,554,233,84,643,233,92,589
"08/16/2018","1390","Census Tract 226002","1234","Census Tract 207900",263,107,645,210,79,559,320,134,763,273,122,609,220,90,540,244,88,672
"08/17/2018","1390","Census Tract 226002","1234","Census Tract 207900",264,98,711,220,83,583,318,132,765,313,137,714,,,,199,68,583
"08/18/2018","1390","Census Tract 226002","1234","Census Tract 207900",239,93,612,180,79,407,299,119,748,263,118,588,221,83,588,176,63,486
"08/19/2018","1390","Census Tract 226002","1234","Census Tract 207900",227,94,547,173,76,390,223,93,534,248,116,530,230,97,548,218,80,596
"08/20/2018","1390","Census Tract 226002","1234","Census Tract 207900",266,104,683,223,81,611,327,136,788,270,122,595,207,79,540,243,76,768
"08/21/2018","1390","Census Tract 226002","1234","Census Tract 207900",271,110,667,232,106,510,380,182,794,267,120,590,182,59,557,199,96,410
"08/22/2018","1390","Census Tract 226002","1234","Census Tract 207900",273,104,714,215,85,545,393,139,1108,260,126,537,205,72,583,189,85,420
"08/23/2018","1390","Census Tract 226002","1234","Census Tract 207900",261,106,642,229,94,557,377,169,839,226,103,499,224,91,549,193,58,643
"08/24/2018","1390","Census Tract 226002","1234","Census Tract 207900",276,105,725,234,88,621,386,154,970,296,127,687,,,,217,85,556
"08/25/2018","1390","Census Tract 226002","1234","Census Tract 207900",245,99,605,204,90,459,243,107,551,279,138,565,249,96,645,207,70,608
"08/26/2018","1390","Census Tract 226002","1234","Census Tract 207900",227,93,557,189,70,511,226,92,553,249,124,499,210,80,548,221,80,614
"08/27/2018","1390","Census Tract 226002","1234","Census Tract 207900",266,107,656,275,114,661,320,130,790,259,118,569,202,88,465,209,56,767
"08/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",257,96,690,188,72,491,325,134,787,254,103,622,244,85,701,191,56,650
