"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/17/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,50,176,84,43,162,108,59,197,103,53,201,87,48,158,77,45,132
"10/18/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,48,197,134,55,329,108,56,209,90,45,177,79,46,134,86,41,179
"10/19/2018","1240","Census Tract 208501","1243","Census Tract 208620",107,50,227,120,50,285,121,59,246,100,49,206,100,49,203,102,45,232
"10/20/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,47,189,117,51,267,97,50,190,97,50,190,85,45,160,90,40,204
"10/21/2018","1240","Census Tract 208501","1243","Census Tract 208620",89,46,172,104,52,209,81,45,146,92,45,189,87,48,159,87,44,173
"10/22/2018","1240","Census Tract 208501","1243","Census Tract 208620",95,47,193,97,52,180,101,58,175,89,44,178,95,40,225,102,49,213
"10/23/2018","1240","Census Tract 208501","1243","Census Tract 208620",93,48,178,108,58,202,98,56,172,88,46,170,78,40,154,94,43,203
"10/24/2018","1240","Census Tract 208501","1243","Census Tract 208620",92,49,171,113,58,221,94,54,164,85,47,155,88,49,158,81,40,164
"10/25/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,48,203,86,47,157,127,62,263,91,45,184,89,44,181,101,45,224
"10/26/2018","1240","Census Tract 208501","1243","Census Tract 208620",75,35,159,64,48,87,,,,,,,,,,83,33,208
"10/29/2018","1240","Census Tract 208501","1243","Census Tract 208620",109,48,247,,,,126,66,241,111,45,274,87,41,187,,,
"10/30/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,49,190,93,50,174,117,62,218,89,39,199,79,47,133,110,52,234
"10/31/2018","1240","Census Tract 208501","1243","Census Tract 208620",104,51,208,114,59,218,123,64,236,96,44,206,89,46,172,104,48,225
"11/01/2018","1240","Census Tract 208501","1243","Census Tract 208620",108,51,231,150,64,354,102,54,191,107,51,223,86,49,150,96,39,237
"11/02/2018","1240","Census Tract 208501","1243","Census Tract 208620",101,51,198,145,68,307,110,61,201,98,47,203,83,46,149,86,47,156
"11/03/2018","1240","Census Tract 208501","1243","Census Tract 208620",96,48,190,129,71,234,87,45,166,103,48,221,84,46,153,98,47,201
"11/04/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,46,189,91,43,189,95,49,182,103,47,228,91,54,153,79,40,158
"11/05/2018","1240","Census Tract 208501","1243","Census Tract 208620",114,53,244,127,59,275,122,58,254,128,61,268,99,48,207,72,36,141
"11/06/2018","1240","Census Tract 208501","1243","Census Tract 208620",100,50,199,110,64,189,105,60,183,99,45,219,94,46,193,82,46,148
"11/07/2018","1240","Census Tract 208501","1243","Census Tract 208620",114,55,237,105,57,194,158,75,333,100,53,189,94,40,224,110,57,213
"11/08/2018","1240","Census Tract 208501","1243","Census Tract 208620",98,49,197,102,58,178,113,62,205,97,44,215,92,47,182,82,40,166
"11/09/2018","1240","Census Tract 208501","1243","Census Tract 208620",109,53,222,118,60,232,142,65,306,108,55,209,89,46,174,80,38,165
"11/10/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,51,215,105,45,245,105,53,207,126,60,264,92,46,186,84,45,155
"11/11/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,49,214,115,48,272,98,47,206,111,53,231,95,47,189,100,48,208
"11/12/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,42,182,96,49,185,82,41,164,76,40,143,116,47,287,85,40,178
"11/13/2018","1240","Census Tract 208501","1243","Census Tract 208620",104,55,199,107,55,206,119,65,217,99,53,184,94,51,173,105,48,231
"11/14/2018","1240","Census Tract 208501","1243","Census Tract 208620",113,55,233,132,61,285,129,65,259,103,51,204,98,47,203,95,50,179
"11/15/2018","1240","Census Tract 208501","1243","Census Tract 208620",119,55,258,162,64,404,138,75,253,119,56,253,86,41,180,91,44,185
"11/16/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,51,215,102,45,230,134,65,277,98,47,203,99,54,182,87,47,161
"11/17/2018","1240","Census Tract 208501","1243","Census Tract 208620",95,48,188,99,53,186,102,55,189,108,54,215,80,41,156,93,44,193
"11/18/2018","1240","Census Tract 208501","1243","Census Tract 208620",92,45,186,122,58,253,68,41,112,100,46,219,118,60,233,92,40,209
"11/19/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,50,218,110,53,227,117,61,227,101,47,217,95,47,195,98,46,208
"11/20/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,51,203,76,46,127,116,53,253,110,54,225,88,48,162,98,50,194
"11/21/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,46,224,103,53,201,104,45,238,105,44,246,100,49,207,96,46,199
"11/22/2018","1240","Census Tract 208501","1243","Census Tract 208620",113,54,234,92,52,161,120,52,277,127,59,272,99,50,195,120,58,249
"11/23/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,52,187,83,42,162,108,58,199,102,51,202,100,55,181,91,49,169
"11/24/2018","1240","Census Tract 208501","1243","Census Tract 208620",89,45,177,142,72,280,85,35,204,85,49,148,87,44,172,85,43,164
"11/25/2018","1240","Census Tract 208501","1243","Census Tract 208620",88,43,180,117,69,200,84,44,158,86,42,174,81,38,172,96,45,203
"11/26/2018","1240","Census Tract 208501","1243","Census Tract 208620",107,52,219,109,62,192,119,61,235,110,49,246,89,47,168,99,43,223
"11/27/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,51,184,104,54,198,115,56,232,90,52,154,87,43,174,76,41,140
"11/28/2018","1240","Census Tract 208501","1243","Census Tract 208620",108,53,221,120,56,258,128,68,240,106,52,216,94,49,181,71,34,144
"11/29/2018","1240","Census Tract 208501","1243","Census Tract 208620",112,53,239,156,72,334,113,56,228,90,45,179,86,44,168,120,49,292
"11/30/2018","1240","Census Tract 208501","1243","Census Tract 208620",101,50,201,125,60,260,104,60,181,111,54,229,77,41,146,109,49,237
"12/01/2018","1240","Census Tract 208501","1243","Census Tract 208620",95,48,189,116,55,245,114,55,234,96,48,189,78,41,147,95,48,189
"12/02/2018","1240","Census Tract 208501","1243","Census Tract 208620",95,45,197,106,40,282,90,47,171,104,50,212,77,40,146,103,45,234
"12/03/2018","1240","Census Tract 208501","1243","Census Tract 208620",111,55,224,125,54,289,104,60,180,123,56,270,100,53,188,93,45,191
"12/04/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,48,229,88,51,153,122,49,303,108,48,240,83,44,158,119,55,258
"12/05/2018","1240","Census Tract 208501","1243","Census Tract 208620",103,48,224,111,51,241,138,65,291,89,41,193,86,39,187,92,53,160
"12/06/2018","1240","Census Tract 208501","1243","Census Tract 208620",105,51,215,104,53,202,109,54,220,109,49,239,101,53,191,100,47,211
"12/07/2018","1240","Census Tract 208501","1243","Census Tract 208620",114,53,248,121,60,247,150,68,331,131,53,326,90,47,171,86,41,178
"12/08/2018","1240","Census Tract 208501","1243","Census Tract 208620",107,51,224,113,44,290,112,54,230,114,55,235,93,52,168,108,44,265
"12/09/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,48,194,85,44,164,87,50,152,98,49,199,92,47,177,107,47,239
"12/10/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,50,210,118,61,226,132,59,295,70,37,131,79,45,138,149,67,334
"12/11/2018","1240","Census Tract 208501","1243","Census Tract 208620",110,54,225,114,56,233,131,68,249,105,50,221,100,52,191,94,43,206
"12/12/2018","1240","Census Tract 208501","1243","Census Tract 208620",101,50,200,94,53,166,119,59,239,96,48,188,93,47,181,101,45,226
"12/13/2018","1240","Census Tract 208501","1243","Census Tract 208620",104,50,212,111,49,248,130,65,259,100,50,198,82,42,158,95,44,208
"12/14/2018","1240","Census Tract 208501","1243","Census Tract 208620",111,56,221,134,64,281,127,70,230,108,55,212,95,47,192,84,44,158
"12/15/2018","1240","Census Tract 208501","1243","Census Tract 208620",94,46,194,110,51,235,97,50,188,106,55,203,86,41,183,91,44,188
"12/16/2018","1240","Census Tract 208501","1243","Census Tract 208620",85,42,171,117,51,265,83,42,165,85,46,156,80,38,167,79,38,163
"12/17/2018","1240","Census Tract 208501","1243","Census Tract 208620",99,46,211,116,54,250,100,53,189,102,50,205,96,43,216,75,32,177
"12/18/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,52,198,115,57,232,105,54,202,106,52,215,99,55,176,87,45,169
"12/19/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,49,190,92,48,177,108,55,214,96,47,196,89,48,166,99,52,189
"12/20/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,47,201,100,56,180,107,47,240,99,45,217,90,50,163,88,38,205
"12/21/2018","1240","Census Tract 208501","1243","Census Tract 208620",102,50,208,104,54,200,116,60,226,100,47,210,100,52,189,88,39,198
"12/22/2018","1240","Census Tract 208501","1243","Census Tract 208620",90,45,180,105,45,240,86,40,183,107,52,221,73,44,121,94,44,197
"12/23/2018","1240","Census Tract 208501","1243","Census Tract 208620",93,47,183,84,47,151,92,50,170,90,44,185,92,49,172,102,49,216
"12/24/2018","1240","Census Tract 208501","1243","Census Tract 208620",103,50,211,109,55,215,122,49,299,89,44,182,107,56,203,96,50,187
"12/25/2018","1240","Census Tract 208501","1243","Census Tract 208620",106,41,272,111,37,335,70,25,196,107,41,280,116,49,274,107,44,260
"12/26/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,49,192,77,43,138,116,59,225,86,42,175,94,49,181,118,60,235
"12/27/2018","1240","Census Tract 208501","1243","Census Tract 208620",87,45,167,65,37,111,94,62,142,86,41,176,85,47,156,102,50,207
"12/28/2018","1240","Census Tract 208501","1243","Census Tract 208620",86,42,178,64,18,227,80,45,144,90,46,175,90,49,165,89,42,190
"12/29/2018","1240","Census Tract 208501","1243","Census Tract 208620",90,44,183,144,53,391,81,44,148,88,42,184,88,44,177,77,42,140
"12/30/2018","1240","Census Tract 208501","1243","Census Tract 208620",89,45,173,71,40,128,99,53,184,94,50,174,89,47,167,77,35,172
"12/31/2018","1240","Census Tract 208501","1243","Census Tract 208620",97,47,200,121,52,282,101,47,218,95,46,195,89,48,166,109,45,262
