"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/18/2018","1245","Census Tract 208720","1256","Census Tract 209401",148,71,307,118,47,294,140,85,232,183,89,375,124,66,231,148,66,329
"06/19/2018","1245","Census Tract 208720","1256","Census Tract 209401",150,61,365,153,52,452,176,92,337,149,60,372,123,54,277,121,47,312
"06/20/2018","1245","Census Tract 208720","1256","Census Tract 209401",165,82,332,156,66,369,156,97,251,182,91,362,154,73,321,158,73,338
"06/21/2018","1245","Census Tract 208720","1256","Census Tract 209401",151,65,348,177,60,517,152,77,297,138,67,287,161,67,389,104,49,217
"06/22/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,66,324,161,79,328,142,70,286,165,68,400,139,70,273,103,40,260
"06/23/2018","1245","Census Tract 208720","1256","Census Tract 209401",135,59,308,111,59,209,175,82,373,125,54,288,146,58,367,100,50,201
"06/24/2018","1245","Census Tract 208720","1256","Census Tract 209401",123,50,304,95,39,232,133,79,224,142,53,378,105,43,254,122,49,307
"06/25/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,61,349,165,56,481,134,66,269,167,71,392,124,51,298,93,52,166
"06/26/2018","1245","Census Tract 208720","1256","Census Tract 209401",150,69,324,141,74,267,151,71,323,166,67,410,131,66,258,129,87,190
"06/27/2018","1245","Census Tract 208720","1256","Census Tract 209401",143,60,338,160,73,350,130,49,344,135,64,285,150,54,415,159,76,333
"06/28/2018","1245","Census Tract 208720","1256","Census Tract 209401",133,66,270,154,78,301,149,86,259,129,68,246,114,49,266,73,38,140
"06/29/2018","1245","Census Tract 208720","1256","Census Tract 209401",149,68,324,140,77,255,163,88,299,147,64,338,153,66,355,105,41,267
"06/30/2018","1245","Census Tract 208720","1256","Census Tract 209401",122,54,279,101,40,254,140,51,382,128,65,254,122,59,253,100,43,229
"04/01/2018","1245","Census Tract 208720","1256","Census Tract 209401",138,51,370,135,60,301,116,49,275,197,61,632,95,34,265,111,61,202
"04/02/2018","1245","Census Tract 208720","1256","Census Tract 209401",149,58,382,135,41,442,153,78,300,153,76,310,169,56,509,94,41,213
"04/03/2018","1245","Census Tract 208720","1256","Census Tract 209401",142,58,345,142,77,260,147,78,277,140,55,355,132,44,393,159,51,493
"04/04/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,62,346,154,64,368,180,100,321,150,72,309,104,39,275,146,49,429
"04/05/2018","1245","Census Tract 208720","1256","Census Tract 209401",160,67,381,158,53,467,174,80,377,180,79,408,130,53,317,152,73,316
"04/06/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,57,368,156,67,362,136,68,274,167,56,495,132,52,333,124,53,287
"04/07/2018","1245","Census Tract 208720","1256","Census Tract 209401",133,56,314,142,77,263,138,57,335,148,77,282,105,40,275,135,45,408
"04/08/2018","1245","Census Tract 208720","1256","Census Tract 209401",146,57,367,153,47,499,112,66,192,159,73,346,126,47,336,163,56,471
"04/09/2018","1245","Census Tract 208720","1256","Census Tract 209401",155,66,362,158,70,354,164,76,351,174,87,347,126,61,258,123,33,452
"04/10/2018","1245","Census Tract 208720","1256","Census Tract 209401",160,69,373,189,90,397,171,70,415,163,69,386,135,59,307,147,72,301
"04/11/2018","1245","Census Tract 208720","1256","Census Tract 209401",167,69,402,179,64,501,154,79,302,187,76,463,154,61,387,137,70,268
"04/12/2018","1245","Census Tract 208720","1256","Census Tract 209401",143,54,378,151,56,407,154,68,346,168,70,407,95,35,255,145,43,481
"04/13/2018","1245","Census Tract 208720","1256","Census Tract 209401",141,49,403,131,60,284,158,51,486,165,71,383,114,32,402,121,44,328
"04/14/2018","1245","Census Tract 208720","1256","Census Tract 209401",133,54,329,136,77,242,125,56,276,154,57,415,126,55,290,120,40,361
"04/15/2018","1245","Census Tract 208720","1256","Census Tract 209401",139,59,326,130,57,296,129,72,228,178,73,434,122,55,270,104,41,265
"04/16/2018","1245","Census Tract 208720","1256","Census Tract 209401",156,58,417,182,88,375,176,62,499,158,63,396,125,54,289,130,33,518
"04/17/2018","1245","Census Tract 208720","1256","Census Tract 209401",164,72,373,196,71,539,179,89,358,170,67,427,139,71,274,112,59,214
"04/18/2018","1245","Census Tract 208720","1256","Census Tract 209401",149,63,352,131,54,315,150,86,259,164,55,481,148,66,331,143,57,358
"04/19/2018","1245","Census Tract 208720","1256","Census Tract 209401",163,63,420,169,67,421,181,85,387,184,61,553,138,57,335,125,51,307
"04/20/2018","1245","Census Tract 208720","1256","Census Tract 209401",150,68,330,165,69,394,163,84,314,161,69,373,136,67,274,117,46,292
"04/21/2018","1245","Census Tract 208720","1256","Census Tract 209401",137,58,324,146,52,406,156,61,398,141,72,278,124,51,304,133,58,303
"04/22/2018","1245","Census Tract 208720","1256","Census Tract 209401",136,61,303,215,81,566,154,74,319,115,55,241,146,67,321,120,50,284
