"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/27/2018","1222","Census Tract 206050","1220","Census Tract 206031",174,79,381,244,147,407,264,146,477,146,74,288,127,57,282,132,59,295
"09/28/2018","1222","Census Tract 206050","1220","Census Tract 206031",167,76,369,230,138,382,,,,163,83,320,117,53,256,152,61,377
"09/29/2018","1222","Census Tract 206050","1220","Census Tract 206031",113,55,234,89,46,170,125,66,238,139,73,265,99,48,202,111,49,248
"09/30/2018","1222","Census Tract 206050","1220","Census Tract 206031",104,48,223,90,44,186,102,47,223,108,56,206,91,42,196,115,49,266
"07/01/2018","1222","Census Tract 206050","1220","Census Tract 206031",103,48,220,89,42,189,96,45,203,111,56,219,97,44,213,108,48,242
"07/02/2018","1222","Census Tract 206050","1220","Census Tract 206031",141,64,314,206,124,343,174,73,418,128,62,264,88,41,186,111,52,235
"07/03/2018","1222","Census Tract 206050","1220","Census Tract 206031",143,63,321,203,120,344,162,73,355,145,66,317,109,48,246,118,55,249
"07/04/2018","1222","Census Tract 206050","1220","Census Tract 206031",102,47,219,86,45,161,107,46,248,98,46,211,103,47,225,104,50,214
"07/05/2018","1222","Census Tract 206050","1220","Census Tract 206031",149,69,319,207,124,346,159,80,315,152,76,305,113,50,256,113,50,254
"07/06/2018","1222","Census Tract 206050","1220","Census Tract 206031",143,67,303,184,108,314,,,,157,79,311,103,47,224,103,50,211
"07/07/2018","1222","Census Tract 206050","1220","Census Tract 206031",105,51,216,96,49,189,97,46,204,129,69,241,94,46,194,91,42,197
"07/08/2018","1222","Census Tract 206050","1220","Census Tract 206031",102,48,216,86,42,174,96,46,203,106,55,203,99,44,222,109,48,248
"07/09/2018","1222","Census Tract 206050","1220","Census Tract 206031",143,63,322,236,133,417,157,74,331,131,60,283,93,43,200,114,52,246
"07/10/2018","1222","Census Tract 206050","1220","Census Tract 206031",158,71,351,238,141,400,202,111,368,142,64,315,106,49,230,117,54,252
"07/11/2018","1222","Census Tract 206050","1220","Census Tract 206031",164,72,372,257,150,440,191,102,359,168,78,362,97,46,203,121,56,258
"07/12/2018","1222","Census Tract 206050","1220","Census Tract 206031",165,76,361,232,138,389,211,119,374,171,81,360,107,49,231,119,57,249
"07/13/2018","1222","Census Tract 206050","1220","Census Tract 206031",174,79,382,242,153,384,,,,192,105,351,111,52,238,118,53,260
"07/14/2018","1222","Census Tract 206050","1220","Census Tract 206031",124,60,257,133,62,287,142,80,252,167,89,314,97,49,192,97,45,209
"07/15/2018","1222","Census Tract 206050","1220","Census Tract 206031",113,53,241,94,46,194,122,59,249,131,70,246,100,45,222,102,45,232
"07/16/2018","1222","Census Tract 206050","1220","Census Tract 206031",150,67,335,216,131,356,177,88,356,141,65,305,103,46,229,110,48,250
"07/17/2018","1222","Census Tract 206050","1220","Census Tract 206031",162,72,365,230,130,405,211,111,401,150,72,312,106,46,241,123,51,294
"07/18/2018","1222","Census Tract 206050","1220","Census Tract 206031",168,80,354,233,144,375,233,132,414,162,88,298,98,46,207,123,58,262
"07/19/2018","1222","Census Tract 206050","1220","Census Tract 206031",186,83,416,265,153,460,244,138,429,197,102,381,104,46,235,130,61,277
"07/20/2018","1222","Census Tract 206050","1220","Census Tract 206031",161,72,359,240,137,420,,,,186,98,351,99,46,211,109,49,238
"07/21/2018","1222","Census Tract 206050","1220","Census Tract 206031",122,58,258,107,53,218,120,60,239,164,97,279,101,48,212,120,51,279
"07/22/2018","1222","Census Tract 206050","1220","Census Tract 206031",110,51,237,85,42,171,100,48,208,126,70,226,108,48,244,111,48,257
"07/23/2018","1222","Census Tract 206050","1220","Census Tract 206031",163,75,355,248,142,435,206,108,392,154,78,305,101,46,217,119,57,249
"07/24/2018","1222","Census Tract 206050","1220","Census Tract 206031",163,73,364,244,131,451,200,105,380,153,74,319,108,48,242,125,54,286
"07/25/2018","1222","Census Tract 206050","1220","Census Tract 206031",179,79,406,245,147,408,237,133,423,187,86,405,97,43,216,130,61,278
"07/26/2018","1222","Census Tract 206050","1220","Census Tract 206031",168,74,381,239,138,416,234,134,407,176,85,362,94,43,204,122,56,269
"07/27/2018","1222","Census Tract 206050","1220","Census Tract 206031",157,73,336,211,120,371,,,,179,98,326,104,48,223,113,53,240
"07/28/2018","1222","Census Tract 206050","1220","Census Tract 206031",115,53,245,105,57,193,116,56,238,144,71,291,99,46,211,116,49,274
"07/29/2018","1222","Census Tract 206050","1220","Census Tract 206031",113,50,253,94,44,201,111,47,259,131,66,256,109,46,256,104,45,239
"07/30/2018","1222","Census Tract 206050","1220","Census Tract 206031",151,68,335,248,142,431,156,71,343,149,74,298,93,43,198,123,56,269
"07/31/2018","1222","Census Tract 206050","1220","Census Tract 206031",177,78,402,269,170,428,221,112,435,174,82,368,103,47,225,132,58,298
"08/01/2018","1222","Census Tract 206050","1220","Census Tract 206031",168,74,382,266,158,449,210,113,389,158,78,323,103,44,241,117,52,263
"08/02/2018","1222","Census Tract 206050","1220","Census Tract 206031",177,81,389,252,147,434,217,118,399,184,95,354,101,45,225,131,59,293
"08/03/2018","1222","Census Tract 206050","1220","Census Tract 206031",172,79,376,218,136,351,,,,187,95,367,126,55,287,113,53,241
"08/04/2018","1222","Census Tract 206050","1220","Census Tract 206031",115,55,242,92,48,175,116,54,249,150,81,279,98,48,200,109,46,258
"08/05/2018","1222","Census Tract 206050","1220","Census Tract 206031",112,52,240,87,44,169,102,49,211,136,74,252,109,48,245,101,44,233
"08/06/2018","1222","Census Tract 206050","1220","Census Tract 206031",158,71,352,235,140,392,196,92,415,148,74,296,96,43,217,124,56,273
"08/07/2018","1222","Census Tract 206050","1220","Census Tract 206031",167,76,367,233,153,354,206,117,363,160,76,334,108,47,245,123,51,299
"08/08/2018","1222","Census Tract 206050","1220","Census Tract 206031",162,72,363,237,144,391,218,119,397,153,71,329,100,46,218,119,52,270
"08/09/2018","1222","Census Tract 206050","1220","Census Tract 206031",171,76,383,264,162,433,221,119,409,158,77,323,109,49,245,117,53,256
"08/10/2018","1222","Census Tract 206050","1220","Census Tract 206031",164,74,364,239,138,413,,,,175,90,341,105,47,232,119,56,253
"08/11/2018","1222","Census Tract 206050","1220","Census Tract 206031",115,56,237,106,55,203,114,56,230,158,95,263,96,47,196,97,45,208
"08/12/2018","1222","Census Tract 206050","1220","Census Tract 206031",110,52,234,80,41,159,99,48,203,135,70,261,104,47,228,102,46,224
"08/13/2018","1222","Census Tract 206050","1220","Census Tract 206031",162,73,359,247,139,442,180,82,396,154,76,309,105,48,227,136,59,313
"08/14/2018","1222","Census Tract 206050","1220","Census Tract 206031",164,74,365,267,158,451,178,90,351,156,73,330,103,47,229,122,59,249
"08/15/2018","1222","Census Tract 206050","1220","Census Tract 206031",175,78,393,260,159,426,231,128,416,166,78,351,110,48,248,123,56,273
"08/16/2018","1222","Census Tract 206050","1220","Census Tract 206031",183,81,410,259,154,435,238,128,444,184,92,366,118,52,270,116,50,269
"08/17/2018","1222","Census Tract 206050","1220","Census Tract 206031",162,73,358,246,133,457,,,,168,82,344,112,51,246,130,56,302
"08/18/2018","1222","Census Tract 206050","1220","Census Tract 206031",121,60,244,91,45,181,135,78,235,139,79,245,112,53,237,110,49,242
"08/19/2018","1222","Census Tract 206050","1220","Census Tract 206031",115,52,253,90,41,197,104,46,230,124,64,238,118,51,271,120,51,279
"08/20/2018","1222","Census Tract 206050","1220","Census Tract 206031",146,64,333,225,130,390,161,77,334,133,59,300,97,44,215,137,59,317
"08/21/2018","1222","Census Tract 206050","1220","Census Tract 206031",166,71,387,303,169,544,198,97,407,144,68,303,97,45,210,148,58,375
"08/22/2018","1222","Census Tract 206050","1220","Census Tract 206031",156,69,351,262,152,451,193,108,347,129,62,266,112,49,258,145,60,352
"08/23/2018","1222","Census Tract 206050","1220","Census Tract 206031",166,73,378,268,158,455,222,116,423,141,67,294,119,53,268,139,57,339
"08/24/2018","1222","Census Tract 206050","1220","Census Tract 206031",165,75,362,215,131,353,,,,171,83,351,114,53,244,133,57,312
"08/25/2018","1222","Census Tract 206050","1220","Census Tract 206031",120,58,250,107,53,216,135,69,262,157,86,285,98,49,198,102,44,237
"08/26/2018","1222","Census Tract 206050","1220","Census Tract 206031",105,49,224,84,38,185,100,48,208,116,59,229,98,45,214,108,48,241
"08/27/2018","1222","Census Tract 206050","1220","Census Tract 206031",145,65,322,226,130,393,181,92,355,114,54,240,96,45,204,140,61,320
"08/28/2018","1222","Census Tract 206050","1220","Census Tract 206031",156,68,359,262,165,416,209,109,400,127,57,281,99,46,212,144,62,333
