"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/25/2019","1235","Census Tract 208000","1237","Census Tract 208302",78,36,169,85,38,188,88,44,176,81,35,184,69,34,140,67,32,141
"07/26/2019","1235","Census Tract 208000","1237","Census Tract 208302",81,37,179,84,38,186,87,40,188,90,40,201,74,36,152,60,25,143
"07/27/2019","1235","Census Tract 208000","1237","Census Tract 208302",79,34,182,75,33,170,80,35,181,86,37,200,77,33,177,73,32,165
"07/28/2019","1235","Census Tract 208000","1237","Census Tract 208302",73,33,162,78,38,158,71,37,134,83,35,200,73,33,162,59,28,125
"07/29/2019","1235","Census Tract 208000","1237","Census Tract 208302",76,35,164,87,40,192,97,40,234,75,37,151,63,31,129,51,26,102
"07/30/2019","1235","Census Tract 208000","1237","Census Tract 208302",82,38,177,89,43,180,93,43,201,88,40,193,67,34,132,59,24,140
"07/31/2019","1235","Census Tract 208000","1237","Census Tract 208302",86,39,190,90,39,206,92,43,198,89,42,190,74,36,154,74,27,202
"08/01/2019","1235","Census Tract 208000","1237","Census Tract 208302",84,37,187,82,37,184,100,43,229,90,41,196,68,32,145,72,30,168
"08/02/2019","1235","Census Tract 208000","1237","Census Tract 208302",84,36,195,94,37,235,89,42,188,91,39,215,78,36,169,60,26,137
"08/03/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,34,177,73,28,190,79,37,169,77,35,168,82,34,197,67,31,144
"08/04/2019","1235","Census Tract 208000","1237","Census Tract 208302",76,34,168,74,34,159,81,37,177,79,35,175,72,34,152,70,30,161
"08/05/2019","1235","Census Tract 208000","1237","Census Tract 208302",97,43,219,95,46,195,113,50,254,89,43,186,111,44,281,71,32,156
"08/06/2019","1235","Census Tract 208000","1237","Census Tract 208302",92,42,203,95,45,197,126,56,279,79,36,173,96,41,225,86,43,168
"08/07/2019","1235","Census Tract 208000","1237","Census Tract 208302",107,48,236,104,47,230,159,76,332,102,49,211,80,37,170,72,28,184
"08/08/2019","1235","Census Tract 208000","1237","Census Tract 208302",85,39,186,97,43,218,99,46,211,83,39,178,74,33,164,65,33,130
"08/09/2019","1235","Census Tract 208000","1237","Census Tract 208302",84,38,189,89,40,197,96,43,217,89,39,201,77,36,165,63,27,147
"08/10/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,35,169,78,35,171,88,43,180,76,37,157,78,35,171,66,28,156
"08/11/2019","1235","Census Tract 208000","1237","Census Tract 208302",79,35,175,71,32,154,91,45,186,84,36,196,72,32,160,61,29,131
"08/12/2019","1235","Census Tract 208000","1237","Census Tract 208302",87,38,202,90,39,211,94,45,197,97,40,236,73,34,154,66,29,154
"08/13/2019","1235","Census Tract 208000","1237","Census Tract 208302",86,37,199,98,40,240,87,36,205,86,39,188,80,37,173,73,28,188
"08/14/2019","1235","Census Tract 208000","1237","Census Tract 208302",92,40,211,107,48,238,104,46,232,95,41,216,70,31,155,83,38,179
"08/15/2019","1235","Census Tract 208000","1237","Census Tract 208302",85,38,190,97,44,211,90,43,190,87,39,194,77,35,170,63,25,156
"08/16/2019","1235","Census Tract 208000","1237","Census Tract 208302",96,43,213,107,50,230,130,59,284,89,39,203,87,41,183,72,32,165
"08/17/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,35,169,81,37,178,77,35,168,77,34,172,78,37,165,75,34,168
"08/18/2019","1235","Census Tract 208000","1237","Census Tract 208302",75,34,165,72,33,155,75,36,157,77,36,167,68,34,137,79,29,217
"08/19/2019","1235","Census Tract 208000","1237","Census Tract 208302",84,36,192,96,39,231,97,47,201,86,37,200,66,30,145,69,32,149
"08/20/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,42,198,110,53,226,122,55,273,84,41,172,68,34,133,82,32,211
"08/21/2019","1235","Census Tract 208000","1237","Census Tract 208302",80,36,179,96,46,201,95,39,229,75,33,169,75,35,160,63,32,122
"08/22/2019","1235","Census Tract 208000","1237","Census Tract 208302",93,40,214,103,49,213,125,56,281,87,38,202,72,31,165,90,37,216
"08/23/2019","1235","Census Tract 208000","1237","Census Tract 208302",94,40,220,109,50,240,111,49,252,95,40,228,79,36,170,80,31,205
"08/24/2019","1235","Census Tract 208000","1237","Census Tract 208302",80,34,186,74,35,156,96,41,225,89,35,221,70,32,150,61,28,133
"08/25/2019","1235","Census Tract 208000","1237","Census Tract 208302",78,36,166,81,35,188,80,37,174,79,36,172,82,41,163,65,29,145
"08/26/2019","1235","Census Tract 208000","1237","Census Tract 208302",86,38,192,98,42,225,101,54,187,79,36,175,79,37,166,77,29,204
"08/27/2019","1235","Census Tract 208000","1237","Census Tract 208302",89,40,200,99,43,226,101,48,211,90,41,195,79,34,180,62,27,143
"08/28/2019","1235","Census Tract 208000","1237","Census Tract 208302",86,39,189,95,42,212,106,54,209,83,37,187,73,34,156,70,32,154
"08/29/2019","1235","Census Tract 208000","1237","Census Tract 208302",92,41,203,121,53,277,113,54,235,86,38,191,73,37,143,67,29,156
"08/30/2019","1235","Census Tract 208000","1237","Census Tract 208302",78,36,170,79,36,173,83,41,168,81,38,172,71,33,156,80,34,191
"08/31/2019","1235","Census Tract 208000","1237","Census Tract 208302",72,32,164,69,32,147,70,31,160,78,33,183,70,33,147,70,30,167
"09/01/2019","1235","Census Tract 208000","1237","Census Tract 208302",69,32,151,61,29,126,67,33,135,74,32,168,75,34,166,57,27,119
"09/02/2019","1235","Census Tract 208000","1237","Census Tract 208302",67,31,144,56,26,119,63,33,121,79,33,187,66,33,132,56,27,117
"09/03/2019","1235","Census Tract 208000","1237","Census Tract 208302",94,42,211,115,48,275,116,49,274,83,40,169,70,34,143,102,40,260
"09/04/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,40,207,104,46,234,103,49,215,78,34,178,98,41,228,72,32,164
"09/05/2019","1235","Census Tract 208000","1237","Census Tract 208302",81,38,173,98,46,207,92,43,198,82,39,172,70,35,142,55,25,123
"09/06/2019","1235","Census Tract 208000","1237","Census Tract 208302",83,39,177,92,43,197,94,46,194,81,38,170,79,37,166,75,34,164
"09/07/2019","1235","Census Tract 208000","1237","Census Tract 208302",72,33,156,68,31,151,71,34,149,83,36,191,71,34,151,57,28,118
"09/08/2019","1235","Census Tract 208000","1237","Census Tract 208302",73,33,159,80,38,169,74,38,145,73,31,170,71,32,156,71,32,156
"09/09/2019","1235","Census Tract 208000","1237","Census Tract 208302",81,35,190,100,44,228,96,42,217,75,33,172,68,29,156,64,27,152
"09/10/2019","1235","Census Tract 208000","1237","Census Tract 208302",83,39,178,99,50,197,96,46,199,82,36,188,63,33,123,70,34,145
"09/11/2019","1235","Census Tract 208000","1237","Census Tract 208302",85,38,189,101,46,221,103,46,226,83,38,180,70,30,161,68,35,131
"09/12/2019","1235","Census Tract 208000","1237","Census Tract 208302",80,36,178,91,39,212,95,45,201,79,37,168,65,29,144,71,29,171
"09/13/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,43,188,94,46,191,112,54,233,85,41,176,82,40,168,78,37,162
"09/14/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,35,173,86,38,194,89,38,208,89,42,191,67,31,145,58,26,129
"09/15/2019","1235","Census Tract 208000","1237","Census Tract 208302",76,35,166,74,31,174,89,38,207,81,36,181,71,35,145,61,31,121
"09/16/2019","1235","Census Tract 208000","1237","Census Tract 208302",84,38,189,101,44,235,101,46,219,77,35,168,70,33,148,73,32,164
