"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/24/2018","1233","Census Tract 207710","1380","Census Tract 224010",365,162,822,323,136,765,416,217,797,314,144,685,382,157,929,318,150,675
"10/25/2018","1233","Census Tract 207710","1380","Census Tract 224010",379,169,847,288,122,681,477,258,883,356,154,820,353,154,806,286,132,617
"10/26/2018","1233","Census Tract 207710","1380","Census Tract 224010",298,142,625,297,139,634,,,,345,117,1020,,,,294,146,590
"10/29/2018","1233","Census Tract 207710","1380","Census Tract 224010",343,165,713,,,,,,,338,147,774,302,132,687,,,
"10/30/2018","1233","Census Tract 207710","1380","Census Tract 224010",346,144,831,353,104,1194,398,209,755,333,135,822,273,109,683,325,137,769
"10/31/2018","1233","Census Tract 207710","1380","Census Tract 224010",390,161,939,277,88,867,474,242,927,359,149,863,376,154,916,323,148,703
"11/01/2018","1233","Census Tract 207710","1380","Census Tract 224010",354,158,795,312,134,730,451,241,843,339,141,810,309,146,654,329,133,814
"11/02/2018","1233","Census Tract 207710","1380","Census Tract 224010",355,151,832,300,79,1126,431,228,813,364,141,940,312,164,591,288,114,728
"11/03/2018","1233","Census Tract 207710","1380","Census Tract 224010",314,131,751,278,109,705,327,152,702,332,125,881,315,138,721,303,130,710
"11/04/2018","1233","Census Tract 207710","1380","Census Tract 224010",335,146,769,390,221,686,327,155,687,323,144,724,318,119,846,340,153,757
"11/05/2018","1233","Census Tract 207710","1380","Census Tract 224010",361,157,827,311,142,679,,,,354,154,814,295,119,729,322,139,747
"11/06/2018","1233","Census Tract 207710","1380","Census Tract 224010",361,163,797,253,121,527,476,246,921,365,163,816,287,132,627,314,138,714
"11/07/2018","1233","Census Tract 207710","1380","Census Tract 224010",376,156,908,295,112,774,474,225,997,367,160,842,335,132,850,285,126,643
"11/08/2018","1233","Census Tract 207710","1380","Census Tract 224010",383,155,941,304,121,762,573,278,1181,349,158,772,290,111,760,248,122,505
"11/09/2018","1233","Census Tract 207710","1380","Census Tract 224010",373,165,841,284,137,587,459,232,909,382,176,830,335,139,808,294,123,701
"11/10/2018","1233","Census Tract 207710","1380","Census Tract 224010",339,155,742,266,115,615,327,159,670,363,173,758,363,167,788,292,122,698
"11/11/2018","1233","Census Tract 207710","1380","Census Tract 224010",343,142,829,249,124,503,414,177,968,294,116,741,348,149,811,349,142,852
"11/12/2018","1233","Census Tract 207710","1380","Census Tract 224010",320,127,806,292,101,838,,,,338,127,899,303,119,769,345,136,872
"11/13/2018","1233","Census Tract 207710","1380","Census Tract 224010",359,156,828,258,99,674,528,287,973,338,159,719,295,140,621,321,125,826
"11/14/2018","1233","Census Tract 207710","1380","Census Tract 224010",384,164,895,281,110,714,495,257,951,337,147,774,375,166,849,291,100,847
"11/15/2018","1233","Census Tract 207710","1380","Census Tract 224010",371,173,795,313,156,629,500,276,905,341,172,674,324,138,763,267,118,603
"11/16/2018","1233","Census Tract 207710","1380","Census Tract 224010",365,164,813,312,150,646,455,228,906,370,170,802,313,125,781,281,158,500
"11/17/2018","1233","Census Tract 207710","1380","Census Tract 224010",310,140,684,249,100,620,314,156,632,318,159,638,298,129,687,327,146,730
"11/18/2018","1233","Census Tract 207710","1380","Census Tract 224010",315,141,707,223,102,485,305,132,701,321,151,682,303,135,678,338,149,766
"11/19/2018","1233","Census Tract 207710","1380","Census Tract 224010",407,179,926,303,122,754,,,,375,181,779,332,133,828,288,102,816
"11/20/2018","1233","Census Tract 207710","1380","Census Tract 224010",367,172,782,303,109,839,435,231,816,366,180,744,308,152,626,301,114,791
"11/21/2018","1233","Census Tract 207710","1380","Census Tract 224010",317,145,696,265,122,575,331,190,575,354,147,849,277,124,617,301,114,791
"11/22/2018","1233","Census Tract 207710","1380","Census Tract 224010",321,131,780,318,87,1158,311,150,644,330,138,792,277,111,690,340,142,814
"11/23/2018","1233","Census Tract 207710","1380","Census Tract 224010",314,134,738,226,90,568,351,177,696,316,144,691,322,134,771,268,101,708
"11/24/2018","1233","Census Tract 207710","1380","Census Tract 224010",302,132,690,326,163,651,304,115,807,278,140,553,316,126,788,308,148,641
"11/25/2018","1233","Census Tract 207710","1380","Census Tract 224010",297,124,710,293,86,994,334,131,846,308,139,684,249,110,564,305,131,706
"11/26/2018","1233","Census Tract 207710","1380","Census Tract 224010",312,132,738,276,99,764,,,,312,123,792,261,118,577,270,109,666
"11/27/2018","1233","Census Tract 207710","1380","Census Tract 224010",328,144,743,293,122,701,397,187,843,291,135,627,296,131,668,255,94,689
"11/28/2018","1233","Census Tract 207710","1380","Census Tract 224010",347,145,827,279,116,669,474,214,1049,303,129,711,296,127,690,255,112,578
"11/29/2018","1233","Census Tract 207710","1380","Census Tract 224010",353,144,863,315,150,657,464,203,1058,314,128,769,347,132,909,301,117,771
"11/30/2018","1233","Census Tract 207710","1380","Census Tract 224010",372,162,854,281,111,711,487,256,927,343,144,818,353,161,777,317,131,767
"12/01/2018","1233","Census Tract 207710","1380","Census Tract 224010",340,146,792,251,116,544,340,150,771,359,144,889,357,161,791,316,132,758
"12/02/2018","1233","Census Tract 207710","1380","Census Tract 224010",335,128,873,303,107,855,319,134,758,424,147,1216,262,105,654,327,136,790
"12/03/2018","1233","Census Tract 207710","1380","Census Tract 224010",352,142,868,292,122,701,,,,319,128,794,294,128,673,285,111,728
"12/04/2018","1233","Census Tract 207710","1380","Census Tract 224010",357,150,851,313,136,719,465,209,1034,346,147,813,290,121,697,235,114,486
"12/05/2018","1233","Census Tract 207710","1380","Census Tract 224010",367,155,869,275,115,657,482,226,1029,306,135,692,355,148,850,259,107,625
"12/06/2018","1233","Census Tract 207710","1380","Census Tract 224010",331,146,748,326,126,840,371,181,762,337,140,807,308,146,646,296,138,634
"12/07/2018","1233","Census Tract 207710","1380","Census Tract 224010",356,163,778,287,142,580,466,251,864,358,154,830,297,138,641,293,131,659
"12/08/2018","1233","Census Tract 207710","1380","Census Tract 224010",345,144,824,267,96,738,372,167,827,350,142,860,353,150,830,316,135,738
"12/09/2018","1233","Census Tract 207710","1380","Census Tract 224010",306,125,747,254,98,656,293,108,796,294,117,739,303,127,721,331,147,743
"12/10/2018","1233","Census Tract 207710","1380","Census Tract 224010",374,160,875,308,135,704,,,,322,139,747,351,151,818,297,115,763
"12/11/2018","1233","Census Tract 207710","1380","Census Tract 224010",350,155,788,274,89,847,480,278,829,320,156,657,293,132,651,292,121,704
"12/12/2018","1233","Census Tract 207710","1380","Census Tract 224010",382,163,891,265,95,734,516,267,998,373,167,831,294,127,681,257,118,559
"12/13/2018","1233","Census Tract 207710","1380","Census Tract 224010",365,166,801,328,121,889,477,247,918,338,171,665,312,143,681,267,109,657
"12/14/2018","1233","Census Tract 207710","1380","Census Tract 224010",401,177,912,289,143,583,491,237,1016,405,191,861,330,135,805,288,117,709
"12/15/2018","1233","Census Tract 207710","1380","Census Tract 224010",431,173,1075,353,125,989,360,177,732,365,174,764,585,191,1788,419,154,1140
"12/16/2018","1233","Census Tract 207710","1380","Census Tract 224010",328,141,763,331,111,985,298,144,614,305,139,670,347,148,815,345,141,846
"12/17/2018","1233","Census Tract 207710","1380","Census Tract 224010",359,161,799,280,128,612,,,,402,166,974,278,117,660,344,157,751
"12/18/2018","1233","Census Tract 207710","1380","Census Tract 224010",349,167,730,293,132,649,411,220,766,351,175,706,304,139,667,332,153,719
"12/19/2018","1233","Census Tract 207710","1380","Census Tract 224010",339,139,823,244,82,728,416,225,769,310,126,762,304,135,684,278,82,943
"12/20/2018","1233","Census Tract 207710","1380","Census Tract 224010",364,158,836,315,116,856,435,250,756,368,168,807,299,117,762,318,116,868
"12/21/2018","1233","Census Tract 207710","1380","Census Tract 224010",355,158,798,294,104,826,395,195,803,360,168,771,340,142,814,317,154,651
"12/22/2018","1233","Census Tract 207710","1380","Census Tract 224010",316,132,757,270,106,691,322,139,745,350,141,869,284,129,625,322,130,797
"12/23/2018","1233","Census Tract 207710","1380","Census Tract 224010",347,153,784,331,129,847,359,188,686,360,151,856,351,154,795,327,146,731
"12/24/2018","1233","Census Tract 207710","1380","Census Tract 224010",345,129,919,268,94,765,,,,361,145,893,338,120,947,300,113,794
"12/25/2018","1233","Census Tract 207710","1380","Census Tract 224010",312,124,788,329,98,1104,335,162,690,295,132,660,290,101,832,347,171,702
"12/26/2018","1233","Census Tract 207710","1380","Census Tract 224010",312,123,789,302,78,1166,313,166,589,317,112,893,300,120,747,348,124,977
"12/27/2018","1233","Census Tract 207710","1380","Census Tract 224010",314,138,715,238,76,746,340,204,566,329,150,719,295,115,754,320,134,764
"12/28/2018","1233","Census Tract 207710","1380","Census Tract 224010",340,149,774,288,109,756,351,183,671,331,155,704,357,153,830,288,103,805
"12/29/2018","1233","Census Tract 207710","1380","Census Tract 224010",321,134,766,256,83,783,332,147,750,326,134,791,340,151,766,292,120,708
"12/30/2018","1233","Census Tract 207710","1380","Census Tract 224010",335,149,756,312,110,880,379,178,809,285,125,652,338,148,772,368,177,765
"12/31/2018","1233","Census Tract 207710","1380","Census Tract 224010",315,125,794,257,100,658,,,,339,133,865,304,118,781,293,118,724
