"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/13/2019","1238","Census Tract 208401","1241","Census Tract 208502",60,30,120,61,29,129,69,37,127,66,32,132,59,29,118,46,24,87
"07/14/2019","1238","Census Tract 208401","1241","Census Tract 208502",68,31,149,,,,68,34,135,79,38,163,60,30,121,64,26,157
"07/15/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,36,157,79,41,153,86,49,150,82,38,179,57,27,117,60,27,133
"07/16/2019","1238","Census Tract 208401","1241","Census Tract 208502",72,32,161,72,36,141,72,39,135,85,32,224,62,32,117,64,25,164
"07/17/2019","1238","Census Tract 208401","1241","Census Tract 208502",68,33,142,81,37,176,78,34,175,64,37,111,66,37,119,52,18,150
"07/18/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,35,142,78,38,160,77,40,147,68,34,137,68,35,131,59,26,135
"07/19/2019","1238","Census Tract 208401","1241","Census Tract 208502",66,34,130,71,31,161,76,43,134,65,30,139,66,36,120,55,32,91
"07/20/2019","1238","Census Tract 208401","1241","Census Tract 208502",61,30,124,60,27,132,68,37,125,75,37,152,57,28,116,46,25,84
"07/21/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,31,130,,,,66,41,109,74,31,178,63,32,122,52,25,107
"07/22/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,35,137,69,31,152,79,46,135,78,40,151,57,30,109,57,28,115
"07/23/2019","1238","Census Tract 208401","1241","Census Tract 208502",69,34,139,67,36,125,82,40,166,70,31,156,64,34,119,49,29,83
"07/24/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,34,159,86,44,166,84,40,175,70,32,151,66,28,154,61,29,126
"07/25/2019","1238","Census Tract 208401","1241","Census Tract 208502",76,38,151,75,42,134,87,51,149,81,41,161,73,35,152,48,22,104
"07/26/2019","1238","Census Tract 208401","1241","Census Tract 208502",77,37,160,80,36,177,87,47,162,82,42,160,71,33,153,56,28,113
"07/27/2019","1238","Census Tract 208401","1241","Census Tract 208502",65,32,133,71,36,141,74,38,143,67,34,132,63,32,124,54,23,125
"07/28/2019","1238","Census Tract 208401","1241","Census Tract 208502",63,30,131,,,,63,34,117,73,36,144,59,31,113,52,22,122
"07/29/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,35,155,76,39,145,89,43,182,70,35,141,69,31,153,62,26,145
"07/30/2019","1238","Census Tract 208401","1241","Census Tract 208502",69,35,135,70,34,146,79,43,145,65,36,119,69,33,145,61,31,121
"07/31/2019","1238","Census Tract 208401","1241","Census Tract 208502",66,34,127,66,30,146,76,46,124,70,36,137,59,32,106,50,28,88
"08/01/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,34,150,83,34,200,68,38,122,74,39,139,65,28,146,65,29,145
"08/02/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,36,155,88,38,200,84,44,160,78,37,165,70,38,131,49,23,104
"08/03/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,32,150,67,32,141,65,31,140,72,35,149,77,36,162,61,27,138
"08/04/2019","1238","Census Tract 208401","1241","Census Tract 208502",62,31,123,,,,61,35,107,67,35,128,61,34,109,57,25,132
"08/05/2019","1238","Census Tract 208401","1241","Census Tract 208502",65,33,129,78,41,150,76,40,141,65,34,124,54,27,106,57,26,122
"08/06/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,37,150,75,41,137,88,41,189,78,42,144,67,31,144,53,26,105
"08/07/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,38,151,85,46,155,93,57,150,73,41,127,60,26,137,68,23,196
"08/08/2019","1238","Census Tract 208401","1241","Census Tract 208502",74,34,160,76,41,139,89,53,150,77,37,158,57,24,136,76,27,213
"08/09/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,34,146,72,37,140,83,43,159,74,33,165,62,31,125,57,29,113
"08/10/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,32,152,66,29,153,68,38,123,80,35,179,72,34,152,60,28,128
"08/11/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,31,133,,,,71,34,147,68,35,133,66,32,133,52,24,112
"08/12/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,36,153,75,34,168,99,55,178,71,32,157,62,33,118,66,36,120
"08/13/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,37,138,87,40,187,74,44,124,79,42,148,60,31,114,49,25,94
"08/14/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,33,149,82,33,201,77,39,149,68,36,126,64,31,132,61,22,164
"08/15/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,33,163,79,38,162,78,43,143,80,34,186,61,25,145,60,26,138
"08/16/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,36,155,81,40,163,89,38,207,80,42,151,68,38,123,47,19,115
"08/17/2019","1238","Census Tract 208401","1241","Census Tract 208502",66,30,143,66,35,124,69,36,130,77,40,146,63,31,129,56,20,156
"08/18/2019","1238","Census Tract 208401","1241","Census Tract 208502",64,30,133,,,,68,38,120,70,36,137,72,36,145,48,21,110
"08/19/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,36,138,76,35,162,76,44,131,83,41,165,61,35,107,53,27,102
"08/20/2019","1238","Census Tract 208401","1241","Census Tract 208502",72,37,140,84,39,181,71,39,131,74,39,141,73,37,142,57,32,103
"08/21/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,35,153,74,37,149,75,43,133,83,43,160,67,28,157,56,25,126
"08/22/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,36,155,74,37,148,83,41,165,79,35,176,67,34,131,63,33,120
"08/23/2019","1238","Census Tract 208401","1241","Census Tract 208502",76,35,161,97,45,208,84,39,179,74,40,136,62,28,133,71,29,172
"08/24/2019","1238","Census Tract 208401","1241","Census Tract 208502",70,34,147,72,29,177,84,41,171,76,37,156,68,33,138,51,26,100
"08/25/2019","1238","Census Tract 208401","1241","Census Tract 208502",72,33,158,,,,71,37,135,77,36,167,75,39,146,59,24,144
"08/26/2019","1238","Census Tract 208401","1241","Census Tract 208502",74,35,155,93,42,206,69,37,126,76,37,156,65,36,117,63,24,161
"08/27/2019","1238","Census Tract 208401","1241","Census Tract 208502",79,36,174,86,41,178,91,47,176,86,36,206,56,29,107,69,32,150
"08/28/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,36,148,83,40,170,85,44,164,72,42,121,61,27,137,64,28,144
"08/29/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,36,155,84,43,165,85,43,168,74,37,148,69,32,148,59,27,128
"08/30/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,36,148,80,38,171,85,42,172,75,38,146,65,32,131,56,28,111
"08/31/2019","1238","Census Tract 208401","1241","Census Tract 208502",66,32,137,78,37,164,72,32,163,72,37,141,62,30,129,56,29,108
"09/01/2019","1238","Census Tract 208401","1241","Census Tract 208502",59,30,117,,,,58,30,110,65,35,119,61,30,126,50,26,95
"09/02/2019","1238","Census Tract 208401","1241","Census Tract 208502",63,30,130,46,20,103,74,34,159,68,38,120,66,30,147,46,24,90
"09/03/2019","1238","Census Tract 208401","1241","Census Tract 208502",76,39,145,84,49,145,81,43,152,84,45,157,58,31,108,62,29,131
"09/04/2019","1238","Census Tract 208401","1241","Census Tract 208502",76,39,148,79,41,149,88,43,179,76,39,145,77,39,151,46,28,75
"09/05/2019","1238","Census Tract 208401","1241","Census Tract 208502",77,35,170,84,35,200,79,34,180,85,39,184,67,34,131,64,27,155
"09/06/2019","1238","Census Tract 208401","1241","Census Tract 208502",75,37,153,92,43,199,70,33,147,79,40,159,68,37,126,66,31,140
"09/07/2019","1238","Census Tract 208401","1241","Census Tract 208502",66,32,137,74,30,180,71,37,135,77,34,175,59,31,111,56,29,108
"09/08/2019","1238","Census Tract 208401","1241","Census Tract 208502",65,32,131,,,,62,29,131,70,35,137,73,36,146,56,29,106
"09/09/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,32,157,71,32,159,83,42,165,70,37,132,73,28,193,50,24,103
"09/10/2019","1238","Census Tract 208401","1241","Census Tract 208502",73,35,152,71,35,143,91,38,214,71,40,125,64,30,136,79,35,181
"09/11/2019","1238","Census Tract 208401","1241","Census Tract 208502",71,34,151,86,34,213,91,50,166,66,31,140,57,31,105,61,28,131
"09/12/2019","1238","Census Tract 208401","1241","Census Tract 208502",76,38,150,84,45,155,85,41,177,80,41,154,68,35,132,58,30,111
"09/13/2019","1238","Census Tract 208401","1241","Census Tract 208502",79,37,166,97,42,222,84,44,158,87,44,173,66,31,139,51,24,108
"09/14/2019","1238","Census Tract 208401","1241","Census Tract 208502",65,30,140,77,34,173,69,32,148,71,35,147,58,28,120,55,25,122
"09/15/2019","1238","Census Tract 208401","1241","Census Tract 208502",67,31,143,,,,66,33,131,84,41,171,58,31,111,46,21,100
"09/16/2019","1238","Census Tract 208401","1241","Census Tract 208502",74,38,147,100,49,204,75,43,131,76,41,142,59,29,118,56,28,112
