"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/16/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,37,21,67,49,26,92,33,20,55,33,20,56,30,19,49
"01/17/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,65,37,21,65,42,24,72,40,23,70,36,21,63,28,18,42
"01/18/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,60,45,22,90,41,23,73,35,21,58,32,20,51,28,18,45
"01/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,62,37,21,64,41,22,74,34,20,57,36,21,61,33,19,56
"01/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,21,56,33,19,56,36,22,58,33,21,52,38,22,65,30,19,48
"01/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,54,30,18,49,31,20,49,35,20,60,32,19,54,31,18,51
"01/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,48,23,98,39,22,70,34,20,57,32,20,53,31,18,50
"01/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,62,34,20,59,39,22,69,37,22,62,35,20,61,31,19,51
"01/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,41,23,75,49,25,97,34,20,57,37,21,67,29,19,44
"01/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,21,60,34,20,58,38,22,64,36,21,61,36,20,63,29,19,44
"01/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,69,37,20,68,48,25,89,38,22,67,37,21,67,32,19,53
"01/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,19,55,36,20,65,36,21,62,34,20,57,33,20,53,29,18,47
"01/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,19,56,28,18,44,34,21,55,39,22,70,31,19,51,31,18,52
"01/29/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,56,37,21,67,41,23,73,32,20,51,29,19,46,32,19,53
"01/30/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,37,20,70,46,24,88,36,21,61,33,19,58,31,19,52
"01/31/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,37,21,63,48,27,85,35,21,57,31,19,51,31,18,53
"02/01/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,39,22,68,40,23,70,32,19,54,40,22,74,28,18,43
"02/02/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,68,38,21,66,40,23,69,42,23,75,40,23,72,30,18,48
"02/03/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,20,54,31,19,51,38,22,65,37,21,66,29,19,46,30,19,48
"02/04/2018","1382","Census Tract 224200","1384","Census Tract 224320",32,19,53,29,18,45,32,19,52,38,21,67,30,19,47,30,19,48
"02/05/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,44,23,85,46,24,87,33,20,54,31,19,52,39,20,73
"02/06/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,39,21,72,42,23,77,34,21,55,41,21,77,35,19,63
"02/07/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,71,39,21,71,43,22,81,36,21,61,42,22,82,32,18,55
"02/08/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,67,35,20,59,43,24,78,37,22,64,40,22,74,27,18,40
"02/09/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,48,24,96,43,23,79,44,24,80,35,21,59,32,20,53
"02/10/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,35,20,59,39,22,70,46,24,86,32,19,51,30,18,50
"02/11/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,30,18,50,31,21,47,40,22,71,32,19,51,32,19,54
"02/12/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,47,24,89,45,24,85,36,21,63,37,22,64,34,19,60
"02/13/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,68,43,22,84,39,23,68,40,23,70,37,21,63,33,20,53
"02/14/2018","1382","Census Tract 224200","1384","Census Tract 224320",42,22,80,36,21,62,59,30,114,36,20,63,41,22,79,45,22,92
"02/15/2018","1382","Census Tract 224200","1384","Census Tract 224320",41,23,75,53,28,99,51,27,95,47,25,89,34,20,57,32,19,52
"02/16/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,71,38,22,66,47,25,90,43,23,80,36,20,65,33,19,56
"02/17/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,20,65,41,22,75,45,24,85,43,23,79,34,20,59,28,17,46
"02/18/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,20,66,30,18,52,45,23,84,37,21,66,42,22,81,29,18,48
"02/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,59,33,20,56,37,22,60,37,22,63,32,19,54,33,20,57
"02/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,69,42,22,78,40,23,70,37,22,64,37,22,62,46,22,96
"02/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",40,22,72,41,21,78,47,26,87,36,21,62,41,23,75,37,20,67
"02/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,47,24,90,41,23,72,33,21,53,35,21,57,36,20,63
"02/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",42,23,78,36,20,65,55,28,110,38,22,65,46,24,88,31,19,50
"02/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,62,33,19,56,39,22,67,40,22,74,36,20,63,30,18,48
"02/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,57,33,19,56,37,23,60,38,21,66,32,19,52,30,18,50
"02/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",40,22,74,42,22,80,52,26,105,35,21,59,43,22,80,31,19,52
"02/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,42,23,79,52,27,98,34,20,56,31,19,52,33,19,57
"02/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,68,47,23,94,46,26,82,36,21,61,35,21,61,36,21,61
"03/01/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,43,21,88,44,24,80,40,22,73,35,20,61,29,18,45
"03/02/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,45,23,89,45,25,81,42,23,74,36,20,63,31,19,50
"03/03/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,64,45,23,85,39,23,67,38,21,69,36,21,63,30,19,49
"03/04/2018","1382","Census Tract 224200","1384","Census Tract 224320",33,19,55,28,18,44,36,22,59,33,20,56,37,20,67,29,18,48
"03/05/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,73,44,21,89,44,25,80,38,21,67,38,21,71,36,19,69
"03/06/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,70,41,21,79,59,30,117,35,21,56,34,20,58,30,18,50
"03/07/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,71,48,23,102,45,24,83,38,21,67,37,21,65,33,19,58
"03/08/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,68,45,23,85,44,23,81,37,22,63,38,21,67,30,19,48
"03/09/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,66,37,21,67,39,22,69,40,23,70,36,21,63,36,20,63
"03/10/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,71,38,21,71,45,25,80,45,23,87,37,22,61,35,19,62
"03/11/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,20,63,31,18,53,39,21,70,35,20,60,42,22,79,32,19,52
"03/12/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,39,21,71,49,26,92,36,21,61,37,21,64,30,18,49
"03/13/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,38,21,68,48,25,91,36,21,61,37,20,68,31,18,51
"03/14/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,70,45,23,89,40,22,71,38,22,65,39,21,71,37,20,66
"03/15/2018","1382","Census Tract 224200","1384","Census Tract 224320",40,22,72,41,22,76,46,25,85,40,22,70,39,21,71,33,20,54
"03/16/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,64,38,21,67,41,22,77,38,21,69,35,21,60,31,18,50
"03/17/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,36,20,67,39,23,65,41,22,74,36,21,62,30,18,50
"03/18/2018","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,34,19,61,36,22,59,36,20,63,37,21,64,31,18,51
"03/19/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,66,42,21,84,42,23,75,35,21,59,38,21,69,33,19,56
"03/20/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,21,72,48,23,98,40,23,71,39,21,71,37,21,67,37,21,67
"03/21/2018","1382","Census Tract 224200","1384","Census Tract 224320",40,22,71,38,20,74,47,24,90,43,24,78,34,21,56,33,19,55
"03/22/2018","1382","Census Tract 224200","1384","Census Tract 224320",43,23,78,39,23,64,64,34,121,38,22,65,42,23,76,34,20,56
"03/23/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,37,19,69,42,24,73,39,22,69,37,21,65,31,19,50
"03/24/2018","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,34,19,60,40,23,70,39,23,67,36,21,61,29,18,46
"03/25/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,61,39,20,77,35,22,58,38,22,68,36,20,64,30,18,50
"03/26/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,22,66,38,22,64,38,22,64,40,23,68,36,21,62,40,21,77
"03/27/2018","1382","Census Tract 224200","1384","Census Tract 224320",41,22,74,35,21,59,51,26,98,42,23,77,37,21,65,36,20,64
"03/28/2018","1382","Census Tract 224200","1384","Census Tract 224320",39,22,72,35,18,68,45,25,81,41,23,75,36,21,62,39,21,72
"03/29/2018","1382","Census Tract 224200","1384","Census Tract 224320",37,22,65,38,22,64,39,23,67,39,22,68,37,21,63,34,20,59
"03/30/2018","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,35,21,59,39,23,68,41,22,76,38,21,70,31,19,50
"03/31/2018","1382","Census Tract 224200","1384","Census Tract 224320",35,20,60,34,19,59,37,21,63,40,23,68,32,19,52,34,20,59
