"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/17/2019","1245","Census Tract 208720","1256","Census Tract 209401",117,38,357,93,36,238,120,41,344,156,49,501,99,32,300,109,34,344
"08/18/2019","1245","Census Tract 208720","1256","Census Tract 209401",107,37,307,104,42,253,101,34,299,115,36,366,109,45,267,100,35,287
"08/19/2019","1245","Census Tract 208720","1256","Census Tract 209401",126,47,334,156,59,415,156,67,364,140,51,383,84,36,199,81,31,212
"08/20/2019","1245","Census Tract 208720","1256","Census Tract 209401",124,42,367,135,39,466,135,49,374,129,43,378,106,39,282,91,33,251
"08/21/2019","1245","Census Tract 208720","1256","Census Tract 209401",121,42,348,158,58,431,128,48,339,123,53,282,109,34,345,68,21,224
"08/22/2019","1245","Census Tract 208720","1256","Census Tract 209401",139,50,389,192,57,649,156,68,359,142,61,334,107,37,311,82,30,222
"08/23/2019","1245","Census Tract 208720","1256","Census Tract 209401",131,44,387,89,27,294,181,59,547,152,54,428,98,40,235,102,32,327
"08/24/2019","1245","Census Tract 208720","1256","Census Tract 209401",136,48,388,149,48,460,165,63,427,136,47,393,133,46,378,88,32,235
"08/25/2019","1245","Census Tract 208720","1256","Census Tract 209401",129,43,386,134,33,540,139,53,364,163,53,504,103,36,289,108,39,298
"08/26/2019","1245","Census Tract 208720","1256","Census Tract 209401",134,45,396,154,39,610,103,41,260,172,64,462,115,41,318,94,30,292
"08/27/2019","1245","Census Tract 208720","1256","Census Tract 209401",126,49,325,124,38,399,132,59,293,149,59,373,94,41,214,93,36,239
"08/28/2019","1245","Census Tract 208720","1256","Census Tract 209401",133,49,360,154,49,477,132,55,312,142,58,349,107,36,318,86,42,178
"08/29/2019","1245","Census Tract 208720","1256","Census Tract 209401",124,43,358,136,42,432,117,40,343,155,57,423,90,32,253,112,46,269
"08/30/2019","1245","Census Tract 208720","1256","Census Tract 209401",135,45,404,98,37,254,121,50,292,161,56,465,106,34,331,178,40,775
"08/31/2019","1245","Census Tract 208720","1256","Census Tract 209401",97,35,271,155,57,418,118,41,340,110,39,307,85,31,230,66,26,168
"09/01/2019","1245","Census Tract 208720","1256","Census Tract 209401",109,35,335,93,37,238,112,49,255,120,35,402,97,34,278,116,33,412
"09/02/2019","1245","Census Tract 208720","1256","Census Tract 209401",110,38,316,76,25,226,118,50,279,140,58,340,89,27,298,98,35,272
"09/03/2019","1245","Census Tract 208720","1256","Census Tract 209401",133,49,358,137,51,366,164,63,426,128,47,350,93,42,207,165,49,550
"09/04/2019","1245","Census Tract 208720","1256","Census Tract 209401",115,42,311,128,44,371,127,47,347,126,47,334,84,32,214,96,38,237
"09/05/2019","1245","Census Tract 208720","1256","Census Tract 209401",130,43,396,88,29,263,192,67,544,140,49,397,84,34,203,86,21,352
"09/06/2019","1245","Census Tract 208720","1256","Census Tract 209401",131,44,393,145,40,520,138,60,315,147,54,397,121,38,385,67,25,174
"09/07/2019","1245","Census Tract 208720","1256","Census Tract 209401",113,43,292,96,40,231,132,51,337,137,52,360,91,42,200,94,30,287
"09/08/2019","1245","Census Tract 208720","1256","Census Tract 209401",116,40,336,122,42,350,117,34,403,124,40,385,100,39,253,118,42,336
"09/09/2019","1245","Census Tract 208720","1256","Census Tract 209401",143,49,416,155,45,531,182,69,476,150,47,473,94,44,198,117,42,325
"09/10/2019","1245","Census Tract 208720","1256","Census Tract 209401",139,47,410,146,42,498,133,55,320,193,63,589,83,31,216,72,28,179
"09/11/2019","1245","Census Tract 208720","1256","Census Tract 209401",113,40,316,111,35,344,110,50,245,116,39,338,114,36,358,106,41,274
"09/12/2019","1245","Census Tract 208720","1256","Census Tract 209401",130,46,364,161,46,563,136,66,277,138,48,399,84,31,227,117,44,307
"09/13/2019","1245","Census Tract 208720","1256","Census Tract 209401",127,41,387,141,44,451,123,46,330,139,46,422,91,33,245,154,38,626
"09/14/2019","1245","Census Tract 208720","1256","Census Tract 209401",157,55,447,352,108,1141,108,42,280,152,54,427,114,45,288,125,50,311
"09/15/2019","1245","Census Tract 208720","1256","Census Tract 209401",168,55,509,106,39,291,168,59,481,248,84,725,99,45,215,103,30,350
"09/16/2019","1245","Census Tract 208720","1256","Census Tract 209401",140,49,397,146,45,474,119,53,268,158,55,453,81,32,205,193,68,545
