"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/27/2019","1245","Census Tract 208720","1244","Census Tract 208710",85,35,203,112,41,304,93,43,201,82,37,185,72,30,169,66,27,160
"09/28/2019","1245","Census Tract 208720","1244","Census Tract 208710",70,30,161,92,38,222,63,28,140,72,27,188,70,33,147,67,30,151
"09/29/2019","1245","Census Tract 208720","1244","Census Tract 208710",63,27,147,49,23,104,78,34,182,69,29,167,65,30,144,47,21,104
"09/30/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,35,192,75,31,179,112,48,261,89,37,215,66,32,135,54,25,117
"07/01/2019","1245","Census Tract 208720","1244","Census Tract 208710",93,42,206,97,47,197,94,46,191,119,49,291,76,37,155,48,24,95
"07/02/2019","1245","Census Tract 208720","1244","Census Tract 208710",76,35,167,96,42,220,91,47,174,66,28,152,66,31,143,63,30,131
"07/03/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,35,197,88,32,241,93,43,198,101,41,244,68,32,140,43,17,106
"07/04/2019","1245","Census Tract 208720","1244","Census Tract 208710",75,30,182,85,41,175,80,31,206,79,32,194,73,29,181,66,29,150
"07/05/2019","1245","Census Tract 208720","1244","Census Tract 208710",76,32,180,93,33,257,89,44,177,84,33,214,64,30,134,58,24,138
"07/06/2019","1245","Census Tract 208720","1244","Census Tract 208710",75,35,160,89,32,245,86,39,192,84,41,171,65,34,125,64,31,132
"07/07/2019","1245","Census Tract 208720","1244","Census Tract 208710",68,31,146,93,42,204,62,30,131,75,34,165,65,32,131,58,26,127
"07/08/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,37,187,110,43,286,88,44,173,82,34,196,65,34,123,54,29,103
"07/09/2019","1245","Census Tract 208720","1244","Census Tract 208710",90,37,219,96,35,262,110,46,262,90,38,210,65,28,148,55,27,112
"07/10/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,37,203,100,43,230,94,41,216,86,41,179,86,36,205,54,19,146
"07/11/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,38,201,109,44,265,86,39,186,91,40,208,71,33,154,75,32,172
"07/12/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,37,182,92,43,198,75,34,162,84,36,195,88,39,202,56,29,107
"07/13/2019","1245","Census Tract 208720","1244","Census Tract 208710",78,34,176,67,29,153,96,43,213,87,36,210,72,34,153,57,27,120
"07/14/2019","1245","Census Tract 208720","1244","Census Tract 208710",70,31,157,72,31,163,91,38,215,70,32,153,65,28,151,55,26,116
"07/15/2019","1245","Census Tract 208720","1244","Census Tract 208710",93,41,210,105,45,245,119,48,293,91,42,197,69,34,137,63,30,132
"07/16/2019","1245","Census Tract 208720","1244","Census Tract 208710",95,40,222,99,47,207,106,47,238,83,37,188,102,40,257,69,27,174
"07/17/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,38,197,112,51,245,101,46,220,82,36,185,72,31,163,57,28,117
"07/18/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,35,200,105,37,295,91,37,220,87,39,194,65,30,142,58,25,131
"07/19/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,37,208,93,32,267,93,48,183,94,39,228,81,35,190,73,30,180
"07/20/2019","1245","Census Tract 208720","1244","Census Tract 208710",81,35,189,78,33,182,87,38,195,100,44,224,71,31,160,61,25,144
"07/21/2019","1245","Census Tract 208720","1244","Census Tract 208710",76,32,179,67,24,183,78,30,199,91,40,209,69,27,173,61,33,112
"07/22/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,38,180,85,41,176,96,47,195,98,41,236,68,33,140,53,28,98
"07/23/2019","1245","Census Tract 208720","1244","Census Tract 208710",86,42,176,86,41,183,88,44,172,97,46,204,74,37,147,69,34,142
"07/24/2019","1245","Census Tract 208720","1244","Census Tract 208710",86,36,202,90,41,198,93,39,221,86,34,215,86,38,193,54,25,118
"07/25/2019","1245","Census Tract 208720","1244","Census Tract 208710",80,36,175,90,42,191,81,38,172,86,37,202,67,32,141,68,31,145
"07/26/2019","1245","Census Tract 208720","1244","Census Tract 208710",81,34,191,78,31,196,93,38,223,90,36,225,70,33,148,63,27,146
"07/27/2019","1245","Census Tract 208720","1244","Census Tract 208710",85,38,193,93,29,293,89,40,199,101,43,239,74,37,151,71,33,151
"07/28/2019","1245","Census Tract 208720","1244","Census Tract 208710",71,33,153,79,35,177,80,45,141,72,33,155,71,31,159,62,28,137
"07/29/2019","1245","Census Tract 208720","1244","Census Tract 208710",79,36,173,94,36,244,85,41,177,77,33,177,71,37,135,61,32,117
"07/30/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,39,173,88,41,190,81,40,161,90,38,213,73,40,134,64,32,126
"07/31/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,38,184,92,43,196,88,41,190,85,40,183,77,33,179,54,25,118
"08/01/2019","1245","Census Tract 208720","1244","Census Tract 208710",85,35,206,97,40,230,80,37,172,95,35,258,73,32,168,74,32,171
"08/02/2019","1245","Census Tract 208720","1244","Census Tract 208710",90,39,206,114,46,280,97,41,226,101,44,228,75,36,156,53,23,125
"08/03/2019","1245","Census Tract 208720","1244","Census Tract 208710",74,31,175,54,23,125,89,45,174,97,36,261,64,29,141,50,23,108
"08/04/2019","1245","Census Tract 208720","1244","Census Tract 208710",72,35,150,74,35,154,73,38,139,77,37,160,73,33,161,64,31,133
"08/05/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,37,188,92,40,214,89,42,188,86,38,194,80,37,174,55,25,120
"08/06/2019","1245","Census Tract 208720","1244","Census Tract 208710",81,37,180,91,37,224,92,44,195,90,41,196,62,30,127,61,29,126
"08/07/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,40,193,105,43,252,93,43,199,87,42,180,72,35,147,91,35,234
"08/08/2019","1245","Census Tract 208720","1244","Census Tract 208710",89,37,214,95,44,203,102,41,251,86,37,199,81,32,201,82,32,208
"08/09/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,37,191,97,39,240,97,43,215,85,36,202,77,40,149,49,24,100
"08/10/2019","1245","Census Tract 208720","1244","Census Tract 208710",69,29,163,87,28,272,77,35,172,74,36,151,63,28,142,56,22,144
"08/11/2019","1245","Census Tract 208720","1244","Census Tract 208710",73,30,175,85,23,321,78,33,184,81,33,203,69,34,139,58,27,121
"08/12/2019","1245","Census Tract 208720","1244","Census Tract 208710",80,35,182,118,51,275,79,40,154,83,33,204,56,28,115,56,27,117
"08/13/2019","1245","Census Tract 208720","1244","Census Tract 208710",79,34,185,93,41,215,88,39,199,67,29,150,75,31,178,85,33,216
"08/14/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,37,206,109,41,292,84,38,183,97,41,229,74,35,153,62,25,154
"08/15/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,35,217,105,40,273,88,44,177,91,34,244,76,31,187,67,25,178
"08/16/2019","1245","Census Tract 208720","1244","Census Tract 208710",78,34,180,95,37,244,83,40,172,81,36,178,69,29,166,62,27,141
"08/17/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,34,205,84,33,218,91,37,225,108,40,286,70,32,150,66,27,160
"08/18/2019","1245","Census Tract 208720","1244","Census Tract 208710",72,30,168,63,27,145,73,31,172,79,34,185,74,32,171,61,27,140
"08/19/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,35,188,94,43,204,86,39,187,96,40,232,68,30,154,52,24,115
"08/20/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,37,207,115,41,325,111,50,248,79,34,183,65,31,133,61,29,129
"08/21/2019","1245","Census Tract 208720","1244","Census Tract 208710",84,37,187,115,41,324,84,42,170,72,36,143,82,38,178,52,25,107
"08/22/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,37,210,117,40,344,96,42,219,93,42,203,65,29,147,68,32,144
"08/23/2019","1245","Census Tract 208720","1244","Census Tract 208710",95,37,242,118,45,311,93,40,215,84,32,221,119,47,297,53,23,120
"08/24/2019","1245","Census Tract 208720","1244","Census Tract 208710",129,47,349,142,54,371,159,57,443,145,55,384,119,48,292,90,31,256
"08/25/2019","1245","Census Tract 208720","1244","Census Tract 208710",116,39,341,68,36,129,152,45,511,174,44,677,111,39,315,77,35,170
"08/26/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,35,195,103,37,282,77,37,160,86,35,212,71,34,146,69,31,154
"08/27/2019","1245","Census Tract 208720","1244","Census Tract 208710",90,37,216,103,46,226,103,46,233,90,35,232,76,33,177,47,22,102
"08/28/2019","1245","Census Tract 208720","1244","Census Tract 208710",92,38,226,88,31,253,113,47,271,101,41,248,77,38,157,62,29,133
"08/29/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,35,223,112,31,397,102,46,226,81,37,175,68,30,154,84,27,259
"08/30/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,38,202,120,41,350,85,38,191,92,39,213,74,37,145,62,30,128
"08/31/2019","1245","Census Tract 208720","1244","Census Tract 208710",74,31,177,69,28,170,79,38,166,97,41,228,71,30,163,46,19,111
"09/01/2019","1245","Census Tract 208720","1244","Census Tract 208710",69,29,160,90,37,219,59,27,129,80,34,188,72,29,177,49,23,100
"09/02/2019","1245","Census Tract 208720","1244","Census Tract 208710",74,28,197,72,25,202,72,24,215,72,30,171,92,32,265,59,25,139
"09/03/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,33,208,97,37,257,92,44,191,85,32,223,73,31,169,48,19,121
"09/04/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,34,217,105,43,255,88,36,213,86,35,210,82,31,212,49,20,115
"09/05/2019","1245","Census Tract 208720","1244","Census Tract 208710",85,37,197,96,46,199,99,41,239,100,41,241,65,30,140,54,25,116
"09/06/2019","1245","Census Tract 208720","1244","Census Tract 208710",83,35,195,91,37,220,84,37,188,85,34,214,76,36,163,82,33,208
"09/07/2019","1245","Census Tract 208720","1244","Census Tract 208710",69,29,164,54,24,121,82,28,236,84,33,212,58,28,119,59,26,131
"09/08/2019","1245","Census Tract 208720","1244","Census Tract 208710",66,27,162,84,34,209,55,25,122,75,29,194,63,28,143,57,23,140
"09/09/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,38,200,109,42,281,90,45,181,86,37,198,67,33,133,60,23,152
"09/10/2019","1245","Census Tract 208720","1244","Census Tract 208710",90,36,225,116,50,269,107,41,277,82,35,190,69,30,156,59,20,171
"09/11/2019","1245","Census Tract 208720","1244","Census Tract 208710",81,33,197,79,32,193,94,41,214,91,33,247,69,31,153,57,25,130
"09/12/2019","1245","Census Tract 208720","1244","Census Tract 208710",88,37,207,94,42,207,92,41,207,97,39,238,72,31,167,78,31,196
"09/13/2019","1245","Census Tract 208720","1244","Census Tract 208710",89,37,214,97,40,232,87,37,203,97,36,260,78,36,170,96,36,254
"09/14/2019","1245","Census Tract 208720","1244","Census Tract 208710",82,31,213,147,57,376,71,26,190,94,32,272,66,32,134,54,22,131
"09/15/2019","1245","Census Tract 208720","1244","Census Tract 208710",89,35,227,65,27,156,70,30,163,120,42,342,63,31,127,72,31,166
"09/16/2019","1245","Census Tract 208720","1244","Census Tract 208710",87,33,225,96,31,296,87,35,214,104,41,265,64,30,138,65,28,150
