"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/29/2019","1224","Census Tract 206300","1229","Census Tract 207302",135,41,444,116,24,544,157,42,575,157,52,468,124,38,400,107,43,264
"11/30/2019","1224","Census Tract 206300","1229","Census Tract 207302",147,42,516,132,48,361,183,54,613,233,91,597,115,32,404,106,29,378
"12/01/2019","1224","Census Tract 206300","1229","Census Tract 207302",146,41,515,127,44,364,155,44,549,173,44,674,137,38,497,135,40,457
"12/02/2019","1224","Census Tract 206300","1229","Census Tract 207302",150,43,516,109,29,405,181,64,515,158,46,536,126,32,487,168,59,478
"12/03/2019","1224","Census Tract 206300","1229","Census Tract 207302",163,43,614,,,,234,67,812,188,45,788,116,30,451,135,48,379
"12/04/2019","1224","Census Tract 206300","1229","Census Tract 207302",143,42,485,132,43,407,,,,141,41,477,111,29,416,161,46,555
"12/05/2019","1224","Census Tract 206300","1229","Census Tract 207302",168,50,563,145,43,485,206,74,572,196,68,568,136,35,526,116,34,390
"12/06/2019","1224","Census Tract 206300","1229","Census Tract 207302",154,46,514,127,39,418,167,59,472,204,69,602,131,35,490,105,34,322
"12/07/2019","1224","Census Tract 206300","1229","Census Tract 207302",137,40,462,114,36,366,160,42,605,199,69,572,120,36,397,123,37,404
"12/08/2019","1224","Census Tract 206300","1229","Census Tract 207302",146,37,565,140,37,524,184,50,674,199,65,606,115,26,509,131,36,472
"12/09/2019","1224","Census Tract 206300","1229","Census Tract 207302",159,47,535,140,43,456,187,64,547,216,60,766,106,31,355,125,40,390
"12/10/2019","1224","Census Tract 206300","1229","Census Tract 207302",191,52,702,,,,219,74,647,211,69,642,135,34,538,173,48,621
"12/11/2019","1224","Census Tract 206300","1229","Census Tract 207302",191,50,723,126,35,456,,,,193,63,587,162,37,704,130,38,441
"12/12/2019","1224","Census Tract 206300","1229","Census Tract 207302",165,49,555,120,43,334,212,70,642,195,61,623,128,37,439,133,31,560
"12/13/2019","1224","Census Tract 206300","1229","Census Tract 207302",174,51,588,132,41,422,223,78,634,201,75,537,142,39,508,142,32,627
"12/14/2019","1224","Census Tract 206300","1229","Census Tract 207302",162,47,553,147,34,637,198,60,645,249,99,621,141,44,450,125,33,470
"12/15/2019","1224","Census Tract 206300","1229","Census Tract 207302",156,40,606,138,48,394,161,44,589,211,65,675,168,37,751,124,32,481
"12/16/2019","1224","Census Tract 206300","1229","Census Tract 207302",148,43,509,114,34,379,199,65,605,164,57,470,113,31,411,127,30,525
"12/17/2019","1224","Census Tract 206300","1229","Census Tract 207302",169,51,564,,,,227,78,659,189,62,574,129,33,497,130,43,394
"12/18/2019","1224","Census Tract 206300","1229","Census Tract 207302",185,52,648,134,34,529,,,,212,73,614,130,33,502,145,44,475
"12/19/2019","1224","Census Tract 206300","1229","Census Tract 207302",173,48,624,136,40,460,242,82,709,180,59,545,135,33,541,129,32,510
"12/20/2019","1224","Census Tract 206300","1229","Census Tract 207302",165,47,581,124,33,470,199,64,619,215,73,632,129,34,479,126,36,437
"12/21/2019","1224","Census Tract 206300","1229","Census Tract 207302",145,41,503,237,72,774,168,52,541,207,78,549,109,30,386,127,36,443
"12/22/2019","1224","Census Tract 206300","1229","Census Tract 207302",148,41,533,136,31,583,152,39,585,210,64,688,135,36,506,125,39,395
"12/23/2019","1224","Census Tract 206300","1229","Census Tract 207302",188,49,720,155,36,660,235,61,895,220,66,734,137,36,517,153,41,573
"12/24/2019","1224","Census Tract 206300","1229","Census Tract 207302",158,41,603,,,,127,33,478,202,59,684,158,37,671,151,50,452
"12/25/2019","1224","Census Tract 206300","1229","Census Tract 207302",130,33,519,94,26,338,,,,150,35,645,130,33,501,95,24,373
"12/26/2019","1224","Census Tract 206300","1229","Census Tract 207302",143,38,538,100,19,517,160,42,603,156,50,477,138,32,588,118,43,323
"12/27/2019","1224","Census Tract 206300","1229","Census Tract 207302",149,41,542,79,21,296,164,42,635,190,61,595,128,36,456,133,40,444
"12/28/2019","1224","Census Tract 206300","1229","Census Tract 207302",145,40,525,99,28,347,167,44,637,214,73,629,139,41,470,112,29,426
"12/29/2019","1224","Census Tract 206300","1229","Census Tract 207302",143,37,549,125,34,462,154,39,598,196,56,679,109,25,471,137,41,450
"12/30/2019","1224","Census Tract 206300","1229","Census Tract 207302",142,42,483,107,30,384,162,47,555,156,51,475,126,34,463,124,44,349
"12/31/2019","1224","Census Tract 206300","1229","Census Tract 207302",129,41,406,,,,138,43,437,187,59,586,118,39,356,127,38,427
