"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"12/15/2018","1224","Census Tract 206300","1229","Census Tract 207302",180,61,527,163,75,356,192,79,463,240,86,665,164,56,475,153,45,515
"12/16/2018","1224","Census Tract 206300","1229","Census Tract 207302",151,50,455,128,36,453,139,49,390,207,84,509,123,37,408,147,51,426
"12/17/2018","1224","Census Tract 206300","1229","Census Tract 207302",179,57,564,113,31,416,194,66,564,242,86,678,142,46,439,152,63,362
"12/18/2018","1224","Census Tract 206300","1229","Census Tract 207302",161,54,472,124,40,384,203,79,520,190,66,545,127,42,380,120,45,322
"12/19/2018","1224","Census Tract 206300","1229","Census Tract 207302",198,62,628,113,36,352,294,106,813,196,68,562,159,46,544,117,47,288
"12/20/2018","1224","Census Tract 206300","1229","Census Tract 207302",170,55,526,122,33,444,220,77,632,207,70,608,122,42,353,131,43,398
"12/21/2018","1224","Census Tract 206300","1229","Census Tract 207302",185,59,581,173,54,556,192,58,630,260,86,782,149,51,428,135,42,426
"12/22/2018","1224","Census Tract 206300","1229","Census Tract 207302",168,56,504,124,39,391,153,49,481,235,92,598,150,49,459,153,52,447
"12/23/2018","1224","Census Tract 206300","1229","Census Tract 207302",153,45,511,121,41,354,154,54,434,215,74,623,116,28,472,149,48,457
"12/24/2018","1224","Census Tract 206300","1229","Census Tract 207302",144,43,475,95,29,309,131,32,532,197,73,531,109,33,353,129,48,347
"12/25/2018","1224","Census Tract 206300","1229","Census Tract 207302",143,43,474,171,52,562,157,48,511,134,46,390,133,34,520,148,49,445
"12/26/2018","1224","Census Tract 206300","1229","Census Tract 207302",172,44,664,114,21,600,203,50,819,167,50,548,184,46,731,124,38,406
"12/27/2018","1224","Census Tract 206300","1229","Census Tract 207302",167,50,555,122,31,469,202,61,667,196,61,629,137,43,434,133,42,414
"12/28/2018","1224","Census Tract 206300","1229","Census Tract 207302",168,54,522,154,47,499,193,61,610,203,66,623,140,47,414,145,47,444
"12/29/2018","1224","Census Tract 206300","1229","Census Tract 207302",147,47,454,131,56,308,157,62,398,194,67,558,134,38,473,123,43,351
"12/30/2018","1224","Census Tract 206300","1229","Census Tract 207302",147,46,472,100,29,348,153,47,500,183,71,470,125,36,426,141,44,452
"12/31/2018","1224","Census Tract 206300","1229","Census Tract 207302",142,44,457,130,37,453,176,60,508,184,63,536,130,41,413,105,30,368
