"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/09/2019","1252","Census Tract 209103","1253","Census Tract 209104",58,22,150,74,30,185,52,23,116,60,22,160,52,17,157,58,27,122
"07/10/2019","1252","Census Tract 209103","1253","Census Tract 209104",69,25,193,72,24,216,98,26,373,65,24,176,,,,51,22,118
"07/11/2019","1252","Census Tract 209103","1253","Census Tract 209104",70,22,216,89,20,391,58,18,187,79,25,243,71,24,210,53,24,116
"07/12/2019","1252","Census Tract 209103","1253","Census Tract 209104",58,24,142,78,37,165,57,24,135,52,21,126,61,25,143,48,18,124
"07/13/2019","1252","Census Tract 209103","1253","Census Tract 209104",58,18,182,49,17,139,62,16,229,72,26,195,44,11,166,58,24,140
"07/14/2019","1252","Census Tract 209103","1253","Census Tract 209104",51,17,146,58,20,169,64,20,205,39,14,106,52,20,137,58,18,190
"07/15/2019","1252","Census Tract 209103","1253","Census Tract 209104",76,26,218,125,31,503,105,37,294,63,23,170,55,27,112,52,20,137
"07/16/2019","1252","Census Tract 209103","1253","Census Tract 209104",83,29,235,111,40,303,53,15,183,118,42,332,60,23,152,57,27,119
"07/17/2019","1252","Census Tract 209103","1253","Census Tract 209104",75,26,215,126,42,376,119,37,380,77,26,223,,,,40,20,78
"07/18/2019","1252","Census Tract 209103","1253","Census Tract 209104",62,23,169,82,24,284,88,31,248,63,23,173,48,18,124,38,20,70
"07/19/2019","1252","Census Tract 209103","1253","Census Tract 209104",60,22,159,96,40,231,63,21,189,60,24,151,51,20,128,39,16,91
"07/20/2019","1252","Census Tract 209103","1253","Census Tract 209104",57,21,153,59,23,150,51,16,158,56,19,170,68,26,172,48,22,101
"07/21/2019","1252","Census Tract 209103","1253","Census Tract 209104",56,19,161,62,19,202,42,13,131,65,21,200,45,16,123,64,27,153
"07/22/2019","1252","Census Tract 209103","1253","Census Tract 209104",63,25,162,67,24,182,72,32,161,73,27,198,61,28,130,36,13,100
"07/23/2019","1252","Census Tract 209103","1253","Census Tract 209104",74,25,213,100,33,301,94,27,317,70,28,177,62,22,168,53,17,161
"07/24/2019","1252","Census Tract 209103","1253","Census Tract 209104",74,25,217,114,44,294,53,19,149,102,33,307,,,,55,24,126
"07/25/2019","1252","Census Tract 209103","1253","Census Tract 209104",70,24,200,90,34,240,66,18,232,68,23,205,69,29,161,57,28,114
"07/26/2019","1252","Census Tract 209103","1253","Census Tract 209104",61,23,157,69,32,148,67,23,195,67,23,196,50,22,113,47,22,100
"07/27/2019","1252","Census Tract 209103","1253","Census Tract 209104",61,22,166,104,47,228,60,20,177,61,21,178,69,32,148,37,14,98
"07/28/2019","1252","Census Tract 209103","1253","Census Tract 209104",55,21,140,81,25,258,55,22,135,62,29,132,49,14,162,44,23,81
"07/29/2019","1252","Census Tract 209103","1253","Census Tract 209104",79,28,223,85,30,236,95,37,242,85,29,251,71,23,221,50,24,104
"07/30/2019","1252","Census Tract 209103","1253","Census Tract 209104",79,28,216,76,23,246,126,47,341,67,27,166,75,29,196,44,16,118
"07/31/2019","1252","Census Tract 209103","1253","Census Tract 209104",70,26,190,77,24,244,94,33,264,74,31,174,,,,81,26,248
"08/01/2019","1252","Census Tract 209103","1253","Census Tract 209104",68,26,179,87,33,230,99,40,244,48,23,101,64,23,176,61,17,207
"08/02/2019","1252","Census Tract 209103","1253","Census Tract 209104",61,22,170,84,23,312,55,25,120,69,22,213,54,18,158,48,26,90
"08/03/2019","1252","Census Tract 209103","1253","Census Tract 209104",71,24,214,77,32,182,66,17,253,77,23,257,75,28,203,60,24,152
"08/04/2019","1252","Census Tract 209103","1253","Census Tract 209104",56,19,159,67,21,215,71,20,248,63,21,184,52,19,137,40,17,95
"08/05/2019","1252","Census Tract 209103","1253","Census Tract 209104",56,24,134,85,30,243,71,35,143,65,26,159,41,21,81,39,16,94
"08/06/2019","1252","Census Tract 209103","1253","Census Tract 209104",64,25,165,107,33,350,63,45,87,66,28,158,52,20,133,36,15,84
"08/07/2019","1252","Census Tract 209103","1253","Census Tract 209104",74,31,177,86,32,228,77,37,162,75,32,173,,,,46,20,104
"08/08/2019","1252","Census Tract 209103","1253","Census Tract 209104",80,28,226,83,32,217,74,27,199,80,22,285,87,33,227,69,28,168
"08/09/2019","1252","Census Tract 209103","1253","Census Tract 209104",66,23,194,96,45,204,54,22,130,98,29,326,57,19,165,33,13,86
"08/10/2019","1252","Census Tract 209103","1253","Census Tract 209104",59,24,145,39,15,99,58,25,132,78,28,213,61,26,144,54,25,116
"08/11/2019","1252","Census Tract 209103","1253","Census Tract 209104",54,22,133,49,18,132,53,23,124,75,25,224,48,26,89,40,20,81
"08/12/2019","1252","Census Tract 209103","1253","Census Tract 209104",74,27,204,68,22,209,88,33,236,99,33,298,61,25,147,39,18,81
"08/13/2019","1252","Census Tract 209103","1253","Census Tract 209104",65,26,164,59,25,137,64,23,174,83,29,234,54,23,124,52,24,111
"08/14/2019","1252","Census Tract 209103","1253","Census Tract 209104",60,21,167,89,23,344,90,35,232,47,16,131,,,,39,19,79
"08/15/2019","1252","Census Tract 209103","1253","Census Tract 209104",61,22,169,90,24,326,50,20,127,63,28,144,53,19,148,52,18,146
"08/16/2019","1252","Census Tract 209103","1253","Census Tract 209104",66,20,216,98,36,264,53,17,164,68,18,254,66,24,176,48,15,156
"08/17/2019","1252","Census Tract 209103","1253","Census Tract 209104",57,20,156,76,31,184,72,24,212,53,18,157,53,19,146,43,19,100
"08/18/2019","1252","Census Tract 209103","1253","Census Tract 209104",52,18,150,48,20,113,46,12,174,55,17,173,61,23,158,47,20,106
"08/19/2019","1252","Census Tract 209103","1253","Census Tract 209104",66,23,189,112,29,430,51,18,142,65,21,203,54,23,124,51,24,108
"08/20/2019","1252","Census Tract 209103","1253","Census Tract 209104",62,23,164,99,30,324,39,15,101,64,27,154,48,19,125,45,22,92
"08/21/2019","1252","Census Tract 209103","1253","Census Tract 209104",83,27,249,155,55,432,72,31,165,64,19,212,,,,82,22,295
"08/22/2019","1252","Census Tract 209103","1253","Census Tract 209104",104,32,338,93,31,276,64,22,181,221,58,835,57,24,130,46,11,191
"08/23/2019","1252","Census Tract 209103","1253","Census Tract 209104",73,21,245,70,16,307,93,28,303,84,31,229,56,24,129,54,13,225
"08/24/2019","1252","Census Tract 209103","1253","Census Tract 209104",58,21,155,43,14,129,59,17,203,52,23,117,61,26,142,64,24,170
"08/25/2019","1252","Census Tract 209103","1253","Census Tract 209104",50,21,115,52,28,97,60,26,139,50,17,145,54,25,119,42,20,87
"08/26/2019","1252","Census Tract 209103","1253","Census Tract 209104",77,27,215,112,41,305,66,23,188,63,27,146,84,26,268,50,20,125
"08/27/2019","1252","Census Tract 209103","1253","Census Tract 209104",68,24,190,124,37,411,49,20,120,85,30,236,48,18,129,36,16,80
"08/28/2019","1252","Census Tract 209103","1253","Census Tract 209104",72,29,178,84,31,223,60,25,145,85,28,261,,,,59,30,116
"08/29/2019","1252","Census Tract 209103","1253","Census Tract 209104",76,24,234,95,22,410,87,29,259,77,26,226,56,20,153,61,28,131
"08/30/2019","1252","Census Tract 209103","1253","Census Tract 209104",75,28,198,92,32,262,83,32,212,93,34,254,62,27,141,45,18,112
"08/31/2019","1252","Census Tract 209103","1253","Census Tract 209104",56,23,134,59,29,120,53,24,117,73,26,206,52,22,124,47,21,103
"09/01/2019","1252","Census Tract 209103","1253","Census Tract 209104",59,22,152,72,31,171,67,24,189,64,21,188,54,25,115,44,18,104
"09/02/2019","1252","Census Tract 209103","1253","Census Tract 209104",51,19,138,40,22,74,42,16,109,56,19,163,69,27,177,46,14,141
"09/03/2019","1252","Census Tract 209103","1253","Census Tract 209104",98,34,281,141,41,483,94,42,211,87,33,228,67,25,177,113,35,363
"09/04/2019","1252","Census Tract 209103","1253","Census Tract 209104",77,28,208,140,46,431,53,23,122,69,31,156,,,,81,24,273
"09/05/2019","1252","Census Tract 209103","1253","Census Tract 209104",59,21,167,69,22,216,61,24,157,62,20,190,61,29,130,34,10,109
"09/06/2019","1252","Census Tract 209103","1253","Census Tract 209104",65,25,169,64,29,140,91,38,215,61,22,167,56,19,161,57,25,129
"09/07/2019","1252","Census Tract 209103","1253","Census Tract 209104",55,21,141,52,24,112,69,29,161,72,22,238,46,18,115,48,21,111
"09/08/2019","1252","Census Tract 209103","1253","Census Tract 209104",48,18,124,43,22,82,61,23,161,66,27,161,40,12,133,35,17,75
"09/09/2019","1252","Census Tract 209103","1253","Census Tract 209104",64,24,171,96,37,250,59,26,134,55,20,148,51,20,128,53,18,154
"09/10/2019","1252","Census Tract 209103","1253","Census Tract 209104",68,23,200,92,32,264,83,28,243,61,24,155,40,14,114,78,22,267
"09/11/2019","1252","Census Tract 209103","1253","Census Tract 209104",84,27,263,90,33,250,125,31,508,66,27,157,,,,69,28,170
"09/12/2019","1252","Census Tract 209103","1253","Census Tract 209104",58,22,153,74,32,174,56,17,184,72,31,166,49,21,110,48,18,122
"09/13/2019","1252","Census Tract 209103","1253","Census Tract 209104",63,18,215,77,20,300,84,25,278,71,19,263,45,15,132,44,14,136
"09/14/2019","1252","Census Tract 209103","1253","Census Tract 209104",62,22,171,58,19,168,64,18,226,79,24,251,47,22,101,51,23,112
"09/15/2019","1252","Census Tract 209103","1253","Census Tract 209104",52,19,138,68,24,189,56,21,148,49,19,124,64,22,190,38,15,91
"09/16/2019","1252","Census Tract 209103","1253","Census Tract 209104",64,21,192,102,29,352,66,26,167,48,14,162,60,25,143,41,14,117
