"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,37,229,86,29,253,100,46,220,92,36,236,80,35,183,106,49,230
"05/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",111,42,292,176,59,520,109,44,270,116,47,285,80,30,212,69,27,172
"05/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",86,32,232,83,27,257,73,32,164,99,41,239,87,28,268,77,29,205
"05/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",76,34,170,103,41,254,91,47,178,69,34,142,69,27,175,73,33,159
"05/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",74,32,171,59,40,88,61,26,144,107,46,245,,,,55,25,120
"05/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,42,193,76,47,123,108,57,206,82,37,183,92,38,220,97,40,233
"05/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,36,202,105,48,227,90,44,184,,,,54,19,154,84,48,145
"05/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,42,203,81,38,173,110,58,209,97,44,213,69,30,157,94,40,223
"05/31/2019","1259","Census Tract 209510","1261","Census Tract 209810",96,38,240,107,32,355,110,51,238,107,46,249,79,31,197,72,29,179
"06/01/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,36,235,77,54,111,105,48,229,87,27,272,103,48,221,57,19,166
"06/02/2019","1259","Census Tract 209510","1261","Census Tract 209810",81,37,179,155,75,323,65,38,110,78,34,178,51,26,97,77,35,167
"06/03/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,34,228,84,27,256,101,47,217,106,49,226,,,,45,18,112
"06/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,38,199,84,45,158,102,45,229,97,47,200,80,35,183,52,18,150
"06/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",116,48,280,164,64,422,111,52,239,,,,117,45,302,75,40,139
"06/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",112,43,288,152,40,574,139,63,308,89,34,229,84,40,179,76,38,154
"06/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,37,235,126,39,404,119,49,289,86,39,190,75,32,171,50,21,119
"06/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,37,227,151,56,408,97,36,265,116,53,255,69,30,158,57,26,125
"06/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,37,213,89,47,172,108,54,216,101,41,250,85,28,254,63,32,122
"06/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,44,220,105,51,215,114,57,228,107,50,228,,,,63,24,163
"06/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",114,47,278,125,53,293,170,59,485,98,44,219,69,33,147,68,35,130
"06/12/2019","1259","Census Tract 209510","1261","Census Tract 209810",119,49,286,161,73,356,123,59,256,,,,91,30,273,81,28,233
"06/13/2019","1259","Census Tract 209510","1261","Census Tract 209810",119,52,273,142,58,349,107,59,197,154,62,381,67,33,138,74,33,167
"06/14/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,40,212,101,49,206,93,48,177,104,42,254,82,34,197,76,35,164
"06/15/2019","1259","Census Tract 209510","1261","Census Tract 209810",94,38,227,75,30,186,134,48,368,93,41,211,93,36,238,70,36,138
"06/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",95,39,232,100,49,204,84,39,182,136,56,329,79,32,197,68,29,161
"06/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,39,209,94,36,242,101,52,198,101,42,245,,,,69,27,174
"06/18/2019","1259","Census Tract 209510","1261","Census Tract 209810",81,30,215,103,36,290,94,43,203,91,43,194,55,20,151,73,22,241
"06/19/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,46,203,97,50,186,123,65,230,,,,61,27,136,116,43,311
"06/20/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,33,248,110,50,243,110,49,248,89,34,233,70,23,208,59,16,207
"06/21/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,39,223,107,34,338,120,58,246,91,41,202,70,32,155,80,33,190
"06/22/2019","1259","Census Tract 209510","1261","Census Tract 209810",79,34,183,59,16,212,106,38,291,74,40,140,88,41,185,51,25,103
"06/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",89,30,259,53,14,200,90,32,253,113,38,339,90,32,254,64,27,152
"06/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,39,249,136,65,282,101,46,223,101,35,291,,,,58,21,160
"06/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,40,192,95,41,223,100,54,186,93,40,216,77,38,154,61,27,136
"06/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",95,36,249,86,33,223,91,48,173,,,,117,40,334,103,39,272
"06/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",82,33,201,68,27,171,96,41,220,89,35,225,75,30,185,59,29,118
"06/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",85,36,197,105,58,193,102,57,183,78,37,164,62,21,178,78,31,194
"06/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",75,27,212,106,24,451,73,29,180,95,40,226,66,23,189,51,18,141
"06/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",71,29,170,71,26,190,72,24,212,77,29,202,64,32,128,71,33,153
"04/01/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,40,231,116,60,225,93,40,217,86,31,235,,,,53,24,119
"04/02/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,43,219,111,61,202,125,53,295,94,35,251,73,39,135,70,37,130
"04/03/2019","1259","Census Tract 209510","1261","Census Tract 209810",105,42,264,105,42,262,117,57,240,,,,143,45,451,64,27,151
"04/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,40,242,81,31,212,107,55,208,109,48,248,101,36,281,72,25,201
"04/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",103,48,221,126,44,360,106,62,180,112,51,245,87,45,166,76,28,203
"04/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",91,36,231,90,33,246,92,48,174,100,38,259,110,40,306,51,23,111
"04/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",83,30,228,85,34,213,99,39,249,83,36,188,101,32,313,52,18,146
"04/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,39,224,112,53,237,89,52,153,106,43,263,,,,68,28,165
"04/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,39,246,90,40,203,114,61,213,102,41,251,96,35,266,54,16,173
"04/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",86,38,192,118,48,288,93,49,175,,,,67,36,123,67,24,183
"04/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",97,40,235,81,43,152,113,50,255,116,40,331,75,30,189,76,34,169
"04/12/2019","1259","Census Tract 209510","1261","Census Tract 209810",95,40,222,112,57,218,104,47,233,93,38,229,85,36,204,73,32,166
"04/13/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,33,243,93,29,296,78,35,170,114,39,333,90,33,246,58,24,139
"04/14/2019","1259","Census Tract 209510","1261","Census Tract 209810",98,36,267,59,30,116,174,48,625,96,33,275,119,35,403,63,35,113
"04/15/2019","1259","Census Tract 209510","1261","Census Tract 209810",113,43,297,143,67,306,106,44,256,92,40,212,,,,117,48,280
"04/16/2019","1259","Census Tract 209510","1261","Census Tract 209810",123,43,351,87,24,311,114,52,252,184,63,536,82,30,225,117,40,343
"04/17/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,37,236,104,54,198,103,52,204,,,,68,29,162,94,29,303
"04/18/2019","1259","Census Tract 209510","1261","Census Tract 209810",89,33,239,137,57,326,92,37,226,99,27,354,59,30,115,60,27,131
"04/19/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,34,240,94,32,274,122,55,267,103,43,244,66,37,116,54,14,195
"04/20/2019","1259","Census Tract 209510","1261","Census Tract 209810",84,34,207,71,38,134,110,66,182,104,47,228,77,26,227,54,23,126
"04/21/2019","1259","Census Tract 209510","1261","Census Tract 209810",83,34,201,69,31,149,61,36,103,117,41,335,84,41,170,62,26,144
"04/22/2019","1259","Census Tract 209510","1261","Census Tract 209810",96,42,219,115,49,270,114,64,203,107,48,237,,,,72,30,170
"04/23/2019","1259","Census Tract 209510","1261","Census Tract 209810",79,36,173,82,32,210,81,48,139,95,48,190,56,24,129,45,23,88
"04/24/2019","1259","Census Tract 209510","1261","Census Tract 209810",95,37,243,128,56,292,109,51,230,,,,66,28,153,54,22,135
"04/25/2019","1259","Census Tract 209510","1261","Census Tract 209810",88,37,204,83,48,140,127,60,268,82,43,155,57,21,159,69,28,172
"04/26/2019","1259","Census Tract 209510","1261","Census Tract 209810",104,41,265,118,35,400,112,53,239,106,50,226,91,35,234,97,33,280
"04/27/2019","1259","Census Tract 209510","1261","Census Tract 209810",84,36,197,93,49,175,98,49,195,93,41,210,81,28,232,55,25,117
"04/28/2019","1259","Census Tract 209510","1261","Census Tract 209810",72,31,169,74,39,141,55,24,124,98,48,203,62,29,134,53,21,133
"04/29/2019","1259","Census Tract 209510","1261","Census Tract 209810",86,32,229,115,37,352,70,43,114,99,35,281,,,,56,25,126
"04/30/2019","1259","Census Tract 209510","1261","Census Tract 209810",96,33,279,104,32,339,94,47,188,107,45,251,74,18,298,105,33,332
"05/01/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,41,198,80,39,161,125,67,232,,,,62,28,139,73,28,193
"05/02/2019","1259","Census Tract 209510","1261","Census Tract 209810",84,38,183,118,42,329,90,48,167,87,50,150,58,28,119,57,20,159
"05/03/2019","1259","Census Tract 209510","1261","Census Tract 209810",107,41,276,140,45,431,113,55,234,92,33,256,96,42,218,100,28,356
"05/04/2019","1259","Census Tract 209510","1261","Census Tract 209810",90,35,232,87,25,303,93,38,226,103,45,234,76,33,173,79,25,246
"05/05/2019","1259","Census Tract 209510","1261","Census Tract 209810",78,31,196,46,24,88,86,35,210,98,34,285,77,34,174,58,25,133
"05/06/2019","1259","Census Tract 209510","1261","Census Tract 209810",94,40,218,118,55,253,106,53,214,84,37,190,,,,69,31,154
"05/07/2019","1259","Census Tract 209510","1261","Census Tract 209810",101,42,239,102,47,221,112,59,210,109,41,287,79,31,200,84,34,204
"05/08/2019","1259","Census Tract 209510","1261","Census Tract 209810",93,40,214,145,58,362,95,44,208,,,,71,35,141,98,39,246
"05/09/2019","1259","Census Tract 209510","1261","Census Tract 209810",92,40,210,133,51,343,90,45,178,96,39,233,73,35,152,68,34,135
"05/10/2019","1259","Census Tract 209510","1261","Census Tract 209810",99,39,248,115,43,310,104,52,209,117,44,305,72,29,180,70,28,175
"05/11/2019","1259","Census Tract 209510","1261","Census Tract 209810",73,28,188,84,27,256,103,53,198,80,31,203,58,21,157,59,27,128
