"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",220,82,589,213,77,588,252,105,606,248,97,632,202,67,603,186,72,484
"07/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",237,81,687,230,76,691,351,125,987,239,90,637,188,65,545,215,68,671
"07/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,90,715,208,68,633,421,159,1112,239,86,662,232,86,621,194,75,504
"07/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",260,92,730,212,68,653,441,163,1190,252,90,701,222,86,571,213,75,597
"07/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",252,93,687,233,86,629,444,146,1345,243,90,657,212,81,549,193,81,459
"07/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,85,721,233,89,610,375,137,1021,267,88,807,209,71,608,193,70,536
"07/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",222,79,624,188,58,605,236,88,633,229,82,635,249,87,713,188,72,490
"07/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",221,78,624,193,62,597,215,86,535,240,89,642,192,65,562,233,80,677
"07/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",250,89,701,220,74,654,368,140,970,253,93,692,218,88,538,209,66,662
"07/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",247,89,682,233,84,647,397,154,1023,244,87,684,201,79,510,204,72,577
"07/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,87,739,226,78,655,391,138,1109,255,85,765,217,81,581,193,68,546
"07/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",268,98,730,245,95,631,349,120,1012,290,105,798,228,91,568,216,74,624
"07/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",266,92,768,236,91,608,361,128,1017,268,93,769,262,86,795,201,70,574
"07/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",232,80,667,218,73,651,244,97,610,245,93,646,216,74,627,237,73,769
"07/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",212,77,584,203,66,616,243,98,599,228,85,612,204,74,558,192,68,543
"07/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",250,90,695,235,81,687,340,124,926,257,98,671,206,77,550,225,74,683
"07/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",272,96,775,236,82,673,365,129,1028,267,100,715,267,92,777,222,74,665
"07/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",252,90,706,239,95,598,359,125,1026,251,89,705,222,81,606,211,71,622
"07/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",248,90,682,223,84,590,373,137,1017,254,95,674,220,84,572,188,59,594
"07/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",256,93,700,254,96,671,360,132,981,285,106,760,219,83,578,188,67,525
"07/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",222,78,636,205,63,665,222,78,625,257,87,756,226,79,646,190,72,500
"07/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",207,73,584,205,66,639,207,76,558,225,79,640,195,71,535,200,71,566
"07/29/2019","1233","Census Tract 207710","1263","Census Tract 210010",235,83,664,242,79,741,318,129,783,235,86,644,200,74,535,208,66,655
"07/30/2019","1233","Census Tract 207710","1263","Census Tract 210010",239,89,637,240,79,725,337,127,898,236,96,581,210,80,550,183,68,489
"07/31/2019","1233","Census Tract 207710","1263","Census Tract 210010",243,86,682,228,79,659,359,132,975,243,85,695,210,83,528,194,65,583
"08/01/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,90,715,239,87,657,408,149,1119,245,85,698,217,82,571,195,71,531
"08/02/2019","1233","Census Tract 207710","1263","Census Tract 210010",252,91,696,256,99,661,339,133,865,271,93,789,212,78,569,206,75,560
"08/03/2019","1233","Census Tract 207710","1263","Census Tract 210010",241,82,709,206,68,621,229,91,578,247,84,725,288,91,907,181,66,498
"08/04/2019","1233","Census Tract 207710","1263","Census Tract 210010",210,71,616,190,58,621,235,90,610,230,81,652,192,64,577,198,66,593
"08/05/2019","1233","Census Tract 207710","1263","Census Tract 210010",237,86,648,230,82,641,324,119,887,241,90,640,215,84,550,190,63,574
"08/06/2019","1233","Census Tract 207710","1263","Census Tract 210010",246,86,702,219,78,614,350,128,957,256,93,702,224,77,647,188,66,538
"08/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",249,96,647,236,98,564,365,141,940,255,100,653,208,83,521,197,71,546
"08/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",257,96,686,241,96,601,364,139,948,268,103,696,216,81,579,204,75,549
"08/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",243,82,712,236,85,650,310,109,884,260,86,781,209,73,602,206,69,619
"08/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",221,78,625,203,66,623,254,95,677,247,87,697,222,75,654,176,69,450
"08/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",218,76,621,198,65,597,248,88,696,243,88,666,207,75,574,185,63,538
"08/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",237,81,692,252,80,793,338,111,1027,232,87,618,204,70,594,192,66,555
"08/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",233,83,652,235,77,714,332,115,958,240,86,665,199,77,511,178,64,495
"08/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",248,90,684,260,99,676,369,142,962,239,84,678,198,72,543,216,85,547
"08/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",256,92,708,254,95,674,361,130,1001,258,96,687,229,85,616,183,62,538
"08/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,90,719,256,90,725,338,120,951,275,98,769,223,83,597,205,69,610
"08/17/2019","1233","Census Tract 207710","1263","Census Tract 210010",249,84,737,239,73,784,228,80,645,249,91,682,274,92,810,232,75,715
"08/18/2019","1233","Census Tract 207710","1263","Census Tract 210010",219,79,604,203,66,620,216,79,591,237,94,596,222,78,627,206,73,580
"08/19/2019","1233","Census Tract 207710","1263","Census Tract 210010",246,88,686,264,94,738,308,101,939,249,91,679,216,82,565,219,76,628
"08/20/2019","1233","Census Tract 207710","1263","Census Tract 210010",254,87,741,269,88,816,358,130,983,250,88,709,213,74,616,211,71,628
"08/21/2019","1233","Census Tract 207710","1263","Census Tract 210010",265,88,795,270,93,782,386,135,1103,265,93,750,229,71,731,194,68,554
"08/22/2019","1233","Census Tract 207710","1263","Census Tract 210010",273,99,755,268,93,771,420,150,1180,275,103,733,239,93,613,208,72,597
"08/23/2019","1233","Census Tract 207710","1263","Census Tract 210010",275,98,767,271,100,730,355,138,908,296,108,808,241,85,684,236,81,682
"08/24/2019","1233","Census Tract 207710","1263","Census Tract 210010",289,92,901,238,81,704,400,136,1179,272,89,829,277,89,863,261,79,859
"08/25/2019","1233","Census Tract 207710","1263","Census Tract 210010",261,84,812,245,87,688,287,106,777,251,85,738,263,84,821,259,69,961
"08/26/2019","1233","Census Tract 207710","1263","Census Tract 210010",255,87,747,288,93,890,340,114,1014,250,88,712,201,74,542,235,76,721
"08/27/2019","1233","Census Tract 207710","1263","Census Tract 210010",243,83,716,244,82,719,370,126,1083,229,74,705,214,78,588,200,75,528
"08/28/2019","1233","Census Tract 207710","1263","Census Tract 210010",243,90,659,258,97,683,343,130,907,246,87,690,212,87,516,192,66,556
"08/29/2019","1233","Census Tract 207710","1263","Census Tract 210010",253,86,745,260,87,776,353,127,981,266,90,785,200,69,579,229,79,666
"08/30/2019","1233","Census Tract 207710","1263","Census Tract 210010",250,88,706,251,91,692,271,108,679,292,104,819,211,72,619,232,82,651
"08/31/2019","1233","Census Tract 207710","1263","Census Tract 210010",219,76,631,195,60,633,239,93,616,253,90,708,200,66,610,196,71,538
"09/01/2019","1233","Census Tract 207710","1263","Census Tract 210010",212,74,608,203,72,571,218,81,583,230,80,661,209,70,622,197,69,563
"09/02/2019","1233","Census Tract 207710","1263","Census Tract 210010",201,67,605,192,69,534,189,70,505,214,78,591,197,59,658,199,62,642
"09/03/2019","1233","Census Tract 207710","1263","Census Tract 210010",239,81,702,235,81,680,330,123,886,234,82,671,192,71,519,247,68,885
"09/04/2019","1233","Census Tract 207710","1263","Census Tract 210010",231,83,647,224,83,600,298,109,812,238,85,664,205,75,564,204,68,612
"09/05/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,88,659,240,100,575,352,119,1040,242,86,678,202,82,496,213,69,652
"09/06/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,87,674,227,84,614,327,123,868,271,96,765,214,78,588,191,70,522
"09/07/2019","1233","Census Tract 207710","1263","Census Tract 210010",218,81,584,217,80,589,224,88,568,241,90,646,221,81,603,183,69,486
"09/08/2019","1233","Census Tract 207710","1263","Census Tract 210010",212,76,586,221,84,581,215,86,538,231,86,621,186,64,535,206,71,597
"09/09/2019","1233","Census Tract 207710","1263","Census Tract 210010",239,85,669,244,98,606,325,115,918,241,88,664,210,76,582,203,65,631
"09/10/2019","1233","Census Tract 207710","1263","Census Tract 210010",249,88,704,218,80,588,381,134,1079,249,88,698,214,77,594,196,72,529
"09/11/2019","1233","Census Tract 207710","1263","Census Tract 210010",233,83,651,240,88,656,328,114,940,242,86,681,195,73,518,190,68,529
"09/12/2019","1233","Census Tract 207710","1263","Census Tract 210010",257,94,701,246,104,585,442,165,1182,247,89,687,218,83,572,195,72,526
"09/13/2019","1233","Census Tract 207710","1263","Census Tract 210010",261,92,741,231,83,640,364,132,999,269,97,745,241,81,714,213,81,561
"09/14/2019","1233","Census Tract 207710","1263","Census Tract 210010",228,80,650,205,68,620,226,86,595,244,84,703,247,84,719,198,72,546
"09/15/2019","1233","Census Tract 207710","1263","Census Tract 210010",223,79,624,222,73,671,219,77,624,265,98,711,201,68,591,196,74,515
"09/16/2019","1233","Census Tract 207710","1263","Census Tract 210010",242,84,695,263,93,740,303,111,829,251,88,714,186,64,538,228,78,669
