"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/09/2018","1234","Census Tract 207900","1380","Census Tract 224010",194,92,407,146,70,301,181,98,334,202,101,401,238,99,572,166,81,339
"09/10/2018","1234","Census Tract 207900","1380","Census Tract 224010",166,83,332,150,72,312,183,98,339,164,83,324,159,74,340,161,83,314
"09/11/2018","1234","Census Tract 207900","1380","Census Tract 224010",183,87,388,136,64,286,252,117,541,167,85,330,156,79,308,157,79,313
"09/12/2018","1234","Census Tract 207900","1380","Census Tract 224010",197,89,435,183,89,378,284,127,636,164,75,360,164,80,336,152,79,292
"09/13/2018","1234","Census Tract 207900","1380","Census Tract 224010",201,95,426,172,83,355,271,125,585,184,91,372,175,86,357,154,77,307
"09/14/2018","1234","Census Tract 207900","1380","Census Tract 224010",178,83,380,151,68,333,209,100,434,186,86,399,156,77,317,160,75,340
"09/15/2018","1234","Census Tract 207900","1380","Census Tract 224010",171,81,360,142,62,323,171,80,364,177,79,397,173,84,353,167,83,335
"09/16/2018","1234","Census Tract 207900","1380","Census Tract 224010",177,79,394,147,71,304,226,102,500,171,75,386,172,76,385,171,78,375
"09/17/2018","1234","Census Tract 207900","1380","Census Tract 224010",274,109,688,184,83,408,508,231,1114,259,108,620,179,78,411,159,75,335
"09/18/2018","1234","Census Tract 207900","1380","Census Tract 224010",297,117,751,162,80,329,606,262,1400,242,115,510,203,87,473,173,68,435
"09/19/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,93,388,153,76,309,236,118,473,186,91,382,159,82,309,177,92,341
"09/20/2018","1234","Census Tract 207900","1380","Census Tract 224010",194,91,409,161,86,302,247,115,532,184,95,357,175,80,383,145,70,303
"09/21/2018","1234","Census Tract 207900","1380","Census Tract 224010",202,89,456,146,75,283,287,127,648,174,80,382,188,85,415,141,63,314
"09/22/2018","1234","Census Tract 207900","1380","Census Tract 224010",177,84,374,161,83,311,182,84,393,182,81,409,185,89,381,162,80,329
"09/23/2018","1234","Census Tract 207900","1380","Census Tract 224010",188,82,431,161,80,322,212,86,525,182,78,425,185,85,399,188,82,431
"09/24/2018","1234","Census Tract 207900","1380","Census Tract 224010",185,86,395,157,74,331,205,106,398,192,96,385,173,75,400,165,65,420
"09/25/2018","1234","Census Tract 207900","1380","Census Tract 224010",175,80,384,159,76,333,201,92,439,171,79,368,157,72,343,167,70,398
"09/26/2018","1234","Census Tract 207900","1380","Census Tract 224010",177,81,385,146,66,324,212,101,443,183,82,409,166,85,323,127,56,288
"09/27/2018","1234","Census Tract 207900","1380","Census Tract 224010",218,99,482,168,80,354,302,152,597,188,89,397,198,86,453,177,77,404
"09/28/2018","1234","Census Tract 207900","1380","Census Tract 224010",197,89,436,161,67,385,229,121,433,197,89,437,199,93,425,161,64,405
"09/29/2018","1234","Census Tract 207900","1380","Census Tract 224010",174,86,351,150,64,349,152,83,277,176,82,377,194,97,388,166,85,322
"09/30/2018","1234","Census Tract 207900","1380","Census Tract 224010",161,75,344,144,72,287,175,91,338,153,69,339,169,84,337,161,72,359
"07/01/2018","1234","Census Tract 207900","1380","Census Tract 224010",162,82,317,178,83,383,173,91,326,170,81,359,165,89,305,150,78,288
"07/02/2018","1234","Census Tract 207900","1380","Census Tract 224010",171,79,367,150,64,352,173,83,362,192,86,426,156,82,297,158,77,323
"07/03/2018","1234","Census Tract 207900","1380","Census Tract 224010",171,81,359,133,68,260,188,91,389,181,92,353,162,74,355,138,56,337
"07/04/2018","1234","Census Tract 207900","1380","Census Tract 224010",161,71,364,143,61,334,156,72,338,166,77,358,170,69,414,147,72,299
"07/05/2018","1234","Census Tract 207900","1380","Census Tract 224010",210,94,469,194,86,438,250,113,549,204,92,450,200,92,431,149,65,343
"07/06/2018","1234","Census Tract 207900","1380","Census Tract 224010",230,100,530,207,92,468,267,118,605,234,104,525,217,92,514,169,76,376
"07/07/2018","1234","Census Tract 207900","1380","Census Tract 224010",221,97,502,204,103,406,269,107,676,245,108,558,203,93,443,153,76,310
"07/08/2018","1234","Census Tract 207900","1380","Census Tract 224010",186,85,408,148,67,322,202,88,462,204,96,435,160,76,336,173,79,379
"07/09/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,86,392,181,81,404,204,96,433,191,87,420,167,82,338,137,76,249
"07/10/2018","1234","Census Tract 207900","1380","Census Tract 224010",172,82,362,156,72,337,203,98,419,163,76,349,147,76,285,160,80,321
"07/11/2018","1234","Census Tract 207900","1380","Census Tract 224010",183,89,376,174,80,375,222,116,426,174,88,344,165,79,344,134,64,283
"07/12/2018","1234","Census Tract 207900","1380","Census Tract 224010",189,90,397,155,67,361,227,116,444,189,96,371,169,83,346,139,57,334
"07/13/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,90,402,153,73,322,226,109,470,201,92,435,169,84,339,150,72,311
"07/14/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,92,395,180,78,414,210,98,450,203,96,430,189,99,361,148,77,287
"07/15/2018","1234","Census Tract 207900","1380","Census Tract 224010",182,82,403,170,76,378,219,92,517,186,82,421,176,76,404,155,81,298
"07/16/2018","1234","Census Tract 207900","1380","Census Tract 224010",191,90,404,176,77,400,231,116,463,191,92,398,157,77,318,152,71,323
"07/17/2018","1234","Census Tract 207900","1380","Census Tract 224010",196,96,400,167,85,327,243,122,481,196,95,406,164,84,322,141,72,272
"07/18/2018","1234","Census Tract 207900","1380","Census Tract 224010",202,94,431,162,81,323,276,139,548,180,87,371,163,80,333,189,76,472
"07/19/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,88,387,164,75,356,226,116,440,174,85,356,163,77,346,159,75,335
"07/20/2018","1234","Census Tract 207900","1380","Census Tract 224010",187,93,375,164,85,319,219,116,412,183,87,383,175,87,350,165,82,333
"07/21/2018","1234","Census Tract 207900","1380","Census Tract 224010",195,94,407,175,78,391,173,88,340,210,101,435,218,100,475,170,86,333
"07/22/2018","1234","Census Tract 207900","1380","Census Tract 224010",168,77,362,156,59,413,166,79,351,165,73,376,172,84,349,169,81,352
"07/23/2018","1234","Census Tract 207900","1380","Census Tract 224010",176,83,374,149,70,320,194,92,412,181,82,395,163,83,319,163,82,322
"07/24/2018","1234","Census Tract 207900","1380","Census Tract 224010",185,91,373,157,78,315,225,112,452,169,89,320,169,94,303,149,53,414
"07/25/2018","1234","Census Tract 207900","1380","Census Tract 224010",216,104,449,171,89,330,248,134,458,247,112,546,167,84,333,204,86,485
"07/26/2018","1234","Census Tract 207900","1380","Census Tract 224010",187,91,383,153,61,381,221,113,433,181,93,351,171,85,347,148,83,265
"07/27/2018","1234","Census Tract 207900","1380","Census Tract 224010",185,90,379,172,84,349,206,103,410,186,89,390,177,86,364,151,76,299
"07/28/2018","1234","Census Tract 207900","1380","Census Tract 224010",178,85,371,174,95,318,170,92,315,179,85,375,191,91,402,166,75,366
"07/29/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,82,393,158,70,358,167,83,338,173,80,373,196,91,418,186,82,421
"07/30/2018","1234","Census Tract 207900","1380","Census Tract 224010",167,80,345,150,75,300,190,91,397,162,76,341,156,80,303,164,76,352
"07/31/2018","1234","Census Tract 207900","1380","Census Tract 224010",175,87,353,159,80,313,203,109,379,177,86,364,144,70,295,167,82,341
"08/01/2018","1234","Census Tract 207900","1380","Census Tract 224010",184,89,382,155,82,291,244,116,513,172,85,351,159,80,315,155,71,340
"08/02/2018","1234","Census Tract 207900","1380","Census Tract 224010",189,91,392,174,82,369,230,120,440,182,84,394,169,85,336,142,69,292
"08/03/2018","1234","Census Tract 207900","1380","Census Tract 224010",213,96,474,170,77,374,246,119,510,189,83,426,231,104,513,179,78,411
"08/04/2018","1234","Census Tract 207900","1380","Census Tract 224010",192,94,394,167,89,315,178,90,352,183,91,366,225,108,465,157,78,318
"08/05/2018","1234","Census Tract 207900","1380","Census Tract 224010",178,85,372,171,76,381,180,92,354,194,90,417,167,74,375,171,85,341
"08/06/2018","1234","Census Tract 207900","1380","Census Tract 224010",169,84,342,168,77,369,182,99,335,174,81,374,149,77,286,150,76,296
"08/07/2018","1234","Census Tract 207900","1380","Census Tract 224010",176,84,368,161,78,331,205,96,434,170,84,341,155,81,296,162,60,438
"08/08/2018","1234","Census Tract 207900","1380","Census Tract 224010",182,91,365,158,76,328,207,111,385,188,88,402,154,80,294,161,84,308
"08/09/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,88,368,147,76,283,210,106,414,177,91,346,167,77,363,155,70,345
"08/10/2018","1234","Census Tract 207900","1380","Census Tract 224010",190,88,407,169,75,377,226,105,485,188,88,404,173,86,347,158,70,355
"08/11/2018","1234","Census Tract 207900","1380","Census Tract 224010",209,96,451,180,84,387,203,89,461,214,104,440,238,103,550,163,87,306
"08/12/2018","1234","Census Tract 207900","1380","Census Tract 224010",183,85,394,169,85,339,171,82,353,198,93,421,191,87,421,170,78,371
"08/13/2018","1234","Census Tract 207900","1380","Census Tract 224010",178,87,363,156,75,322,205,100,421,183,90,372,159,86,294,149,71,312
"08/14/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,90,356,166,80,341,207,108,396,176,90,341,161,79,328,151,81,282
"08/15/2018","1234","Census Tract 207900","1380","Census Tract 224010",197,97,399,169,86,331,248,126,487,183,98,341,177,82,377,164,80,334
"08/16/2018","1234","Census Tract 207900","1380","Census Tract 224010",195,94,406,174,83,363,255,131,495,182,96,346,156,74,328,153,65,358
"08/17/2018","1234","Census Tract 207900","1380","Census Tract 224010",189,94,378,149,77,285,219,114,421,188,96,369,191,92,397,142,75,269
"08/18/2018","1234","Census Tract 207900","1380","Census Tract 224010",177,83,378,150,76,293,199,100,398,169,79,363,187,85,411,166,77,355
"08/19/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,83,389,165,80,339,180,81,401,176,83,376,178,81,387,188,86,410
"08/20/2018","1234","Census Tract 207900","1380","Census Tract 224010",180,84,383,145,69,305,207,106,404,179,84,383,156,71,339,204,86,485
"08/21/2018","1234","Census Tract 207900","1380","Census Tract 224010",193,89,420,172,86,343,247,115,531,178,84,379,169,79,363,162,67,393
"08/22/2018","1234","Census Tract 207900","1380","Census Tract 224010",208,97,448,193,91,410,296,142,614,177,86,365,156,77,317,153,77,305
"08/23/2018","1234","Census Tract 207900","1380","Census Tract 224010",189,89,400,180,76,425,228,124,418,181,85,387,168,79,356,148,69,313
"08/24/2018","1234","Census Tract 207900","1380","Census Tract 224010",201,94,430,165,70,391,227,113,458,204,99,418,208,97,442,138,65,293
"08/25/2018","1234","Census Tract 207900","1380","Census Tract 224010",192,87,421,139,62,310,168,85,332,180,78,416,226,101,507,165,81,335
"08/26/2018","1234","Census Tract 207900","1380","Census Tract 224010",168,76,369,165,77,354,166,75,369,177,81,388,167,77,363,164,74,363
"08/27/2018","1234","Census Tract 207900","1380","Census Tract 224010",172,83,352,152,72,323,198,99,396,169,87,329,160,77,331,160,72,354
"08/28/2018","1234","Census Tract 207900","1380","Census Tract 224010",189,88,404,158,78,317,226,118,431,171,81,362,194,81,461,150,83,273
