"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/21/2019","1233","Census Tract 207710","1255","Census Tract 209300",172,56,525,162,40,657,194,68,555,183,67,503,170,58,492,155,48,493
"07/22/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,68,622,188,69,510,311,138,697,204,77,543,170,51,559,193,50,739
"07/23/2019","1233","Census Tract 207710","1255","Census Tract 209300",234,77,710,194,63,597,391,168,906,220,85,566,235,71,775,159,47,529
"07/24/2019","1233","Census Tract 207710","1255","Census Tract 209300",217,76,621,208,84,513,352,150,824,206,77,548,197,69,561,165,47,580
"07/25/2019","1233","Census Tract 207710","1255","Census Tract 209300",208,75,582,184,71,474,338,140,817,210,81,542,186,68,505,157,45,539
"07/26/2019","1233","Census Tract 207710","1255","Census Tract 209300",214,77,595,214,80,571,295,133,652,246,97,626,178,67,468,160,46,556
"07/27/2019","1233","Census Tract 207710","1255","Census Tract 209300",179,61,525,174,60,498,165,59,458,195,67,565,193,66,566,157,52,478
"07/28/2019","1233","Census Tract 207710","1255","Census Tract 209300",165,51,535,165,40,675,167,60,463,172,53,555,162,49,529,161,50,513
"07/29/2019","1233","Census Tract 207710","1255","Census Tract 209300",199,66,599,197,57,674,291,125,677,192,71,517,166,55,504,180,50,643
"07/30/2019","1233","Census Tract 207710","1255","Census Tract 209300",201,69,581,185,60,571,320,144,707,191,72,503,188,68,521,150,41,544
"07/31/2019","1233","Census Tract 207710","1255","Census Tract 209300",207,70,616,184,62,544,344,150,791,203,71,574,182,65,504,164,45,593
"08/01/2019","1233","Census Tract 207710","1255","Census Tract 209300",218,77,615,193,65,572,356,160,790,213,79,578,194,77,488,163,46,571
"08/02/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,74,557,202,76,536,261,110,620,220,82,589,178,66,480,165,53,510
"08/03/2019","1233","Census Tract 207710","1255","Census Tract 209300",186,62,557,144,40,517,180,74,437,184,69,493,223,69,716,150,48,462
"08/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",173,57,523,154,40,598,203,78,528,187,70,499,158,49,510,163,53,503
"08/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,71,602,185,63,544,312,131,740,197,72,543,199,71,559,160,46,551
"08/06/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,78,547,171,68,430,311,147,655,202,77,532,189,70,511,189,68,527
"08/07/2019","1233","Census Tract 207710","1255","Census Tract 209300",223,81,613,207,76,557,373,158,879,230,97,543,181,69,472,176,49,633
"08/08/2019","1233","Census Tract 207710","1255","Census Tract 209300",216,77,601,189,71,501,325,136,775,222,83,592,183,68,488,177,53,588
"08/09/2019","1233","Census Tract 207710","1255","Census Tract 209300",205,73,576,197,69,561,271,116,632,219,84,573,182,66,498,166,48,572
"08/10/2019","1233","Census Tract 207710","1255","Census Tract 209300",184,63,536,182,58,572,221,94,520,198,71,549,182,64,515,149,46,482
"08/11/2019","1233","Census Tract 207710","1255","Census Tract 209300",177,58,541,161,40,648,211,82,543,190,65,555,168,53,525,152,49,466
"08/12/2019","1233","Census Tract 207710","1255","Census Tract 209300",200,68,588,217,77,614,275,120,629,192,72,510,176,53,581,167,49,564
"08/13/2019","1233","Census Tract 207710","1255","Census Tract 209300",193,67,554,186,59,583,301,138,657,198,77,508,162,55,477,154,47,499
"08/14/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,70,587,208,76,564,310,147,653,202,75,538,168,56,498,164,46,576
"08/15/2019","1233","Census Tract 207710","1255","Census Tract 209300",215,77,598,190,68,527,336,145,775,219,88,542,198,73,533,155,45,527
"08/16/2019","1233","Census Tract 207710","1255","Census Tract 209300",216,77,600,208,68,636,305,140,661,227,82,628,199,80,494,168,51,556
"08/17/2019","1233","Census Tract 207710","1255","Census Tract 209300",208,71,605,160,45,565,181,76,427,186,65,529,257,90,734,197,65,596
"08/18/2019","1233","Census Tract 207710","1255","Census Tract 209300",187,62,560,174,45,676,176,68,458,188,65,540,194,59,633,189,66,543
"08/19/2019","1233","Census Tract 207710","1255","Census Tract 209300",208,70,619,216,70,664,287,125,658,208,77,563,175,58,529,195,54,696
"08/20/2019","1233","Census Tract 207710","1255","Census Tract 209300",218,76,620,237,79,703,330,153,713,205,76,549,187,65,532,177,54,573
"08/21/2019","1233","Census Tract 207710","1255","Census Tract 209300",226,79,645,225,79,639,359,149,867,215,75,620,195,74,510,175,55,549
"08/22/2019","1233","Census Tract 207710","1255","Census Tract 209300",232,78,692,224,74,676,393,161,959,223,87,573,209,72,606,169,45,630
"08/23/2019","1233","Census Tract 207710","1255","Census Tract 209300",235,81,679,233,77,705,323,156,671,240,90,638,208,74,584,202,56,727
"08/24/2019","1233","Census Tract 207710","1255","Census Tract 209300",233,78,698,208,78,550,336,108,1040,215,81,573,230,76,691,195,59,639
"08/25/2019","1233","Census Tract 207710","1255","Census Tract 209300",209,64,679,187,44,789,236,81,682,203,74,560,231,76,697,182,47,696
"08/26/2019","1233","Census Tract 207710","1255","Census Tract 209300",214,70,651,255,75,861,295,130,667,202,75,541,171,59,494,190,48,748
"08/27/2019","1233","Census Tract 207710","1255","Census Tract 209300",212,74,607,216,76,613,350,163,754,199,72,554,188,69,509,161,48,545
"08/28/2019","1233","Census Tract 207710","1255","Census Tract 209300",205,73,574,205,73,575,342,165,708,199,72,552,182,69,479,159,51,498
"08/29/2019","1233","Census Tract 207710","1255","Census Tract 209300",219,74,645,225,75,672,318,148,682,222,75,651,177,61,509,199,60,652
"08/30/2019","1233","Census Tract 207710","1255","Census Tract 209300",202,69,590,202,68,604,209,90,485,226,80,636,178,57,556,197,63,612
"08/31/2019","1233","Census Tract 207710","1255","Census Tract 209300",179,56,568,161,43,601,191,64,574,196,65,590,167,52,535,168,52,545
"09/01/2019","1233","Census Tract 207710","1255","Census Tract 209300",172,54,544,163,43,616,162,52,506,183,60,556,180,52,614,164,56,478
"09/02/2019","1233","Census Tract 207710","1255","Census Tract 209300",163,48,551,147,37,578,136,42,438,165,53,513,171,48,612,178,52,602
"09/03/2019","1233","Census Tract 207710","1255","Census Tract 209300",201,70,581,196,61,629,291,138,616,192,70,520,165,59,456,220,62,772
"09/04/2019","1233","Census Tract 207710","1255","Census Tract 209300",203,71,575,186,67,512,309,144,665,199,75,530,179,59,541,167,53,519
"09/05/2019","1233","Census Tract 207710","1255","Census Tract 209300",199,72,551,198,78,505,287,133,621,195,66,575,170,68,429,168,50,563
"09/06/2019","1233","Census Tract 207710","1255","Census Tract 209300",204,70,589,193,65,571,303,137,670,212,79,568,181,61,540,162,51,508
"09/07/2019","1233","Census Tract 207710","1255","Census Tract 209300",173,61,493,174,51,586,175,73,419,183,69,484,179,64,498,153,48,482
"09/08/2019","1233","Census Tract 207710","1255","Census Tract 209300",172,56,522,171,48,612,167,63,442,177,67,468,154,46,512,181,55,587
"09/09/2019","1233","Census Tract 207710","1255","Census Tract 209300",202,67,602,196,65,592,286,117,698,197,67,581,176,61,506,188,56,630
"09/10/2019","1233","Census Tract 207710","1255","Census Tract 209300",206,70,604,197,75,511,350,156,782,192,66,556,174,62,486,158,44,565
"09/11/2019","1233","Census Tract 207710","1255","Census Tract 209300",193,68,548,190,63,575,289,127,655,191,69,529,163,62,425,163,49,544
"09/12/2019","1233","Census Tract 207710","1255","Census Tract 209300",210,76,580,198,79,492,331,150,729,205,76,553,179,68,466,165,46,587
"09/13/2019","1233","Census Tract 207710","1255","Census Tract 209300",221,78,626,197,73,530,317,145,692,217,86,541,211,68,655,180,56,574
"09/14/2019","1233","Census Tract 207710","1255","Census Tract 209300",190,68,525,175,60,511,183,76,438,202,78,521,205,77,548,165,51,526
"09/15/2019","1233","Census Tract 207710","1255","Census Tract 209300",183,59,562,184,47,719,186,75,460,211,74,597,172,51,578,160,51,496
"09/16/2019","1233","Census Tract 207710","1255","Census Tract 209300",200,68,586,212,81,551,254,113,571,199,67,592,165,56,484,199,58,685
