"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/27/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,33,97,67,40,113,62,41,93,64,36,115,46,27,76,39,24,61
"11/28/2018","1258","Census Tract 209403","1257","Census Tract 209402",61,34,108,67,37,119,77,43,139,61,34,110,52,32,83,44,27,73
"11/29/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,35,111,91,51,163,71,41,123,56,33,95,51,31,84,,,
"11/30/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,35,117,78,40,150,87,44,169,65,35,118,52,33,82,43,24,79
"12/01/2018","1258","Census Tract 209403","1257","Census Tract 209402",54,31,93,56,35,91,65,39,107,67,38,117,50,31,82,40,25,65
"12/02/2018","1258","Census Tract 209403","1257","Census Tract 209402",53,29,97,82,35,191,65,39,106,58,35,96,47,30,74,44,23,81
"12/03/2018","1258","Census Tract 209403","1257","Census Tract 209402",60,35,102,62,38,101,76,44,130,56,35,90,52,32,84,50,28,88
"12/04/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,35,89,64,43,94,69,42,113,54,35,83,50,34,74,40,25,65
"12/05/2018","1258","Census Tract 209403","1257","Census Tract 209402",62,36,108,59,40,86,86,51,144,60,36,100,54,32,91,44,25,77
"12/06/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,32,95,66,38,112,63,38,103,60,31,116,46,31,68,,,
"12/07/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,34,102,66,39,110,70,39,123,73,39,134,49,31,75,39,24,61
"12/08/2018","1258","Census Tract 209403","1257","Census Tract 209402",57,33,100,58,36,95,72,40,129,62,37,105,54,33,89,45,26,79
"12/09/2018","1258","Census Tract 209403","1257","Census Tract 209402",51,30,85,67,37,120,57,36,92,54,32,89,45,30,69,45,26,80
"12/10/2018","1258","Census Tract 209403","1257","Census Tract 209402",64,35,116,69,41,116,89,45,174,59,34,103,55,33,91,44,24,79
"12/11/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,33,99,69,40,118,72,38,137,52,33,83,50,32,78,52,28,96
"12/12/2018","1258","Census Tract 209403","1257","Census Tract 209402",53,32,89,59,38,91,70,42,115,54,31,92,47,31,72,39,24,63
"12/13/2018","1258","Census Tract 209403","1257","Census Tract 209402",61,35,106,70,41,120,77,44,133,65,35,118,49,32,73,,,
"12/14/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,33,106,86,40,181,70,41,119,58,32,105,53,34,85,41,25,69
"12/15/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,31,95,52,28,98,62,39,101,63,36,109,54,33,87,44,25,76
"12/16/2018","1258","Census Tract 209403","1257","Census Tract 209402",51,29,89,52,27,101,54,36,80,60,34,105,47,29,76,46,26,81
"12/17/2018","1258","Census Tract 209403","1257","Census Tract 209402",57,31,104,63,39,103,73,39,136,58,32,103,49,29,81,48,23,102
"12/18/2018","1258","Census Tract 209403","1257","Census Tract 209402",58,34,99,71,41,125,73,41,128,53,33,86,50,32,79,51,28,93
"12/19/2018","1258","Census Tract 209403","1257","Census Tract 209402",57,33,99,60,35,102,78,40,150,52,31,88,47,31,71,50,28,88
"12/20/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,34,114,66,39,113,88,48,160,66,37,117,53,31,91,,,
"12/21/2018","1258","Census Tract 209403","1257","Census Tract 209402",63,34,118,62,42,92,68,40,115,87,38,196,54,33,86,45,23,86
"12/22/2018","1258","Census Tract 209403","1257","Census Tract 209402",52,31,86,54,33,88,52,36,76,62,38,102,54,32,89,41,25,68
"12/23/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,32,99,43,27,69,76,41,142,64,39,106,58,34,98,39,23,64
"12/24/2018","1258","Census Tract 209403","1257","Census Tract 209402",59,33,107,56,35,91,61,36,103,64,36,115,53,31,92,61,30,126
"12/25/2018","1258","Census Tract 209403","1257","Census Tract 209402",52,29,92,50,29,86,54,30,99,49,30,80,51,28,93,53,29,98
"12/26/2018","1258","Census Tract 209403","1257","Census Tract 209402",65,36,114,78,41,149,56,35,90,52,32,83,89,47,170,46,25,85
"12/27/2018","1258","Census Tract 209403","1257","Census Tract 209402",54,30,95,67,34,130,51,34,77,58,33,104,48,31,75,,,
"12/28/2018","1258","Census Tract 209403","1257","Census Tract 209402",55,31,99,53,34,83,64,37,110,60,32,114,50,30,83,43,23,80
"12/29/2018","1258","Census Tract 209403","1257","Census Tract 209402",53,31,89,47,25,88,60,40,90,64,37,111,51,35,76,39,23,65
"12/30/2018","1258","Census Tract 209403","1257","Census Tract 209402",50,29,84,56,34,91,52,39,69,56,35,89,52,29,91,41,24,70
"12/31/2018","1258","Census Tract 209403","1257","Census Tract 209402",56,32,99,61,29,127,55,33,92,63,37,106,56,33,95,45,25,80
