"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/18/2019","1263","Census Tract 210010","1260","Census Tract 209520",94,47,186,113,54,234,95,53,171,81,44,150,104,44,244,85,43,168
"03/19/2019","1263","Census Tract 210010","1260","Census Tract 209520",90,42,195,96,46,201,101,50,201,79,36,169,99,46,209,60,23,153
"03/20/2019","1263","Census Tract 210010","1260","Census Tract 209520",95,43,209,88,36,217,107,56,204,92,38,220,95,47,193,68,29,157
"03/21/2019","1263","Census Tract 210010","1260","Census Tract 209520",93,43,202,91,42,198,106,51,220,89,41,189,91,41,199,88,37,207
"03/22/2019","1263","Census Tract 210010","1260","Census Tract 209520",102,42,245,103,45,237,89,41,194,101,41,248,117,46,300,75,32,172
"03/23/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,42,235,106,50,227,98,47,201,111,48,256,102,39,268,72,33,159
"03/24/2019","1263","Census Tract 210010","1260","Census Tract 209520",101,45,227,91,45,187,97,45,208,122,53,280,99,45,216,81,34,194
"03/25/2019","1263","Census Tract 210010","1260","Census Tract 209520",85,41,175,95,46,197,84,46,153,86,41,182,77,39,151,81,31,213
"03/26/2019","1263","Census Tract 210010","1260","Census Tract 209520",101,45,227,97,48,197,106,48,236,94,43,203,113,46,276,73,33,162
"03/27/2019","1263","Census Tract 210010","1260","Census Tract 209520",92,42,199,92,42,201,109,49,243,88,42,184,80,36,176,72,38,137
"03/28/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,42,193,102,50,209,107,49,231,86,40,185,76,39,148,81,36,182
"03/29/2019","1263","Census Tract 210010","1260","Census Tract 209520",99,42,230,112,45,277,102,46,227,92,42,200,98,40,240,94,40,218
"03/30/2019","1263","Census Tract 210010","1260","Census Tract 209520",97,40,235,110,50,243,80,30,211,104,46,234,111,42,288,75,35,160
"03/31/2019","1263","Census Tract 210010","1260","Census Tract 209520",91,38,213,85,34,214,79,42,150,97,42,221,112,38,328,73,35,152
"01/01/2019","1263","Census Tract 210010","1260","Census Tract 209520",103,39,272,71,27,185,147,56,382,98,37,261,97,38,247,104,39,272
"01/02/2019","1263","Census Tract 210010","1260","Census Tract 209520",100,42,240,103,54,198,119,45,313,94,38,231,92,44,192,75,26,216
"01/03/2019","1263","Census Tract 210010","1260","Census Tract 209520",98,40,241,110,46,264,111,46,270,99,42,234,92,36,238,67,29,156
