"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,23,115,52,23,117,58,27,124,59,26,134,44,21,93,42,17,100
"10/12/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,134,44,21,91,66,30,145,60,28,129,58,24,140,51,20,127
"10/13/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,21,114,62,25,156,46,23,90,57,23,140,43,19,95,45,19,109
"10/14/2019","1247","Census Tract 208802","1245","Census Tract 208720",51,22,119,60,25,141,48,24,94,57,24,134,43,20,92,49,18,133
"10/15/2019","1247","Census Tract 208802","1245","Census Tract 208720",54,24,123,53,26,110,65,30,141,67,29,155,39,18,82,43,18,100
"10/16/2019","1247","Census Tract 208802","1245","Census Tract 208720",59,25,136,59,26,134,69,31,155,59,25,141,53,23,120,52,22,120
"10/17/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,24,126,66,28,154,63,28,138,,,,45,20,99,37,16,86
"10/18/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,25,128,60,29,124,67,29,156,59,25,139,51,22,115,37,18,76
"10/19/2019","1247","Census Tract 208802","1245","Census Tract 208720",51,21,121,54,21,138,60,26,139,62,25,150,44,19,101,41,18,92
"10/20/2019","1247","Census Tract 208802","1245","Census Tract 208720",47,20,108,47,22,99,50,22,111,53,23,123,46,18,114,39,18,83
"10/21/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,131,68,29,161,64,30,139,57,24,136,45,20,103,44,19,102
"10/22/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,135,60,26,140,62,27,140,55,24,126,58,24,141,46,19,113
"10/23/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,26,137,63,29,133,65,31,136,73,28,188,47,22,102,48,21,109
"10/24/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,147,57,22,146,68,30,150,,,,49,23,105,67,23,188
"10/25/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,141,67,29,154,74,34,158,59,24,148,50,22,113,51,22,120
"10/26/2019","1247","Census Tract 208802","1245","Census Tract 208720",54,22,132,60,24,151,63,26,151,65,26,162,49,20,115,41,17,94
"10/27/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,21,114,52,22,120,53,25,114,59,25,139,47,19,116,39,18,84
"10/28/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,24,137,61,26,140,66,30,145,58,22,154,50,23,109,49,19,125
"10/29/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,141,70,31,157,62,28,141,62,24,163,46,21,101,55,23,130
"10/30/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,148,61,25,147,64,29,140,69,27,172,57,22,145,44,19,100
"10/31/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,25,151,76,30,192,63,26,150,,,,57,24,136,50,20,121
"11/01/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,23,137,72,31,168,66,29,151,69,28,171,46,20,105,40,17,94
"11/02/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,23,129,64,26,158,61,28,134,56,25,129,53,23,124,46,19,111
"11/03/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,21,125,80,29,219,47,20,110,55,24,122,44,19,102,52,20,135
"11/04/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,27,145,81,32,206,71,30,170,62,29,133,43,21,88,53,21,132
"11/05/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,149,62,26,146,64,27,151,67,27,167,53,22,125,52,19,139
"11/06/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,142,65,27,159,65,31,135,65,26,159,53,22,125,46,19,113
"11/07/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,25,129,61,24,153,63,30,130,,,,46,21,100,54,20,145
"11/08/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,143,64,28,144,60,29,124,65,28,148,61,24,154,49,19,124
"11/09/2019","1247","Census Tract 208802","1245","Census Tract 208720",54,23,128,50,23,110,62,28,137,66,25,173,51,22,115,38,17,84
"11/10/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,20,118,42,19,91,53,22,124,58,24,136,53,20,140,36,16,77
"11/11/2019","1247","Census Tract 208802","1245","Census Tract 208720",54,22,132,55,22,135,68,29,159,63,25,158,45,18,110,38,17,84
"11/12/2019","1247","Census Tract 208802","1245","Census Tract 208720",64,26,156,87,34,220,64,30,133,69,27,173,47,19,114,49,20,120
"11/13/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,25,131,75,31,182,59,27,127,57,25,129,49,22,110,40,19,85
"11/14/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,25,125,70,30,160,57,25,126,,,,52,24,114,45,19,106
"11/15/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,26,148,71,27,181,78,32,189,57,26,126,51,22,117,54,21,137
"11/16/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,23,139,60,24,145,65,30,142,66,27,165,56,22,143,37,17,80
"11/17/2019","1247","Census Tract 208802","1245","Census Tract 208720",53,20,134,54,23,128,48,22,106,59,22,153,51,21,126,49,18,132
"11/18/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,23,136,58,28,121,64,28,145,61,24,153,45,19,107,51,18,142
"11/19/2019","1247","Census Tract 208802","1245","Census Tract 208720",65,26,158,67,27,161,74,34,160,72,28,186,51,21,122,47,19,118
"11/20/2019","1247","Census Tract 208802","1245","Census Tract 208720",59,25,140,66,29,151,71,31,161,67,28,163,41,20,85,37,15,89
"11/21/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,25,130,62,29,134,69,31,154,,,,47,21,102,57,22,148
"11/22/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,24,146,69,27,170,70,29,167,62,27,142,49,20,118,54,21,133
"11/23/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,136,57,24,132,71,29,177,66,28,158,45,22,93,47,18,122
"11/24/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,20,116,66,25,177,49,21,114,56,22,143,40,19,84,39,17,89
"11/25/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,24,127,67,26,177,56,27,117,62,28,140,39,19,82,45,19,107
"11/26/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,25,125,54,25,113,73,34,153,58,26,129,45,22,95,42,19,95
"11/27/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,22,124,57,23,142,59,26,133,59,24,145,42,19,91,39,18,86
"11/28/2019","1247","Census Tract 208802","1245","Census Tract 208720",53,21,134,75,29,191,64,24,169,,,,49,18,131,46,20,105
"11/29/2019","1247","Census Tract 208802","1245","Census Tract 208720",46,20,107,69,27,173,48,23,101,47,21,107,42,18,95,40,16,97
"11/30/2019","1247","Census Tract 208802","1245","Census Tract 208720",51,22,118,49,21,114,62,27,139,52,23,116,50,22,114,40,16,95
"12/01/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,21,112,56,22,139,46,21,97,59,26,137,44,19,99,41,18,91
"12/02/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,23,145,63,22,174,69,34,141,57,21,152,50,21,117,51,21,121
"12/03/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,25,136,66,28,151,68,32,146,55,24,126,46,19,110,54,21,138
"12/04/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,24,139,73,29,185,63,31,130,59,24,143,48,21,108,40,16,100
"12/05/2019","1247","Census Tract 208802","1245","Census Tract 208720",59,25,135,85,36,201,57,26,125,,,,47,21,105,50,20,120
"12/06/2019","1247","Census Tract 208802","1245","Census Tract 208720",64,26,155,77,30,197,69,29,162,65,28,151,61,24,152,40,18,86
"12/07/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,22,119,46,19,106,61,25,146,57,25,129,50,23,110,43,18,101
"12/08/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,21,127,56,24,131,53,23,120,61,25,151,49,17,138,42,19,91
"12/09/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,23,146,63,28,138,60,27,137,63,23,175,55,21,143,42,18,98
"12/10/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,26,138,67,29,153,68,28,162,68,27,169,50,24,105,34,18,63
"12/11/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,144,56,23,137,72,30,168,55,23,127,59,24,141,54,22,133
"12/12/2019","1247","Census Tract 208802","1245","Census Tract 208720",56,24,126,70,28,173,62,30,128,,,,39,19,82,45,19,104
"12/13/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,25,146,67,27,165,75,32,173,66,28,154,51,23,115,44,18,110
"12/14/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,26,144,54,23,123,76,33,176,68,29,159,51,23,115,45,20,102
"12/15/2019","1247","Census Tract 208802","1245","Census Tract 208720",52,21,125,46,18,118,55,24,129,60,23,151,46,19,108,46,20,106
"12/16/2019","1247","Census Tract 208802","1245","Census Tract 208720",58,25,136,61,28,132,71,30,166,65,28,153,47,21,103,37,16,88
"12/17/2019","1247","Census Tract 208802","1245","Census Tract 208720",62,24,157,68,29,161,77,33,180,66,25,171,49,20,119,41,16,106
"12/18/2019","1247","Census Tract 208802","1245","Census Tract 208720",60,25,147,55,23,131,81,35,186,61,25,145,54,22,129,45,19,106
"12/19/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,23,130,69,25,188,70,31,157,,,,39,19,81,42,18,98
"12/20/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,24,137,69,27,174,74,32,172,54,24,121,50,22,113,42,16,105
"12/21/2019","1247","Census Tract 208802","1245","Census Tract 208720",50,21,117,54,21,139,72,31,167,47,21,107,47,21,108,39,17,89
"12/22/2019","1247","Census Tract 208802","1245","Census Tract 208720",48,21,108,48,18,124,43,20,93,50,22,114,48,22,104,48,21,109
"12/23/2019","1247","Census Tract 208802","1245","Census Tract 208720",57,23,141,62,22,168,62,27,140,60,23,154,49,22,109,52,21,128
"12/24/2019","1247","Census Tract 208802","1245","Census Tract 208720",47,20,107,50,22,114,53,24,118,51,23,113,43,19,97,39,17,89
"12/25/2019","1247","Census Tract 208802","1245","Census Tract 208720",55,21,143,51,24,109,71,26,191,56,19,158,60,23,152,39,16,97
"12/26/2019","1247","Census Tract 208802","1245","Census Tract 208720",51,23,114,75,27,208,47,25,91,,,,47,21,103,44,19,97
"12/27/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,21,113,49,25,98,50,22,114,58,24,140,41,18,93,48,20,113
"12/28/2019","1247","Census Tract 208802","1245","Census Tract 208720",54,22,132,50,20,129,77,30,197,57,24,134,50,21,118,43,19,99
"12/29/2019","1247","Census Tract 208802","1245","Census Tract 208720",49,21,110,35,17,72,59,25,135,52,22,123,47,21,105,43,20,93
"12/30/2019","1247","Census Tract 208802","1245","Census Tract 208720",50,22,112,57,24,133,53,24,118,60,25,143,37,19,72,35,16,74
"12/31/2019","1247","Census Tract 208802","1245","Census Tract 208720",61,24,152,63,25,157,57,26,127,59,26,131,67,25,175,45,17,115
