"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/18/2018","1252","Census Tract 209103","1253","Census Tract 209104",90,31,264,116,38,355,100,36,282,96,30,310,64,28,147,81,25,262
"10/19/2018","1252","Census Tract 209103","1253","Census Tract 209104",80,27,231,124,45,346,79,32,193,65,25,169,82,25,260,66,19,230
"10/20/2018","1252","Census Tract 209103","1253","Census Tract 209104",75,24,234,91,26,318,125,38,409,64,19,211,65,21,201,58,25,134
"10/21/2018","1252","Census Tract 209103","1253","Census Tract 209104",54,22,133,52,21,128,61,29,127,63,21,181,53,20,135,46,20,105
"10/22/2018","1252","Census Tract 209103","1253","Census Tract 209104",72,25,209,81,31,208,60,20,178,73,27,198,,,,96,23,393
"10/23/2018","1252","Census Tract 209103","1253","Census Tract 209104",92,30,277,,,,138,46,414,90,34,241,78,25,243,52,18,152
"10/24/2018","1252","Census Tract 209103","1253","Census Tract 209104",75,27,203,88,31,252,71,17,286,86,41,178,57,26,121,64,29,140
"10/25/2018","1252","Census Tract 209103","1253","Census Tract 209104",67,24,186,69,20,241,61,27,138,97,33,282,51,20,133,40,20,78
"10/26/2018","1252","Census Tract 209103","1253","Census Tract 209104",59,19,183,,,,,,,,,,,,,60,18,193
"10/29/2018","1252","Census Tract 209103","1253","Census Tract 209104",94,30,294,,,,101,30,339,78,25,239,,,,,,
"10/30/2018","1252","Census Tract 209103","1253","Census Tract 209104",79,27,226,,,,76,21,275,69,31,152,72,31,165,80,24,266
"10/31/2018","1252","Census Tract 209103","1253","Census Tract 209104",77,25,238,119,60,237,85,30,238,75,22,248,65,21,194,42,13,138
"11/01/2018","1252","Census Tract 209103","1253","Census Tract 209104",78,26,229,94,28,316,114,32,401,85,30,238,49,22,107,53,19,143
"11/02/2018","1252","Census Tract 209103","1253","Census Tract 209104",82,29,229,80,21,292,91,41,200,100,39,259,61,24,153,64,18,232
"11/03/2018","1252","Census Tract 209103","1253","Census Tract 209104",74,28,193,66,19,225,77,42,141,78,25,242,70,29,166,70,34,145
"11/04/2018","1252","Census Tract 209103","1253","Census Tract 209104",69,23,201,90,39,211,92,21,389,68,22,211,81,26,253,39,19,81
"11/05/2018","1252","Census Tract 209103","1253","Census Tract 209104",78,27,223,109,34,350,98,47,204,83,31,222,,,,42,18,96
"11/06/2018","1252","Census Tract 209103","1253","Census Tract 209104",94,31,286,,,,97,31,304,104,28,385,74,28,195,52,26,104
"11/07/2018","1252","Census Tract 209103","1253","Census Tract 209104",65,24,173,79,29,216,59,26,134,76,29,196,46,16,127,50,19,135
"11/08/2018","1252","Census Tract 209103","1253","Census Tract 209104",73,26,202,80,33,191,81,36,179,72,23,221,67,24,186,68,21,220
"11/09/2018","1252","Census Tract 209103","1253","Census Tract 209104",85,30,240,114,38,337,86,23,317,93,42,205,80,31,205,56,22,143
"11/10/2018","1252","Census Tract 209103","1253","Census Tract 209104",58,18,180,53,15,184,72,29,179,42,14,119,71,23,213,52,15,175
"11/11/2018","1252","Census Tract 209103","1253","Census Tract 209104",69,23,205,45,12,171,73,29,185,79,29,218,74,23,233,51,19,139
"11/12/2018","1252","Census Tract 209103","1253","Census Tract 209104",82,31,217,82,37,181,71,30,165,84,32,215,,,,100,30,332
"11/13/2018","1252","Census Tract 209103","1253","Census Tract 209104",104,37,293,,,,162,62,420,65,24,176,76,25,230,136,47,387
"11/14/2018","1252","Census Tract 209103","1253","Census Tract 209104",81,29,224,110,46,266,77,31,189,98,29,326,63,26,152,54,20,141
"11/15/2018","1252","Census Tract 209103","1253","Census Tract 209104",91,33,251,92,29,287,99,38,261,117,38,358,72,27,185,62,29,133
"11/16/2018","1252","Census Tract 209103","1253","Census Tract 209104",79,28,225,115,33,392,96,34,267,76,24,235,60,28,129,51,21,122
"11/17/2018","1252","Census Tract 209103","1253","Census Tract 209104",71,23,217,60,22,161,47,14,158,71,22,228,83,26,262,73,26,203
"11/18/2018","1252","Census Tract 209103","1253","Census Tract 209104",74,26,215,71,23,217,89,27,295,72,25,210,62,25,148,79,27,233
"11/19/2018","1252","Census Tract 209103","1253","Census Tract 209104",76,24,236,94,23,383,80,24,265,68,22,210,,,,101,41,248
"11/20/2018","1252","Census Tract 209103","1253","Census Tract 209104",92,28,307,,,,83,41,166,100,31,321,105,26,415,66,16,274
"11/21/2018","1252","Census Tract 209103","1253","Census Tract 209104",61,23,159,64,22,182,59,30,115,76,24,237,48,19,122,57,24,134
"11/22/2018","1252","Census Tract 209103","1253","Census Tract 209104",60,20,177,36,11,122,65,23,182,65,23,182,68,30,152,45,13,159
"11/23/2018","1252","Census Tract 209103","1253","Census Tract 209104",69,25,188,82,29,230,73,33,160,81,27,235,48,20,116,71,22,228
"11/24/2018","1252","Census Tract 209103","1253","Census Tract 209104",74,25,222,85,33,215,54,24,122,72,25,208,86,23,315,69,24,197
"11/25/2018","1252","Census Tract 209103","1253","Census Tract 209104",71,27,187,97,46,202,111,31,394,68,27,167,53,26,105,58,22,152
"11/26/2018","1252","Census Tract 209103","1253","Census Tract 209104",78,24,249,114,42,307,107,28,402,59,16,214,,,,59,35,101
"11/27/2018","1252","Census Tract 209103","1253","Census Tract 209104",83,28,246,,,,67,30,145,92,28,305,47,17,129,140,39,500
"11/28/2018","1252","Census Tract 209103","1253","Census Tract 209104",80,27,231,89,41,193,92,28,300,108,36,326,53,21,133,59,23,151
"11/29/2018","1252","Census Tract 209103","1253","Census Tract 209104",100,34,293,140,42,464,111,43,286,99,33,296,57,26,124,87,24,312
"11/30/2018","1252","Census Tract 209103","1253","Census Tract 209104",83,27,248,97,50,189,90,32,251,72,18,277,64,26,157,118,31,435
"12/01/2018","1252","Census Tract 209103","1253","Census Tract 209104",69,22,211,89,30,259,75,24,228,65,21,199,61,18,201,66,24,182
"12/02/2018","1252","Census Tract 209103","1253","Census Tract 209104",69,22,212,41,13,129,58,20,172,109,33,356,67,32,142,48,15,147
"12/03/2018","1252","Census Tract 209103","1253","Census Tract 209104",88,25,307,117,36,377,109,40,299,81,24,271,,,,63,13,287
"12/04/2018","1252","Census Tract 209103","1253","Census Tract 209104",84,30,234,,,,91,41,202,107,37,310,75,20,272,51,23,110
"12/05/2018","1252","Census Tract 209103","1253","Census Tract 209104",78,25,240,96,23,401,97,40,236,63,17,230,75,36,154,60,21,176
"12/06/2018","1252","Census Tract 209103","1253","Census Tract 209104",92,29,287,137,40,469,89,34,227,83,30,227,71,25,200,62,18,212
"12/07/2018","1252","Census Tract 209103","1253","Census Tract 209104",92,29,287,85,27,260,80,32,199,90,30,268,131,39,435,53,16,175
"12/08/2018","1252","Census Tract 209103","1253","Census Tract 209104",86,29,253,73,24,222,95,40,221,98,34,281,94,25,358,59,26,135
"12/09/2018","1252","Census Tract 209103","1253","Census Tract 209104",66,24,179,55,20,150,73,28,190,85,31,231,77,25,242,39,18,82
"12/10/2018","1252","Census Tract 209103","1253","Census Tract 209104",88,34,222,75,39,143,107,53,217,112,44,284,,,,62,20,193
"12/11/2018","1252","Census Tract 209103","1253","Census Tract 209104",65,21,199,,,,100,22,454,71,21,237,54,19,155,58,25,137
"12/12/2018","1252","Census Tract 209103","1253","Census Tract 209104",77,31,188,93,44,194,79,31,203,73,27,199,50,27,91,109,40,292
"12/13/2018","1252","Census Tract 209103","1253","Census Tract 209104",77,23,252,95,29,309,72,16,315,94,41,218,65,26,163,50,14,176
"12/14/2018","1252","Census Tract 209103","1253","Census Tract 209104",78,24,249,82,27,245,100,33,298,78,25,244,70,19,259,52,19,140
"12/15/2018","1252","Census Tract 209103","1253","Census Tract 209104",61,22,167,35,12,99,106,37,298,65,24,171,56,20,151,36,15,83
"12/16/2018","1252","Census Tract 209103","1253","Census Tract 209104",62,20,191,67,18,249,79,25,246,67,19,226,47,19,114,50,18,135
"12/17/2018","1252","Census Tract 209103","1253","Census Tract 209104",77,23,253,76,29,202,95,31,287,72,17,305,,,,69,26,179
"12/18/2018","1252","Census Tract 209103","1253","Census Tract 209104",69,24,195,,,,89,34,230,55,16,182,47,20,113,84,29,236
"12/19/2018","1252","Census Tract 209103","1253","Census Tract 209104",75,22,249,79,17,373,119,42,333,66,22,197,63,19,203,55,18,167
"12/20/2018","1252","Census Tract 209103","1253","Census Tract 209104",66,25,176,42,14,127,69,25,190,80,30,217,70,31,158,47,24,91
"12/21/2018","1252","Census Tract 209103","1253","Census Tract 209104",78,28,215,98,38,248,97,30,314,83,33,207,65,28,148,53,18,156
"12/22/2018","1252","Census Tract 209103","1253","Census Tract 209104",76,22,262,86,25,295,68,18,257,85,29,248,84,21,329,57,20,161
"12/23/2018","1252","Census Tract 209103","1253","Census Tract 209104",60,23,155,71,27,184,73,26,203,67,29,150,58,17,198,44,20,96
"12/24/2018","1252","Census Tract 209103","1253","Census Tract 209104",81,29,226,87,42,179,75,36,155,82,34,193,,,,67,22,198
"12/25/2018","1252","Census Tract 209103","1253","Census Tract 209104",81,25,257,,,,85,22,324,117,29,467,91,33,247,60,21,173
"12/26/2018","1252","Census Tract 209103","1253","Census Tract 209104",54,16,177,59,24,143,62,35,108,65,15,277,38,13,109,49,15,157
"12/27/2018","1252","Census Tract 209103","1253","Census Tract 209104",84,31,228,73,26,202,68,29,158,74,28,193,118,41,340,58,21,158
"12/28/2018","1252","Census Tract 209103","1253","Census Tract 209104",63,21,187,110,54,222,63,21,187,48,21,112,68,23,195,43,11,161
"12/29/2018","1252","Census Tract 209103","1253","Census Tract 209104",73,24,218,88,26,297,86,29,252,81,20,331,62,26,145,51,24,109
"12/30/2018","1252","Census Tract 209103","1253","Census Tract 209104",94,29,304,92,25,328,117,40,342,116,34,392,87,31,241,67,21,207
"12/31/2018","1252","Census Tract 209103","1253","Census Tract 209104",81,29,226,85,41,177,70,28,176,72,24,213,,,,108,35,333
