"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/27/2019","1237","Census Tract 208302","1239","Census Tract 208402",111,48,257,133,51,345,126,63,253,105,45,243,,,,121,45,322
"09/28/2019","1237","Census Tract 208302","1239","Census Tract 208402",96,42,219,132,53,323,91,42,200,108,46,251,80,38,164,110,43,284
"09/29/2019","1237","Census Tract 208302","1239","Census Tract 208402",98,42,231,98,31,306,94,44,198,99,43,227,98,42,226,105,40,275
"09/30/2019","1237","Census Tract 208302","1239","Census Tract 208402",110,47,255,112,51,245,105,56,195,99,42,229,123,47,325,133,48,370
"07/01/2019","1237","Census Tract 208302","1239","Census Tract 208402",105,46,239,125,53,295,104,53,201,102,46,228,89,37,213,99,36,271
"07/02/2019","1237","Census Tract 208302","1239","Census Tract 208402",100,44,224,99,39,246,102,46,226,94,44,201,98,46,208,150,55,408
"07/03/2019","1237","Census Tract 208302","1239","Census Tract 208402",99,46,214,101,43,233,111,60,207,102,51,203,86,39,189,95,32,275
"07/04/2019","1237","Census Tract 208302","1239","Census Tract 208402",125,44,357,120,35,404,,,,132,49,357,123,45,338,123,40,378
"07/05/2019","1237","Census Tract 208302","1239","Census Tract 208402",89,37,210,127,50,322,102,43,241,88,40,194,,,,92,33,252
"07/06/2019","1237","Census Tract 208302","1239","Census Tract 208402",86,37,201,90,29,277,81,35,185,90,40,200,82,36,185,105,38,284
"07/07/2019","1237","Census Tract 208302","1239","Census Tract 208402",95,41,222,107,38,298,95,46,193,95,43,212,91,36,233,95,34,261
"07/08/2019","1237","Census Tract 208302","1239","Census Tract 208402",106,44,253,119,44,317,102,40,259,97,46,201,108,43,275,114,46,282
"07/09/2019","1237","Census Tract 208302","1239","Census Tract 208402",103,46,231,120,53,273,116,58,233,92,44,191,100,38,263,98,38,251
"07/10/2019","1237","Census Tract 208302","1239","Census Tract 208402",97,47,200,92,43,195,103,55,191,96,47,197,96,47,198,103,39,271
"07/11/2019","1237","Census Tract 208302","1239","Census Tract 208402",107,49,231,115,49,267,,,,102,49,212,85,39,184,105,49,225
"07/12/2019","1237","Census Tract 208302","1239","Census Tract 208402",99,46,212,114,49,264,113,50,257,94,48,182,,,,97,38,248
"07/13/2019","1237","Census Tract 208302","1239","Census Tract 208402",104,43,252,85,35,204,96,41,226,103,45,232,111,45,271,112,38,330
"07/14/2019","1237","Census Tract 208302","1239","Census Tract 208402",107,45,255,121,51,286,99,46,216,97,44,211,107,44,260,130,44,383
"07/15/2019","1237","Census Tract 208302","1239","Census Tract 208402",101,43,235,113,50,257,109,50,239,95,42,215,91,34,244,106,43,262
"07/16/2019","1237","Census Tract 208302","1239","Census Tract 208402",111,53,234,104,46,233,113,63,203,106,51,220,115,53,248,150,58,385
"07/17/2019","1237","Census Tract 208302","1239","Census Tract 208402",100,45,223,117,53,260,110,53,230,94,44,200,91,39,211,83,32,214
"07/18/2019","1237","Census Tract 208302","1239","Census Tract 208402",101,46,219,106,49,226,,,,97,49,189,83,35,196,113,41,315
"07/19/2019","1237","Census Tract 208302","1239","Census Tract 208402",101,45,225,105,44,246,103,50,211,99,50,195,,,,119,43,330
"07/20/2019","1237","Census Tract 208302","1239","Census Tract 208402",99,43,226,130,58,290,103,52,204,100,44,225,90,37,218,95,40,224
"07/21/2019","1237","Census Tract 208302","1239","Census Tract 208402",98,43,220,129,43,391,98,47,204,96,44,206,92,39,221,98,41,232
"07/22/2019","1237","Census Tract 208302","1239","Census Tract 208402",104,43,254,115,45,290,106,44,257,101,48,211,102,39,263,90,27,291
"07/23/2019","1237","Census Tract 208302","1239","Census Tract 208402",102,48,216,95,48,188,111,52,237,95,47,194,117,49,279,98,45,211
"07/24/2019","1237","Census Tract 208302","1239","Census Tract 208402",105,43,253,119,51,277,114,42,309,94,45,197,101,39,263,129,36,458
"07/25/2019","1237","Census Tract 208302","1239","Census Tract 208402",99,44,220,114,51,252,,,,90,44,186,88,38,200,95,36,253
"07/26/2019","1237","Census Tract 208302","1239","Census Tract 208402",100,45,225,124,53,290,108,46,256,98,48,202,,,,100,35,290
"07/27/2019","1237","Census Tract 208302","1239","Census Tract 208402",92,40,207,119,44,320,90,43,188,101,44,232,82,37,181,96,39,237
"07/28/2019","1237","Census Tract 208302","1239","Census Tract 208402",95,41,217,122,48,311,89,42,189,106,50,227,71,32,156,92,36,233
"07/29/2019","1237","Census Tract 208302","1239","Census Tract 208402",108,47,250,109,45,264,141,67,296,103,48,218,92,39,218,110,38,319
"07/30/2019","1237","Census Tract 208302","1239","Census Tract 208402",103,45,233,104,42,258,110,55,223,103,47,222,85,36,199,143,52,389
"07/31/2019","1237","Census Tract 208302","1239","Census Tract 208402",105,47,233,100,43,232,124,61,251,104,47,229,95,43,209,108,42,282
"08/01/2019","1237","Census Tract 208302","1239","Census Tract 208402",107,48,241,121,49,294,,,,97,46,204,103,46,234,103,38,276
"08/02/2019","1237","Census Tract 208302","1239","Census Tract 208402",112,45,277,126,54,291,112,49,251,119,47,301,,,,108,45,262
"08/03/2019","1237","Census Tract 208302","1239","Census Tract 208402",96,40,228,114,47,275,81,35,183,111,49,249,91,39,212,95,36,250
"08/04/2019","1237","Census Tract 208302","1239","Census Tract 208402",97,42,219,137,52,356,93,43,201,95,43,211,91,44,188,97,38,246
"08/05/2019","1237","Census Tract 208302","1239","Census Tract 208402",106,45,250,109,49,243,128,62,263,100,47,212,93,35,246,125,41,382
"08/06/2019","1237","Census Tract 208302","1239","Census Tract 208402",106,47,241,103,46,232,112,54,230,110,50,240,123,55,275,72,30,175
"08/07/2019","1237","Census Tract 208302","1239","Census Tract 208402",147,62,347,147,63,343,215,99,466,131,61,280,115,48,277,122,38,386
"08/08/2019","1237","Census Tract 208302","1239","Census Tract 208402",108,47,243,118,49,284,,,,110,51,240,92,41,204,88,33,232
"08/09/2019","1237","Census Tract 208302","1239","Census Tract 208402",106,45,248,120,52,279,119,43,328,103,46,231,,,,151,56,406
"08/10/2019","1237","Census Tract 208302","1239","Census Tract 208402",97,42,220,109,51,236,103,44,237,98,42,228,86,41,179,103,38,284
"08/11/2019","1237","Census Tract 208302","1239","Census Tract 208402",103,43,245,141,48,409,96,47,198,110,45,270,91,40,207,102,37,277
"08/12/2019","1237","Census Tract 208302","1239","Census Tract 208402",121,50,296,129,52,320,131,60,286,135,57,319,82,37,180,82,31,216
"08/13/2019","1237","Census Tract 208302","1239","Census Tract 208402",108,49,237,112,49,251,108,53,219,106,53,210,102,41,249,115,33,396
"08/14/2019","1237","Census Tract 208302","1239","Census Tract 208402",113,48,265,132,53,328,115,66,200,107,45,251,96,41,222,122,43,347
"08/15/2019","1237","Census Tract 208302","1239","Census Tract 208402",117,52,266,147,58,371,,,,112,52,242,87,43,176,118,46,303
"08/16/2019","1237","Census Tract 208302","1239","Census Tract 208402",106,43,256,126,49,324,131,59,291,99,43,227,,,,95,37,242
"08/17/2019","1237","Census Tract 208302","1239","Census Tract 208402",96,42,217,144,50,417,95,42,213,97,47,200,88,39,197,92,37,227
"08/18/2019","1237","Census Tract 208302","1239","Census Tract 208402",96,41,220,155,57,420,80,39,162,98,46,209,100,46,217,89,31,256
"08/19/2019","1237","Census Tract 208302","1239","Census Tract 208402",111,46,263,108,42,273,124,56,273,109,48,244,92,39,216,135,46,396
"08/20/2019","1237","Census Tract 208302","1239","Census Tract 208402",118,51,271,148,60,362,135,65,282,104,48,223,90,41,198,132,46,372
"08/21/2019","1237","Census Tract 208302","1239","Census Tract 208402",111,48,258,145,64,324,118,50,280,98,44,215,99,43,229,112,40,308
"08/22/2019","1237","Census Tract 208302","1239","Census Tract 208402",134,54,332,149,57,389,,,,129,54,304,111,47,263,146,48,445
"08/23/2019","1237","Census Tract 208302","1239","Census Tract 208402",134,54,331,186,68,506,147,70,306,130,55,308,,,,111,42,292
"08/24/2019","1237","Census Tract 208302","1239","Census Tract 208402",102,44,233,139,52,371,117,53,258,101,43,240,81,39,164,99,37,263
"08/25/2019","1237","Census Tract 208302","1239","Census Tract 208402",106,47,238,141,51,390,84,42,167,124,53,286,100,47,212,109,44,268
"08/26/2019","1237","Census Tract 208302","1239","Census Tract 208402",117,51,267,127,50,317,162,76,347,94,48,183,92,41,205,132,43,405
"08/27/2019","1237","Census Tract 208302","1239","Census Tract 208402",116,49,271,133,53,335,123,57,265,111,51,243,84,36,196,103,36,292
"08/28/2019","1237","Census Tract 208302","1239","Census Tract 208402",124,52,292,144,55,372,123,60,255,113,54,235,115,46,286,135,43,419
"08/29/2019","1237","Census Tract 208302","1239","Census Tract 208402",127,55,293,170,64,455,,,,109,53,223,103,47,227,115,44,300
"08/30/2019","1237","Census Tract 208302","1239","Census Tract 208402",108,47,247,118,52,268,109,52,228,103,50,213,,,,146,51,411
"08/31/2019","1237","Census Tract 208302","1239","Census Tract 208402",96,42,216,131,50,340,99,44,218,86,39,188,94,43,203,103,41,255
"09/01/2019","1237","Census Tract 208302","1239","Census Tract 208402",105,43,260,146,55,389,94,41,218,103,43,246,100,43,231,116,40,339
"09/02/2019","1237","Census Tract 208302","1239","Census Tract 208402",110,41,296,83,28,241,129,41,407,115,44,303,89,40,195,136,45,406
"09/03/2019","1237","Census Tract 208302","1239","Census Tract 208402",123,50,302,156,59,408,147,69,309,101,45,227,88,33,234,143,53,382
"09/04/2019","1237","Census Tract 208302","1239","Census Tract 208402",118,48,290,139,48,399,141,71,281,101,45,228,99,43,230,106,38,294
"09/05/2019","1237","Census Tract 208302","1239","Census Tract 208402",107,50,231,124,48,316,,,,101,50,203,91,48,175,128,49,333
"09/06/2019","1237","Census Tract 208302","1239","Census Tract 208402",109,46,260,106,45,249,117,54,251,108,47,248,,,,117,42,322
"09/07/2019","1237","Census Tract 208302","1239","Census Tract 208402",98,43,223,106,39,292,116,51,262,104,50,214,84,39,181,108,40,287
"09/08/2019","1237","Census Tract 208302","1239","Census Tract 208402",110,45,270,115,38,352,100,50,202,113,45,283,122,46,320,106,42,264
"09/09/2019","1237","Census Tract 208302","1239","Census Tract 208402",120,51,280,127,55,297,142,56,359,102,47,219,112,49,253,137,55,342
"09/10/2019","1237","Census Tract 208302","1239","Census Tract 208402",104,45,241,117,48,288,109,60,199,97,45,211,86,33,224,118,44,317
"09/11/2019","1237","Census Tract 208302","1239","Census Tract 208402",112,50,247,133,54,330,108,58,201,106,50,227,97,43,218,129,51,327
"09/12/2019","1237","Census Tract 208302","1239","Census Tract 208402",107,47,244,143,58,352,,,,88,42,182,96,41,225,121,41,352
"09/13/2019","1237","Census Tract 208302","1239","Census Tract 208402",110,48,254,132,46,373,129,66,252,103,51,211,,,,103,43,244
"09/14/2019","1237","Census Tract 208302","1239","Census Tract 208402",103,45,237,157,69,357,104,49,219,124,53,289,75,37,150,94,35,254
"09/15/2019","1237","Census Tract 208302","1239","Census Tract 208402",107,46,249,167,58,478,91,46,179,124,55,279,97,41,229,83,34,203
"09/16/2019","1237","Census Tract 208302","1239","Census Tract 208402",117,47,289,144,54,385,112,59,212,105,44,250,101,38,267,126,46,338
