"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/26/2019","1220","Census Tract 206031","1224","Census Tract 206300",224,99,506,223,121,412,253,130,491,244,102,582,177,67,463,215,92,501
"02/27/2019","1220","Census Tract 206031","1224","Census Tract 206300",224,93,542,240,97,591,251,99,638,230,106,497,189,76,467,187,84,413
"02/28/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,100,537,252,141,449,257,117,566,263,122,568,181,68,483,158,66,379
"03/01/2019","1220","Census Tract 206031","1224","Census Tract 206300",220,98,495,280,149,526,247,120,509,215,94,493,184,75,451,188,91,388
"03/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",195,80,473,204,79,523,185,77,443,195,79,480,197,81,476,198,84,466
"03/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",194,82,458,153,65,360,204,85,488,205,87,482,185,77,443,191,83,440
"03/04/2019","1220","Census Tract 206031","1224","Census Tract 206300",240,101,569,255,117,557,276,120,631,245,102,587,207,83,514,159,72,354
"03/05/2019","1220","Census Tract 206031","1224","Census Tract 206300",228,100,520,251,136,464,252,115,552,233,103,527,182,66,500,200,103,387
"03/06/2019","1220","Census Tract 206031","1224","Census Tract 206300",244,106,562,263,132,524,286,134,613,236,101,550,197,86,452,188,63,558
"03/07/2019","1220","Census Tract 206031","1224","Census Tract 206300",238,106,535,258,149,444,258,120,553,238,111,509,212,78,575,209,106,410
"03/08/2019","1220","Census Tract 206031","1224","Census Tract 206300",240,100,577,245,120,502,304,120,768,245,118,509,197,83,471,169,62,460
"03/09/2019","1220","Census Tract 206031","1224","Census Tract 206300",194,82,460,163,63,417,187,85,411,227,107,483,176,69,451,203,88,469
"03/10/2019","1220","Census Tract 206031","1224","Census Tract 206300",187,78,447,174,78,387,212,90,499,174,76,397,164,62,432,204,86,482
"03/11/2019","1220","Census Tract 206031","1224","Census Tract 206300",231,101,529,251,111,567,244,125,479,256,107,611,184,82,413,183,63,532
"03/12/2019","1220","Census Tract 206031","1224","Census Tract 206300",237,106,531,244,125,478,271,119,613,250,108,582,206,96,441,167,69,401
"03/13/2019","1220","Census Tract 206031","1224","Census Tract 206300",233,98,553,263,141,490,268,113,636,245,106,565,172,68,437,187,79,445
"03/14/2019","1220","Census Tract 206031","1224","Census Tract 206300",239,106,536,256,115,568,270,116,629,248,116,533,190,84,429,209,104,420
"03/15/2019","1220","Census Tract 206031","1224","Census Tract 206300",243,103,575,257,117,566,282,138,577,272,116,637,189,76,470,225,91,554
"03/16/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,92,586,210,93,473,208,83,524,345,129,923,193,78,478,186,81,423
"03/17/2019","1220","Census Tract 206031","1224","Census Tract 206300",188,75,475,198,78,505,178,74,431,200,85,474,181,67,488,187,72,489
"03/18/2019","1220","Census Tract 206031","1224","Census Tract 206300",228,95,549,256,126,518,246,98,615,248,100,616,185,75,455,174,75,402
"03/19/2019","1220","Census Tract 206031","1224","Census Tract 206300",234,99,553,270,134,542,240,108,530,242,95,615,185,72,478,216,96,486
"03/20/2019","1220","Census Tract 206031","1224","Census Tract 206300",242,108,542,265,123,568,279,122,635,228,107,487,208,109,396,182,58,570
"03/21/2019","1220","Census Tract 206031","1224","Census Tract 206300",231,108,494,262,160,430,263,125,555,230,107,492,197,86,449,157,76,322
"03/22/2019","1220","Census Tract 206031","1224","Census Tract 206300",240,104,554,230,111,479,285,138,588,267,119,599,206,81,524,190,94,381
"03/23/2019","1220","Census Tract 206031","1224","Census Tract 206300",216,87,533,226,102,500,225,80,627,235,89,617,198,87,452,217,93,507
"03/24/2019","1220","Census Tract 206031","1224","Census Tract 206300",202,76,540,201,86,471,184,69,487,198,68,576,187,65,532,233,100,540
"03/25/2019","1220","Census Tract 206031","1224","Census Tract 206300",220,94,514,232,110,489,244,112,528,230,90,587,182,76,432,177,75,415
"03/26/2019","1220","Census Tract 206031","1224","Census Tract 206300",221,96,511,212,108,419,268,124,577,227,95,538,187,71,487,163,79,338
"03/27/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,97,552,263,99,702,263,118,588,229,111,469,194,71,526,168,78,363
"03/28/2019","1220","Census Tract 206031","1224","Census Tract 206300",241,111,527,260,128,527,283,122,657,255,125,517,191,88,412,154,77,308
"03/29/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,106,507,241,105,553,274,137,544,248,117,527,198,89,441,174,79,386
"03/30/2019","1220","Census Tract 206031","1224","Census Tract 206300",209,93,468,195,77,491,214,97,468,233,109,497,205,92,459,174,75,405
"03/31/2019","1220","Census Tract 206031","1224","Census Tract 206300",193,81,456,184,94,360,191,83,440,210,90,490,173,76,392,189,73,486
"01/01/2019","1220","Census Tract 206031","1224","Census Tract 206300",201,84,479,211,60,744,194,86,441,213,98,463,184,80,424,202,86,474
"01/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",225,95,527,209,96,454,259,130,516,240,100,573,186,76,457,172,62,476
"01/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",236,97,575,216,109,428,281,110,716,250,115,543,195,78,488,167,61,452
