"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/31/2019","1235","Census Tract 208000","1237","Census Tract 208302",89,39,202,91,39,214,128,55,296,87,37,202,77,36,164,72,31,165
"11/01/2019","1235","Census Tract 208000","1237","Census Tract 208302",88,38,200,120,51,278,103,44,239,95,42,213,71,32,156,74,33,162
"11/02/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,35,170,80,32,199,80,41,156,85,36,200,76,34,168,61,30,124
"11/03/2019","1235","Census Tract 208000","1237","Census Tract 208302",73,33,159,88,37,205,72,34,154,79,34,181,70,34,143,63,29,133
"11/04/2019","1235","Census Tract 208000","1237","Census Tract 208302",94,39,225,107,45,253,120,55,263,89,36,217,83,36,191,61,27,136
"11/05/2019","1235","Census Tract 208000","1237","Census Tract 208302",89,38,210,104,43,251,114,48,269,83,34,199,76,35,166,65,30,140
"11/06/2019","1235","Census Tract 208000","1237","Census Tract 208302",93,40,214,99,39,249,116,51,263,94,40,218,73,35,149,74,34,160
"11/07/2019","1235","Census Tract 208000","1237","Census Tract 208302",85,36,197,99,49,202,101,45,224,89,37,209,64,28,145,66,24,178
"11/08/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,39,206,110,48,250,101,45,226,93,40,219,75,35,162,76,30,193
"11/09/2019","1235","Census Tract 208000","1237","Census Tract 208302",84,38,185,72,35,149,91,45,183,86,37,195,89,40,196,63,30,131
"11/10/2019","1235","Census Tract 208000","1237","Census Tract 208302",81,35,183,67,32,140,86,42,177,79,36,176,89,35,224,70,32,152
"11/11/2019","1235","Census Tract 208000","1237","Census Tract 208302",75,33,169,73,36,148,81,35,188,72,31,166,76,34,167,77,35,169
"11/12/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,40,208,99,45,215,118,53,261,85,37,193,77,34,175,77,35,171
"11/13/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,42,196,97,47,201,107,51,222,93,43,200,74,35,156,73,32,164
"11/14/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,39,203,107,47,245,108,48,240,87,41,187,74,33,166,73,31,170
"11/15/2019","1235","Census Tract 208000","1237","Census Tract 208302",82,35,190,90,39,206,103,42,256,83,34,200,76,35,160,50,23,107
"11/16/2019","1235","Census Tract 208000","1237","Census Tract 208302",76,34,166,85,38,190,86,41,183,79,36,176,71,32,155,61,29,128
"11/17/2019","1235","Census Tract 208000","1237","Census Tract 208302",73,33,161,90,40,200,77,37,163,73,32,166,71,33,153,69,32,150
"11/18/2019","1235","Census Tract 208000","1237","Census Tract 208302",88,37,208,104,46,234,107,42,271,84,36,193,68,30,152,80,36,178
"11/19/2019","1235","Census Tract 208000","1237","Census Tract 208302",94,42,210,93,43,203,130,53,320,84,42,167,81,36,185,77,34,172
"11/20/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,39,213,104,43,247,109,46,259,90,40,202,75,33,169,67,29,152
"11/21/2019","1235","Census Tract 208000","1237","Census Tract 208302",86,37,200,96,40,225,112,45,280,89,39,200,69,32,147,63,26,153
"11/22/2019","1235","Census Tract 208000","1237","Census Tract 208302",88,38,206,88,39,196,118,51,276,87,38,197,76,33,178,70,30,163
"11/23/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,35,170,66,29,150,86,39,186,88,38,204,69,34,139,72,30,169
"11/24/2019","1235","Census Tract 208000","1237","Census Tract 208302",75,33,169,82,33,207,75,35,163,78,33,184,73,33,163,69,33,143
"11/25/2019","1235","Census Tract 208000","1237","Census Tract 208302",85,38,189,96,40,229,99,46,215,78,36,170,76,35,162,71,32,159
"11/26/2019","1235","Census Tract 208000","1237","Census Tract 208302",93,40,217,105,48,231,119,48,293,86,37,198,80,35,179,77,35,170
"11/27/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,38,217,101,43,232,97,44,215,94,39,224,82,34,196,74,29,187
"11/28/2019","1235","Census Tract 208000","1237","Census Tract 208302",80,35,182,69,29,164,75,35,163,89,37,213,82,37,182,68,29,160
"11/29/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,34,176,72,27,192,81,39,166,89,35,227,65,30,137,79,38,165
"11/30/2019","1235","Census Tract 208000","1237","Census Tract 208302",73,33,159,72,32,162,81,37,176,77,35,166,70,33,148,63,28,140
"12/01/2019","1235","Census Tract 208000","1237","Census Tract 208302",69,32,148,63,31,128,63,28,141,80,37,172,69,33,144,61,31,120
"12/02/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,40,201,112,54,234,101,43,235,86,40,186,76,34,168,67,28,161
"12/03/2019","1235","Census Tract 208000","1237","Census Tract 208302",85,38,193,102,44,238,101,49,207,87,38,196,72,32,159,62,27,140
"12/04/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,40,209,116,48,276,100,43,233,83,40,172,72,33,153,90,34,237
"12/05/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,40,206,108,49,239,116,55,243,90,39,206,67,31,144,78,35,174
"12/06/2019","1235","Census Tract 208000","1237","Census Tract 208302",89,38,207,96,46,200,113,47,270,90,38,210,79,35,175,66,27,162
"12/07/2019","1235","Census Tract 208000","1237","Census Tract 208302",76,35,164,93,42,207,79,37,170,83,37,182,72,33,155,61,31,120
"12/08/2019","1235","Census Tract 208000","1237","Census Tract 208302",78,33,179,63,29,138,87,43,175,85,36,197,73,30,176,69,29,166
"12/09/2019","1235","Census Tract 208000","1237","Census Tract 208302",87,38,199,90,42,196,98,45,216,91,36,230,74,37,150,69,31,153
"12/10/2019","1235","Census Tract 208000","1237","Census Tract 208302",82,35,193,91,40,204,105,41,266,76,33,177,75,34,163,64,28,147
"12/11/2019","1235","Census Tract 208000","1237","Census Tract 208302",87,37,205,100,44,225,118,53,262,77,35,169,80,34,187,61,25,151
"12/12/2019","1235","Census Tract 208000","1237","Census Tract 208302",86,38,196,99,42,230,102,45,227,83,36,190,77,36,166,72,31,164
"12/13/2019","1235","Census Tract 208000","1237","Census Tract 208302",91,39,209,97,41,228,112,52,244,92,39,220,78,35,173,80,35,184
"12/14/2019","1235","Census Tract 208000","1237","Census Tract 208302",77,34,171,78,32,191,94,42,210,88,39,195,69,32,146,60,28,131
"12/15/2019","1235","Census Tract 208000","1237","Census Tract 208302",78,37,164,71,36,139,86,44,168,83,39,179,74,34,162,69,33,144
"12/16/2019","1235","Census Tract 208000","1237","Census Tract 208302",82,36,191,92,40,213,103,47,226,80,33,195,72,33,159,65,31,138
"12/17/2019","1235","Census Tract 208000","1237","Census Tract 208302",92,40,212,103,44,242,118,52,268,90,41,197,76,35,166,66,27,164
"12/18/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,40,204,109,49,240,119,50,280,87,40,188,68,30,150,75,35,158
"12/19/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,39,207,102,41,256,120,48,298,92,41,206,67,33,138,70,31,156
"12/20/2019","1235","Census Tract 208000","1237","Census Tract 208302",90,37,217,108,47,247,102,41,251,94,38,235,76,34,169,74,30,183
"12/21/2019","1235","Census Tract 208000","1237","Census Tract 208302",74,34,163,79,32,189,79,37,171,78,36,172,69,33,145,70,31,157
"12/22/2019","1235","Census Tract 208000","1237","Census Tract 208302",74,33,163,86,36,202,84,35,200,73,33,159,71,34,149,66,31,139
"12/23/2019","1235","Census Tract 208000","1237","Census Tract 208302",83,36,189,86,36,203,86,41,180,91,39,216,69,31,152,72,32,163
"12/24/2019","1235","Census Tract 208000","1237","Census Tract 208302",81,36,181,92,41,203,91,40,206,82,37,179,79,36,170,66,28,151
"12/25/2019","1235","Census Tract 208000","1237","Census Tract 208302",82,37,182,85,38,186,67,35,127,82,39,172,98,41,236,72,31,165
"12/26/2019","1235","Census Tract 208000","1237","Census Tract 208302",72,33,160,68,31,149,78,32,188,75,36,153,65,30,141,73,31,170
"12/27/2019","1235","Census Tract 208000","1237","Census Tract 208302",72,33,158,81,32,205,75,35,160,73,34,157,64,30,136,83,37,184
"12/28/2019","1235","Census Tract 208000","1237","Census Tract 208302",68,31,150,79,40,154,72,32,159,67,28,160,69,33,143,60,28,129
"12/29/2019","1235","Census Tract 208000","1237","Census Tract 208302",73,34,156,71,37,137,74,34,163,77,36,163,68,33,141,72,32,164
"12/30/2019","1235","Census Tract 208000","1237","Census Tract 208302",76,35,164,81,44,149,89,41,195,76,34,169,67,32,141,68,32,145
"12/31/2019","1235","Census Tract 208000","1237","Census Tract 208302",79,34,178,87,40,190,88,42,185,74,33,165,78,33,183,69,30,158
