"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",124,30,507,136,44,413,175,83,367,148,48,452,86,20,358,121,24,615
"06/17/2019","1249","Census Tract 208903","1257","Census Tract 209402",162,42,617,202,71,572,250,66,945,129,41,407,119,26,533,166,34,806
"06/18/2019","1249","Census Tract 208903","1257","Census Tract 209402",149,37,589,167,62,449,189,63,564,134,36,497,135,29,628,117,21,647
"06/19/2019","1249","Census Tract 208903","1257","Census Tract 209402",147,44,487,165,67,403,191,57,639,135,45,401,125,31,491,136,40,462
"06/20/2019","1249","Census Tract 208903","1257","Census Tract 209402",132,35,487,167,37,743,150,40,555,138,50,385,101,29,351,127,28,568
"06/21/2019","1249","Census Tract 208903","1257","Census Tract 209402",147,44,491,130,49,340,123,34,450,198,69,560,101,28,364,165,53,512
"06/22/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,40,611,153,40,576,214,57,803,165,42,638,141,33,601,124,37,417
"06/23/2019","1249","Census Tract 208903","1257","Census Tract 209402",147,40,539,104,46,234,154,48,496,141,49,398,163,40,659,153,31,736
"06/24/2019","1249","Census Tract 208903","1257","Census Tract 209402",162,55,477,116,29,465,196,81,476,151,51,449,236,122,458,144,58,358
"06/25/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,34,752,134,21,844,252,61,1038,146,33,650,125,24,637,147,55,394
"06/26/2019","1249","Census Tract 208903","1257","Census Tract 209402",149,43,513,172,47,628,150,59,381,143,62,326,156,39,618,113,24,535
"06/27/2019","1249","Census Tract 208903","1257","Census Tract 209402",151,43,531,213,56,805,201,59,683,133,45,391,123,34,434,110,25,475
"06/28/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,43,504,122,25,582,170,52,553,172,62,475,134,41,431,106,45,246
"06/29/2019","1249","Census Tract 208903","1257","Census Tract 209402",142,36,554,122,37,403,207,70,606,148,42,521,121,34,435,131,24,710
"06/30/2019","1249","Census Tract 208903","1257","Census Tract 209402",162,41,641,162,54,488,249,68,906,189,58,614,127,39,407,113,21,610
"04/01/2019","1249","Census Tract 208903","1257","Census Tract 209402",179,62,509,152,53,436,210,88,502,192,58,634,152,84,274,173,53,565
"04/02/2019","1249","Census Tract 208903","1257","Census Tract 209402",136,43,432,122,30,498,164,65,413,138,55,348,116,30,451,147,66,327
"04/03/2019","1249","Census Tract 208903","1257","Census Tract 209402",184,54,621,135,36,499,184,69,489,167,50,561,314,83,1187,119,35,399
"04/04/2019","1249","Census Tract 208903","1257","Census Tract 209402",188,60,586,159,36,703,242,99,592,188,67,524,155,63,377,170,56,511
"04/05/2019","1249","Census Tract 208903","1257","Census Tract 209402",170,46,629,134,32,559,217,66,712,238,72,788,117,37,371,112,28,445
"04/06/2019","1249","Census Tract 208903","1257","Census Tract 209402",152,43,534,168,69,406,117,44,311,189,54,659,155,42,563,103,26,396
"04/07/2019","1249","Census Tract 208903","1257","Census Tract 209402",163,51,513,162,65,400,223,154,322,189,68,530,142,35,570,129,43,380
"04/08/2019","1249","Census Tract 208903","1257","Census Tract 209402",166,49,567,203,56,732,200,72,553,170,55,517,146,44,478,129,32,524
"04/09/2019","1249","Census Tract 208903","1257","Census Tract 209402",145,40,526,100,25,396,163,56,469,202,81,503,102,27,379,134,29,617
"04/10/2019","1249","Census Tract 208903","1257","Census Tract 209402",137,34,548,151,30,768,187,65,533,159,54,470,93,27,313,83,19,362
"04/11/2019","1249","Census Tract 208903","1257","Census Tract 209402",160,49,524,159,43,587,170,69,422,179,55,577,121,44,327,165,41,654
"04/12/2019","1249","Census Tract 208903","1257","Census Tract 209402",160,43,600,184,41,808,161,42,606,165,42,641,123,39,391,164,49,541
"04/13/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,47,514,114,39,332,164,44,612,193,68,548,167,61,451,98,27,361
"04/14/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,56,429,99,24,400,170,95,303,168,74,382,141,49,399,158,51,489
"04/15/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,47,465,129,44,379,164,56,482,154,56,426,158,52,478,101,23,445
"04/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",142,48,417,148,40,550,147,52,417,147,56,380,138,50,380,115,34,384
"04/17/2019","1249","Census Tract 208903","1257","Census Tract 209402",184,58,578,219,72,665,250,102,611,170,62,464,177,57,551,112,26,468
"04/18/2019","1249","Census Tract 208903","1257","Census Tract 209402",154,46,514,187,68,517,175,59,515,123,33,448,166,49,562,134,40,450
"04/19/2019","1249","Census Tract 208903","1257","Census Tract 209402",145,43,482,168,53,524,182,70,474,156,46,523,144,44,473,86,26,285
"04/20/2019","1249","Census Tract 208903","1257","Census Tract 209402",140,44,445,231,56,955,164,72,374,138,40,473,132,38,460,109,47,250
"04/21/2019","1249","Census Tract 208903","1257","Census Tract 209402",146,48,438,104,35,303,109,34,348,172,79,372,146,44,487,141,45,440
"04/22/2019","1249","Census Tract 208903","1257","Census Tract 209402",192,55,667,196,43,892,226,66,773,198,64,607,186,73,470,131,38,450
"04/23/2019","1249","Census Tract 208903","1257","Census Tract 209402",166,51,539,190,54,664,144,47,437,201,72,559,108,38,306,117,28,483
"04/24/2019","1249","Census Tract 208903","1257","Census Tract 209402",142,39,515,75,19,290,232,85,635,154,48,486,100,28,361,145,49,424
"04/25/2019","1249","Census Tract 208903","1257","Census Tract 209402",168,51,549,116,31,433,138,47,402,182,62,532,200,50,792,196,95,407
"04/26/2019","1249","Census Tract 208903","1257","Census Tract 209402",164,48,561,177,47,665,181,40,820,161,54,480,169,51,560,140,46,421
"04/27/2019","1249","Census Tract 208903","1257","Census Tract 209402",154,52,458,174,52,576,173,38,772,156,60,406,166,57,479,125,46,339
"04/28/2019","1249","Census Tract 208903","1257","Census Tract 209402",145,46,461,146,52,409,174,37,804,171,61,482,130,42,405,126,43,371
"04/29/2019","1249","Census Tract 208903","1257","Census Tract 209402",153,48,484,164,47,570,178,59,531,152,48,478,131,45,377,140,43,450
"04/30/2019","1249","Census Tract 208903","1257","Census Tract 209402",174,51,591,215,59,781,180,59,546,182,57,574,141,44,452,132,32,533
"05/01/2019","1249","Census Tract 208903","1257","Census Tract 209402",207,56,758,120,27,532,365,103,1298,176,81,382,123,44,338,103,26,408
"05/02/2019","1249","Census Tract 208903","1257","Census Tract 209402",125,38,411,137,27,686,140,60,328,123,37,400,124,43,358,103,37,280
"05/03/2019","1249","Census Tract 208903","1257","Census Tract 209402",172,50,589,226,53,953,135,51,356,192,56,658,132,40,432,173,48,619
"05/04/2019","1249","Census Tract 208903","1257","Census Tract 209402",164,50,542,155,48,505,198,102,382,170,48,604,154,45,521,155,46,518
"05/05/2019","1249","Census Tract 208903","1257","Census Tract 209402",140,47,417,169,66,430,157,55,449,161,64,403,100,30,333,145,51,415
"05/06/2019","1249","Census Tract 208903","1257","Census Tract 209402",158,48,524,157,32,748,179,81,395,171,64,451,121,44,330,157,42,580
"05/07/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,49,532,200,48,832,217,98,480,150,52,432,115,34,391,118,32,439
"05/08/2019","1249","Census Tract 208903","1257","Census Tract 209402",162,47,556,163,47,566,210,65,678,179,64,495,127,36,449,118,28,492
"05/09/2019","1249","Census Tract 208903","1257","Census Tract 209402",151,41,545,169,47,603,209,60,722,137,41,455,127,35,458,93,26,324
"05/10/2019","1249","Census Tract 208903","1257","Census Tract 209402",168,52,545,203,60,685,184,51,658,157,62,401,158,48,518,128,36,454
"05/11/2019","1249","Census Tract 208903","1257","Census Tract 209402",147,40,530,123,36,411,175,66,459,165,46,585,133,33,539,135,37,488
