"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,133,48,26,87,141,67,299,64,31,131,55,28,109,36,20,62
"01/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,119,45,24,83,61,35,105,58,29,113,89,37,213,35,20,59
"01/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",51,25,100,40,21,76,46,26,82,45,25,83,63,30,134,50,24,103
"01/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,110,42,23,78,65,32,132,54,28,105,61,28,131,39,21,71
"01/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,129,60,28,128,127,68,238,60,30,118,52,27,102,39,21,70
"01/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,30,143,58,29,116,151,74,307,58,29,115,65,30,139,44,23,87
"01/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,108,48,25,90,101,58,177,63,31,127,52,27,100,36,21,63
"01/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",69,31,154,48,25,93,146,71,298,73,35,151,66,31,140,41,22,74
"01/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,28,110,46,24,88,71,41,125,62,30,125,57,28,113,48,26,90
"01/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",48,25,92,45,23,86,62,33,114,58,29,113,45,24,84,33,20,54
"01/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,27,115,50,26,94,127,64,251,55,28,108,51,26,99,33,20,55
"01/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,122,46,25,85,120,59,245,61,31,117,53,27,104,39,22,69
"01/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,129,51,27,100,119,62,229,61,31,122,61,28,130,45,23,88
"01/31/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,30,111,43,24,75,80,44,146,64,36,111,51,26,99,36,21,62
"02/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,128,52,27,101,148,81,270,64,31,131,48,26,89,36,20,63
"02/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",47,26,87,54,26,115,48,29,79,59,30,114,44,25,76,41,23,72
"02/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,24,79,41,22,76,45,25,82,51,27,97,43,24,76,38,22,64
"02/04/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,107,53,26,109,87,46,164,57,30,107,47,25,88,43,23,80
"02/05/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,28,112,59,29,121,110,60,200,53,28,98,46,25,84,39,22,68
"02/06/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,118,53,27,106,143,72,282,59,31,113,47,25,89,34,20,56
"02/07/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,139,56,28,113,154,77,308,59,29,119,55,29,104,39,22,69
"02/08/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,30,144,57,28,115,178,79,398,63,33,121,56,29,109,44,23,86
"02/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,26,96,52,27,100,73,41,132,54,28,104,48,26,87,41,22,74
"02/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",51,26,102,48,24,97,51,27,96,67,32,140,47,25,89,40,22,74
"02/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",69,30,156,65,30,139,176,81,384,70,33,147,60,28,129,46,23,91
"02/12/2019","1255","Census Tract 209300","1263","Census Tract 210010",85,34,211,84,33,211,144,80,258,77,34,177,,,,63,27,147
"02/13/2019","1255","Census Tract 209300","1263","Census Tract 210010",70,32,150,55,28,109,136,66,281,63,32,124,65,31,137,39,22,71
"02/14/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,31,139,86,39,187,117,57,239,62,32,121,52,26,102,58,28,120
"02/15/2019","1255","Census Tract 209300","1263","Census Tract 210010",67,30,151,55,26,115,163,77,344,72,33,158,53,27,101,44,22,84
"02/16/2019","1255","Census Tract 209300","1263","Census Tract 210010",53,27,104,51,25,103,63,36,110,58,29,116,52,27,101,41,22,78
"02/17/2019","1255","Census Tract 209300","1263","Census Tract 210010",45,24,85,45,22,91,50,27,90,48,26,87,45,24,84,42,22,78
"02/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,24,80,42,22,80,46,26,81,46,25,84,44,24,80,36,20,64
"02/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,125,62,29,131,149,73,306,54,29,103,47,25,90,42,22,80
"02/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",67,31,145,69,30,157,181,87,377,66,33,131,56,28,110,38,22,66
"02/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",64,30,138,47,25,89,145,71,295,58,30,112,61,29,126,38,21,69
"02/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",67,30,147,62,29,132,162,73,361,71,33,150,56,28,112,45,23,86
"02/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,28,108,51,25,104,65,40,107,58,29,115,54,28,103,49,24,99
"02/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",47,24,90,43,22,83,51,28,95,53,27,103,40,23,69,45,23,89
"02/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,131,56,28,112,121,64,228,60,30,118,59,28,127,34,20,57
"02/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,132,57,29,111,152,76,304,63,31,127,44,24,79,43,23,81
"02/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,29,122,51,27,96,125,61,256,56,29,107,55,28,108,39,22,69
"02/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,29,122,47,26,85,125,58,271,62,31,123,50,26,95,41,23,75
"03/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,136,67,32,139,132,66,263,67,33,133,55,28,107,39,22,69
"03/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",49,26,91,49,25,96,54,28,102,61,32,116,45,26,79,39,22,68
"03/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",43,24,79,40,22,73,48,26,87,52,27,100,42,24,74,36,21,61
"03/04/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,142,60,29,125,122,58,257,55,28,107,78,32,188,34,20,57
"03/05/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,115,49,25,95,117,58,234,55,29,107,51,27,96,34,21,57
"03/06/2019","1255","Census Tract 209300","1263","Census Tract 210010",67,31,143,71,34,147,139,65,298,59,31,110,61,29,129,45,24,85
"03/07/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,30,143,65,31,139,152,68,343,63,31,127,56,28,113,40,22,72
"03/08/2019","1255","Census Tract 209300","1263","Census Tract 210010",69,31,153,53,27,106,145,65,324,75,35,160,62,30,127,43,22,83
"03/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,28,112,46,24,88,64,34,121,61,30,123,58,29,116,47,23,95
"03/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,26,103,38,21,72,54,30,97,54,27,108,68,31,148,41,22,76
"03/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,133,54,26,111,103,51,207,59,29,117,60,28,129,49,24,102
"03/12/2019","1255","Census Tract 209300","1263","Census Tract 210010",68,31,150,55,27,111,143,63,325,63,31,127,57,28,118,60,28,130
"03/13/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,30,143,58,28,117,161,77,337,68,33,141,50,26,96,43,23,82
"03/14/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,138,57,28,114,127,60,268,64,33,125,62,30,129,41,22,76
"03/15/2019","1255","Census Tract 209300","1263","Census Tract 210010",70,31,155,59,28,121,131,63,275,74,34,163,62,30,130,50,24,101
"03/16/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,107,48,25,94,73,36,145,61,31,119,53,27,102,41,22,77
"03/17/2019","1255","Census Tract 209300","1263","Census Tract 210010",51,25,101,44,23,83,58,29,115,57,28,117,54,27,109,42,22,80
"03/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,29,134,60,29,125,132,60,293,62,30,128,54,27,107,43,23,82
"03/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,30,131,58,29,113,127,60,272,63,32,123,51,26,101,39,22,71
"03/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,28,130,48,25,92,151,62,364,66,32,137,46,25,87,42,23,78
"03/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,125,53,27,104,115,53,247,61,30,122,51,26,100,39,21,73
"03/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",71,31,160,54,27,105,120,57,253,74,34,164,74,32,170,41,22,77
"03/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,28,113,49,25,95,63,35,113,67,34,134,58,28,116,43,22,81
"03/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,25,104,49,23,103,50,28,89,57,27,117,53,27,106,48,24,96
"03/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,124,52,27,99,106,50,222,57,28,115,53,26,108,46,23,94
"03/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,29,137,56,27,117,138,62,305,60,29,120,57,28,117,39,21,74
"03/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,28,131,56,27,115,147,71,305,62,29,130,48,25,92,39,21,72
"03/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",66,30,149,50,25,97,181,85,384,64,31,132,60,28,127,42,22,80
"03/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,141,53,27,105,96,46,200,74,35,158,64,30,135,45,23,86
"03/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,114,59,28,127,54,30,96,67,32,141,66,32,137,38,22,67
"03/31/2019","1255","Census Tract 209300","1263","Census Tract 210010",49,25,96,43,22,85,52,28,96,57,28,117,55,27,110,40,22,73
"01/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",53,25,111,46,22,98,53,27,103,47,24,93,52,25,107,56,26,122
"01/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,27,116,43,23,80,95,51,177,53,27,103,61,28,133,41,21,79
"01/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",53,26,107,38,22,66,102,52,199,50,26,99,49,25,94,41,22,74
