"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,29,243,87,34,218,94,31,288,100,39,255,70,23,213,69,23,209
"09/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",149,49,454,127,48,334,132,41,422,197,70,549,105,32,341,78,30,202
"09/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",102,37,280,122,40,365,108,32,366,94,39,221,98,37,255,92,36,238
"09/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,29,268,93,26,331,94,30,296,90,32,250,81,30,222,75,28,201
"09/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,28,272,78,24,249,119,37,383,84,26,263,76,28,208,66,26,166
"09/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,27,297,87,23,322,121,39,374,82,25,261,85,30,244,69,28,172
"09/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,27,270,76,21,279,112,32,382,88,28,276,81,30,218,61,29,129
"09/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,28,257,63,20,199,106,34,327,106,38,293,75,24,234,63,23,173
"09/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,29,238,90,42,191,100,40,251,94,29,304,84,27,254,54,22,133
"09/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",116,35,375,122,38,391,158,50,500,119,34,409,75,24,238,91,43,192
"09/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",97,32,288,105,37,298,98,34,277,109,36,331,84,30,237,50,16,155
"09/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",104,30,363,99,21,460,122,34,431,117,44,309,84,24,287,89,30,259
"09/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",102,30,348,107,28,404,122,45,327,90,23,346,93,29,292,100,30,326
"09/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,30,285,121,37,391,113,46,276,97,32,291,76,24,239,65,23,178
"09/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,29,298,146,39,539,109,29,400,97,38,248,75,25,222,65,21,201
"09/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",97,34,273,95,37,244,97,37,255,113,42,298,70,25,192,103,33,315
"09/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",102,31,329,117,30,453,119,36,385,85,29,246,104,31,344,79,35,178
"09/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,28,307,78,23,256,117,32,428,104,33,324,66,21,202,64,24,171
"09/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",109,32,371,129,33,496,88,36,213,108,30,378,104,27,399,99,37,264
"09/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",106,33,340,101,30,337,142,44,453,109,39,300,83,24,282,58,20,162
"09/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,31,280,89,28,286,134,40,451,97,34,273,77,26,228,69,27,180
"09/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,30,275,101,35,289,89,38,210,112,42,301,82,22,300,61,23,162
"09/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,33,255,81,29,227,111,40,308,89,34,231,83,32,218,94,30,299
"07/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,29,228,57,11,303,77,30,197,106,41,273,86,37,200,55,23,130
"07/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,29,245,94,33,264,90,39,202,89,29,269,85,30,239,58,18,180
"07/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",97,29,323,107,35,326,114,25,522,105,36,299,76,25,232,78,31,192
"07/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",72,25,205,43,18,103,71,20,249,74,28,194,82,29,228,49,22,106
"07/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",85,29,251,79,25,248,87,28,273,86,31,242,93,30,290,77,30,201
"07/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,24,288,93,26,324,145,34,610,61,21,177,84,22,317,43,13,139
"07/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",70,27,184,41,17,96,63,25,160,81,32,209,86,39,188,51,16,157
"07/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",75,24,238,53,23,125,68,17,265,79,24,259,91,35,234,80,22,292
"07/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,31,270,106,34,327,95,40,226,92,27,303,87,36,209,74,24,221
"07/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",104,34,316,130,35,478,111,39,310,94,34,255,92,30,284,117,35,387
"07/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,26,316,114,25,515,125,32,493,87,33,230,44,14,139,114,50,260
"07/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,26,316,84,20,337,111,29,422,103,36,296,66,18,235,77,25,233
"07/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,28,281,83,24,288,94,26,340,96,32,286,81,29,229,91,30,272
"07/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,29,228,68,30,155,106,32,346,82,28,243,87,34,224,53,21,131
"07/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",78,27,222,67,31,148,86,26,281,85,34,210,76,23,249,58,18,189
"07/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,24,314,80,19,342,101,30,338,93,27,314,74,21,259,67,17,265
"07/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,27,286,99,27,355,100,32,308,86,28,258,77,23,257,74,23,234
"07/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,25,306,85,26,270,113,31,400,76,24,242,86,20,362,80,30,217
"07/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,27,266,103,28,372,114,35,370,85,31,233,49,17,138,89,45,176
"07/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",87,27,283,97,28,332,114,42,308,95,30,294,61,21,180,74,16,332
"07/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",81,28,232,59,23,149,77,24,243,104,37,291,74,26,207,64,24,171
"07/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,31,227,73,26,205,107,37,305,82,30,221,87,34,220,76,29,195
"07/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,35,245,95,33,269,119,54,259,83,30,229,83,30,232,91,42,198
"07/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,25,279,89,22,357,101,31,320,80,30,213,73,20,264,69,23,205
"07/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,27,314,104,24,449,103,33,315,101,33,302,68,19,248,55,26,113
"07/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,28,303,86,21,354,135,44,407,93,28,313,57,20,161,99,35,282
"07/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,30,290,96,26,354,94,30,286,114,38,345,76,26,219,82,29,225
"07/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,29,241,127,49,325,71,21,239,95,31,285,76,32,179,61,24,156
"07/29/2018","1261","Census Tract 209810","1383","Census Tract 224310",101,34,297,64,25,166,78,27,227,116,35,380,107,37,303,103,41,260
"07/30/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,30,265,64,19,215,116,42,322,81,35,185,106,30,374,67,27,163
"07/31/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,28,269,97,24,379,88,30,256,85,27,268,86,31,233,58,25,132
"08/01/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,32,268,91,32,261,110,36,331,91,36,229,84,25,277,76,32,179
"08/02/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,28,296,73,19,270,128,49,332,94,31,287,81,24,269,68,28,162
"08/03/2018","1261","Census Tract 209810","1383","Census Tract 224310",99,29,333,128,29,553,146,49,436,91,29,289,69,20,230,86,37,199
"08/04/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,27,255,86,22,327,85,24,294,95,29,305,75,31,181,68,23,201
"08/05/2018","1261","Census Tract 209810","1383","Census Tract 224310",78,24,249,76,23,244,62,19,201,105,35,310,65,24,177,59,17,205
"08/06/2018","1261","Census Tract 209810","1383","Census Tract 224310",93,26,327,89,25,314,109,30,389,101,32,322,83,23,294,61,16,228
"08/07/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,26,292,73,17,318,93,34,253,97,32,287,83,25,273,70,29,165
"08/08/2018","1261","Census Tract 209810","1383","Census Tract 224310",83,25,278,67,20,226,107,26,443,85,29,247,83,24,279,70,22,219
"08/09/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,27,331,92,22,377,105,29,382,106,30,375,76,25,227,80,39,165
"08/10/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,27,335,63,17,220,153,40,587,88,24,317,80,28,229,140,51,382
"08/11/2018","1261","Census Tract 209810","1383","Census Tract 224310",91,30,276,91,27,305,93,27,319,112,38,327,64,23,175,80,28,224
"08/12/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,30,221,108,50,233,82,27,243,85,35,208,86,30,242,54,20,150
"08/13/2018","1261","Census Tract 209810","1383","Census Tract 224310",111,32,384,110,36,331,125,42,375,123,34,446,101,25,414,78,23,260
"08/14/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,27,287,88,21,366,95,37,239,99,31,314,86,29,253,44,18,109
"08/15/2018","1261","Census Tract 209810","1383","Census Tract 224310",80,20,313,69,12,377,88,20,387,102,33,312,57,19,167,62,23,161
"08/16/2018","1261","Census Tract 209810","1383","Census Tract 224310",94,26,338,92,23,362,109,26,447,99,29,333,83,24,280,68,23,203
"08/17/2018","1261","Census Tract 209810","1383","Census Tract 224310",95,26,342,62,15,251,124,36,424,103,27,379,95,32,280,77,23,256
"08/18/2018","1261","Census Tract 209810","1383","Census Tract 224310",84,24,290,66,20,209,113,26,491,82,24,272,73,23,231,76,27,210
"08/19/2018","1261","Census Tract 209810","1383","Census Tract 224310",82,29,232,80,25,258,79,30,207,97,35,262,87,35,211,62,20,188
"08/20/2018","1261","Census Tract 209810","1383","Census Tract 224310",108,34,337,132,35,495,115,31,414,90,32,248,98,35,274,103,47,225
"08/21/2018","1261","Census Tract 209810","1383","Census Tract 224310",92,28,300,101,28,360,85,26,270,99,34,282,75,21,269,88,28,275
"08/22/2018","1261","Census Tract 209810","1383","Census Tract 224310",100,31,313,91,28,300,81,23,284,134,38,465,79,35,179,92,39,215
"08/23/2018","1261","Census Tract 209810","1383","Census Tract 224310",90,30,264,82,26,257,108,35,327,95,32,283,72,25,202,94,57,156
"08/24/2018","1261","Census Tract 209810","1383","Census Tract 224310",105,33,335,84,22,316,143,46,444,97,31,299,109,37,317,74,26,205
"08/25/2018","1261","Census Tract 209810","1383","Census Tract 224310",86,27,275,113,51,251,93,27,321,93,28,306,81,24,270,62,24,158
"08/26/2018","1261","Census Tract 209810","1383","Census Tract 224310",88,31,245,100,58,172,113,52,245,84,23,307,70,27,180,80,37,171
"08/27/2018","1261","Census Tract 209810","1383","Census Tract 224310",89,26,307,100,27,362,88,24,322,88,24,315,78,31,195,85,26,283
"08/28/2018","1261","Census Tract 209810","1383","Census Tract 224310",99,31,316,85,23,309,120,37,387,103,34,309,78,28,212,121,39,378
