"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",175,58,527,181,75,435,201,62,656,178,55,575,152,51,455,,,
"05/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,61,433,168,73,386,150,54,413,203,70,586,141,53,377,139,58,337
"05/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,60,431,210,59,738,145,67,313,168,76,368,162,56,470,131,47,367
"05/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",144,52,397,152,51,448,,,,136,52,356,160,56,459,137,46,410
"05/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",156,57,427,168,70,405,188,73,484,157,60,411,143,51,395,152,51,455
"05/29/2018","1251","Census Tract 209102","1255","Census Tract 209300",159,61,413,181,76,432,134,48,374,171,68,428,148,57,385,147,55,391
"05/30/2018","1251","Census Tract 209102","1255","Census Tract 209300",182,62,529,195,77,493,180,58,554,211,82,544,146,46,460,178,63,502
"05/31/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,57,411,181,69,474,169,68,420,160,66,384,122,44,335,,,
"06/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",172,61,484,193,66,559,183,64,522,211,78,569,135,53,345,133,45,396
"06/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",167,62,445,189,73,486,150,59,379,192,66,559,151,60,379,149,57,389
"06/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,57,427,182,82,405,,,,153,61,383,155,56,428,152,48,476
"06/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,53,431,146,60,354,149,48,462,194,61,619,115,44,299,128,49,329
"06/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,60,396,193,85,436,190,81,444,151,57,402,122,45,333,107,50,226
"06/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,55,470,167,59,469,166,51,534,181,67,491,140,49,400,132,42,410
"06/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,60,455,177,70,446,168,57,499,191,83,440,146,50,424,,,
"06/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,60,441,188,76,466,160,55,465,196,71,540,131,51,336,133,50,355
"06/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",155,54,439,153,56,419,150,62,361,180,67,485,150,53,425,127,38,423
"06/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,53,458,176,61,501,,,,180,57,568,131,50,345,148,49,448
"06/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,61,433,142,61,328,174,66,461,163,60,437,167,58,484,156,62,391
"06/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,60,463,156,59,410,177,75,414,155,61,390,186,54,645,150,50,443
"06/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",159,58,435,162,69,377,153,55,428,164,61,441,160,53,486,147,54,401
"06/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,54,473,161,54,475,172,60,495,147,57,380,169,52,552,,,
"06/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,59,432,195,92,413,179,64,499,164,60,447,125,45,348,149,52,427
"06/16/2018","1251","Census Tract 209102","1255","Census Tract 209300",167,57,487,177,65,485,198,65,604,173,70,424,157,50,487,142,45,449
"06/17/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,60,480,211,73,608,,,,189,78,456,170,59,493,114,41,318
"06/18/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,63,433,178,81,392,187,60,579,172,78,381,135,43,422,163,75,353
"06/19/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,61,443,188,66,537,166,58,467,176,78,397,144,50,410,139,51,373
"06/20/2018","1251","Census Tract 209102","1255","Census Tract 209300",153,57,412,169,75,378,157,56,438,172,69,430,132,46,376,133,45,389
"06/21/2018","1251","Census Tract 209102","1255","Census Tract 209300",156,56,435,162,60,437,141,58,345,186,59,587,145,51,414,,,
"06/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,58,452,175,75,407,188,73,487,172,60,487,147,53,407,119,37,380
"06/23/2018","1251","Census Tract 209102","1255","Census Tract 209300",150,52,431,156,58,420,159,72,350,156,58,417,146,45,471,139,44,434
"06/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",147,49,439,127,61,265,,,,165,59,459,124,38,407,151,48,470
"06/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,64,453,187,81,430,180,73,440,160,59,439,158,54,459,169,60,474
"06/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,54,442,151,63,358,168,61,466,152,51,450,146,46,461,156,56,434
"06/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,59,490,189,78,453,168,57,492,183,58,570,139,53,368,156,48,501
"06/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,62,438,171,61,478,167,72,387,166,62,446,161,55,474,,,
"06/29/2018","1251","Census Tract 209102","1255","Census Tract 209300",158,52,479,167,56,494,181,60,541,184,58,581,134,47,378,114,37,352
"06/30/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,51,455,148,50,440,181,77,423,166,51,533,135,46,393,144,44,466
"04/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",156,56,429,162,76,345,,,,162,62,422,151,54,420,149,48,455
"04/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,54,419,142,57,356,148,50,440,173,64,470,142,46,432,124,53,290
"04/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",168,57,494,187,59,585,172,56,527,178,68,465,152,51,453,146,49,434
"04/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,63,460,193,76,487,175,67,455,169,66,435,142,49,406,191,65,557
"04/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,63,460,174,67,451,190,71,510,187,73,481,146,52,407,,,
"04/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,55,442,169,67,421,183,68,491,163,60,442,144,50,415,125,39,402
"04/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,56,472,206,73,579,151,60,383,187,63,556,143,51,402,156,46,519
"04/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",144,50,418,149,54,409,,,,147,57,382,142,41,485,138,44,429
"04/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,55,442,152,59,393,174,67,451,166,51,535,137,48,383,146,58,364
"04/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,55,464,166,58,477,199,71,558,155,52,459,125,47,332,161,50,517
"04/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,53,433,152,49,464,176,66,468,163,61,434,128,41,400,129,53,313
"04/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",159,56,448,166,59,468,163,55,482,176,68,457,123,42,358,,,
"04/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,55,448,178,72,442,174,59,511,166,66,420,136,46,404,140,42,458
"04/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,55,425,174,69,435,146,60,353,192,73,506,137,49,378,126,41,385
"04/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",136,47,396,139,44,439,,,,143,48,421,113,42,303,161,47,545
"04/16/2018","1251","Census Tract 209102","1255","Census Tract 209300",165,60,448,177,71,440,201,69,584,163,56,471,136,54,340,136,51,366
"04/17/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,54,497,191,70,517,189,70,507,176,54,572,117,40,341,146,43,494
"04/18/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,54,489,183,64,524,162,58,451,172,49,601,144,50,415,151,59,381
"04/19/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,55,445,163,71,376,185,58,589,164,59,456,126,43,365,,,
"04/20/2018","1251","Census Tract 209102","1255","Census Tract 209300",164,56,478,204,70,588,194,59,635,170,61,472,136,47,387,144,51,399
"04/21/2018","1251","Census Tract 209102","1255","Census Tract 209300",169,60,480,160,61,424,185,67,514,178,73,431,182,58,568,124,42,363
"04/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",153,49,469,142,48,420,,,,168,56,502,163,51,525,135,41,443
